Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5057,146,3124,-10,101,-26,pushback
Hand,1734,364,1763,-6,107,-25,pushback
Hand,2026,1615,5850,-10,89,-26,pushback
Hand,6415,5582,16483,18,62,-33,pushback
Hand,547,7541,21263,36,58,-106,pushback
Hand,4969,8370,24027,29,12,-50,pushback
Hand,13160,8200,25013,60,26,-52,pushback
Hand,10338,5336,23734,84,36,-45,pushback
Hand,8862,5966,25013,119,4,-3,pushback
Hand,-5895,6684,25013,122,-10,37,pushback
Hand,-16391,12119,25013,134,-21,77,pushback
Hand,-17955,10540,23656,60,-56,82,pushback
Hand,-10296,2521,4740,38,-84,100,pushback
Hand,-8048,3621,2343,45,-83,90,pushback
Hand,-7456,1710,8514,13,-72,83,pushback
Hand,269,-349,3254,89,-67,93,pushback
Hand,1301,263,-4772,21,-108,75,pushback
Hand,5195,-142,33,11,-99,44,pushback
Hand,3852,-627,-1192,23,-80,38,pushback
Hand,1308,85,-196,19,-83,43,pushback
Hand,-2844,-183,-1000,16,-71,51,pushback
Hand,-399,-3139,-5035,32,-89,100,pushback
Hand,3715,-5495,-9571,56,-72,102,pushback
Hand,13333,-6084,-17821,110,-78,124,pushback
Hand,15575,-6504,-24889,126,-46,79,pushback
Hand,10204,-8229,-25014,158,-32,51,pushback
Hand,3382,-6567,-25014,122,-15,15,pushback
Hand,-9656,-7661,-25014,92,37,-43,pushback
Hand,-18621,-10324,-25014,79,19,-27,pushback
Hand,-17306,-7302,-25014,33,-9,-37,pushback
Hand,-2549,-4835,-23938,9,-7,-30,pushback
Hand,8547,-3482,-15896,-18,29,-49,pushback
Hand,19618,-2750,-1618,-18,101,-84,pushback
Hand,-10653,1447,5611,5,143,-33,pushback
Hand,3301,-196,-9186,-35,70,-14,pushback
Hand,-2141,426,2690,-44,92,-32,pushback
Hand,1098,-22,2963,-21,96,-19,pushback
Hand,613,232,1867,-19,98,-28,pushback
Hand,2753,843,4134,-22,88,-16,pushback
Hand,6311,4585,14682,-6,86,-11,pushback
Hand,9860,7740,14187,40,108,-72,pushback
Hand,-6125,3382,4197,3,86,-97,pushback
Hand,11379,6953,12208,47,8,-25,pushback
Hand,18369,7202,15063,56,14,-63,pushback
Hand,18123,5690,13162,70,37,-56,pushback
Hand,11686,4849,18076,65,4,-15,pushback
Hand,8789,5464,17153,105,68,-41,pushback
Hand,-8352,9173,19305,121,13,28,pushback
Hand,-21092,15951,21576,114,28,62,pushback
Hand,-17566,15664,19908,104,3,72,pushback
Hand,-20004,9276,4149,79,-1,73,pushback
Hand,-10115,2340,6237,18,-71,119,pushback
Hand,-7818,-664,4118,67,-56,110,pushback
Hand,-457,746,884,30,-73,102,pushback
Hand,-160,240,349,25,-58,77,pushback
Hand,-535,-292,1333,30,-65,68,pushback
Hand,-150,188,-629,33,-71,72,pushback
Hand,493,265,-194,25,-66,67,pushback
Hand,776,-15,85,27,-67,64,pushback
Hand,282,-79,-37,21,-74,65,pushback
Hand,-121,-304,192,25,-66,62,pushback
Hand,-1654,-905,-889,27,-63,60,pushback
Hand,-9295,-5059,-8769,19,-65,53,pushback
Hand,-3483,-8347,-13047,70,-56,81,pushback
Hand,1170,-11579,-23018,133,-38,94,pushback
Hand,13662,-5811,-25014,190,-14,87,pushback
Hand,11535,-3362,-25014,179,11,38,pushback
Hand,7782,926,-17423,162,-7,17,pushback
Hand,-12579,-5521,-25014,70,84,-180,pushback
Hand,-18936,-9361,-25014,119,-2,16,pushback
Hand,-17784,-9229,-25014,50,15,-27,pushback
Hand,-18091,-6522,-25014,43,10,-20,pushback
Hand,-3953,-4967,-25014,11,-5,-25,pushback
Hand,7637,-2808,-12927,-17,29,-49,pushback
Hand,12332,-1492,-2787,-19,105,-66,pushback
Hand,-22,456,4505,-11,122,-33,pushback
Hand,-525,-207,-2991,-22,94,-13,pushback
Hand,2946,79,-143,-30,113,-30,pushback
Hand,627,-5,1637,-26,106,-24,pushback
Hand,-69,-342,2117,-20,100,-27,pushback
Hand,-576,1056,7937,-16,91,-20,pushback
Hand,962,3659,21466,-11,86,-34,pushback
Hand,3584,7104,25013,27,69,-20,pushback
Hand,16312,10906,25013,75,16,-41,pushback
Hand,17708,12865,25013,93,13,-53,pushback
Hand,16098,13170,25013,96,9,-37,pushback
Hand,5631,10081,25013,86,-9,11,pushback
Hand,-6869,9483,23971,43,-35,44,pushback
Hand,-10663,6850,17155,40,-28,74,pushback
Hand,-10620,2923,2978,67,-46,136,pushback
Hand,-9114,6209,1175,34,-53,132,pushback
Hand,-5848,4963,895,-25,-46,118,pushback
Hand,-1946,-2253,10124,64,-17,130,pushback
Hand,-2336,2577,-2510,64,-28,136,pushback
Hand,-1280,-601,-2792,-34,-70,97,pushback
Hand,1402,-514,816,-8,-60,87,pushback
Hand,-731,-295,1528,6,-65,80,pushback
Hand,-921,166,1424,11,-64,67,pushback
Hand,-1695,402,894,9,-67,68,pushback
Hand,-3319,230,724,13,-67,74,pushback
Hand,-3116,-297,-922,17,-67,80,pushback
Hand,112,173,-2887,17,-70,90,pushback
Hand,-3171,-986,-4355,-1,-55,104,pushback
Hand,2095,-4902,-6160,6,-58,123,pushback
Hand,3472,-11692,-16317,53,-41,87,pushback
Hand,4626,-16700,-25014,192,3,78,pushback
Hand,1414,-10314,-25014,181,11,37,pushback
Hand,-14338,-7944,-25014,124,15,-15,pushback
Hand,-25014,-7931,-25014,137,66,-48,pushback
Hand,-19292,-8352,-25014,77,7,-16,pushback
Hand,1657,-3631,-11608,-11,-38,-5,pushback
Hand,4637,-2732,-1507,9,71,-75,pushback
Hand,11108,-2379,-11044,-19,74,-66,pushback
Hand,-703,40,3070,-22,93,-42,pushback
Hand,-676,146,1987,-3,87,-16,pushback
Hand,750,-202,-3373,-6,96,-10,pushback
Hand,797,-20,-809,-30,95,-14,pushback
Hand,1959,280,2827,-11,114,-24,pushback
Hand,1021,334,-548,-11,106,-19,pushback
Hand,5783,1533,2472,-5,89,-12,pushback
Hand,10352,5928,7718,4,63,-56,pushback
Hand,13459,6323,10353,10,28,-63,pushback
Hand,19172,10759,18905,41,-7,-70,pushback
Hand,21629,9201,20454,71,-5,-68,pushback
Hand,23108,11776,25013,77,-6,-61,pushback
Hand,13266,10200,25013,95,19,-26,pushback
Hand,885,10408,25013,130,-3,-3,pushback
Hand,-10006,11542,18173,192,29,24,pushback
Hand,-16688,16482,3227,185,2,84,pushback
Hand,-15664,14392,-10711,49,-57,65,pushback
Hand,-5144,5995,-1798,-100,-73,70,pushback
Hand,-5919,-4075,9495,84,-13,100,pushback
Hand,-11987,4588,-4771,48,-68,137,pushback
Hand,-2005,-769,-73,-33,-78,64,pushback
Hand,1080,-1118,2037,30,-73,76,pushback
Hand,1309,73,1056,29,-77,62,pushback
Hand,-31,421,303,18,-74,55,pushback
Hand,52,250,1214,21,-78,58,pushback
Hand,-1898,38,95,33,-72,64,pushback
Hand,-2272,229,-473,22,-67,73,pushback
Hand,-5453,-1617,-4268,32,-74,98,pushback
Hand,4158,-6570,-11277,32,-69,112,pushback
Hand,6424,-10521,-19977,69,-50,100,pushback
Hand,10796,-13872,-25014,117,-21,64,pushback
Hand,1969,-11330,-25014,169,7,22,pushback
Hand,-18082,-10855,-25014,168,54,-49,pushback
Hand,-25014,-5740,-25014,131,37,-24,pushback
Hand,-25014,-4118,-25014,65,51,-25,pushback
Hand,-4519,-2438,-23056,-30,15,18,pushback
Hand,4195,-1934,-1842,-30,75,-55,pushback
Hand,10667,-3298,3187,-26,54,-56,pushback
Hand,10727,-2480,-3188,-2,105,-91,pushback
Hand,-7143,-981,-3663,-19,80,-46,pushback
Hand,2325,-659,-2223,-10,73,-11,pushback
Hand,-3163,-92,-163,-16,75,-14,pushback
Hand,-351,199,244,-22,86,-16,pushback
Hand,733,315,731,-29,79,0,pushback
Hand,5002,2131,8388,-15,72,-17,pushback
Hand,7342,4302,17540,-11,65,-54,pushback
Hand,13547,5274,24261,5,18,-59,pushback
Hand,12114,11715,25013,53,35,-54,pushback
Hand,16505,13625,25013,112,7,-31,pushback
Hand,14185,14001,25013,132,-4,-25,pushback
Hand,5138,16424,25013,154,5,35,pushback
Hand,-11026,14362,18984,144,41,52,pushback
Hand,-13898,7862,-2321,-12,-70,88,pushback
Hand,-9802,4361,3429,-71,-52,113,pushback
Hand,-11768,-660,5639,9,-19,148,pushback
Hand,-3722,527,5634,54,-25,164,pushback
Hand,1233,-550,3094,5,-52,86,pushback
Hand,-3467,536,2969,18,-62,82,pushback
Hand,-2927,208,2863,27,-51,96,pushback
Hand,-695,-562,-547,12,-63,86,pushback
Hand,1647,-80,62,3,-79,69,pushback
Hand,437,-536,1017,3,-66,61,pushback
Hand,-3716,-1222,-1793,22,-48,71,pushback
Hand,-9182,-6312,-8499,1,-56,78,pushback
Hand,1091,-12326,-19884,110,-56,147,pushback
Hand,9168,-8128,-25014,155,-25,107,pushback
Hand,5905,-8068,-25014,184,8,45,pushback
Hand,-8584,-7161,-25014,173,34,3,pushback
Hand,-25014,-9293,-25014,129,42,-48,pushback
Hand,-22627,-7289,-25014,104,15,1,pushback
Hand,-6834,-7063,-25014,40,-23,12,pushback
Hand,3966,-3072,-11307,-5,22,-65,pushback
Hand,9213,-2644,-5325,-4,26,-33,pushback
Hand,1383,-121,-240,6,127,-62,pushback
Hand,-1040,209,-1902,-22,64,-11,pushback
Hand,1524,477,-1766,-35,91,-8,pushback
Hand,2198,223,1373,-30,95,5,pushback
Hand,2224,-50,2267,-29,100,-19,pushback
Hand,985,44,2323,-16,113,-20,pushback
Hand,2086,584,2184,-14,101,-18,pushback
Hand,3417,1659,7032,-16,82,-24,pushback
Hand,2760,2341,13689,-7,72,-66,pushback
Hand,1083,5208,19424,6,37,-23,pushback
Hand,15263,9231,25013,61,30,-65,pushback
Hand,5612,8326,25013,74,15,-21,pushback
Hand,-7556,5819,25013,62,61,-98,pushback
Hand,-6440,6866,25013,96,-23,43,pushback
Hand,-17126,7082,25013,128,-47,43,pushback
Hand,-10598,8274,25013,134,-68,110,pushback
Hand,-11269,6468,10844,19,-64,66,pushback
Hand,1721,-1433,15321,50,-94,137,pushback
Hand,-8379,1376,8794,67,-67,97,pushback
Hand,3957,505,1921,44,-101,96,pushback
Hand,5120,-815,144,23,-91,69,pushback
Hand,8827,-293,-1579,27,-80,55,pushback
Hand,2933,346,-2051,20,-77,42,pushback
Hand,2802,-596,-1000,18,-76,45,pushback
Hand,-1283,-2630,-6026,19,-64,75,pushback
Hand,2176,-7373,-13753,58,-54,101,pushback
Hand,8078,-9109,-25014,125,-52,120,pushback
Hand,14173,-7528,-25014,151,-30,68,pushback
Hand,-225,-7646,-25014,137,22,7,pushback
Hand,-11071,-6382,-25014,128,41,-11,pushback
Hand,-16874,-7107,-25014,110,20,4,pushback
Hand,-11406,-6834,-25014,69,29,-17,pushback
Hand,-4346,-4192,-19813,21,12,-6,pushback
Hand,-1864,-3480,-15722,2,55,-46,pushback
Hand,7047,-2929,-13704,-13,37,-58,pushback
Hand,10740,-1559,-1285,-13,110,-72,pushback
Hand,-10721,1033,-1618,17,125,-19,pushback
Hand,3461,33,-6097,-37,77,-25,pushback
Hand,-210,376,3289,-34,94,-18,pushback
Hand,1056,-110,-428,-31,102,-24,pushback
Hand,1149,195,2296,-27,101,-19,pushback
Hand,-211,818,2309,-17,105,-32,pushback
Hand,3320,2878,7796,-9,90,-20,pushback
Hand,8578,5447,13381,3,64,-52,pushback
Hand,8092,8212,17588,19,45,-69,pushback
Hand,12435,9482,25013,50,19,-38,pushback
Hand,13131,12684,25013,94,37,-67,pushback
Hand,5979,12134,25013,102,28,-36,pushback
Hand,1918,10908,25013,98,4,18,pushback
Hand,-7099,11044,24200,81,0,45,pushback
Hand,-15273,10373,19676,56,-16,65,pushback
Hand,-20888,6635,5102,44,-41,98,pushback
Hand,-17421,6016,4575,25,-76,135,pushback
Hand,-13250,2936,6515,-3,-85,117,pushback
Hand,-9104,1809,4525,65,-49,136,pushback
Hand,-538,663,-956,14,-67,96,pushback
Hand,1750,305,-1661,-3,-89,75,pushback
Hand,2024,-341,-18,9,-88,65,pushback
Hand,1008,-248,181,-2,-75,46,pushback
Hand,-2825,358,-257,3,-72,54,pushback
Hand,-44,-82,964,11,-90,68,pushback
Hand,695,-459,97,0,-88,58,pushback
Hand,-3272,-1057,-2150,9,-60,76,pushback
Hand,-2473,-5669,-12142,24,-80,122,pushback
Hand,7188,-9045,-22673,53,-65,101,pushback
Hand,9634,-11395,-25014,142,-47,106,pushback
Hand,9849,-7947,-25014,130,-13,37,pushback
Hand,-5792,-5905,-25014,158,27,14,pushback
Hand,-16854,-4835,-25014,145,46,-21,pushback
Hand,-11271,-6158,-25014,72,27,1,pushback
Hand,-5868,-4585,-25014,16,26,-34,pushback
Hand,5908,-3631,-10888,-7,31,-43,pushback
Hand,6792,-3161,-7745,-3,53,-71,pushback
Hand,14753,-2656,-797,-13,56,-50,pushback
Hand,-7491,879,8440,29,142,-66,pushback
Hand,898,-60,-8491,-11,63,7,pushback
Hand,-416,127,817,-28,87,-20,pushback
Hand,2601,133,1931,-7,101,-20,pushback
Hand,1463,-22,-393,-16,95,-17,pushback
Hand,6921,1028,3350,3,88,0,pushback
Hand,10088,3989,4870,10,86,-37,pushback
Hand,9084,6290,12232,29,46,-89,pushback
Hand,6995,7058,12781,-1,25,-65,pushback
Hand,14192,12518,25013,98,20,-46,pushback
Hand,5870,12015,25013,112,28,-76,pushback
Hand,902,12088,25013,98,7,9,pushback
Hand,-707,12419,25013,96,29,8,pushback
Hand,-10156,9395,25013,86,-12,43,pushback
Hand,-13984,8400,14262,78,-11,73,pushback
Hand,-15437,6004,4652,44,-57,116,pushback
Hand,1044,2695,4635,-7,-57,100,pushback
Hand,-23534,4227,973,47,-22,136,pushback
Hand,-2193,-816,44,39,-52,134,pushback
Hand,-107,-227,-18,11,-60,88,pushback
Hand,2963,77,-357,19,-84,91,pushback
Hand,4550,-613,-136,10,-70,60,pushback
Hand,1039,-309,76,17,-64,54,pushback
Hand,-27,-465,-244,22,-68,72,pushback
Hand,805,-1195,-213,7,-70,81,pushback
Hand,9488,-2605,-649,46,-32,112,pushback
Hand,3338,-3867,-5807,42,-41,131,pushback
Hand,14374,-6590,-10824,85,-45,160,pushback
Hand,13244,-11751,-23134,121,-7,96,pushback
Hand,3563,-10864,-25014,180,-7,69,pushback
Hand,-11520,-10713,-25014,125,36,-32,pushback
Hand,-25014,-11879,-25014,119,12,-33,pushback
Hand,-23840,-10759,-25014,80,-20,0,pushback
Hand,-435,-5573,-25014,23,-66,6,pushback
Hand,17005,-2875,-8382,-47,-8,-69,pushback
Hand,16192,-1448,6262,34,200,-158,pushback
Hand,-3722,2154,-11372,34,98,37,pushback
Hand,-725,233,3458,-73,55,-12,pushback
Hand,1198,-67,-360,9,120,-15,pushback
Hand,1108,231,-1245,-33,100,-31,pushback
Hand,774,-133,1172,-18,101,-21,pushback
Hand,-679,263,4008,-10,103,-29,pushback
Hand,-232,1682,12606,-19,90,-24,pushback
Hand,965,3549,19241,-7,78,-44,pushback
Hand,3494,4408,22870,18,44,-34,pushback
Hand,16573,7626,25013,33,6,-73,pushback
Hand,17404,10935,25013,101,-10,-21,pushback
Hand,12153,11378,25013,104,-10,-7,pushback
Hand,3534,8424,25013,93,-35,16,pushback
Hand,-10140,8248,25013,123,-24,52,pushback
Hand,-15131,6077,15798,89,-58,99,pushback
Hand,-9884,4376,5808,50,-66,110,pushback
Hand,-8661,5152,8008,38,-74,124,pushback
Hand,-5387,2137,4631,25,-70,98,pushback
Hand,-9722,918,5553,55,-75,98,pushback
Hand,2027,-1082,580,49,-99,87,pushback
Hand,5694,-250,-1141,21,-75,53,pushback
Hand,1415,835,-1892,19,-72,50,pushback
Hand,-1729,305,-592,2,-87,53,pushback
Hand,626,943,653,11,-81,61,pushback
Hand,-57,339,-210,16,-75,62,pushback
Hand,-1580,-231,-256,20,-68,74,pushback
Hand,-15084,-8809,-25014,46,-56,46,pushback
Hand,4632,-9238,-25014,159,-92,135,pushback
Hand,6692,-7376,-25014,157,-31,54,pushback
Hand,1206,-6915,-25014,166,10,16,pushback
Hand,-15534,-4006,-25014,140,45,-13,pushback
Hand,-18950,-2505,-25014,115,-3,34,pushback
Hand,-340,-2218,-24248,-25,31,-1,pushback
Hand,-905,-1742,-9357,-19,90,-41,pushback
Hand,6671,-2766,-1570,-25,41,-26,pushback
Hand,7132,-2630,776,-35,17,-23,pushback
Hand,8833,-1840,10683,-4,123,-126,pushback
Hand,-4867,-218,4565,46,108,-22,pushback
Hand,1442,88,-7485,-15,65,3,pushback
Hand,1190,-285,-281,-41,71,-7,pushback
Hand,412,-212,740,-23,100,-21,pushback
Hand,1579,-182,-142,-14,104,-16,pushback
Hand,-1713,611,-806,-14,102,-27,pushback
Hand,525,2087,3938,-14,81,-37,pushback
Hand,1024,2922,9269,-13,54,-52,pushback
Hand,3040,4159,16606,-20,55,-40,pushback
Hand,13566,7155,25013,39,48,-2,pushback
Hand,20377,6983,25013,62,62,-56,pushback
Hand,16892,9008,25013,100,14,-13,pushback
Hand,15907,6074,25013,80,17,-21,pushback
Hand,6002,8494,25013,162,3,26,pushback
Hand,-4802,12389,25013,175,-8,67,pushback
Hand,-11217,12554,17163,113,-26,76,pushback
Hand,-14562,7307,2414,79,-46,107,pushback
Hand,-2462,7453,-4387,63,-40,112,pushback
Hand,-3805,969,5499,-43,-35,79,pushback
Hand,1935,-1493,6456,99,-21,89,pushback
Hand,-6710,932,-6219,21,-102,95,pushback
Hand,6509,-527,1718,14,-88,68,pushback
Hand,1993,-359,200,29,-55,50,pushback
Hand,-211,628,504,26,-64,52,pushback
Hand,-2332,-20,196,27,-63,65,pushback
Hand,-1953,-598,-287,23,-62,79,pushback
Hand,-1719,-2682,-2763,25,-60,105,pushback
Hand,4474,-3850,-585,40,-30,102,pushback
Hand,4873,-9317,-14354,87,-48,118,pushback
Hand,9795,-12800,-25014,148,-29,75,pushback
Hand,4062,-11655,-25014,183,4,29,pushback
Hand,-11670,-7485,-25014,150,14,3,pushback
Hand,-19209,-1239,-22656,65,28,-30,pushback
Hand,-20982,-4474,-25014,86,60,-21,pushback
Hand,-14247,-5060,-25014,47,39,-14,pushback
Hand,-1738,-3431,-17415,1,-18,27,pushback
Hand,13858,-3500,283,-14,67,-52,pushback
Hand,9466,-4153,-6260,6,72,-55,pushback
Hand,5568,-2239,2111,29,135,-68,pushback
Hand,-4359,-343,-5853,13,91,-14,pushback
Hand,208,1,-2860,-12,87,-26,pushback
Hand,1458,207,-233,2,95,-13,pushback
Hand,1636,354,-2459,-2,105,-18,pushback
Hand,2419,1092,-3400,-7,99,-21,pushback
Hand,2524,3118,3121,-4,98,-43,pushback
Hand,1329,5537,10313,4,86,-57,pushback
Hand,8511,7864,12942,21,47,-59,pushback
Hand,8670,6280,11524,23,33,-59,pushback
Hand,20364,9169,24117,66,7,-26,pushback
Hand,11104,9238,24315,52,32,-51,pushback
Hand,7468,9280,25013,83,16,7,pushback
Hand,-4385,11915,25013,88,24,6,pushback
Hand,-20976,14458,25013,129,1,66,pushback
Hand,-16240,11144,16924,87,-24,78,pushback
Hand,-18286,6362,315,87,-56,165,pushback
Hand,-7879,5556,-339,35,-56,152,pushback
Hand,-101,-160,1389,12,-62,113,pushback
Hand,6362,-1538,2162,45,-53,79,pushback
Hand,-245,846,-3013,26,-42,69,pushback
Hand,-2711,966,993,2,-71,68,pushback
Hand,-88,33,185,21,-76,78,pushback
Hand,2556,110,486,18,-68,66,pushback
Hand,1124,-274,302,24,-63,72,pushback
Hand,-515,-1155,-1494,23,-49,83,pushback
Hand,2476,-4014,-4126,38,-38,108,pushback
Hand,4063,-6066,-10614,70,-47,136,pushback
Hand,9911,-9845,-20992,104,-32,101,pushback
Hand,6617,-11156,-25014,163,-25,80,pushback
Hand,-18031,-9712,-25014,162,20,-11,pushback
Hand,-20475,-5677,-25014,126,35,1,pushback
Hand,-24571,-6892,-25014,98,4,-20,pushback
Hand,-12534,-3451,-25014,48,-3,22,pushback
Hand,2725,-2789,-14347,-6,19,27,pushback
Hand,11782,-3185,-10031,-24,80,-34,pushback
Hand,10174,-2439,-2147,-24,75,-63,pushback
Hand,2748,-1155,1592,-20,86,-47,pushback
Hand,5750,-857,1544,0,90,-25,pushback
Hand,1126,-82,-1775,-6,99,-20,pushback
Hand,3273,89,2221,-22,90,-16,pushback
Hand,3911,1110,2524,-13,97,-1,pushback
Hand,8603,2170,5642,-11,89,-16,pushback
Hand,8597,4037,7843,-3,108,-65,pushback
Hand,12463,6685,12205,29,60,-47,pushback
Hand,21507,8811,15489,43,30,-58,pushback
Hand,25013,8851,20101,60,5,-67,pushback
Hand,23595,8935,15408,109,18,-82,pushback
Hand,11232,4740,10332,74,8,-64,pushback
Hand,2056,4585,9793,102,6,-15,pushback
Hand,-5331,7371,12307,112,-3,15,pushback
Hand,-7228,10984,-249,158,32,-12,pushback
Hand,-21711,16402,12682,182,56,73,pushback
Hand,-20092,16509,1340,59,15,47,pushback
Hand,-15497,7391,11170,-151,-38,59,pushback
Hand,-15975,-2519,3023,139,6,107,pushback
Hand,-5840,5301,429,-22,-102,118,pushback
Hand,62,-2876,1440,32,-60,115,pushback
Hand,-427,-57,-821,38,-60,93,pushback
Hand,2777,1,-1815,10,-76,74,pushback
Hand,1592,-18,561,20,-60,59,pushback
Hand,-1229,335,803,22,-56,67,pushback
Hand,-1679,-85,-234,26,-51,77,pushback
Hand,-2412,254,-2211,37,-65,77,pushback
Hand,-5189,683,-1824,0,-52,75,pushback
Hand,-5798,-5037,-7549,21,-46,118,pushback
Hand,-2084,-11673,-24775,70,-58,124,pushback
Hand,10603,-13220,-25014,168,-30,88,pushback
Hand,1117,-10518,-25014,196,-6,45,pushback
Hand,-15318,-6046,-25014,125,29,-25,pushback
Hand,-20759,-4035,-25014,81,38,-22,pushback
Hand,-13163,-3164,-25014,45,30,17,pushback
Hand,2340,-1479,-14192,-3,46,-2,pushback
Hand,2485,-4147,-5415,-23,55,-8,pushback
Hand,9850,-3563,-4311,-15,56,-74,pushback
Hand,866,-2853,-4685,-14,121,-100,pushback
Hand,-7121,-1009,2299,5,107,-16,pushback
Hand,1154,-202,-2276,3,63,30,pushback
Hand,1559,-307,-731,0,91,-17,pushback
Hand,2105,240,-555,-7,97,-1,pushback
Hand,1749,196,-194,-15,99,3,pushback
Hand,1450,281,1378,-10,107,-8,pushback
Hand,1798,1008,-261,-6,98,-1,pushback
Hand,3525,1964,7571,-9,90,-5,pushback
Hand,7135,3927,11846,3,78,-27,pushback
Hand,10239,6528,13842,26,65,-57,pushback
Hand,12956,7405,19230,31,15,-47,pushback
Hand,11018,9105,25013,59,13,-51,pushback
Hand,12054,10154,25013,86,21,-31,pushback
Hand,837,9557,25013,115,22,-35,pushback
Hand,-4905,9108,25013,96,-25,32,pushback
Hand,-14278,9690,25013,105,-10,42,pushback
Hand,-15219,8738,24733,106,-69,112,pushback
Hand,-13030,6189,5912,41,-55,83,pushback
Hand,-10190,5446,6308,29,-90,156,pushback
Hand,-489,-1980,5121,50,-29,131,pushback
Hand,34,1922,-2050,28,-32,103,pushback
Hand,1776,-625,302,3,-75,82,pushback
Hand,3589,134,264,12,-94,80,pushback
Hand,4966,-191,2582,29,-69,57,pushback
Hand,1188,334,-16,26,-65,55,pushback
Hand,-508,360,354,17,-65,58,pushback
Hand,-2135,-1042,-1249,19,-69,79,pushback
Hand,-1520,-2041,-4643,16,-54,68,pushback
Hand,-4348,-8010,-11366,15,-51,78,pushback
Hand,6979,-9033,-15256,107,-48,139,pushback
Hand,8044,-11971,-25014,194,1,96,pushback
Hand,9567,-9802,-25014,200,1,46,pushback
Hand,-4509,-8576,-25014,141,28,-16,pushback
Hand,-22524,-7824,-25014,90,52,-60,pushback
Hand,-25014,-8082,-25014,56,11,-21,pushback
Hand,-9708,-3728,-15670,14,-14,6,pushback
Hand,507,-4879,-19066,12,56,-44,pushback
Hand,10339,-3376,-8800,-22,23,-44,pushback
Hand,3627,-2029,3707,6,140,-101,pushback
Hand,-9576,647,-2632,6,98,-15,pushback
Hand,1676,345,-3434,-35,72,-11,pushback
Hand,3802,8,784,-23,84,0,pushback
Hand,1108,228,-1452,-19,104,-23,pushback
Hand,2808,158,369,-28,98,-19,pushback
Hand,2656,644,3934,-15,96,-12,pushback
Hand,10070,3515,8802,-6,71,2,pushback
Hand,18759,6582,22000,32,32,-36,pushback
Hand,14939,9743,18115,38,37,-91,pushback
Hand,17143,8512,17126,62,-8,-65,pushback
Hand,14479,12063,25013,109,-13,-77,pushback
Hand,5572,12856,25013,128,8,-33,pushback
Hand,-2305,12746,25013,99,4,3,pushback
Hand,-8469,10515,20575,112,20,35,pushback
Hand,-14431,10519,15377,116,-72,82,pushback
Hand,-18761,12375,880,50,-48,83,pushback
Hand,-15277,4408,570,-75,-71,103,pushback
Hand,-10195,1732,5688,36,-43,164,pushback
Hand,-3379,956,1222,6,-44,130,pushback
Hand,6586,-13,1066,0,-65,87,pushback
Hand,-81,-602,806,-3,-73,59,pushback
Hand,1008,238,1579,12,-90,69,pushback
Hand,2156,120,2038,8,-76,51,pushback
Hand,-2518,431,512,10,-52,62,pushback
Hand,-4482,-178,-156,9,-66,78,pushback
Hand,9,-1579,-1599,0,-88,84,pushback
Hand,3859,-1877,-2850,6,-72,81,pushback
Hand,1800,-3037,-3989,17,-51,88,pushback
Hand,-642,-5679,-8367,30,-47,86,pushback
Hand,7044,-8906,-16073,76,-58,104,pushback
Hand,6937,-10764,-25014,109,-32,58,pushback
Hand,-2924,-14029,-25014,200,19,28,pushback
Hand,-12908,-11001,-25014,161,25,-13,pushback
Hand,-25014,-6863,-25014,121,16,-19,pushback
Hand,-21045,-4018,-25014,65,41,-6,pushback
Hand,-4537,-3737,-18473,-8,23,3,pushback
Hand,179,-2957,-8583,-15,62,-31,pushback
Hand,9117,-2298,-4870,-16,58,-43,pushback
Hand,7520,-2373,-1100,-14,73,-63,pushback
Hand,1202,-1014,4531,-1,98,-48,pushback
Hand,-1133,260,175,16,103,-19,pushback
Hand,1998,92,-4273,-21,78,-16,pushback
Hand,2255,-182,939,-19,79,-16,pushback
Hand,1935,-112,496,-11,94,-20,pushback
Hand,1907,30,357,-12,99,-18,pushback
Hand,511,8,187,-11,108,-27,pushback
Hand,250,99,885,-7,102,-26,pushback
Hand,-843,1238,6053,-1,101,-39,pushback
Hand,1815,4066,16624,13,55,-39,pushback
Hand,19169,8256,24633,46,16,-53,pushback
Hand,24368,11620,22782,71,5,-57,pushback
Hand,22583,12493,25013,73,18,-87,pushback
Hand,3554,12327,25013,73,49,-13,pushback
Hand,-13140,13134,25013,113,14,29,pushback
Hand,-21527,11840,25013,66,-37,71,pushback
Hand,-20973,9960,20608,95,-57,104,pushback
Hand,-12654,7410,10315,89,-94,136,pushback
Hand,-6918,3465,-877,-80,-86,66,pushback
