Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,12221,-1385,-124,55,14,-102,mermaid
Hand,20553,694,8005,54,-6,-98,mermaid
Hand,25013,-444,9649,63,-34,-105,mermaid
Hand,24541,1710,10737,64,-57,-105,mermaid
Hand,14883,3856,10650,54,-53,-99,mermaid
Hand,12775,-3736,2280,54,-72,-74,mermaid
Hand,10164,-92,3234,52,-82,-73,mermaid
Hand,7250,63,1226,51,-86,-65,mermaid
Hand,4604,1938,-4,57,-105,-57,mermaid
Hand,1398,800,-1636,54,-99,-59,mermaid
Hand,-1587,518,-3661,51,-105,-46,mermaid
Hand,-4269,-290,-5350,48,-98,-37,mermaid
Hand,-3866,136,-4832,48,-100,-39,mermaid
Hand,-5037,-2180,-5514,49,-81,-34,mermaid
Hand,-6757,-2555,-5625,51,-77,-46,mermaid
Hand,-7708,-1294,-5995,48,-76,-40,mermaid
Hand,-6673,-1482,-5289,51,-62,-49,mermaid
Hand,-6966,973,-4705,52,-64,-47,mermaid
Hand,-3880,-1524,-4363,56,-58,-69,mermaid
Hand,-5666,-2093,-4804,56,-46,-65,mermaid
Hand,-4493,-3834,-4324,61,-40,-69,mermaid
Hand,-2253,2476,-4688,59,-45,-63,mermaid
Hand,-6160,-5397,-5411,60,-23,-89,mermaid
Hand,-8414,2445,-5402,73,-11,-82,mermaid
Hand,-12117,1466,-6361,67,-15,-84,mermaid
Hand,-12822,3258,-5352,67,4,-65,mermaid
Hand,-19686,390,-6009,68,21,-69,mermaid
Hand,-19420,4250,-6101,61,37,-63,mermaid
Hand,-18311,-1315,-9457,62,16,-44,mermaid
Hand,-15912,5547,-4063,57,45,-43,mermaid
Hand,-15221,-3356,-7560,52,37,-45,mermaid
Hand,-15097,-1148,-2386,49,61,-30,mermaid
Hand,-12821,-2864,-6244,54,35,-40,mermaid
Hand,-7856,-918,279,45,65,-19,mermaid
Hand,-2145,-1594,718,37,72,-5,mermaid
Hand,767,-3676,1276,52,56,-30,mermaid
Hand,5291,-2844,4952,61,89,-36,mermaid
Hand,5707,-3743,345,62,53,-36,mermaid
Hand,9361,-3548,6274,57,85,-51,mermaid
Hand,7214,-4324,2876,65,58,-57,mermaid
Hand,10738,-4499,7718,76,70,-65,mermaid
Hand,8115,-3582,2692,78,49,-68,mermaid
Hand,12169,-5839,2077,70,74,-82,mermaid
Hand,7078,-3261,5672,80,51,-90,mermaid
Hand,7587,-4647,151,74,62,-90,mermaid
Hand,7396,-3669,723,72,40,-89,mermaid
Hand,7044,-2412,3873,73,58,-99,mermaid
Hand,5379,-2280,811,74,33,-104,mermaid
Hand,11695,-917,2283,62,20,-80,mermaid
Hand,9316,-3424,1350,60,20,-97,mermaid
Hand,13567,1340,7561,57,-14,-83,mermaid
Hand,22362,347,10058,46,-37,-109,mermaid
Hand,22452,2190,14037,64,-57,-91,mermaid
Hand,17238,8831,13753,59,-57,-102,mermaid
Hand,8743,3511,6118,48,-66,-101,mermaid
Hand,13736,-9114,1920,57,-91,-74,mermaid
Hand,11168,-2841,2803,55,-87,-78,mermaid
Hand,13901,-5179,2069,45,-95,-59,mermaid
Hand,5700,-2741,-677,49,-99,-45,mermaid
Hand,2476,435,-648,34,-110,-43,mermaid
Hand,935,-2028,-2627,41,-105,-36,mermaid
Hand,-1094,1768,-2960,34,-105,-32,mermaid
Hand,-1892,-1866,-2969,33,-103,-32,mermaid
Hand,-5290,-439,-3330,37,-96,-28,mermaid
Hand,-4292,1299,-4120,41,-99,-32,mermaid
Hand,-5646,-909,-3633,37,-90,-37,mermaid
Hand,-6542,-1684,-3359,49,-88,-39,mermaid
Hand,-5227,-131,-3627,46,-90,-43,mermaid
Hand,-5384,-1318,-3406,48,-77,-47,mermaid
Hand,-5583,-544,-3161,50,-76,-51,mermaid
Hand,-5738,-1479,-3792,52,-70,-49,mermaid
Hand,-6438,-166,-4526,52,-67,-57,mermaid
Hand,-5631,-1295,-4644,56,-54,-56,mermaid
Hand,-4378,648,-4940,53,-53,-60,mermaid
Hand,-5322,-175,-4871,56,-41,-69,mermaid
Hand,-5453,1240,-5326,64,-41,-61,mermaid
Hand,-11146,-912,-8808,68,-13,-74,mermaid
Hand,-17666,9398,-7498,74,-38,-91,mermaid
Hand,-16163,-976,-9817,57,5,-85,mermaid
Hand,-23973,-769,-10473,77,8,-71,mermaid
Hand,-17739,2953,-6983,55,28,-77,mermaid
Hand,-25014,-1827,-9370,56,32,-68,mermaid
Hand,-17195,6551,-1572,54,45,-33,mermaid
Hand,-21511,1145,-8027,47,57,-49,mermaid
Hand,-9073,3707,19,53,61,-5,mermaid
Hand,-10469,-1560,-8483,47,73,-12,mermaid
Hand,-2114,488,-695,47,69,-1,mermaid
Hand,-3088,-511,-1050,44,70,-4,mermaid
Hand,1654,-1347,1798,43,79,-10,mermaid
Hand,2948,-2424,291,52,63,-1,mermaid
Hand,4329,-2466,1240,49,94,-26,mermaid
Hand,5179,-2639,3608,57,71,-15,mermaid
Hand,5982,-3575,734,62,102,-36,mermaid
Hand,5237,-2355,5108,63,83,-33,mermaid
Hand,4179,-2734,2125,68,92,-44,mermaid
Hand,5547,-2431,2940,69,71,-40,mermaid
Hand,4733,-2602,1387,65,82,-48,mermaid
Hand,4973,-2499,3343,68,57,-49,mermaid
Hand,5994,-2476,453,71,70,-52,mermaid
Hand,6154,-2337,1205,59,62,-59,mermaid
Hand,5834,-2401,3883,69,68,-70,mermaid
Hand,6396,-1663,610,66,65,-67,mermaid
Hand,6426,-2286,3224,65,51,-76,mermaid
Hand,10120,-1789,4764,65,52,-73,mermaid
Hand,9400,-3834,973,67,49,-92,mermaid
Hand,15079,-2353,7502,64,22,-80,mermaid
Hand,19698,-3716,3701,64,28,-109,mermaid
Hand,21370,-3248,4812,66,-11,-99,mermaid
Hand,25013,-2002,8518,66,-32,-114,mermaid
Hand,21133,-9887,1933,51,-35,-114,mermaid
Hand,14519,1138,7256,64,-50,-90,mermaid
Hand,7427,3678,5239,46,-70,-104,mermaid
Hand,11953,-6919,2130,46,-74,-90,mermaid
Hand,4072,-1731,1815,50,-81,-76,mermaid
Hand,2805,-2943,-123,44,-91,-71,mermaid
Hand,-50,-3627,-395,40,-83,-68,mermaid
Hand,-1510,-1127,-671,41,-97,-54,mermaid
Hand,-1127,-1374,-1967,37,-96,-64,mermaid
Hand,-1476,1949,-2495,35,-88,-53,mermaid
Hand,-2360,1510,-2993,32,-87,-62,mermaid
Hand,-3881,-267,-2337,28,-88,-67,mermaid
Hand,-7808,-1762,-2805,36,-79,-58,mermaid
Hand,-5571,-1725,-2670,37,-80,-59,mermaid
Hand,-4485,151,-2208,39,-62,-58,mermaid
Hand,-3792,46,-1960,35,-65,-72,mermaid
Hand,-5543,-1525,-1733,40,-50,-75,mermaid
Hand,-7789,-2789,-2259,35,-58,-74,mermaid
Hand,-7171,-629,-2065,40,-43,-77,mermaid
Hand,-7184,-508,-2122,41,-48,-98,mermaid
Hand,-6747,366,-2538,45,-34,-84,mermaid
Hand,-6098,1336,-3026,43,-30,-83,mermaid
Hand,-9827,1675,-3923,53,-14,-90,mermaid
Hand,-12630,4867,-4932,54,-8,-83,mermaid
Hand,-16408,3688,-4096,57,10,-84,mermaid
Hand,-17160,6282,-4718,54,26,-79,mermaid
Hand,-25014,4037,-8750,55,34,-77,mermaid
Hand,-21978,9119,-7140,55,29,-44,mermaid
Hand,-22656,3822,-6058,36,57,-61,mermaid
Hand,-11089,-498,-6673,48,57,-18,mermaid
Hand,-12062,2041,-3278,42,73,-32,mermaid
Hand,-7144,699,-127,42,60,-9,mermaid
Hand,-3822,337,34,40,69,-5,mermaid
Hand,585,-1215,463,40,72,-14,mermaid
Hand,-2467,-525,2379,47,70,-7,mermaid
Hand,-285,-1024,2422,53,75,-18,mermaid
Hand,2001,-2069,2724,57,60,-14,mermaid
Hand,4873,-3395,780,59,93,-44,mermaid
Hand,4771,-2491,6551,64,72,-32,mermaid
Hand,5718,-4175,2037,66,86,-46,mermaid
Hand,6593,-3079,6118,71,62,-35,mermaid
Hand,5541,-3654,1984,72,92,-62,mermaid
Hand,5863,-2236,7127,77,53,-49,mermaid
Hand,5781,-3198,679,71,75,-71,mermaid
Hand,7579,-3147,3885,72,54,-59,mermaid
Hand,5460,-3538,2508,77,74,-77,mermaid
Hand,5976,-2611,4955,75,53,-72,mermaid
Hand,6566,-4802,-1840,69,55,-81,mermaid
Hand,8707,-2856,6630,73,32,-74,mermaid
Hand,14325,-4549,557,71,52,-98,mermaid
Hand,17664,-4105,4873,72,0,-88,mermaid
Hand,25013,-2130,7426,71,0,-106,mermaid
Hand,20589,-8166,3331,61,-24,-118,mermaid
Hand,17831,-1810,4055,67,-29,-94,mermaid
Hand,11421,-140,4853,53,-51,-107,mermaid
Hand,10642,-1375,4168,55,-65,-78,mermaid
Hand,13887,2897,6744,53,-82,-82,mermaid
Hand,11356,-2447,4364,42,-78,-85,mermaid
Hand,10292,-3741,2066,50,-85,-58,mermaid
Hand,6353,2483,2214,41,-95,-60,mermaid
Hand,5052,-1081,293,35,-101,-47,mermaid
Hand,3082,949,-172,38,-96,-38,mermaid
Hand,2326,667,-53,27,-102,-35,mermaid
Hand,887,-385,-769,33,-96,-33,mermaid
Hand,-84,500,-1030,35,-96,-32,mermaid
Hand,-1620,4,-1855,35,-93,-35,mermaid
Hand,-2274,374,-1833,36,-98,-30,mermaid
Hand,-3191,80,-1730,38,-99,-37,mermaid
Hand,-4608,-1031,-2474,43,-97,-37,mermaid
Hand,-4953,-932,-3021,43,-97,-40,mermaid
Hand,-5112,-1418,-2774,42,-91,-44,mermaid
Hand,-6772,-2596,-3037,46,-82,-48,mermaid
Hand,-5327,-724,-3553,42,-82,-46,mermaid
Hand,-6869,-2050,-3692,47,-67,-58,mermaid
Hand,-8412,1921,-4632,50,-73,-56,mermaid
Hand,-6005,588,-5034,45,-61,-55,mermaid
Hand,-9483,1375,-6846,57,-40,-72,mermaid
Hand,-1119,4816,-4671,53,-57,-76,mermaid
Hand,-10809,-1994,-9403,65,-15,-74,mermaid
Hand,-13362,5566,-6595,63,-31,-79,mermaid
Hand,-19635,-463,-8458,67,22,-83,mermaid
Hand,-21923,1311,-8921,68,-12,-90,mermaid
Hand,-21333,1869,-9009,60,36,-61,mermaid
Hand,-22709,-2361,-11142,64,7,-58,mermaid
Hand,-15414,613,-6727,55,57,-54,mermaid
Hand,-18698,-107,-4335,51,50,-33,mermaid
Hand,-11355,2692,-3066,47,77,-28,mermaid
Hand,-11371,-3021,-5933,45,60,-7,mermaid
Hand,-7189,991,-1056,46,83,-19,mermaid
Hand,-5504,-1057,-4070,43,56,5,mermaid
Hand,1449,119,3096,38,78,-12,mermaid
Hand,1550,-283,2079,42,66,-7,mermaid
Hand,2955,-344,4282,42,86,-20,mermaid
Hand,4102,-1902,4037,51,67,-17,mermaid
Hand,6096,-3295,2541,53,89,-38,mermaid
Hand,5121,-2484,5903,65,61,-32,mermaid
Hand,7429,-3805,1692,59,86,-45,mermaid
Hand,7701,-4350,2589,63,52,-48,mermaid
Hand,9472,-4002,3894,71,66,-65,mermaid
Hand,10106,-4957,760,67,63,-53,mermaid
Hand,9644,-3832,1315,69,82,-78,mermaid
Hand,8085,-3268,1903,67,59,-84,mermaid
Hand,9798,-3840,-1899,67,71,-88,mermaid
Hand,8214,-2081,3798,64,43,-87,mermaid
Hand,10257,-1715,4811,55,43,-95,mermaid
Hand,12265,-3347,-899,57,24,-94,mermaid
Hand,16794,734,8392,66,18,-95,mermaid
Hand,20460,3753,8821,60,-4,-104,mermaid
Hand,23849,-333,12593,62,-25,-121,mermaid
Hand,20209,577,6346,60,-37,-106,mermaid
Hand,15949,-2440,6688,53,-68,-87,mermaid
Hand,12759,1109,6092,54,-71,-76,mermaid
Hand,10962,1853,5319,51,-85,-65,mermaid
Hand,10634,-3847,2992,39,-93,-74,mermaid
Hand,9437,-2976,1811,52,-94,-56,mermaid
Hand,3388,1042,569,47,-95,-63,mermaid
Hand,1754,-2781,-2356,49,-109,-50,mermaid
Hand,-1604,1144,-2569,42,-110,-52,mermaid
Hand,-1968,-944,-3024,45,-118,-45,mermaid
Hand,-6440,-2227,-4282,46,-107,-39,mermaid
Hand,-6515,-2254,-4603,48,-103,-29,mermaid
Hand,-6354,-2768,-5024,46,-101,-37,mermaid
Hand,-8835,-4855,-6681,51,-82,-41,mermaid
Hand,-6418,1069,-6498,43,-85,-43,mermaid
Hand,-6697,-2311,-5268,44,-65,-59,mermaid
Hand,-10098,-3193,-3280,42,-64,-61,mermaid
Hand,-9736,-3904,-2889,47,-54,-65,mermaid
Hand,-9002,1481,-3709,50,-41,-60,mermaid
Hand,-10338,-1689,-4052,43,-43,-82,mermaid
Hand,-10966,1036,-5066,59,-20,-58,mermaid
Hand,-8288,3763,-4760,49,-33,-76,mermaid
Hand,-3802,2143,-4374,59,-10,-62,mermaid
Hand,-9534,-5306,-5391,56,-7,-94,mermaid
Hand,-8413,3311,-4351,65,8,-62,mermaid
Hand,-13416,-1342,-4647,46,28,-85,mermaid
Hand,-12287,-1177,-4817,57,34,-59,mermaid
Hand,-21956,-915,-6456,62,37,-75,mermaid
Hand,-20208,3347,-2667,42,45,-66,mermaid
Hand,-20372,7164,-2150,47,54,-55,mermaid
Hand,-15563,1593,-4967,50,53,-28,mermaid
Hand,-11721,2176,-1495,48,68,-29,mermaid
Hand,-6240,-206,1083,48,63,-9,mermaid
Hand,-3584,-294,663,42,71,-20,mermaid
Hand,376,-2027,2741,53,62,-1,mermaid
Hand,3598,-3529,979,52,76,-36,mermaid
Hand,5652,-3373,3866,63,57,-20,mermaid
Hand,6294,-4785,3537,59,67,-49,mermaid
Hand,5584,-4002,1744,59,68,-45,mermaid
Hand,4951,-3415,5638,71,65,-60,mermaid
Hand,4124,-3232,1885,65,67,-64,mermaid
Hand,3541,-2603,4733,70,44,-50,mermaid
Hand,7705,-5398,2016,67,78,-77,mermaid
Hand,8178,-4144,3362,71,53,-77,mermaid
Hand,9570,-5524,2378,68,69,-86,mermaid
Hand,10544,-5455,3884,71,46,-85,mermaid
Hand,7713,-4265,3858,70,61,-99,mermaid
Hand,6504,-3112,2938,68,46,-95,mermaid
Hand,9499,-2508,6464,71,30,-98,mermaid
Hand,14413,-890,4832,72,27,-100,mermaid
Hand,11362,-1828,2797,65,-2,-97,mermaid
Hand,17210,-1476,6306,60,-22,-94,mermaid
Hand,8208,-4807,66,48,-1,-112,mermaid
Hand,4408,2160,4563,60,-45,-79,mermaid
Hand,10344,195,4185,49,-39,-97,mermaid
Hand,7695,-2084,1897,51,-47,-92,mermaid
Hand,8623,3569,4545,57,-61,-80,mermaid
Hand,7520,7117,7508,50,-59,-82,mermaid
Hand,5460,3734,2280,45,-60,-79,mermaid
Hand,5428,2257,3574,48,-84,-77,mermaid
Hand,7225,2015,2098,53,-78,-61,mermaid
Hand,10010,2351,3583,52,-86,-60,mermaid
Hand,11112,471,2267,61,-94,-66,mermaid
Hand,8021,-1804,265,58,-97,-65,mermaid
Hand,4575,-7262,-2409,60,-103,-54,mermaid
Hand,1136,-3421,-2909,54,-107,-47,mermaid
Hand,235,-6215,-2751,47,-111,-46,mermaid
Hand,-2963,-4739,-3925,52,-97,-34,mermaid
Hand,-3475,-1779,-3357,45,-98,-33,mermaid
Hand,-3863,-1740,-4440,43,-92,-36,mermaid
Hand,-4934,-1753,-5224,49,-83,-35,mermaid
Hand,-6377,-500,-6582,51,-76,-41,mermaid
Hand,-5643,-3,-6335,50,-77,-47,mermaid
Hand,-6158,4544,-6874,60,-64,-54,mermaid
Hand,-7115,3583,-7305,62,-75,-68,mermaid
Hand,-5827,-763,-4631,59,-72,-60,mermaid
Hand,-5888,-4921,-3102,70,-50,-59,mermaid
Hand,-6072,-4495,-2894,64,-50,-58,mermaid
Hand,-4743,-4651,-2703,67,-41,-52,mermaid
Hand,-4102,-4482,-3525,58,-31,-60,mermaid
Hand,-4931,-2686,-3800,60,-22,-69,mermaid
Hand,-8040,-1355,-4228,55,-17,-75,mermaid
Hand,-15847,-8894,-7670,59,1,-92,mermaid
Hand,-14747,3955,-3499,57,-2,-71,mermaid
Hand,-15224,-1285,-6802,52,29,-75,mermaid
Hand,-22589,8666,-4320,57,16,-86,mermaid
Hand,-11801,-217,-7207,57,36,-75,mermaid
Hand,-17146,3088,-3044,56,46,-62,mermaid
Hand,-12783,1627,-4122,53,55,-56,mermaid
Hand,-12982,1094,-3086,55,64,-46,mermaid
Hand,-9486,-1411,-3966,53,79,-46,mermaid
Hand,-9298,2136,1124,48,73,-12,mermaid
Hand,-6262,15,-1273,45,80,-25,mermaid
Hand,-5269,-1727,-1425,41,63,-6,mermaid
Hand,-1603,-456,423,45,72,-22,mermaid
Hand,-434,-916,4594,47,47,-4,mermaid
Hand,2201,-1986,3366,47,83,-26,mermaid
Hand,3629,-1985,6283,66,54,-8,mermaid
Hand,6469,-5537,-584,59,87,-40,mermaid
Hand,4955,-3210,4487,70,63,-28,mermaid
Hand,6209,-5221,1005,71,74,-54,mermaid
Hand,8405,-3817,3150,66,65,-44,mermaid
Hand,6020,-4701,1775,77,69,-73,mermaid
Hand,7584,-3180,4419,74,66,-59,mermaid
Hand,6584,-4566,-989,78,64,-77,mermaid
Hand,6458,-2211,3313,64,56,-76,mermaid
Hand,5147,-1963,3492,68,50,-82,mermaid
Hand,8753,-2236,1601,61,53,-77,mermaid
Hand,8437,-1983,4555,77,39,-100,mermaid
Hand,6669,-673,3795,72,31,-86,mermaid
Hand,12233,-4419,787,65,33,-95,mermaid
Hand,8205,-904,2592,66,25,-102,mermaid
Hand,11361,-1147,4106,71,8,-98,mermaid
Hand,10644,-1700,1002,59,18,-122,mermaid
Hand,7505,1981,6566,76,-30,-94,mermaid
Hand,17088,907,6341,54,-22,-99,mermaid
Hand,14102,-10908,-2415,55,-41,-98,mermaid
Hand,12809,-1088,3940,55,-49,-75,mermaid
Hand,11145,2606,4067,50,-62,-69,mermaid
Hand,7931,7645,5649,27,-77,-43,mermaid
Hand,10744,2791,5042,40,-72,-83,mermaid
Hand,9834,-868,5526,54,-93,-81,mermaid
Hand,8852,-5860,3103,61,-91,-71,mermaid
Hand,5170,-5536,1579,58,-110,-60,mermaid
Hand,509,-8366,-918,57,-106,-59,mermaid
Hand,-1566,-4663,-2588,46,-111,-39,mermaid
Hand,-2561,-3132,-3984,33,-95,-38,mermaid
Hand,-3624,-3993,-4225,28,-88,-41,mermaid
Hand,-4391,-2237,-3976,29,-89,-42,mermaid
Hand,-5360,-2229,-4412,31,-82,-50,mermaid
Hand,-5520,1631,-4892,32,-88,-47,mermaid
Hand,-4956,-2351,-4144,30,-75,-60,mermaid
Hand,-7376,-531,-4258,38,-74,-64,mermaid
Hand,-6036,-1641,-2854,37,-83,-70,mermaid
Hand,-6597,-1403,-3009,53,-56,-70,mermaid
Hand,-7536,427,-4058,48,-56,-69,mermaid
Hand,641,2927,-3806,43,-48,-49,mermaid
Hand,-2644,1573,-3711,41,-45,-68,mermaid
Hand,-5164,-1977,-3890,50,-28,-73,mermaid
Hand,-3921,76,-3454,56,-43,-73,mermaid
Hand,-6856,-2502,-3701,51,-29,-86,mermaid
Hand,-9696,-1896,-3811,58,-10,-85,mermaid
Hand,-8518,580,-3133,56,-16,-76,mermaid
Hand,-13612,4143,-2212,53,8,-88,mermaid
Hand,-10311,3737,-3027,50,-6,-77,mermaid
Hand,-15276,2130,-2212,56,40,-81,mermaid
Hand,-18924,471,-5970,48,16,-87,mermaid
Hand,-22695,1180,-2802,48,37,-70,mermaid
Hand,-21769,-446,-3837,45,52,-63,mermaid
Hand,-19298,-8179,-7042,47,73,-59,mermaid
Hand,-18260,279,901,41,55,-38,mermaid
Hand,-11413,-5159,-9124,50,73,-14,mermaid
Hand,-4554,-2120,-6249,39,52,-13,mermaid
Hand,2029,-1502,477,29,81,-10,mermaid
Hand,4953,-451,119,35,73,-31,mermaid
Hand,5376,-1090,234,36,85,-32,mermaid
Hand,6931,-1435,2330,41,80,-38,mermaid
Hand,6289,-988,812,42,84,-44,mermaid
Hand,7689,-1420,2241,43,77,-49,mermaid
Hand,5846,-1078,774,45,84,-67,mermaid
Hand,7024,-424,3550,45,69,-60,mermaid
Hand,5482,-383,2269,45,75,-70,mermaid
Hand,6386,-1192,2471,45,65,-76,mermaid
Hand,5384,-789,2943,50,71,-79,mermaid
Hand,5925,-944,1832,48,68,-88,mermaid
Hand,5440,-1846,3285,47,65,-93,mermaid
Hand,6050,-1627,913,45,75,-86,mermaid
Hand,5975,-4081,-916,47,52,-86,mermaid
Hand,5663,125,5618,55,38,-87,mermaid
Hand,9850,-3438,-1563,47,55,-96,mermaid
Hand,13423,-1109,4647,46,17,-79,mermaid
Hand,9892,-2321,3623,29,42,-122,mermaid
Hand,11165,-2317,5994,50,-9,-85,mermaid
Hand,12961,4582,4082,38,3,-110,mermaid
Hand,11772,-1394,221,47,-22,-92,mermaid
Hand,16176,7988,1903,56,-21,-112,mermaid
Hand,11515,68,148,44,-35,-126,mermaid
Hand,17391,1269,5507,64,-50,-114,mermaid
Hand,-252,4763,-291,63,-34,-122,mermaid
Hand,3440,942,1211,64,-43,-84,mermaid
Hand,616,-4038,-1851,65,-62,-107,mermaid
Hand,-1687,-1509,-1459,61,-82,-92,mermaid
Hand,-3686,1827,-1985,57,-75,-80,mermaid
Hand,-6618,-4568,-3031,46,-63,-84,mermaid
Hand,-7732,-3045,-3558,56,-68,-61,mermaid
Hand,-7238,-598,-3558,44,-53,-71,mermaid
Hand,-4472,1399,-2244,41,-54,-66,mermaid
Hand,-821,-2725,-1356,37,-47,-60,mermaid
Hand,-3055,-925,-1724,42,-17,-79,mermaid
Hand,-3196,-428,-1569,43,-51,-92,mermaid
Hand,-4811,-1240,-1742,42,-23,-74,mermaid
Hand,-2789,2477,-1871,43,-30,-75,mermaid
Hand,-2751,231,-1375,41,-14,-86,mermaid
Hand,-4637,-312,-2509,48,-14,-92,mermaid
Hand,-3536,-873,-785,51,-15,-91,mermaid
Hand,-5597,2556,-2337,53,-4,-89,mermaid
Hand,-4242,-3794,-1952,52,-2,-102,mermaid
Hand,-8363,2666,-2804,56,10,-90,mermaid
Hand,-6724,-278,-2894,47,7,-98,mermaid
Hand,-12605,2669,-3024,53,23,-74,mermaid
Hand,-5336,-1674,-3230,39,22,-76,mermaid
Hand,-17375,2308,-766,45,53,-53,mermaid
Hand,-13195,3186,-3240,31,23,-75,mermaid
Hand,-14946,674,-2124,43,42,-51,mermaid
Hand,-3318,3312,1095,39,43,-45,mermaid
Hand,-18818,-1635,-3144,39,68,-61,mermaid
Hand,-11528,4062,3001,52,59,-32,mermaid
Hand,-16500,346,979,41,71,-37,mermaid
Hand,-3864,610,1953,54,74,-20,mermaid
Hand,-3485,-2074,-254,51,75,-23,mermaid
Hand,2476,-2172,205,51,79,-27,mermaid
Hand,786,-2645,942,53,73,-23,mermaid
Hand,4037,-2530,3673,59,81,-45,mermaid
Hand,4197,-2894,1431,60,70,-37,mermaid
Hand,5298,-2852,2127,63,75,-44,mermaid
Hand,7402,-2629,4032,66,73,-55,mermaid
Hand,7313,-1977,2418,67,79,-56,mermaid
Hand,7447,-2669,3265,66,63,-65,mermaid
Hand,7605,-2319,2148,68,77,-76,mermaid
Hand,7691,-4456,-259,61,66,-75,mermaid
Hand,5333,-2627,3588,65,54,-80,mermaid
Hand,7131,-3801,-29,62,63,-86,mermaid
Hand,4810,-1725,3789,65,47,-87,mermaid
Hand,11040,-2631,352,63,44,-80,mermaid
Hand,22739,-1662,4702,61,16,-94,mermaid
Hand,25013,-2671,3651,60,17,-117,mermaid
Hand,23924,-1437,3609,62,-14,-117,mermaid
Hand,22993,-4069,5242,55,-35,-115,mermaid
Hand,15759,-2292,6950,52,-50,-99,mermaid
Hand,14340,-514,6841,47,-70,-83,mermaid
Hand,13792,1386,4485,33,-85,-74,mermaid
Hand,12053,-5313,5897,23,-70,-67,mermaid
Hand,5637,-4235,1902,35,-97,-56,mermaid
Hand,7080,1691,2689,28,-87,-60,mermaid
Hand,607,-1528,1098,25,-101,-42,mermaid
Hand,155,-967,1059,25,-96,-52,mermaid
Hand,-1718,221,493,21,-96,-47,mermaid
Hand,-1847,182,-181,24,-100,-45,mermaid
Hand,-2071,1017,-669,23,-101,-51,mermaid
Hand,-2555,736,-1079,23,-93,-46,mermaid
Hand,-4426,-637,-1576,22,-103,-46,mermaid
Hand,-3162,1153,-1892,28,-89,-51,mermaid
Hand,-5397,-1225,-1750,21,-94,-54,mermaid
Hand,-5207,36,-2667,36,-88,-49,mermaid
Hand,-4259,918,-3116,25,-87,-56,mermaid
Hand,-5249,-863,-2982,37,-76,-71,mermaid
Hand,-7025,-251,-3311,34,-75,-63,mermaid
Hand,-7689,-1115,-2926,34,-68,-69,mermaid
Hand,-6636,-1110,-2628,31,-62,-65,mermaid
Hand,-9502,983,-3579,38,-44,-77,mermaid
Hand,-6558,-469,-2853,25,-57,-72,mermaid
Hand,-10089,1834,-5208,46,-26,-80,mermaid
Hand,-7590,4108,-4710,35,-41,-80,mermaid
Hand,-13277,1517,-5708,52,-13,-96,mermaid
Hand,-10970,3452,-6087,43,-14,-79,mermaid
Hand,-21247,-1677,-5156,43,33,-103,mermaid
Hand,-20673,-1992,-7813,54,3,-63,mermaid
Hand,-20669,3982,-4534,40,32,-84,mermaid
Hand,-23269,3152,-6392,40,39,-62,mermaid
Hand,-13282,2269,-4550,32,68,-48,mermaid
Hand,-15643,-585,-4663,40,47,-34,mermaid
Hand,-7453,1915,-236,37,77,-35,mermaid
Hand,-6849,-1761,-3121,35,70,-14,mermaid
Hand,-599,-1001,-170,36,84,-30,mermaid
Hand,-2377,-567,200,37,77,-24,mermaid
Hand,4701,-2418,236,40,79,-33,mermaid
Hand,-256,-1592,465,34,79,-35,mermaid
Hand,5176,-834,3870,42,84,-46,mermaid
Hand,1601,-1882,503,43,73,-37,mermaid
Hand,4005,-2098,1847,46,82,-56,mermaid
Hand,3395,-1673,169,41,74,-43,mermaid
Hand,5547,-1733,1895,43,74,-62,mermaid
Hand,4811,-1148,2565,49,67,-50,mermaid
Hand,6120,-1906,211,46,63,-65,mermaid
Hand,5407,-136,4007,49,71,-70,mermaid
Hand,6802,-2249,-3216,42,65,-79,mermaid
Hand,6400,-190,7601,48,63,-75,mermaid
Hand,6463,-2458,-1971,53,63,-84,mermaid
Hand,6050,277,6443,48,54,-83,mermaid
Hand,10317,-3449,-376,51,59,-92,mermaid
Hand,14760,845,5060,44,43,-91,mermaid
Hand,19804,-3908,2242,49,29,-105,mermaid
Hand,23415,2499,6690,55,5,-120,mermaid
Hand,24711,-3535,6327,52,-11,-117,mermaid
Hand,19197,2699,2986,57,-32,-107,mermaid
Hand,12622,5731,9672,47,-45,-102,mermaid
Hand,15770,6441,8269,46,-75,-87,mermaid
Hand,18370,974,9224,31,-80,-87,mermaid
Hand,10527,-7046,3337,36,-83,-71,mermaid
Hand,7197,-3691,4918,33,-97,-58,mermaid
Hand,3934,-5211,2502,31,-93,-56,mermaid
Hand,1498,498,-778,36,-94,-47,mermaid
Hand,-373,2766,-1178,25,-101,-50,mermaid
Hand,-1365,-1556,-988,23,-111,-51,mermaid
Hand,-3265,-158,-2050,35,-99,-46,mermaid
Hand,-5885,579,-3453,30,-105,-50,mermaid
Hand,-6146,182,-3686,32,-102,-49,mermaid
Hand,-7311,108,-4655,33,-87,-44,mermaid
Hand,-7069,869,-3845,34,-95,-48,mermaid
Hand,-6246,-1106,-3862,37,-75,-57,mermaid
Hand,-7221,1600,-3192,40,-81,-64,mermaid
Hand,-6861,-937,-3512,43,-69,-67,mermaid
Hand,-9039,1642,-2890,46,-63,-67,mermaid
