Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,14981,6050,5654,121,43,35,jamesbond
Hand,14337,10421,6960,129,24,12,jamesbond
Hand,16042,3456,3255,100,16,35,jamesbond
Hand,17446,2385,-136,111,29,1,jamesbond
Hand,14808,1515,-3995,102,47,-9,jamesbond
Hand,11227,5310,15,91,29,-1,jamesbond
Hand,9434,4182,-1397,85,39,-5,jamesbond
Hand,8418,2682,411,83,35,4,jamesbond
Hand,6418,4824,2765,83,37,1,jamesbond
Hand,4593,2760,2612,94,31,11,jamesbond
Hand,3445,2410,3446,92,40,13,jamesbond
Hand,4305,2253,5414,106,41,15,jamesbond
Hand,5385,4305,5392,119,34,20,jamesbond
Hand,6281,3637,4323,118,30,30,jamesbond
Hand,6329,2229,1009,107,35,36,jamesbond
Hand,7524,288,-1856,109,39,33,jamesbond
Hand,8410,1211,-2114,103,42,36,jamesbond
Hand,9780,1101,-3046,99,37,37,jamesbond
Hand,12231,3731,-1315,103,42,40,jamesbond
Hand,12722,4184,-2674,82,52,34,jamesbond
Hand,10917,2952,-2489,83,48,34,jamesbond
Hand,11127,4811,187,85,52,32,jamesbond
Hand,10104,2340,-411,87,53,22,jamesbond
Hand,9485,3138,2350,82,75,31,jamesbond
Hand,14420,2637,1850,90,69,15,jamesbond
Hand,2482,542,5437,77,60,-10,jamesbond
Hand,4038,7467,7463,85,14,9,jamesbond
Hand,507,3380,7212,74,-7,19,jamesbond
Hand,3768,1092,9170,72,-23,2,jamesbond
Hand,-2927,524,5919,88,-24,-1,jamesbond
Hand,1441,4434,6809,96,-33,9,jamesbond
Hand,160,-3565,-2456,99,-15,-2,jamesbond
Hand,1103,-1652,-3445,118,-20,9,jamesbond
Hand,7002,-3850,-6460,102,-2,-30,jamesbond
Hand,-1746,3909,-4144,94,-24,3,jamesbond
Hand,3936,-4026,-5998,90,-5,-18,jamesbond
Hand,-3583,5781,-3495,87,12,4,jamesbond
Hand,2718,-4593,-4176,73,32,11,jamesbond
Hand,-2308,-437,255,84,45,21,jamesbond
Hand,-3153,-6210,-1893,108,64,3,jamesbond
Hand,-10447,-3205,892,85,59,18,jamesbond
Hand,-15143,-1966,1296,97,49,20,jamesbond
Hand,-14002,-2673,645,100,46,41,jamesbond
Hand,-14391,-2962,3245,104,45,38,jamesbond
Hand,-15110,-2876,505,93,40,39,jamesbond
Hand,-15195,-4199,-1892,102,41,27,jamesbond
Hand,-14895,-4190,-3335,99,39,29,jamesbond
Hand,-13234,-5213,-1981,95,38,23,jamesbond
Hand,-13286,-3314,-1275,104,32,20,jamesbond
Hand,-11898,-4765,-1793,114,26,20,jamesbond
Hand,-10678,-3610,-3292,116,31,8,jamesbond
Hand,-13512,-4309,-5560,113,36,6,jamesbond
Hand,-13827,-3598,-5945,117,43,-6,jamesbond
Hand,-16504,-3630,-5882,101,39,6,jamesbond
Hand,-19605,-8211,-6563,111,44,2,jamesbond
Hand,-19382,-7059,-8813,82,57,13,jamesbond
Hand,-14664,-7223,-4102,104,48,22,jamesbond
Hand,-14157,-9879,-2585,95,51,16,jamesbond
Hand,-9698,-5520,1584,102,41,12,jamesbond
Hand,-9105,-5331,4321,89,34,23,jamesbond
Hand,-6608,-2732,1403,87,18,24,jamesbond
Hand,-7856,-1498,1249,93,22,14,jamesbond
Hand,1425,-3735,2492,62,1,27,jamesbond
Hand,-5579,1982,6161,37,-19,13,jamesbond
Hand,-2129,-7069,11515,98,-48,16,jamesbond
Hand,-4160,6120,-2608,134,-23,22,jamesbond
Hand,3527,344,-4538,126,-9,24,jamesbond
Hand,2879,4193,-5635,127,-39,31,jamesbond
Hand,5637,7409,-4976,85,-15,20,jamesbond
Hand,11976,4341,-6130,66,2,53,jamesbond
Hand,9370,3785,-2524,64,29,31,jamesbond
Hand,13324,3993,-1092,86,38,32,jamesbond
Hand,10440,864,-1398,85,55,13,jamesbond
Hand,18082,4681,-489,102,56,6,jamesbond
Hand,15876,3345,102,118,64,-20,jamesbond
Hand,15465,7799,3180,108,51,-1,jamesbond
Hand,17122,8208,3378,107,41,-8,jamesbond
Hand,16923,7394,950,100,31,-16,jamesbond
Hand,17038,9054,2498,90,27,-16,jamesbond
Hand,14403,5786,1980,88,24,-13,jamesbond
Hand,12571,5204,1805,96,33,-19,jamesbond
Hand,7339,6272,2082,93,41,-22,jamesbond
Hand,4885,5203,3331,96,49,-7,jamesbond
Hand,4849,4373,3853,106,50,4,jamesbond
Hand,5266,7366,4673,123,43,20,jamesbond
Hand,8053,2664,-1585,120,37,35,jamesbond
Hand,9578,3984,-3427,116,46,35,jamesbond
Hand,12902,5463,-2833,96,47,46,jamesbond
Hand,13561,2321,-6880,76,67,32,jamesbond
Hand,12650,7525,-3176,81,69,46,jamesbond
Hand,12447,2653,256,84,67,25,jamesbond
Hand,6724,2776,-47,97,49,24,jamesbond
Hand,7615,2271,1339,104,42,2,jamesbond
Hand,5658,560,-508,82,30,8,jamesbond
Hand,5308,566,4249,80,38,-21,jamesbond
Hand,625,608,6420,45,27,-6,jamesbond
Hand,8816,-6747,7582,40,16,-42,jamesbond
Hand,-3556,11946,14805,90,-40,-22,jamesbond
Hand,-2439,2698,4298,129,-34,-5,jamesbond
Hand,-3291,-8598,-1963,106,-10,-2,jamesbond
Hand,1167,-4406,-1373,123,10,-23,jamesbond
Hand,3689,6379,2734,111,-8,-14,jamesbond
Hand,-1525,48,-3119,109,-12,-5,jamesbond
Hand,1092,910,-2701,110,-1,-15,jamesbond
Hand,-3156,2260,-4673,83,13,-3,jamesbond
Hand,-1053,-3305,-3392,97,13,-2,jamesbond
Hand,-5944,2982,-4038,85,37,3,jamesbond
Hand,-6720,-2995,-2946,94,42,13,jamesbond
Hand,-11995,853,586,95,31,26,jamesbond
Hand,-10145,-3921,-1210,102,38,39,jamesbond
Hand,-14789,-2670,818,87,27,34,jamesbond
Hand,-13346,-6368,-495,92,34,36,jamesbond
Hand,-13642,-3292,1444,82,28,33,jamesbond
Hand,-14628,-3263,1164,80,37,42,jamesbond
Hand,-15250,-1710,3542,83,38,39,jamesbond
Hand,-14350,-2002,3984,101,33,36,jamesbond
Hand,-14499,670,1962,125,33,31,jamesbond
Hand,-12360,-1627,-3079,165,16,34,jamesbond
Hand,-10218,-2242,-4450,125,16,20,jamesbond
Hand,-10664,-3218,-5702,119,17,11,jamesbond
Hand,-10097,-768,-5766,125,17,8,jamesbond
Hand,-11144,-4152,-7027,115,22,12,jamesbond
Hand,-11001,-4787,-8729,115,29,5,jamesbond
Hand,-12640,-4792,-9167,96,40,9,jamesbond
Hand,-12369,-4550,-8405,85,46,7,jamesbond
Hand,-11690,-6429,-4812,84,51,11,jamesbond
Hand,-12373,-3076,-3716,76,55,18,jamesbond
Hand,-6202,-140,-1740,99,48,33,jamesbond
Hand,-10542,-7610,-2750,77,49,19,jamesbond
Hand,-6322,-5324,3082,72,61,16,jamesbond
Hand,-10276,-1511,3823,61,46,24,jamesbond
Hand,-9023,-6949,5186,68,33,16,jamesbond
Hand,-8815,-1995,5663,70,-35,22,jamesbond
Hand,-2679,2956,9561,97,-69,52,jamesbond
Hand,-3287,-6771,-204,101,-46,38,jamesbond
Hand,1654,-4998,-3521,100,-24,42,jamesbond
Hand,3914,870,-3521,96,-15,30,jamesbond
Hand,7775,3237,-2843,96,-12,40,jamesbond
Hand,10928,2148,-2881,91,1,30,jamesbond
Hand,10307,4877,182,103,18,31,jamesbond
Hand,13066,2198,-1613,93,16,26,jamesbond
Hand,14598,6971,1711,92,23,21,jamesbond
Hand,15777,1119,460,87,29,7,jamesbond
Hand,15563,8632,2817,101,39,-5,jamesbond
Hand,15382,12215,8945,116,38,-7,jamesbond
Hand,16884,7885,8566,127,16,10,jamesbond
Hand,13756,6398,5512,109,13,8,jamesbond
Hand,10809,2535,1173,101,17,6,jamesbond
Hand,6335,975,2113,89,39,7,jamesbond
Hand,7851,2078,6665,120,31,18,jamesbond
Hand,7350,2885,5453,120,15,28,jamesbond
Hand,9111,2359,2236,128,14,34,jamesbond
Hand,9853,673,-1611,106,17,43,jamesbond
Hand,10755,830,-2452,104,25,40,jamesbond
Hand,12171,2544,-2169,103,32,41,jamesbond
Hand,13592,2566,-2089,100,35,41,jamesbond
Hand,12486,279,-3289,84,46,43,jamesbond
Hand,12411,4187,-4850,90,45,32,jamesbond
Hand,11256,4764,3653,90,45,39,jamesbond
Hand,11340,1412,1574,90,31,26,jamesbond
Hand,8037,2735,2144,88,49,12,jamesbond
Hand,1850,5807,-1043,96,40,14,jamesbond
Hand,2199,631,-4067,103,40,16,jamesbond
Hand,2750,-2541,-1811,78,46,5,jamesbond
Hand,1070,4521,8103,68,43,1,jamesbond
Hand,4766,-5966,9756,58,22,-16,jamesbond
Hand,-4195,2192,11556,68,-32,-4,jamesbond
Hand,-6193,1337,7092,116,-29,-7,jamesbond
Hand,-2404,3176,-2366,135,-24,23,jamesbond
Hand,5537,-4720,-587,92,2,9,jamesbond
Hand,4103,-1869,-2099,123,1,12,jamesbond
Hand,1378,2169,-4007,105,-19,11,jamesbond
Hand,3758,-2944,-7167,96,-13,5,jamesbond
Hand,1694,2092,-5334,89,3,1,jamesbond
Hand,1181,-2098,-3227,85,14,2,jamesbond
Hand,-697,1570,-4215,84,45,17,jamesbond
Hand,-4083,-3023,-4045,89,54,6,jamesbond
Hand,-6804,-3334,-835,84,58,30,jamesbond
Hand,-10882,-1631,498,92,64,23,jamesbond
Hand,-8330,-6619,-369,92,47,28,jamesbond
Hand,-10573,-3576,-1306,83,39,34,jamesbond
Hand,-11462,-4028,-285,79,49,29,jamesbond
Hand,-11343,-189,2181,85,60,25,jamesbond
Hand,-13565,-226,2940,105,59,18,jamesbond
Hand,-14555,-2321,281,134,47,22,jamesbond
Hand,-11683,1284,-1987,128,34,27,jamesbond
Hand,-11121,-3209,-5782,114,31,24,jamesbond
Hand,-10921,-4669,-5485,100,31,10,jamesbond
Hand,-13401,-4409,-5213,95,25,16,jamesbond
Hand,-13537,-2314,-6605,113,21,24,jamesbond
Hand,-13625,-4834,-6226,97,29,31,jamesbond
Hand,-14939,-6190,-7403,84,46,28,jamesbond
Hand,-12149,-8876,-7878,75,45,27,jamesbond
Hand,-11124,-5860,-1672,103,48,23,jamesbond
Hand,-10709,-8008,-1293,95,40,35,jamesbond
Hand,-10984,-5555,-2162,95,51,25,jamesbond
Hand,-9110,-5523,702,95,55,42,jamesbond
Hand,-14334,-3459,2175,71,36,20,jamesbond
Hand,-11753,-10018,-427,77,16,8,jamesbond
Hand,-8216,-6892,1967,85,-18,19,jamesbond
Hand,-1440,3640,14565,75,-44,32,jamesbond
Hand,-4644,435,3998,117,-37,45,jamesbond
Hand,-1011,-4189,-5595,90,-26,50,jamesbond
Hand,6953,2869,-2448,93,-18,39,jamesbond
Hand,3377,1558,-4205,99,-11,33,jamesbond
Hand,8224,2909,-6355,85,-6,48,jamesbond
Hand,8198,-2970,-3344,85,12,21,jamesbond
Hand,8261,2199,-2576,78,30,21,jamesbond
Hand,11862,2034,-2731,100,35,16,jamesbond
Hand,10763,4484,1516,76,43,3,jamesbond
Hand,12280,5444,2460,99,42,21,jamesbond
Hand,15538,6108,985,104,38,3,jamesbond
Hand,15976,7050,3102,111,42,-12,jamesbond
Hand,13771,10711,6141,95,37,4,jamesbond
Hand,14947,5781,3362,98,36,-1,jamesbond
Hand,10537,5334,2297,80,40,0,jamesbond
Hand,8021,2763,3041,86,40,11,jamesbond
Hand,4383,2121,5776,105,45,7,jamesbond
Hand,5368,4404,4679,136,39,23,jamesbond
Hand,5747,4119,2815,126,32,31,jamesbond
Hand,8410,2066,-824,111,29,41,jamesbond
Hand,8904,258,-3716,99,28,36,jamesbond
Hand,10473,-3002,-9314,95,36,32,jamesbond
Hand,10459,-198,-8047,87,36,29,jamesbond
Hand,8780,4578,-3992,90,56,20,jamesbond
Hand,10678,6856,631,96,60,35,jamesbond
Hand,12009,9457,468,97,60,24,jamesbond
Hand,11286,7883,1961,91,65,22,jamesbond
Hand,10399,5953,3350,76,62,21,jamesbond
Hand,9301,6505,5611,83,48,23,jamesbond
Hand,7796,-523,5519,75,52,2,jamesbond
Hand,3830,-1054,6295,73,47,-2,jamesbond
Hand,3485,2653,7198,86,35,0,jamesbond
Hand,512,3083,9550,79,6,3,jamesbond
Hand,2993,1790,10037,93,-28,-6,jamesbond
Hand,-1230,-3876,1764,110,-33,-8,jamesbond
Hand,-3176,-5680,-6938,116,-31,18,jamesbond
Hand,624,-2585,-365,84,16,-21,jamesbond
Hand,3598,5685,3100,114,-7,1,jamesbond
Hand,2525,6789,1874,114,-17,0,jamesbond
Hand,3311,5088,-1108,98,-30,12,jamesbond
Hand,2800,-390,-5289,83,-12,6,jamesbond
Hand,1719,2960,-4552,86,13,13,jamesbond
Hand,-87,-1408,-3087,84,34,5,jamesbond
Hand,-2033,3862,-1683,90,44,10,jamesbond
Hand,-5473,150,-571,96,46,23,jamesbond
Hand,-8971,-438,-1714,98,55,34,jamesbond
Hand,-8309,-2753,-795,98,42,35,jamesbond
Hand,-8362,-6170,-4176,86,36,28,jamesbond
Hand,-11537,-770,-2089,78,46,36,jamesbond
Hand,-14535,-2050,1178,92,38,47,jamesbond
Hand,-13331,-290,-750,109,41,59,jamesbond
Hand,-14611,-3295,-2966,113,42,47,jamesbond
Hand,-10944,-3912,-4523,118,33,30,jamesbond
Hand,-11772,-2636,-6331,102,26,26,jamesbond
Hand,-11023,-4494,-6518,102,25,26,jamesbond
Hand,-10191,-4013,-4670,101,21,25,jamesbond
Hand,-11382,-4208,-4553,94,17,23,jamesbond
Hand,-10681,-6435,-4844,102,24,21,jamesbond
Hand,-11662,-6616,-5560,105,26,24,jamesbond
Hand,-13369,-5556,-4870,107,29,20,jamesbond
Hand,-14122,-7465,-6178,103,29,16,jamesbond
Hand,-14027,-5927,-5404,103,30,22,jamesbond
Hand,-13203,-5118,-4269,100,36,28,jamesbond
Hand,-12780,-7217,-3992,81,45,29,jamesbond
Hand,-11781,-4724,-5606,93,55,22,jamesbond
Hand,-9298,-8090,-2611,97,64,26,jamesbond
Hand,-11458,-9126,-4654,99,78,17,jamesbond
Hand,-6887,-2464,7429,76,35,49,jamesbond
Hand,-7309,-771,6307,100,51,17,jamesbond
Hand,-7621,-3111,2705,77,34,17,jamesbond
Hand,-4014,1492,11479,38,-23,26,jamesbond
Hand,-7768,654,9871,65,-48,-4,jamesbond
Hand,-1298,1132,3099,151,-67,34,jamesbond
Hand,-1984,-8310,-7146,95,-39,33,jamesbond
Hand,2237,-411,-8163,106,-31,35,jamesbond
Hand,6197,3319,-3208,88,-17,15,jamesbond
Hand,8815,8719,-3693,89,-17,36,jamesbond
Hand,9102,1694,-4484,78,10,34,jamesbond
Hand,8754,3886,-4877,87,28,19,jamesbond
Hand,9263,2753,-2077,88,35,39,jamesbond
Hand,17198,2540,66,94,50,12,jamesbond
Hand,13079,5678,823,94,67,1,jamesbond
Hand,18522,8010,2881,102,49,5,jamesbond
Hand,13597,5976,2172,89,42,2,jamesbond
Hand,15227,8384,5752,91,40,-3,jamesbond
Hand,13527,8324,7238,96,23,13,jamesbond
Hand,13224,7616,9039,103,28,16,jamesbond
Hand,11392,211,9376,122,43,9,jamesbond
Hand,10740,6249,7398,134,42,28,jamesbond
Hand,8348,1405,1162,124,20,53,jamesbond
Hand,11290,-667,-3615,102,23,33,jamesbond
Hand,12240,-964,-3460,95,29,37,jamesbond
Hand,14601,1539,-2134,101,36,32,jamesbond
Hand,15379,1615,-2795,85,44,30,jamesbond
Hand,14839,166,-3452,78,45,26,jamesbond
Hand,12911,-247,-387,88,62,7,jamesbond
Hand,17152,-5596,-1761,97,38,17,jamesbond
Hand,7837,2106,2007,96,81,-23,jamesbond
Hand,4121,2930,3721,93,56,-16,jamesbond
Hand,668,2254,-457,106,42,-12,jamesbond
Hand,-1637,9475,2983,106,19,6,jamesbond
Hand,1034,-3940,-415,90,17,1,jamesbond
Hand,787,7524,2822,104,6,6,jamesbond
Hand,660,7168,2422,82,18,0,jamesbond
Hand,103,3323,4603,69,21,6,jamesbond
Hand,2026,9751,11950,76,-15,13,jamesbond
Hand,-3122,5873,9661,125,-23,5,jamesbond
Hand,1924,502,1643,111,-21,16,jamesbond
Hand,-60,-8075,-4939,119,-47,34,jamesbond
Hand,5578,-6921,-4371,89,-28,2,jamesbond
Hand,5990,-3496,-2764,89,-9,-15,jamesbond
Hand,2279,-3815,-946,97,-5,-7,jamesbond
Hand,-740,679,-3112,74,19,-15,jamesbond
Hand,-3250,-4976,-5737,94,27,6,jamesbond
Hand,-7163,-2453,-3107,89,37,3,jamesbond
Hand,-8116,181,-844,93,39,6,jamesbond
Hand,-13166,-3184,1995,93,40,16,jamesbond
Hand,-14862,44,1553,117,30,13,jamesbond
Hand,-14698,2178,3307,115,24,32,jamesbond
Hand,-17055,2172,2143,104,30,33,jamesbond
Hand,-17536,-455,-1850,111,23,41,jamesbond
Hand,-15118,-4004,-2044,114,24,47,jamesbond
Hand,-14163,-1856,-4144,110,20,42,jamesbond
Hand,-11982,-1444,-6607,93,27,44,jamesbond
Hand,-11024,-3850,-4276,102,35,28,jamesbond
Hand,-9227,-732,-62,83,24,25,jamesbond
Hand,-10505,-6891,-1334,88,30,13,jamesbond
Hand,-11389,-2579,-561,124,28,8,jamesbond
Hand,-12927,-953,-1597,122,29,10,jamesbond
Hand,-11078,-2179,-4379,127,27,2,jamesbond
Hand,-13316,2960,-4135,119,20,9,jamesbond
Hand,-12457,-2415,-8171,104,16,14,jamesbond
Hand,-13002,-2517,-6295,102,18,22,jamesbond
Hand,-13951,-4627,-6337,86,39,11,jamesbond
Hand,-13188,-2705,-3182,96,41,17,jamesbond
Hand,-12681,-9022,-3380,89,48,23,jamesbond
Hand,-12509,-208,3058,99,49,21,jamesbond
Hand,-9708,-8658,1770,81,24,53,jamesbond
Hand,-11277,-4686,5996,93,-9,18,jamesbond
Hand,-4625,-8840,4559,88,-43,6,jamesbond
Hand,-14052,3740,6626,80,-54,-3,jamesbond
Hand,-961,6739,3153,101,-68,50,jamesbond
Hand,1087,-2056,-2809,81,-29,20,jamesbond
Hand,-82,6898,-3250,106,-26,37,jamesbond
Hand,3995,1158,-3847,90,-31,49,jamesbond
Hand,8538,-2972,-4310,84,-28,43,jamesbond
Hand,7437,5128,-5846,97,-5,42,jamesbond
Hand,10323,237,-2103,82,9,36,jamesbond
Hand,7716,-582,-1260,79,23,23,jamesbond
Hand,9381,2434,-1399,103,29,24,jamesbond
Hand,6120,-1046,180,90,34,19,jamesbond
Hand,8385,1927,-3227,85,38,12,jamesbond
Hand,9349,358,-1292,88,46,10,jamesbond
Hand,12930,7119,1950,81,45,5,jamesbond
Hand,12091,8218,7308,102,41,8,jamesbond
Hand,15137,6261,9261,84,32,17,jamesbond
Hand,14239,5971,7831,109,19,18,jamesbond
Hand,13108,3669,7356,99,25,21,jamesbond
Hand,10274,2221,6253,107,30,17,jamesbond
Hand,8386,1954,5825,109,35,13,jamesbond
Hand,7015,1858,4819,123,23,28,jamesbond
Hand,6745,2824,4938,115,15,31,jamesbond
Hand,8737,1164,1792,110,4,45,jamesbond
Hand,8979,40,857,111,14,37,jamesbond
Hand,11515,2640,-590,108,13,48,jamesbond
Hand,13060,-736,-1142,111,16,41,jamesbond
Hand,14143,5839,-1567,101,15,35,jamesbond
Hand,16243,1047,-3709,98,23,30,jamesbond
Hand,13829,5059,-3056,87,42,25,jamesbond
Hand,13095,3049,-1681,80,51,29,jamesbond
Hand,13451,5933,3618,90,42,37,jamesbond
Hand,10665,14918,10338,101,45,41,jamesbond
Hand,6056,-2115,1775,79,29,56,jamesbond
Hand,6807,2134,5998,109,32,9,jamesbond
Hand,6982,1000,3028,90,1,26,jamesbond
Hand,5662,-1493,4285,83,11,12,jamesbond
Hand,5850,2024,4705,91,1,10,jamesbond
Hand,1887,-5065,3298,79,12,0,jamesbond
Hand,-1016,-6875,373,51,16,-31,jamesbond
Hand,-8917,-5282,8537,109,-47,0,jamesbond
Hand,-910,11164,6512,127,-28,31,jamesbond
Hand,4260,-7966,-647,121,-29,14,jamesbond
Hand,4411,2363,-2162,108,-40,18,jamesbond
Hand,3722,-563,-4951,85,-10,-17,jamesbond
Hand,1811,-3357,-7234,81,-9,1,jamesbond
Hand,-3237,-1122,-3693,98,23,-17,jamesbond
Hand,-4509,2291,-4544,85,20,11,jamesbond
Hand,-4535,-729,-4724,96,32,12,jamesbond
Hand,-8919,-1953,-4711,100,35,18,jamesbond
Hand,-7456,1737,-2105,104,34,25,jamesbond
Hand,-8552,-779,-1487,98,27,31,jamesbond
Hand,-10139,-828,218,85,36,33,jamesbond
Hand,-15347,1556,-769,79,34,43,jamesbond
Hand,-13433,-5760,-1599,96,37,34,jamesbond
Hand,-14153,-1031,-998,100,32,45,jamesbond
Hand,-14250,-2127,-2181,99,41,50,jamesbond
Hand,-9863,-2815,-3822,105,29,57,jamesbond
Hand,-14548,-4440,-5188,94,33,37,jamesbond
Hand,-12060,-4919,-3144,110,39,18,jamesbond
Hand,-10094,-2597,-2543,113,30,18,jamesbond
Hand,-11755,-1105,-4878,117,25,24,jamesbond
Hand,-11526,-4561,-7795,108,27,23,jamesbond
Hand,-11273,-4510,-6635,100,36,20,jamesbond
Hand,-13404,-7690,-4221,82,38,7,jamesbond
Hand,-13921,-6581,-620,98,36,15,jamesbond
Hand,-16591,-5191,1057,115,26,16,jamesbond
Hand,-14899,-4298,-4823,86,39,11,jamesbond
Hand,-15246,-7265,-4738,103,45,20,jamesbond
Hand,-9795,-3767,-85,103,43,19,jamesbond
Hand,-9826,-1056,3608,104,5,43,jamesbond
Hand,-12082,2202,1920,60,27,15,jamesbond
Hand,-5697,-5491,2537,103,-13,31,jamesbond
Hand,-5715,-5191,30,74,-1,24,jamesbond
Hand,-1498,-3695,913,120,3,7,jamesbond
Hand,-3013,-469,-958,61,-27,31,jamesbond
Hand,-2721,-3724,847,87,-23,8,jamesbond
Hand,-7301,7118,2583,109,-52,76,jamesbond
Hand,-459,-20955,-11060,86,-5,34,jamesbond
Hand,4011,3284,-9611,126,-24,36,jamesbond
Hand,7331,15588,-2158,79,-25,10,jamesbond
Hand,16879,7258,-2141,70,-5,21,jamesbond
Hand,9228,8192,949,70,32,6,jamesbond
Hand,14408,12675,7250,80,46,17,jamesbond
Hand,7550,9688,10562,95,30,38,jamesbond
Hand,13050,5070,8181,104,32,37,jamesbond
Hand,10819,4428,8345,117,20,34,jamesbond
Hand,11660,3634,6499,112,9,38,jamesbond
Hand,13879,1298,5731,113,14,28,jamesbond
Hand,13754,3721,8453,116,7,28,jamesbond
Hand,15450,385,6211,102,8,20,jamesbond
Hand,14417,1753,5365,130,10,21,jamesbond
Hand,12230,1568,698,118,17,29,jamesbond
Hand,16055,-1023,-3361,91,32,21,jamesbond
Hand,9771,781,-1324,80,30,14,jamesbond
Hand,8454,231,403,79,31,28,jamesbond
Hand,7948,4659,3868,108,26,38,jamesbond
Hand,9149,3392,3742,99,25,43,jamesbond
Hand,11781,3050,2674,104,27,43,jamesbond
Hand,13911,3329,2097,103,35,40,jamesbond
Hand,13594,2101,1606,103,37,38,jamesbond
Hand,13517,2759,-657,95,44,33,jamesbond
Hand,11508,2093,-60,108,45,31,jamesbond
Hand,9630,2908,-1290,92,38,36,jamesbond
Hand,7769,2492,-1544,104,48,21,jamesbond
Hand,3290,-2150,-1157,76,59,13,jamesbond
Hand,2831,2514,1208,92,56,9,jamesbond
Hand,1210,-1781,-1128,80,52,7,jamesbond
Hand,-2097,-2324,1215,73,53,0,jamesbond
Hand,-2459,2979,2994,73,26,20,jamesbond
Hand,3226,-3146,8869,62,-3,3,jamesbond
Hand,695,-3955,14025,110,-47,-8,jamesbond
Hand,-8790,5468,3596,106,-32,20,jamesbond
Hand,-276,-1247,-733,111,-15,16,jamesbond
Hand,6421,-194,-4256,114,-15,14,jamesbond
Hand,6169,7248,-2369,104,-11,-4,jamesbond
Hand,3778,-953,-8206,95,-12,1,jamesbond
Hand,2538,-1114,-3475,83,15,-1,jamesbond
Hand,-524,-2211,-2433,84,20,5,jamesbond
Hand,-3707,-3814,-560,83,40,8,jamesbond
Hand,-5607,-1289,147,92,42,17,jamesbond
Hand,-7344,-2556,1254,96,54,32,jamesbond
Hand,-10722,-1856,650,106,39,30,jamesbond
Hand,-12153,-1588,915,107,46,45,jamesbond
Hand,-12715,-1785,-976,99,41,40,jamesbond
Hand,-13642,-4452,-3170,86,48,46,jamesbond
Hand,-13752,-5269,-2792,87,42,39,jamesbond
Hand,-12825,-5908,-2990,86,41,27,jamesbond
Hand,-15099,-9462,-5603,93,44,21,jamesbond
Hand,-12490,-2843,307,112,51,27,jamesbond
Hand,-8688,-1697,2489,111,45,19,jamesbond
Hand,-10225,-1244,-1614,121,38,12,jamesbond
Hand,-9956,-4889,-5179,117,29,14,jamesbond
Hand,-11918,-4036,-5090,109,29,7,jamesbond
Hand,-12430,-3240,-6538,107,27,5,jamesbond
Hand,-12447,-5532,-6423,103,27,10,jamesbond
Hand,-13611,-5465,-6217,99,37,9,jamesbond
Hand,-14873,-6274,-5985,98,44,8,jamesbond
Hand,-17379,-6935,-5171,91,51,11,jamesbond
Hand,-14482,-4006,-5328,94,48,18,jamesbond
Hand,-15034,-4733,-7893,88,52,24,jamesbond
Hand,-11628,-10796,-5718,89,54,19,jamesbond
Hand,-12385,-1842,2151,64,44,47,jamesbond
Hand,-4132,-7767,1476,71,47,43,jamesbond
Hand,-5518,-3892,5429,65,29,45,jamesbond
Hand,-1530,-5365,5661,75,20,35,jamesbond
Hand,-1892,983,6734,94,-2,30,jamesbond
Hand,-1763,9937,10690,80,-32,50,jamesbond
Hand,-4234,-610,-600,103,-33,62,jamesbond
Hand,-1524,-7279,-5768,91,-16,39,jamesbond
Hand,1840,171,-3976,78,3,34,jamesbond
Hand,7396,1360,-1728,97,-6,44,jamesbond
Hand,5733,6908,188,95,7,50,jamesbond
Hand,11195,1592,769,87,10,39,jamesbond
Hand,8276,3655,802,91,17,34,jamesbond
Hand,8551,4999,40,91,26,39,jamesbond
Hand,9287,2935,2959,90,28,31,jamesbond
Hand,10953,2492,439,95,32,32,jamesbond
Hand,14498,5202,2113,103,39,19,jamesbond
Hand,14667,7333,6653,104,39,22,jamesbond
Hand,16298,5219,6703,92,33,11,jamesbond
Hand,14015,4841,5002,110,24,8,jamesbond
Hand,12666,5525,5792,104,22,11,jamesbond
Hand,13258,3671,2893,97,25,6,jamesbond
Hand,9386,7375,3847,96,34,2,jamesbond
Hand,5414,4169,4782,87,47,12,jamesbond
Hand,8737,5295,6610,123,50,24,jamesbond
Hand,4879,7406,6099,114,29,47,jamesbond
Hand,8399,591,41,107,27,53,jamesbond
Hand,8761,2776,180,103,29,53,jamesbond
Hand,11317,1323,1131,90,31,56,jamesbond
Hand,10965,1203,9,94,39,49,jamesbond
Hand,13189,4018,-1272,92,44,53,jamesbond
Hand,12418,3240,-710,82,48,47,jamesbond
Hand,14415,7199,1781,88,53,43,jamesbond
Hand,15240,5388,-439,73,36,46,jamesbond
Hand,11856,5626,5095,112,47,17,jamesbond
Hand,7108,2792,3669,84,43,40,jamesbond
Hand,5217,156,5122,90,67,7,jamesbond
Hand,2076,2318,4303,84,50,15,jamesbond
Hand,-125,-182,4529,81,35,22,jamesbond
Hand,-547,-1414,1894,74,15,11,jamesbond
Hand,-1967,-3028,1588,68,0,9,jamesbond
Hand,4344,-11389,4079,72,-20,4,jamesbond
Hand,830,7135,7682,118,-26,15,jamesbond
Hand,105,1633,1930,114,-13,10,jamesbond
Hand,930,2942,-350,122,-19,17,jamesbond
Hand,6036,-3994,-4313,100,-6,-2,jamesbond
