Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-15963,11560,-12540,-28,83,-96,cowboy
Hand,-20823,3160,-11918,-62,44,-34,cowboy
Hand,-21470,-957,-6113,-66,31,19,cowboy
Hand,-20324,884,3800,-61,22,52,cowboy
Hand,-19100,-4537,6078,-54,19,75,cowboy
Hand,-15847,-4840,10962,-21,-23,130,cowboy
Hand,-7658,-1822,20268,-30,3,106,cowboy
Hand,-3636,-11563,20048,22,-36,142,cowboy
Hand,8349,-12699,22766,67,-42,109,cowboy
Hand,22296,-16972,6972,140,-20,62,cowboy
Hand,25013,-9702,-6845,162,1,21,cowboy
Hand,25013,1115,-9223,151,43,-16,cowboy
Hand,20796,8669,-10897,126,77,-56,cowboy
Hand,18518,17450,-9862,104,92,-71,cowboy
Hand,12086,16598,-7060,104,103,-79,cowboy
Hand,10865,19970,-14556,90,111,-94,cowboy
Hand,4541,19899,-10327,64,102,-103,cowboy
Hand,874,20707,-11993,52,99,-90,cowboy
Hand,-6579,20045,-14862,18,94,-103,cowboy
Hand,-8151,18128,-12093,-24,89,-89,cowboy
Hand,-17147,11099,-8973,-57,73,-65,cowboy
Hand,-19918,4377,-7168,-62,50,-18,cowboy
Hand,-19486,5240,1506,-70,22,21,cowboy
Hand,-18898,-1642,3093,-76,19,42,cowboy
Hand,-18606,-4774,6466,-53,-1,98,cowboy
Hand,-16673,-6857,13352,-44,-4,103,cowboy
Hand,-12167,-12125,18811,-3,-47,131,cowboy
Hand,-3344,-16841,21976,40,-59,126,cowboy
Hand,11501,-12941,23687,91,-67,104,cowboy
Hand,21457,-25014,-876,134,-32,43,cowboy
Hand,25013,-11688,-9910,170,-8,8,cowboy
Hand,25013,-1351,-15390,164,56,-40,cowboy
Hand,25013,8654,-19994,129,121,-105,cowboy
Hand,16983,16957,-15974,82,88,-94,cowboy
Hand,14366,19412,-16645,64,113,-114,cowboy
Hand,7395,22337,-18279,36,77,-120,cowboy
Hand,-108,23067,-11476,20,98,-129,cowboy
Hand,-5995,19566,-14223,-1,79,-127,cowboy
Hand,-12489,17892,-13346,-42,72,-98,cowboy
Hand,-17476,9582,-11377,-60,55,-65,cowboy
Hand,-22282,6271,-6940,-90,38,-25,cowboy
Hand,-22149,-3189,-1634,-87,25,31,cowboy
Hand,-15937,-2827,7392,-65,8,72,cowboy
Hand,-15523,-3226,14399,-45,4,81,cowboy
Hand,-13157,-9580,17573,-15,-10,100,cowboy
Hand,-8250,-13553,24918,44,-40,123,cowboy
Hand,1749,-13304,25013,94,-40,109,cowboy
Hand,14621,-20143,5803,157,-21,70,cowboy
Hand,18163,-11550,-7395,168,-10,39,cowboy
Hand,19618,-8263,-19038,162,38,12,cowboy
Hand,25013,4129,-21311,151,52,-26,cowboy
Hand,21240,9489,-25014,109,88,-83,cowboy
Hand,16622,22340,-18851,60,77,-111,cowboy
Hand,12815,22481,-17782,44,124,-137,cowboy
Hand,-788,22000,-19536,-8,104,-163,cowboy
Hand,-12795,19699,-9050,-16,109,-157,cowboy
Hand,-16983,17060,-8086,-25,80,-126,cowboy
Hand,-21459,14599,-6461,-45,47,-68,cowboy
Hand,-19273,4916,-7766,-62,45,-43,cowboy
Hand,-23117,-1336,-4794,-67,14,16,cowboy
Hand,-17695,-1188,5747,-63,15,58,cowboy
Hand,-16985,-2243,12837,-48,27,81,cowboy
Hand,-18632,-16164,8615,-5,20,100,cowboy
Hand,-10608,-10159,11710,53,-36,136,cowboy
Hand,8856,-8324,17467,88,-28,111,cowboy
Hand,18151,-2188,13313,116,-12,64,cowboy
Hand,22878,-3535,3966,135,27,45,cowboy
Hand,23356,5159,-2185,145,31,10,cowboy
Hand,25013,7337,-8843,136,69,-17,cowboy
Hand,19347,15851,-9451,110,97,-54,cowboy
Hand,18400,17876,-13030,97,125,-84,cowboy
Hand,10789,20168,-14685,59,112,-94,cowboy
Hand,4561,17544,-21324,25,123,-112,cowboy
Hand,-5606,1030,-25014,-6,103,-90,cowboy
Hand,-14002,17779,-9885,-68,66,-65,cowboy
Hand,-18617,9413,-6989,-96,92,-103,cowboy
Hand,-25014,2510,-2763,-86,32,-49,cowboy
Hand,-25014,334,3475,-95,13,-18,cowboy
Hand,-20593,1675,9919,-66,3,35,cowboy
Hand,-17381,-921,9286,-64,15,29,cowboy
Hand,-18716,-9069,8460,-31,-4,89,cowboy
Hand,-12407,-5077,13355,-8,-26,123,cowboy
Hand,-3053,-8072,13794,6,-25,122,cowboy
Hand,5608,-6038,14920,25,-25,126,cowboy
Hand,13282,-6038,18745,71,-17,101,cowboy
Hand,17840,281,18269,121,8,79,cowboy
Hand,18464,1663,12953,159,20,41,cowboy
Hand,21754,11559,8907,184,29,36,cowboy
Hand,25013,10245,-4352,166,61,3,cowboy
Hand,20362,15494,-8735,121,65,-40,cowboy
Hand,21958,17654,-8347,110,80,-61,cowboy
Hand,19617,21213,-12660,96,105,-89,cowboy
Hand,16663,22701,-11892,59,120,-141,cowboy
Hand,9485,25013,-6837,49,97,-116,cowboy
Hand,549,21433,-8327,17,115,-150,cowboy
Hand,-7298,17490,-4060,19,78,-98,cowboy
Hand,-10735,13569,-7673,1,92,-96,cowboy
Hand,-13892,8402,-8390,-7,70,-62,cowboy
Hand,-18004,11502,-5269,-28,67,-32,cowboy
Hand,-20127,1950,-7438,-39,56,-11,cowboy
Hand,-19206,5256,-1651,-49,29,28,cowboy
Hand,-20602,98,-289,-67,30,56,cowboy
Hand,-15207,-2621,6082,-59,16,96,cowboy
Hand,-10782,-6749,12053,-40,10,104,cowboy
Hand,-6385,-11595,15221,10,-10,117,cowboy
Hand,-1241,-8415,18176,35,-14,110,cowboy
Hand,4318,-7580,20995,64,-37,101,cowboy
Hand,13132,-7662,21132,91,-32,84,cowboy
Hand,17485,-14139,6187,145,-30,59,cowboy
Hand,25013,-3650,33,173,-15,22,cowboy
Hand,25013,798,-6569,195,14,-11,cowboy
Hand,25013,4131,-15053,166,57,-58,cowboy
Hand,24989,13611,-18137,149,76,-88,cowboy
Hand,18092,16260,-18718,125,88,-127,cowboy
Hand,8121,19163,-21606,76,89,-132,cowboy
Hand,438,19344,-20530,33,84,-123,cowboy
Hand,-7841,18375,-12766,-24,69,-98,cowboy
Hand,-12292,8684,-11600,-26,71,-68,cowboy
Hand,-14660,11631,-5721,-43,58,-37,cowboy
Hand,-18782,5649,-4583,-49,57,-17,cowboy
Hand,-19197,4155,864,-59,39,26,cowboy
Hand,-17527,-1570,4537,-60,32,45,cowboy
Hand,-21489,-5600,7708,-55,20,86,cowboy
Hand,-14220,-11871,12044,-18,-7,123,cowboy
Hand,-6116,-10578,21237,23,-22,120,cowboy
Hand,2228,-9072,25013,93,-44,128,cowboy
Hand,12782,-10024,13475,113,-15,94,cowboy
Hand,22450,-8723,-66,153,-20,73,cowboy
Hand,25013,-1291,-4470,160,15,19,cowboy
Hand,24615,6498,-11122,147,46,-15,cowboy
Hand,25013,11876,-13067,123,69,-54,cowboy
Hand,21366,19289,-12629,95,86,-91,cowboy
Hand,17240,18619,-12363,79,84,-98,cowboy
Hand,11418,21845,-14918,64,103,-133,cowboy
Hand,3199,20549,-16406,55,98,-128,cowboy
Hand,-2485,20976,-15909,17,90,-125,cowboy
Hand,-9825,20108,-14367,-26,62,-92,cowboy
Hand,-14866,15812,-9360,-52,58,-68,cowboy
Hand,-23783,4674,-7815,-91,55,-49,cowboy
Hand,-24088,-4174,-2081,-69,16,34,cowboy
Hand,-20708,-3850,7327,-67,25,63,cowboy
Hand,-17995,-8131,11981,-45,14,86,cowboy
Hand,-11701,-11403,14974,0,-5,113,cowboy
Hand,-5782,-10579,23208,35,-21,109,cowboy
Hand,1864,-7035,25013,89,-34,116,cowboy
Hand,11227,-13718,9061,116,3,90,cowboy
Hand,16901,-8674,321,149,-29,58,cowboy
Hand,25013,-2979,-3979,154,20,21,cowboy
Hand,21325,4212,-10206,142,60,-10,cowboy
Hand,24463,8123,-10585,130,72,-24,cowboy
Hand,17327,11085,-15085,96,100,-68,cowboy
Hand,14961,10328,-19785,84,98,-67,cowboy
Hand,9650,16593,-15963,46,90,-94,cowboy
Hand,6250,19267,-18217,41,99,-113,cowboy
Hand,-2115,20962,-14540,-6,84,-129,cowboy
Hand,-10328,19911,-9693,-17,76,-105,cowboy
Hand,-14298,18053,-10334,-37,72,-99,cowboy
Hand,-20085,14256,-8044,-73,54,-55,cowboy
Hand,-23260,173,-4934,-95,58,-30,cowboy
Hand,-25014,-5686,7747,-76,9,56,cowboy
Hand,-23357,-3124,15485,-38,16,116,cowboy
Hand,-13011,-4340,19170,-4,-23,118,cowboy
Hand,-2786,-4355,21466,27,-12,109,cowboy
Hand,3076,-8571,16376,62,-10,115,cowboy
Hand,9896,-7231,16498,75,-21,88,cowboy
Hand,14629,-13021,8306,94,23,60,cowboy
Hand,6591,-10338,-785,142,-13,26,cowboy
Hand,21299,-5246,-4278,164,22,14,cowboy
Hand,16372,828,-7002,154,52,-4,cowboy
Hand,22561,10422,-8648,148,68,-15,cowboy
Hand,17386,11253,-11273,124,85,-44,cowboy
Hand,18995,15889,-15660,96,64,-50,cowboy
Hand,15902,12725,-18129,46,71,-94,cowboy
Hand,15730,13487,-18413,46,89,-107,cowboy
Hand,3327,18141,-21834,12,85,-154,cowboy
Hand,-5242,17779,-11210,-7,75,-125,cowboy
Hand,-7201,15344,-10612,-30,79,-126,cowboy
Hand,-12767,11243,-9238,-42,66,-97,cowboy
Hand,-17048,11190,-7117,-50,52,-57,cowboy
Hand,-19770,2793,-6411,-73,51,-47,cowboy
Hand,-22909,-852,-2449,-66,42,32,cowboy
Hand,-21464,2988,6077,-74,53,80,cowboy
Hand,-17179,-6276,10467,-53,37,75,cowboy
Hand,-12585,-5041,16037,-8,5,106,cowboy
Hand,-4169,-3811,21939,5,-1,104,cowboy
Hand,1634,-5379,25013,43,-18,103,cowboy
Hand,-2073,-5243,25013,98,-29,87,cowboy
Hand,9821,-17185,11868,143,-41,82,cowboy
Hand,19882,-7564,1292,173,-44,56,cowboy
Hand,23862,-5664,-4781,166,-16,15,cowboy
Hand,25008,2872,-7915,152,7,-18,cowboy
Hand,25013,5346,-11790,148,39,-35,cowboy
Hand,22548,7615,-15841,135,86,-84,cowboy
Hand,15358,11017,-17640,108,65,-83,cowboy
Hand,13578,17438,-20424,95,95,-120,cowboy
Hand,8319,23533,-22875,64,53,-125,cowboy
Hand,369,19176,-16286,8,86,-138,cowboy
Hand,-9092,14194,-13766,-23,62,-94,cowboy
Hand,-13103,7045,-13321,-46,77,-79,cowboy
Hand,-18103,5744,-8339,-38,57,-19,cowboy
Hand,-18255,7308,-3327,-51,64,-10,cowboy
Hand,-15506,14666,4056,-53,35,35,cowboy
Hand,-18553,13210,5519,-95,82,11,cowboy
Hand,-18050,-2747,4234,-59,55,58,cowboy
Hand,-17056,-666,11999,-34,24,88,cowboy
Hand,-9651,-5722,14177,-12,13,102,cowboy
Hand,-4782,-4002,16734,18,3,113,cowboy
Hand,1789,-1362,20260,25,-20,119,cowboy
Hand,14551,1950,20588,58,-9,91,cowboy
Hand,9691,-5844,14920,97,3,80,cowboy
Hand,14937,-2524,13217,127,7,91,cowboy
Hand,17831,-3599,4324,144,14,71,cowboy
Hand,23267,-154,169,149,24,43,cowboy
Hand,21096,2239,-3667,136,53,10,cowboy
Hand,18480,5491,-4105,132,64,-15,cowboy
Hand,18515,4212,-9178,124,76,-35,cowboy
Hand,16097,3160,-16595,103,79,-51,cowboy
Hand,12095,4127,-17961,64,83,-81,cowboy
Hand,3244,-8175,-25014,54,82,-77,cowboy
Hand,1167,11712,-18061,-5,77,-81,cowboy
Hand,-9363,705,-18040,-42,80,-89,cowboy
Hand,-15168,10808,-6745,-59,67,-65,cowboy
Hand,-21808,4343,-5532,-86,57,-60,cowboy
Hand,-24892,2418,69,-75,40,-5,cowboy
Hand,-22310,-1304,5009,-81,28,17,cowboy
Hand,-19692,-3027,8536,-56,21,67,cowboy
Hand,-11651,-4520,12417,-42,15,83,cowboy
Hand,-7214,-4177,16927,-16,19,89,cowboy
Hand,-4076,-3992,21909,19,11,96,cowboy
Hand,-3170,-1615,24381,53,3,100,cowboy
Hand,379,-4247,20880,74,4,89,cowboy
Hand,10121,-4025,12267,117,-22,105,cowboy
Hand,14747,-2992,7427,116,-11,77,cowboy
Hand,21800,1981,9185,157,-6,54,cowboy
Hand,22686,1455,396,170,25,31,cowboy
Hand,24403,7643,-2224,173,30,1,cowboy
Hand,22411,7890,-9836,157,47,-24,cowboy
Hand,19027,14335,-10215,133,73,-65,cowboy
Hand,15641,11986,-15904,110,78,-58,cowboy
Hand,11998,17640,-12419,74,77,-75,cowboy
Hand,10057,13199,-16274,60,83,-81,cowboy
Hand,4194,15645,-16975,24,90,-90,cowboy
Hand,-52,5812,-18805,-7,106,-126,cowboy
Hand,-11454,9683,-9907,-34,95,-101,cowboy
Hand,-19002,4018,-7712,-39,75,-76,cowboy
Hand,-21852,4308,-2940,-52,41,-28,cowboy
Hand,-20515,-1070,-2026,-56,38,3,cowboy
Hand,-18594,-4031,3236,-69,22,40,cowboy
Hand,-14109,-4652,8483,-54,28,74,cowboy
Hand,-10194,-7668,13082,-37,20,77,cowboy
Hand,-5276,-8654,13856,-3,19,94,cowboy
Hand,-557,-7853,15573,23,14,101,cowboy
Hand,2444,-3631,21528,61,-3,102,cowboy
Hand,7073,-2524,21973,94,-1,84,cowboy
Hand,10313,-8734,3996,132,5,87,cowboy
Hand,20073,-854,3401,141,-2,57,cowboy
Hand,20320,1382,-1226,154,31,24,cowboy
Hand,22696,5198,-7110,152,43,4,cowboy
Hand,21896,8119,-10280,144,56,-37,cowboy
Hand,18505,15040,-11236,125,79,-50,cowboy
Hand,16563,17647,-11124,106,91,-65,cowboy
Hand,11605,16053,-12987,82,80,-77,cowboy
Hand,13489,19273,-17452,73,92,-102,cowboy
Hand,4685,16431,-19811,27,91,-132,cowboy
Hand,-6243,16231,-15609,6,94,-137,cowboy
Hand,-14325,14841,-11021,-28,73,-105,cowboy
Hand,-19715,10949,-10867,-50,47,-63,cowboy
Hand,-21347,5027,-9341,-88,37,-28,cowboy
Hand,-23785,-2537,-1511,-85,30,26,cowboy
Hand,-17269,-2064,7844,-67,-1,59,cowboy
Hand,-15704,-3050,11617,-56,27,79,cowboy
Hand,-12032,-3787,14986,-28,23,102,cowboy
Hand,-8146,-7619,16873,-7,16,110,cowboy
Hand,-3556,-7689,22269,41,-9,117,cowboy
Hand,2865,-1779,25013,84,-25,113,cowboy
Hand,7516,-6023,18976,118,-41,97,cowboy
Hand,18734,-2995,2999,141,-31,82,cowboy
Hand,25013,-197,-2240,144,-2,37,cowboy
Hand,25013,3278,-6621,131,57,-17,cowboy
Hand,25013,8260,-9429,119,57,-40,cowboy
Hand,23966,12084,-10395,116,110,-96,cowboy
Hand,17352,14964,-13734,103,92,-99,cowboy
Hand,9760,19994,-17505,67,103,-120,cowboy
Hand,3789,19123,-17590,40,97,-113,cowboy
Hand,-5341,18491,-15016,-21,79,-115,cowboy
Hand,-10198,13321,-11947,-34,84,-80,cowboy
Hand,-18547,10899,-8110,-63,65,-51,cowboy
Hand,-19533,678,-6936,-72,52,-11,cowboy
Hand,-22515,898,596,-57,50,49,cowboy
Hand,-23731,-5880,3073,-73,46,48,cowboy
Hand,-25014,-24398,55,-8,-32,119,cowboy
Hand,-10665,-6932,18409,28,-48,166,cowboy
Hand,3944,-3064,25013,46,-17,116,cowboy
Hand,8131,-1337,25013,89,-20,117,cowboy
Hand,16335,-10499,15059,119,-3,60,cowboy
Hand,17502,-4545,4356,143,4,40,cowboy
Hand,20579,3794,603,158,35,11,cowboy
Hand,20431,5531,-6781,131,63,-2,cowboy
Hand,20241,8412,-6449,109,69,-36,cowboy
Hand,16957,9146,-12464,107,97,-47,cowboy
Hand,14597,16789,-16554,71,109,-87,cowboy
Hand,11263,23355,-12215,60,119,-93,cowboy
Hand,406,24396,-14571,18,122,-132,cowboy
Hand,-5394,25013,-11785,-9,109,-102,cowboy
Hand,-12261,22249,-9278,-46,99,-105,cowboy
Hand,-17864,16756,-9112,-70,63,-53,cowboy
Hand,-19796,12196,-2609,-85,49,-10,cowboy
Hand,-20288,6505,451,-74,32,35,cowboy
Hand,-17436,1089,4065,-66,27,69,cowboy
Hand,-14085,-1026,10119,-57,2,99,cowboy
Hand,-11945,-5113,15567,-40,-5,108,cowboy
Hand,-7167,-8583,22747,1,-18,116,cowboy
Hand,813,-11159,25013,65,-29,111,cowboy
Hand,5659,-5091,24636,101,-25,98,cowboy
Hand,7631,-19527,3012,123,-43,81,cowboy
Hand,24779,-10811,-6240,187,-5,48,cowboy
Hand,25013,-2216,-13642,178,23,-4,cowboy
Hand,24069,13834,-17340,150,85,-56,cowboy
Hand,19773,14487,-17440,96,84,-59,cowboy
Hand,15224,19245,-19952,50,115,-109,cowboy
Hand,13357,23083,-12275,23,67,-88,cowboy
Hand,1426,20061,-10332,-18,102,-134,cowboy
Hand,1366,18863,-8679,10,102,-115,cowboy
Hand,-9080,17034,-4924,-23,113,-131,cowboy
Hand,-13561,15062,-7502,-6,92,-108,cowboy
Hand,-18106,13364,-5711,-43,62,-71,cowboy
Hand,-23021,-1247,-11799,-53,56,-49,cowboy
Hand,-22800,-8689,-10760,-51,24,19,cowboy
Hand,-22302,-5848,751,-55,15,72,cowboy
Hand,-18434,-6312,8664,-60,6,98,cowboy
Hand,-11405,-8079,15622,-21,-18,117,cowboy
Hand,-3856,-5374,25013,33,-33,114,cowboy
Hand,354,-7495,25013,84,-36,106,cowboy
Hand,12573,-4453,19307,116,-29,98,cowboy
Hand,14240,-6340,7188,123,-5,58,cowboy
Hand,18965,-2583,2884,153,9,57,cowboy
Hand,21231,1532,-5751,155,58,21,cowboy
Hand,14777,3834,-12364,141,69,2,cowboy
Hand,15223,9939,-17798,128,113,-23,cowboy
Hand,12239,12209,-25014,87,126,-52,cowboy
Hand,7806,25013,-18013,9,77,-62,cowboy
Hand,1637,13947,-17636,-39,121,-93,cowboy
Hand,-9361,17358,-4894,-75,83,-75,cowboy
Hand,-14785,8273,-6056,-90,105,-84,cowboy
Hand,-21278,8153,1785,-72,64,-39,cowboy
Hand,-23118,9189,6036,-65,50,-25,cowboy
Hand,-23008,8047,7432,-71,25,19,cowboy
Hand,-19702,4268,7224,-78,19,44,cowboy
Hand,-17685,1501,11873,-73,-12,86,cowboy
Hand,-10540,-2321,13647,-62,8,98,cowboy
Hand,-9505,-7582,15273,-41,-4,93,cowboy
Hand,-5004,-11031,18928,-1,-20,102,cowboy
Hand,-3657,-11905,25013,58,-38,102,cowboy
Hand,-1362,-466,20953,73,-30,80,cowboy
Hand,10376,-7602,7160,113,-37,105,cowboy
Hand,17376,-4173,6937,127,-16,80,cowboy
Hand,22007,610,5495,149,10,54,cowboy
Hand,23685,2477,-3807,145,35,37,cowboy
Hand,25013,7992,-8512,134,51,0,cowboy
Hand,23102,13127,-11284,114,87,-36,cowboy
Hand,17857,19088,-7521,97,91,-44,cowboy
Hand,14654,18426,-11398,74,120,-73,cowboy
Hand,7931,20276,-12217,58,120,-81,cowboy
Hand,2365,18575,-12476,24,115,-96,cowboy
Hand,-4945,17741,-9395,-13,98,-81,cowboy
Hand,-8824,12475,-9454,-34,102,-78,cowboy
Hand,-13813,8697,-7175,-58,76,-47,cowboy
Hand,-16321,-232,-9928,-64,68,-27,cowboy
Hand,-18606,2228,1838,-65,45,10,cowboy
Hand,-16443,653,5485,-47,25,32,cowboy
Hand,-14500,-3773,2960,-51,47,47,cowboy
Hand,-19280,-4189,9045,-46,19,87,cowboy
Hand,-12658,-1604,17557,-26,4,108,cowboy
Hand,-8385,-4789,20024,1,2,113,cowboy
Hand,-1396,-3167,21520,45,-15,122,cowboy
Hand,2989,1845,20616,58,-18,118,cowboy
Hand,9284,2277,16528,45,-1,94,cowboy
Hand,11864,-1092,14098,74,-25,99,cowboy
Hand,16236,-2740,10808,93,6,74,cowboy
Hand,20694,-1616,5234,114,2,57,cowboy
Hand,24457,1576,3651,135,27,19,cowboy
Hand,23613,3615,-3523,141,46,2,cowboy
Hand,23598,10033,-7138,142,70,-37,cowboy
Hand,20085,12188,-9159,130,78,-48,cowboy
Hand,16524,15287,-12403,112,94,-75,cowboy
Hand,11597,16711,-14579,83,114,-94,cowboy
Hand,5960,17702,-13212,55,106,-91,cowboy
Hand,2060,14953,-13005,22,101,-100,cowboy
Hand,-4113,13262,-8334,-10,88,-81,cowboy
Hand,-6401,9089,-7495,-10,85,-62,cowboy
Hand,-8878,4710,-6849,-17,81,-55,cowboy
Hand,-11844,4611,-4548,-14,87,-33,cowboy
Hand,-13815,2330,-5340,-18,79,-20,cowboy
Hand,-14918,5510,-896,-40,59,-3,cowboy
Hand,-18715,-102,-2616,-52,56,20,cowboy
Hand,-17603,292,464,-67,43,49,cowboy
Hand,-15914,-5472,4153,-62,27,77,cowboy
Hand,-13324,-3619,13701,-37,6,104,cowboy
Hand,-8850,-4170,20999,2,-2,113,cowboy
Hand,-2650,-1579,22468,39,-9,127,cowboy
Hand,3251,-3211,21455,59,-14,111,cowboy
Hand,9717,-5396,10997,98,-8,101,cowboy
Hand,16673,-2144,5133,95,-9,83,cowboy
Hand,24121,-454,7496,117,13,47,cowboy
Hand,23671,1577,1231,131,35,12,cowboy
Hand,24385,4929,-2511,136,45,-9,cowboy
Hand,23303,8679,-10009,133,96,-50,cowboy
Hand,17476,16574,-8547,122,74,-46,cowboy
Hand,13319,16973,-11229,89,113,-71,cowboy
Hand,9872,18700,-13367,81,111,-76,cowboy
Hand,2769,19998,-13182,35,103,-102,cowboy
Hand,-1415,20539,-10476,15,88,-82,cowboy
Hand,-6829,14685,-9882,-11,96,-89,cowboy
Hand,-11327,14608,-6731,-30,74,-51,cowboy
Hand,-14882,7308,-8227,-47,75,-38,cowboy
Hand,-17717,3247,-5010,-59,60,3,cowboy
Hand,-18844,-3196,-2581,-62,57,23,cowboy
Hand,-18456,-5993,45,-46,35,66,cowboy
Hand,-16524,-4211,10402,-26,14,90,cowboy
Hand,-9165,414,18569,-6,18,112,cowboy
Hand,-4504,-4266,17163,22,25,110,cowboy
Hand,1189,-1260,18093,52,8,115,cowboy
Hand,7315,-4268,14583,67,34,77,cowboy
Hand,7767,-3811,5858,93,9,78,cowboy
Hand,15145,1765,7368,106,10,71,cowboy
Hand,17467,3000,3973,114,50,55,cowboy
Hand,18655,4193,1692,132,44,24,cowboy
Hand,19576,6958,-4077,120,47,13,cowboy
Hand,20973,13311,-2805,112,63,-10,cowboy
Hand,18527,14523,-5953,109,94,-28,cowboy
Hand,16084,16167,-5245,95,86,-43,cowboy
Hand,13182,17594,-5763,79,101,-73,cowboy
Hand,11579,13953,-10353,82,88,-82,cowboy
Hand,7522,14912,-11642,60,112,-107,cowboy
Hand,1624,15329,-14420,45,101,-114,cowboy
Hand,-8636,16644,-12721,-5,66,-100,cowboy
Hand,-10402,12923,-12521,-32,67,-64,cowboy
Hand,-17148,8779,-12318,-67,64,-40,cowboy
Hand,-18748,3674,-4468,-84,50,7,cowboy
Hand,-19440,-2529,2324,-90,51,26,cowboy
Hand,-20400,-5690,6976,-59,25,76,cowboy
Hand,-13066,-7025,13399,-31,15,99,cowboy
Hand,-7647,-3418,21757,11,13,106,cowboy
Hand,-3010,-7799,20211,47,5,94,cowboy
Hand,3958,-4292,18738,81,17,89,cowboy
Hand,9917,-11400,1476,104,30,74,cowboy
Hand,11719,-1073,3282,104,24,52,cowboy
Hand,12805,1471,1718,110,34,37,cowboy
Hand,14554,6030,4509,131,40,29,cowboy
Hand,20885,8718,3688,152,53,25,cowboy
Hand,15576,10188,1618,169,60,0,cowboy
Hand,20367,14546,-6202,158,51,-28,cowboy
Hand,17176,15558,-8463,122,35,-31,cowboy
Hand,21795,17417,-11408,111,74,-60,cowboy
Hand,15547,18859,-18005,74,71,-85,cowboy
Hand,14657,18492,-14971,53,89,-105,cowboy
Hand,3424,17746,-12964,19,75,-108,cowboy
Hand,-2473,16673,-7598,4,100,-98,cowboy
Hand,-6415,14934,-4074,0,91,-69,cowboy
Hand,-9460,12917,-5421,0,100,-50,cowboy
Hand,-11393,13261,-3822,0,91,-34,cowboy
Hand,-14492,10398,-5654,-18,81,-33,cowboy
Hand,-16805,4355,-6492,-36,68,-9,cowboy
Hand,-19504,1714,-4284,-54,59,27,cowboy
Hand,-17586,-4309,-604,-53,38,73,cowboy
Hand,-14071,-2754,8148,-48,27,92,cowboy
Hand,-10061,-3506,14511,-20,22,114,cowboy
Hand,-1884,-3387,17856,9,17,102,cowboy
Hand,-3379,-4356,17591,34,24,93,cowboy
Hand,4511,-2080,18090,66,-3,88,cowboy
Hand,3218,-10412,5470,86,22,73,cowboy
Hand,13566,-795,12945,125,-10,80,cowboy
Hand,16616,-2529,-459,148,25,52,cowboy
Hand,23657,4566,-11,145,26,28,cowboy
Hand,20642,5381,-6831,127,52,-8,cowboy
Hand,24409,11094,-7406,118,43,-11,cowboy
Hand,21092,14093,-10385,106,83,-64,cowboy
Hand,18623,15947,-10835,96,91,-67,cowboy
Hand,11256,17914,-16382,71,118,-115,cowboy
Hand,4524,18920,-10608,46,101,-110,cowboy
Hand,-2742,19950,-13601,12,101,-113,cowboy
Hand,-10689,12853,-9720,-29,95,-105,cowboy
Hand,-16495,7682,-10285,-48,64,-55,cowboy
Hand,-18746,4048,-4053,-64,41,-4,cowboy
Hand,-18498,-1736,-1412,-52,54,43,cowboy
Hand,-16854,-3704,5268,-40,41,68,cowboy
Hand,-14636,-1298,12370,-16,33,99,cowboy
Hand,-8070,-4089,14356,7,38,96,cowboy
Hand,-4647,-3963,15398,26,30,93,cowboy
Hand,-944,-5206,15596,43,20,84,cowboy
Hand,3884,-6076,13020,78,25,81,cowboy
Hand,7660,-6142,7115,108,37,63,cowboy
Hand,9985,-2511,1283,124,46,67,cowboy
Hand,11563,1742,-1435,115,59,42,cowboy
Hand,10440,5373,-1360,97,54,42,cowboy
Hand,10648,8180,2336,82,48,22,cowboy
Hand,12821,7429,4710,93,41,29,cowboy
Hand,16966,7370,3724,111,60,4,cowboy
Hand,16244,8069,-1203,135,46,-8,cowboy
Hand,16192,15156,-805,130,53,-34,cowboy
Hand,17092,15931,-2450,132,52,-38,cowboy
Hand,18159,16054,-7708,125,78,-57,cowboy
Hand,16335,18177,-13163,108,102,-83,cowboy
Hand,10444,19217,-11426,83,89,-90,cowboy
Hand,5883,18476,-12642,55,91,-84,cowboy
Hand,2908,17147,-12086,39,90,-85,cowboy
Hand,-1660,15810,-12496,9,85,-66,cowboy
Hand,-5661,15126,-8806,-13,89,-56,cowboy
Hand,-9528,8683,-8564,-30,88,-59,cowboy
Hand,-14478,4490,-6063,-46,71,-30,cowboy
Hand,-16137,327,-4026,-43,68,12,cowboy
Hand,-14920,185,769,-46,54,43,cowboy
Hand,-13235,-1104,5604,-41,48,65,cowboy
Hand,-9668,-452,12426,-20,50,79,cowboy
Hand,-4468,-3540,10621,-8,52,79,cowboy
Hand,-2765,-2686,14440,20,37,89,cowboy
Hand,-1222,569,16756,33,46,85,cowboy
Hand,933,1877,16821,58,23,93,cowboy
Hand,2659,-1630,12442,78,23,94,cowboy
Hand,9351,-5,13392,112,10,88,cowboy
Hand,10550,-1915,6406,129,23,60,cowboy
Hand,16053,-126,392,126,9,42,cowboy
Hand,15860,2660,-1084,120,31,17,cowboy
Hand,17638,5111,-1708,122,33,8,cowboy
Hand,17584,7365,-1561,119,40,-6,cowboy
Hand,23083,9176,-6010,141,72,-25,cowboy
Hand,15606,11273,-10585,124,89,-54,cowboy
Hand,14698,18348,-9673,109,89,-62,cowboy
