Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-13547,1649,2985,68,-23,39,jamesbond
Hand,-8381,20396,6297,48,-8,40,jamesbond
Hand,-7871,8774,5481,57,-44,59,jamesbond
Hand,-12689,6715,7280,47,-54,59,jamesbond
Hand,-10660,6443,7556,66,-53,87,jamesbond
Hand,-7860,-962,-102,88,-61,91,jamesbond
Hand,-2035,-2450,1449,82,-49,76,jamesbond
Hand,4530,2015,1961,91,-69,52,jamesbond
Hand,5589,-3544,-1571,94,-68,103,jamesbond
Hand,5489,-446,-3069,88,-64,80,jamesbond
Hand,6891,-7446,-5585,79,-61,63,jamesbond
Hand,637,-13690,-12147,88,-62,96,jamesbond
Hand,12225,325,-12376,77,-50,80,jamesbond
Hand,10563,-10657,-14192,76,-43,46,jamesbond
Hand,15853,-10858,-12530,74,-11,41,jamesbond
Hand,18884,-10128,-9376,69,-2,10,jamesbond
Hand,17180,-5622,-8739,76,2,6,jamesbond
Hand,15953,-7189,-5759,77,-2,-37,jamesbond
Hand,17945,295,-5210,92,16,-17,jamesbond
Hand,18056,2755,-2792,89,2,-38,jamesbond
Hand,14515,5860,127,105,1,-10,jamesbond
Hand,12649,1991,211,113,15,-30,jamesbond
Hand,13933,7469,1205,112,10,4,jamesbond
Hand,11744,1497,-547,122,16,-3,jamesbond
Hand,13234,6380,-1144,124,24,-1,jamesbond
Hand,11731,950,-2483,118,27,-11,jamesbond
Hand,13123,5009,-2093,114,32,9,jamesbond
Hand,12856,1866,-3160,124,40,10,jamesbond
Hand,13888,4893,-3390,105,56,3,jamesbond
Hand,11385,8715,505,101,52,18,jamesbond
Hand,13590,3889,2364,98,38,14,jamesbond
Hand,13956,11699,9002,71,40,3,jamesbond
Hand,7424,10153,11364,76,-9,72,jamesbond
Hand,6083,8868,17266,48,-21,15,jamesbond
Hand,9191,14134,18149,49,-23,42,jamesbond
Hand,3817,7347,16744,45,-50,48,jamesbond
Hand,-2537,-3185,13232,58,-83,36,jamesbond
Hand,-4192,-8912,8318,56,-78,28,jamesbond
Hand,2170,2510,5637,87,-103,80,jamesbond
Hand,872,2801,2324,91,-89,40,jamesbond
Hand,2389,2182,509,90,-85,30,jamesbond
Hand,701,-463,-785,90,-87,40,jamesbond
Hand,2148,63,-4566,101,-93,47,jamesbond
Hand,1011,3415,-8961,86,-98,62,jamesbond
Hand,-45,-1811,-13640,66,-86,53,jamesbond
Hand,-1546,-3757,-17385,71,-76,59,jamesbond
Hand,857,-7515,-18377,52,-40,30,jamesbond
Hand,-1004,-10205,-17583,60,-21,35,jamesbond
Hand,-3477,-13626,-15890,50,28,20,jamesbond
Hand,-5914,-6635,-9022,74,37,22,jamesbond
Hand,-11584,-15647,-10623,94,46,14,jamesbond
Hand,-12468,-2482,-2857,86,48,-3,jamesbond
Hand,-11831,-4173,-468,86,34,20,jamesbond
Hand,-18303,-1873,1496,90,37,8,jamesbond
Hand,-14759,4081,5413,111,22,24,jamesbond
Hand,-15790,-730,2726,122,12,45,jamesbond
Hand,-13515,-366,757,104,30,29,jamesbond
Hand,-13305,-1498,-1774,123,18,30,jamesbond
Hand,-9737,-5092,-3868,120,22,13,jamesbond
Hand,-8959,-4288,-3073,124,16,6,jamesbond
Hand,-10469,-5021,-4216,123,21,-2,jamesbond
Hand,-13161,-6571,-3121,127,30,-25,jamesbond
Hand,-13108,-4343,-2234,111,30,-9,jamesbond
Hand,-12084,5569,1667,96,30,-18,jamesbond
Hand,-8907,3709,2317,90,14,1,jamesbond
Hand,-5059,14069,7694,65,-1,-4,jamesbond
Hand,-9508,18308,8332,33,12,-1,jamesbond
Hand,-12386,10543,7646,48,-45,83,jamesbond
Hand,-20930,-2377,4512,32,-41,13,jamesbond
Hand,-7080,15664,9559,25,-92,135,jamesbond
Hand,-8175,4156,3582,71,-62,86,jamesbond
Hand,-7056,7943,94,59,-41,74,jamesbond
Hand,-4382,6501,1939,75,-48,82,jamesbond
Hand,-2927,582,1582,66,-55,75,jamesbond
Hand,-219,-3932,377,72,-58,92,jamesbond
Hand,467,-5389,-1095,94,-62,130,jamesbond
Hand,5505,-7992,-7105,83,-80,98,jamesbond
Hand,6035,-9382,-12605,58,-69,97,jamesbond
Hand,13296,-5305,-12516,50,-47,51,jamesbond
Hand,12201,-11716,-12332,57,-34,48,jamesbond
Hand,15060,-13892,-11085,57,-2,17,jamesbond
Hand,18226,-7147,-8495,64,-10,30,jamesbond
Hand,15883,-14856,-10986,85,9,3,jamesbond
Hand,20286,3444,-2466,73,29,-36,jamesbond
Hand,12434,9601,793,95,2,0,jamesbond
Hand,10928,2047,860,111,10,-15,jamesbond
Hand,11252,2673,-252,102,0,-4,jamesbond
Hand,8037,1185,387,107,11,2,jamesbond
Hand,9998,598,1676,120,18,-9,jamesbond
Hand,11742,4325,3834,124,31,7,jamesbond
Hand,10736,-1002,145,131,25,3,jamesbond
Hand,10998,1325,-2627,118,58,-2,jamesbond
Hand,11294,1060,-1917,119,28,26,jamesbond
Hand,9524,-1808,-3086,101,54,2,jamesbond
Hand,13374,5455,830,106,45,19,jamesbond
Hand,14015,4976,1254,115,35,43,jamesbond
Hand,18015,8949,4083,99,59,13,jamesbond
Hand,11482,4228,5702,79,36,39,jamesbond
Hand,16366,10389,10856,91,-4,65,jamesbond
Hand,15506,13782,15416,78,12,-2,jamesbond
Hand,12889,10690,13307,63,-35,80,jamesbond
Hand,6563,9564,8236,85,-67,64,jamesbond
Hand,3024,5198,4844,59,-26,31,jamesbond
Hand,-7986,7869,10668,35,-53,44,jamesbond
Hand,-3936,1576,8771,73,-87,64,jamesbond
Hand,-6884,-514,3829,65,-64,49,jamesbond
Hand,2846,2763,2906,71,-57,40,jamesbond
Hand,72,-4128,3754,94,-81,58,jamesbond
Hand,3066,-3753,-269,106,-77,55,jamesbond
Hand,1734,-3204,-5502,89,-79,69,jamesbond
Hand,1343,-6154,-8564,90,-85,52,jamesbond
Hand,1882,-3892,-11253,75,-75,65,jamesbond
Hand,1317,-6363,-16565,87,-67,39,jamesbond
Hand,-756,-10174,-17325,64,-32,48,jamesbond
Hand,-1432,-10243,-16950,59,-15,16,jamesbond
Hand,-3703,-9224,-15005,63,13,28,jamesbond
Hand,-7685,-11497,-12292,56,61,0,jamesbond
Hand,-9782,-6008,-3792,63,39,13,jamesbond
Hand,-10944,-7476,-1578,77,61,16,jamesbond
Hand,-10590,-1094,2258,95,57,5,jamesbond
Hand,-14779,-124,4789,94,45,6,jamesbond
Hand,-12971,999,6716,122,42,26,jamesbond
Hand,-12562,-282,2298,136,30,19,jamesbond
Hand,-10831,-1824,-927,123,20,2,jamesbond
Hand,-11382,-1962,-2757,127,27,7,jamesbond
Hand,-12859,-3721,-3863,140,12,-29,jamesbond
Hand,-15796,-3663,-4147,129,6,-2,jamesbond
Hand,-20111,-7708,-3237,127,20,-29,jamesbond
Hand,-14513,1279,-487,104,18,9,jamesbond
Hand,-24529,-6960,-1562,82,16,-20,jamesbond
Hand,-11529,4266,7464,108,-14,52,jamesbond
Hand,-11734,164,5887,80,-2,4,jamesbond
Hand,-9729,10986,11553,44,6,-9,jamesbond
Hand,-14989,9346,8806,77,-80,105,jamesbond
Hand,-12982,-717,3962,55,-24,-10,jamesbond
Hand,-9388,10034,6174,66,-50,70,jamesbond
Hand,-8559,4537,4017,73,-55,55,jamesbond
Hand,-13121,3439,3373,57,-52,75,jamesbond
Hand,-5175,3202,2934,97,-46,67,jamesbond
Hand,-3908,1220,2343,98,-65,66,jamesbond
Hand,671,1719,-837,115,-67,77,jamesbond
Hand,2560,-261,-2964,108,-69,67,jamesbond
Hand,4583,-3333,-6150,103,-66,65,jamesbond
Hand,4650,-7447,-10623,89,-73,71,jamesbond
Hand,9931,-2276,-13306,78,-52,54,jamesbond
Hand,10415,-4435,-13774,70,-34,44,jamesbond
Hand,8954,-4523,-12874,52,-10,21,jamesbond
Hand,12240,-3390,-9925,63,6,39,jamesbond
Hand,5094,-5557,-9747,53,40,-31,jamesbond
Hand,14101,2261,-2426,70,10,5,jamesbond
Hand,10657,-3332,-7029,80,35,-1,jamesbond
Hand,14218,1776,521,82,29,5,jamesbond
Hand,12907,1802,2412,104,41,-6,jamesbond
Hand,12521,5495,6232,114,46,-7,jamesbond
Hand,12151,3839,4750,126,35,14,jamesbond
Hand,13035,1798,1682,133,44,8,jamesbond
Hand,16235,3018,-70,121,40,29,jamesbond
Hand,16239,2437,-2571,120,37,44,jamesbond
Hand,18091,3063,-2944,105,45,36,jamesbond
Hand,18187,4823,-68,95,46,35,jamesbond
Hand,16064,6363,3853,111,17,49,jamesbond
Hand,22875,3577,1671,92,48,7,jamesbond
Hand,16831,13298,6824,92,-20,49,jamesbond
Hand,15132,-551,5608,99,-10,39,jamesbond
Hand,8950,9179,8627,51,31,-54,jamesbond
Hand,13508,20716,16058,91,-57,65,jamesbond
Hand,1708,-211,7333,76,-16,15,jamesbond
Hand,662,7244,11382,76,-24,34,jamesbond
Hand,2230,3682,6555,86,-67,67,jamesbond
Hand,-3807,1327,5604,80,-61,34,jamesbond
Hand,-1868,3905,3490,90,-65,53,jamesbond
Hand,2539,273,-674,114,-70,50,jamesbond
Hand,2075,-3237,-2199,101,-45,45,jamesbond
Hand,290,-3253,-2431,100,-53,46,jamesbond
Hand,-1645,-3550,-5734,110,-69,57,jamesbond
Hand,49,-4267,-10551,92,-53,38,jamesbond
Hand,2472,-3850,-11385,91,-59,35,jamesbond
Hand,-3066,-9066,-14105,79,-16,20,jamesbond
Hand,-698,-2833,-10187,77,-5,23,jamesbond
Hand,-5536,-8506,-10826,71,10,18,jamesbond
Hand,-7440,-4308,-8671,76,36,7,jamesbond
Hand,-6908,-5657,-7460,72,37,23,jamesbond
Hand,-7321,-2944,-6370,74,48,3,jamesbond
Hand,-10492,-2752,-315,77,21,17,jamesbond
Hand,-9369,2179,2023,94,39,44,jamesbond
Hand,-12129,-4387,869,113,38,45,jamesbond
Hand,-12153,-800,1540,109,38,9,jamesbond
Hand,-12173,289,1085,131,22,41,jamesbond
Hand,-7845,-4240,-1452,115,22,25,jamesbond
Hand,-7855,-4137,-753,127,27,28,jamesbond
Hand,-10066,-9537,-5988,124,25,1,jamesbond
Hand,-10124,-4853,-4065,123,24,-9,jamesbond
Hand,-12891,-6376,-4359,119,32,-26,jamesbond
Hand,-14015,-4342,168,103,38,-16,jamesbond
Hand,-13140,-4592,-3726,109,43,-2,jamesbond
Hand,-11734,6585,2431,94,32,-8,jamesbond
Hand,-11987,5857,3324,83,27,2,jamesbond
Hand,-9335,741,4253,77,12,20,jamesbond
Hand,-6339,5560,6144,81,7,26,jamesbond
Hand,-3639,5890,5760,55,-3,8,jamesbond
Hand,-9705,15857,6715,75,-28,68,jamesbond
Hand,-12501,-1514,6267,60,-31,40,jamesbond
Hand,-13276,8501,8044,68,-49,77,jamesbond
Hand,-10554,6892,5222,85,-30,73,jamesbond
Hand,-8766,3673,4546,92,-52,79,jamesbond
Hand,-4021,1256,1092,96,-32,73,jamesbond
Hand,5529,-3228,-205,106,-49,80,jamesbond
Hand,3855,-1723,-3370,96,-48,98,jamesbond
Hand,6545,6016,-1029,99,-70,110,jamesbond
Hand,8170,-2208,-6191,61,-61,42,jamesbond
Hand,8947,-10510,-7074,60,-29,65,jamesbond
Hand,11649,-7858,-6851,51,-31,61,jamesbond
Hand,10093,-11639,-9724,78,-15,45,jamesbond
Hand,15198,-10826,-8483,68,2,23,jamesbond
Hand,14155,-7649,-9158,89,8,25,jamesbond
Hand,12962,-3096,-5171,77,31,-3,jamesbond
Hand,14506,-369,-2778,91,25,-23,jamesbond
Hand,7624,1647,-2087,95,34,-16,jamesbond
Hand,8793,5396,3542,99,33,-16,jamesbond
Hand,11663,7219,4685,117,22,19,jamesbond
Hand,11366,726,2343,117,32,10,jamesbond
Hand,15304,5005,4572,123,32,17,jamesbond
Hand,14585,-1276,-1140,139,33,43,jamesbond
Hand,16846,-2540,-3906,118,36,7,jamesbond
Hand,17450,4794,-3962,115,40,27,jamesbond
Hand,14890,2047,-3394,112,34,34,jamesbond
Hand,14825,8329,-430,95,52,-1,jamesbond
Hand,15693,11579,3464,101,6,59,jamesbond
Hand,4312,-5241,-3926,79,46,-6,jamesbond
Hand,8149,14018,5692,93,19,34,jamesbond
Hand,8069,-3640,2097,82,-33,39,jamesbond
Hand,14513,21366,15927,78,40,-41,jamesbond
Hand,6152,11441,9994,76,-36,67,jamesbond
Hand,4515,3924,8734,85,-10,-1,jamesbond
Hand,2983,11391,11698,84,-63,66,jamesbond
Hand,2609,-586,8894,84,-35,31,jamesbond
Hand,-717,3889,10317,87,-44,33,jamesbond
Hand,-3108,2029,4257,102,-47,41,jamesbond
Hand,-116,27,296,107,-64,72,jamesbond
Hand,-148,-864,-2327,115,-69,49,jamesbond
Hand,1356,-3575,-5105,111,-68,45,jamesbond
Hand,-1754,-6435,-9672,108,-60,52,jamesbond
Hand,839,-5173,-11608,84,-63,38,jamesbond
Hand,-1710,-7244,-16740,76,-22,23,jamesbond
Hand,-638,-6142,-13755,65,9,3,jamesbond
Hand,-4912,-8606,-13756,67,32,16,jamesbond
Hand,-9240,-1675,-8200,80,37,23,jamesbond
Hand,-10637,-5592,-8978,76,27,46,jamesbond
Hand,-10209,-4469,-6022,72,47,14,jamesbond
Hand,-12408,-6533,-4172,86,12,52,jamesbond
Hand,-11311,-6288,-1293,82,47,18,jamesbond
Hand,-10311,-4909,2015,104,54,32,jamesbond
Hand,-12360,-6744,671,111,50,21,jamesbond
Hand,-10178,-925,2985,111,60,11,jamesbond
Hand,-12609,-3492,-1193,113,43,24,jamesbond
Hand,-10197,-5707,-2844,119,36,-5,jamesbond
Hand,-12440,-4181,-2424,102,37,-2,jamesbond
Hand,-13436,-7760,-669,112,34,-24,jamesbond
Hand,-14315,-5150,1063,107,44,-18,jamesbond
Hand,-11476,2175,3586,114,35,-5,jamesbond
Hand,-13360,-4751,1160,111,14,20,jamesbond
Hand,-5467,-826,1524,82,34,-4,jamesbond
Hand,-4046,9909,6737,139,-37,117,jamesbond
Hand,-12411,-1482,3694,68,31,-52,jamesbond
Hand,-8844,12105,5862,55,-2,33,jamesbond
Hand,-8869,8064,4607,66,-35,68,jamesbond
Hand,-10165,6808,5395,56,-25,42,jamesbond
Hand,-7940,9863,5623,51,-30,75,jamesbond
Hand,-7092,4612,6160,65,-37,83,jamesbond
Hand,-7092,21,4463,84,-42,82,jamesbond
Hand,-1084,1191,2536,104,-28,79,jamesbond
Hand,2436,-1566,418,102,-44,95,jamesbond
Hand,2874,-2253,-1211,104,-51,91,jamesbond
Hand,6860,-6031,-6247,86,-54,92,jamesbond
Hand,7531,-5271,-7154,93,-53,85,jamesbond
Hand,6359,-4427,-9255,89,-48,106,jamesbond
Hand,8771,-11081,-11029,59,-16,46,jamesbond
Hand,12289,-8947,-10653,67,2,35,jamesbond
Hand,11342,-7272,-9334,71,12,30,jamesbond
Hand,13353,-7890,-8960,65,32,-15,jamesbond
Hand,14687,-3605,-6010,69,17,25,jamesbond
Hand,15234,-2645,-4950,63,13,-15,jamesbond
Hand,12926,6576,-208,74,3,-11,jamesbond
Hand,16947,6431,937,107,27,-23,jamesbond
Hand,9350,7088,4888,117,36,-16,jamesbond
Hand,12282,8206,4104,135,50,-9,jamesbond
Hand,7250,3334,1472,140,40,-7,jamesbond
Hand,12323,3285,-1239,118,47,15,jamesbond
Hand,11880,1583,-1293,108,48,16,jamesbond
Hand,12343,3000,-1885,101,50,19,jamesbond
Hand,12133,4486,279,90,55,21,jamesbond
Hand,13402,4452,1353,99,36,32,jamesbond
Hand,11551,5798,2325,98,48,24,jamesbond
Hand,15251,10092,7535,90,42,31,jamesbond
Hand,8771,4197,5444,88,-8,54,jamesbond
Hand,11694,7252,7146,80,26,10,jamesbond
Hand,17798,24933,16215,90,-20,73,jamesbond
Hand,11911,3756,8646,77,-34,37,jamesbond
Hand,6349,4917,9815,62,-10,28,jamesbond
Hand,2474,8290,11576,59,-29,76,jamesbond
Hand,-5490,2298,12721,70,-66,46,jamesbond
Hand,-8221,402,11100,70,-65,51,jamesbond
Hand,1047,676,4769,101,-56,50,jamesbond
Hand,-543,1405,2858,93,-68,49,jamesbond
Hand,369,-721,298,105,-68,44,jamesbond
Hand,1033,-1421,-3702,105,-72,58,jamesbond
Hand,117,-3337,-8173,96,-77,56,jamesbond
Hand,-116,-4860,-11529,91,-73,48,jamesbond
Hand,1967,-5760,-14333,93,-73,43,jamesbond
Hand,-365,-4555,-16980,78,-32,40,jamesbond
Hand,-1861,-7811,-16868,83,-15,36,jamesbond
Hand,-3388,-7286,-16227,74,-4,36,jamesbond
Hand,-7659,-8080,-14148,66,27,27,jamesbond
Hand,-7638,-7350,-8849,58,30,28,jamesbond
Hand,-9741,-5415,-5099,62,51,37,jamesbond
Hand,-9424,-9972,-3089,80,59,31,jamesbond
Hand,-8665,-3673,2558,76,61,23,jamesbond
Hand,-8964,-5955,1907,118,52,49,jamesbond
Hand,-10195,-2299,2296,101,67,-1,jamesbond
Hand,-12948,1773,3060,105,60,5,jamesbond
Hand,-9444,-973,-340,109,46,14,jamesbond
Hand,-7828,-1966,-504,111,34,0,jamesbond
Hand,-10545,-3507,-1885,123,34,-4,jamesbond
Hand,-9687,-2654,-2971,119,28,-18,jamesbond
Hand,-10653,-5622,-2354,135,27,-21,jamesbond
Hand,-14238,-4351,-1621,109,25,-4,jamesbond
Hand,-18006,-2954,-1415,110,25,-10,jamesbond
Hand,-11516,-1162,1798,106,11,30,jamesbond
Hand,-14317,-4452,-157,80,36,-2,jamesbond
Hand,-6385,9686,7982,92,6,25,jamesbond
Hand,-9631,560,5832,87,-17,52,jamesbond
Hand,-7691,17169,7841,43,-5,23,jamesbond
Hand,-15497,20095,10882,67,-40,99,jamesbond
Hand,-15473,-1913,3289,82,-36,71,jamesbond
Hand,-5029,9315,5205,62,-30,62,jamesbond
Hand,-5282,1127,3121,64,-35,48,jamesbond
Hand,-7806,3334,3658,72,-54,75,jamesbond
Hand,-7013,1485,1968,86,-54,78,jamesbond
Hand,-4122,-1621,2375,76,-50,71,jamesbond
Hand,2167,-2003,2111,81,-58,73,jamesbond
Hand,1080,-689,2240,90,-60,92,jamesbond
Hand,3889,-3027,-2614,83,-65,75,jamesbond
Hand,6006,-9257,-9042,75,-76,84,jamesbond
Hand,9486,-5524,-11900,71,-66,82,jamesbond
Hand,13256,-9911,-13204,64,-41,48,jamesbond
Hand,14440,-8557,-14053,69,-21,36,jamesbond
Hand,14968,-10011,-12799,70,6,33,jamesbond
Hand,14795,-3696,-9753,62,16,-4,jamesbond
Hand,14405,-5400,-6016,89,14,-8,jamesbond
Hand,14400,-479,-2705,83,14,-20,jamesbond
Hand,13169,3482,-2518,98,13,-9,jamesbond
Hand,12655,4364,-1450,95,21,10,jamesbond
Hand,10998,5440,1137,105,29,-6,jamesbond
Hand,10227,4205,2148,117,32,0,jamesbond
Hand,11348,2589,2616,121,41,-12,jamesbond
Hand,8158,1982,92,124,31,0,jamesbond
Hand,8647,1270,-2082,109,36,2,jamesbond
Hand,9035,2173,-3296,106,48,15,jamesbond
Hand,10115,2951,-1622,101,53,34,jamesbond
Hand,14636,3508,-917,108,55,50,jamesbond
Hand,17210,4499,-224,99,49,29,jamesbond
Hand,15889,8718,4777,89,38,24,jamesbond
Hand,17829,6889,3986,93,19,52,jamesbond
Hand,17542,8441,7295,86,10,25,jamesbond
Hand,17408,14547,12364,92,11,29,jamesbond
Hand,12645,9634,9269,73,-10,56,jamesbond
Hand,9915,9175,10625,81,-24,41,jamesbond
Hand,7018,11838,12612,79,-34,23,jamesbond
Hand,738,7975,9427,65,-41,53,jamesbond
Hand,1899,3511,8588,73,-43,47,jamesbond
Hand,-5860,1746,7724,68,-50,64,jamesbond
Hand,-2437,-1692,4511,109,-75,67,jamesbond
Hand,2673,-1286,-548,97,-67,58,jamesbond
Hand,3993,-927,-2201,96,-49,44,jamesbond
Hand,-463,768,-2613,98,-57,59,jamesbond
Hand,2450,136,-6360,97,-59,51,jamesbond
Hand,4767,-5981,-8581,85,-54,51,jamesbond
Hand,-2355,-9382,-11034,88,-50,75,jamesbond
Hand,-592,-6991,-14573,85,-22,62,jamesbond
Hand,-3088,-10285,-14389,79,-5,40,jamesbond
Hand,-6102,-9493,-12985,76,13,40,jamesbond
Hand,-8296,-9737,-9627,76,29,33,jamesbond
Hand,-8739,-9585,-7508,65,29,27,jamesbond
Hand,-7358,-7903,-4979,77,50,29,jamesbond
Hand,-7418,-4700,-2628,82,57,18,jamesbond
Hand,-9374,-8381,-1320,90,56,3,jamesbond
Hand,-7573,-2601,1717,101,67,3,jamesbond
Hand,-11973,-4656,671,106,58,2,jamesbond
Hand,-10248,-2106,535,109,48,-4,jamesbond
Hand,-9766,-2525,244,104,42,-6,jamesbond
Hand,-9782,-2953,580,105,27,4,jamesbond
Hand,-8816,-2897,234,108,20,-9,jamesbond
Hand,-12161,-5376,-371,120,18,-24,jamesbond
Hand,-15185,-5846,-443,123,10,-24,jamesbond
Hand,-17327,-6915,-1714,119,13,-14,jamesbond
Hand,-14275,-3179,512,111,17,10,jamesbond
Hand,-18285,-1782,2315,95,22,-14,jamesbond
Hand,-18844,284,6008,88,17,-9,jamesbond
Hand,-15281,4434,7407,94,-24,44,jamesbond
Hand,-10898,4337,5148,68,2,6,jamesbond
Hand,-10845,20790,9196,50,14,15,jamesbond
Hand,-13673,8624,8640,63,-36,78,jamesbond
Hand,-15646,6644,8260,39,-22,29,jamesbond
Hand,-6263,14391,6584,76,-51,139,jamesbond
Hand,-8946,1290,5072,45,-48,61,jamesbond
Hand,-6421,2994,7050,78,-53,82,jamesbond
Hand,-932,-765,6635,104,-63,88,jamesbond
Hand,744,-3852,2217,81,-61,73,jamesbond
Hand,2111,-2,-713,96,-67,73,jamesbond
Hand,2564,-3818,-2780,104,-76,86,jamesbond
Hand,6050,-6195,-6069,99,-77,84,jamesbond
Hand,5987,-9455,-11102,90,-77,85,jamesbond
Hand,10973,-9377,-15492,64,-63,73,jamesbond
Hand,12093,-10653,-16398,61,-42,49,jamesbond
Hand,13498,-10414,-16737,50,-8,27,jamesbond
Hand,13272,-7820,-12676,53,8,15,jamesbond
Hand,12741,-9334,-12738,67,16,-14,jamesbond
Hand,11905,-766,-8520,59,42,-29,jamesbond
Hand,11905,1629,-4151,74,15,-14,jamesbond
Hand,10828,564,-5185,87,40,-29,jamesbond
Hand,9602,7975,1044,82,39,-24,jamesbond
Hand,9860,6751,1115,101,27,-32,jamesbond
Hand,11720,6723,3640,109,44,-15,jamesbond
Hand,12490,3461,3982,104,42,-11,jamesbond
Hand,8953,3922,1072,123,47,-18,jamesbond
Hand,10744,3380,-566,116,43,10,jamesbond
Hand,9611,1966,-1316,113,49,10,jamesbond
Hand,12331,2367,-2905,101,45,24,jamesbond
Hand,15732,2878,-2627,98,62,7,jamesbond
Hand,13942,3188,-2170,106,52,30,jamesbond
Hand,16016,6608,545,102,50,7,jamesbond
Hand,17564,11640,5132,82,47,-4,jamesbond
Hand,13131,9750,6326,97,-15,75,jamesbond
Hand,14120,11008,7547,70,38,-45,jamesbond
Hand,13953,25083,12195,84,-28,54,jamesbond
Hand,4729,2949,5521,77,-42,13,jamesbond
Hand,4716,16768,11329,47,-29,34,jamesbond
Hand,-53,3581,9366,94,-53,73,jamesbond
Hand,-2777,2305,7707,84,-51,62,jamesbond
Hand,662,3908,5340,92,-48,53,jamesbond
Hand,-1647,-324,4777,102,-57,55,jamesbond
Hand,-1514,-1647,845,123,-57,59,jamesbond
Hand,1690,-3092,-4466,119,-65,62,jamesbond
Hand,2964,-1927,-7398,107,-69,64,jamesbond
Hand,984,-5551,-10845,90,-70,50,jamesbond
Hand,642,-9086,-12727,80,-55,49,jamesbond
Hand,819,-9155,-13924,74,-34,21,jamesbond
Hand,-1935,-11525,-15723,64,1,11,jamesbond
Hand,-4298,-11531,-13546,68,21,15,jamesbond
Hand,-8363,-11602,-10453,66,37,7,jamesbond
Hand,-9272,-8789,-6920,64,57,2,jamesbond
Hand,-11298,-4131,-2992,71,51,34,jamesbond
Hand,-15747,-6658,-676,78,58,3,jamesbond
Hand,-14124,-3521,1379,94,67,24,jamesbond
Hand,-9069,-4205,2960,112,48,14,jamesbond
Hand,-9390,-860,3927,107,60,11,jamesbond
Hand,-12548,-1147,3204,109,47,34,jamesbond
Hand,-8585,-4218,-619,113,35,10,jamesbond
Hand,-8289,-2985,-345,103,43,7,jamesbond
Hand,-7492,-5208,-302,109,33,-3,jamesbond
Hand,-10492,-5106,-160,118,33,-29,jamesbond
Hand,-11056,-9940,-727,138,26,-17,jamesbond
Hand,-12937,-9458,917,109,41,-45,jamesbond
Hand,-11684,3360,1356,91,44,-14,jamesbond
Hand,-20667,-2247,3015,84,26,-31,jamesbond
Hand,-12916,3621,7904,92,-2,31,jamesbond
Hand,-10791,-2451,5823,59,14,-30,jamesbond
Hand,-7656,11676,10943,48,8,15,jamesbond
Hand,-3164,5808,9757,71,-31,75,jamesbond
Hand,-8102,10448,8521,36,-23,33,jamesbond
Hand,-15589,13658,11468,69,-62,70,jamesbond
Hand,-9885,4044,7502,93,-64,81,jamesbond
Hand,-8582,2867,4513,85,-54,76,jamesbond
Hand,-3606,4516,2644,87,-30,60,jamesbond
Hand,-947,2152,-22,99,-59,94,jamesbond
Hand,2668,-1871,-2731,99,-55,82,jamesbond
Hand,6420,-1691,-5227,102,-51,100,jamesbond
Hand,8453,-2390,-7673,87,-55,95,jamesbond
Hand,7637,-4842,-10219,70,-47,83,jamesbond
Hand,9956,-10569,-10529,71,-39,59,jamesbond
Hand,11879,-9608,-11318,64,-16,50,jamesbond
Hand,11870,-7524,-11226,68,-6,38,jamesbond
Hand,10744,-10364,-10122,66,9,14,jamesbond
Hand,13604,-7663,-10679,70,26,-12,jamesbond
Hand,13743,-5642,-8246,68,30,-18,jamesbond
Hand,9500,-390,-4569,65,49,-23,jamesbond
Hand,12153,4814,-215,83,30,-7,jamesbond
Hand,12162,4124,2287,86,19,-21,jamesbond
Hand,14869,8490,3905,102,30,-12,jamesbond
Hand,10357,971,1015,117,42,-6,jamesbond
Hand,13279,6352,4217,114,40,-9,jamesbond
Hand,11998,3637,1802,130,26,5,jamesbond
Hand,12182,4213,-411,130,34,-11,jamesbond
Hand,15962,3637,-1766,119,41,15,jamesbond
Hand,14995,-1977,-3466,120,42,6,jamesbond
Hand,15757,7487,-3144,113,56,11,jamesbond
Hand,13591,4591,-1721,106,42,26,jamesbond
Hand,15216,5882,392,103,47,-12,jamesbond
Hand,22437,17740,8728,104,13,25,jamesbond
Hand,7291,11991,2056,85,13,43,jamesbond
Hand,12533,13792,8428,78,10,8,jamesbond
Hand,6244,16318,11350,65,-9,37,jamesbond
Hand,3205,5976,9044,61,-16,25,jamesbond
Hand,-225,7313,11037,57,-49,59,jamesbond
Hand,1108,1603,9595,69,-36,48,jamesbond
Hand,-4896,3347,10068,71,-49,55,jamesbond
Hand,-5697,2766,8328,74,-55,29,jamesbond
Hand,-7474,909,7084,80,-75,47,jamesbond
Hand,-2126,-620,5018,93,-68,57,jamesbond
Hand,-602,-2338,611,112,-75,55,jamesbond
Hand,1422,-2424,-3379,117,-78,57,jamesbond
Hand,548,556,-6753,109,-76,64,jamesbond
Hand,1895,-802,-9876,102,-78,59,jamesbond
Hand,2756,-1624,-12050,81,-70,53,jamesbond
Hand,1050,-5521,-14142,72,-54,33,jamesbond
Hand,663,-6631,-13902,64,-41,44,jamesbond
Hand,79,-7895,-13551,63,-12,43,jamesbond
Hand,-1902,-12052,-12678,65,1,31,jamesbond
Hand,-4643,-10182,-11160,73,29,19,jamesbond
