Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,2795,4466,1588,27,-77,-95,scarecrow
Hand,91,3696,514,21,-69,-89,scarecrow
Hand,-3532,2034,-1554,16,-78,-71,scarecrow
Hand,-6519,2380,-935,19,-91,-96,scarecrow
Hand,-14803,9570,-1689,43,-82,-108,scarecrow
Hand,-23894,17779,-5650,53,-93,-128,scarecrow
Hand,-25014,17834,-10449,62,-102,-134,scarecrow
Hand,-23754,9644,-14173,65,-79,-138,scarecrow
Hand,-24047,4021,-17228,88,-60,-125,scarecrow
Hand,-23206,7693,-14545,59,-35,-105,scarecrow
Hand,-23515,4782,-15006,64,-17,-89,scarecrow
Hand,-21562,5013,-12801,50,2,-77,scarecrow
Hand,-22177,1019,-12876,47,8,-60,scarecrow
Hand,-15276,-1139,-11331,40,24,-39,scarecrow
Hand,-17602,366,-8964,39,36,-8,scarecrow
Hand,-13602,-1667,-5861,22,52,3,scarecrow
Hand,-10315,-3239,-5166,32,59,22,scarecrow
Hand,-8131,-381,-1844,25,74,29,scarecrow
Hand,-9044,-1695,-1074,30,70,36,scarecrow
Hand,-7695,1756,2045,18,74,45,scarecrow
Hand,-8028,2603,1554,14,71,78,scarecrow
Hand,-2705,240,2611,18,95,81,scarecrow
Hand,2367,-3446,56,31,109,96,scarecrow
Hand,8310,-608,-743,35,109,84,scarecrow
Hand,10069,587,5,20,86,76,scarecrow
Hand,14359,283,-340,3,70,52,scarecrow
Hand,17151,-6498,391,1,53,32,scarecrow
Hand,21733,-7732,2002,18,39,14,scarecrow
Hand,23131,-1273,5803,18,18,-9,scarecrow
Hand,25013,-7514,6010,18,-3,-41,scarecrow
Hand,25013,-5440,6734,29,-20,-64,scarecrow
Hand,25013,-7862,5426,30,-57,-82,scarecrow
Hand,25013,-9660,2053,30,-55,-111,scarecrow
Hand,25013,-6413,1392,23,-89,-121,scarecrow
Hand,25013,-718,2656,19,-85,-134,scarecrow
Hand,21163,-779,3039,10,-109,-131,scarecrow
Hand,19401,2441,4336,20,-102,-118,scarecrow
Hand,14323,2746,3773,26,-118,-113,scarecrow
Hand,10617,5066,5096,25,-107,-125,scarecrow
Hand,5844,4089,1809,35,-83,-104,scarecrow
Hand,3006,6271,2102,28,-79,-94,scarecrow
Hand,-1138,3134,5,24,-79,-77,scarecrow
Hand,-3795,1978,-572,26,-80,-83,scarecrow
Hand,-8253,3631,-1566,40,-79,-98,scarecrow
Hand,-16653,9437,-4715,61,-73,-123,scarecrow
Hand,-25014,11394,-10594,65,-94,-140,scarecrow
Hand,-25014,9699,-12175,66,-98,-144,scarecrow
Hand,-25014,5973,-15925,74,-76,-140,scarecrow
Hand,-25014,6566,-15257,72,-59,-130,scarecrow
Hand,-25014,4662,-15147,66,-37,-115,scarecrow
Hand,-24809,4815,-14650,65,-20,-91,scarecrow
Hand,-22443,3606,-12961,47,2,-78,scarecrow
Hand,-20407,-3840,-15442,44,26,-68,scarecrow
Hand,-16746,2393,-8989,44,22,-11,scarecrow
Hand,-17836,1277,-7502,11,26,-7,scarecrow
Hand,-13755,-2168,-5469,10,38,21,scarecrow
Hand,-8616,763,-3031,-2,47,35,scarecrow
Hand,-8095,-6056,989,-4,60,42,scarecrow
Hand,-8671,2311,6109,8,66,80,scarecrow
Hand,-2785,744,8388,21,95,73,scarecrow
Hand,-282,-1342,3000,41,114,87,scarecrow
Hand,4749,-1721,190,58,114,101,scarecrow
Hand,6401,2723,-427,41,91,91,scarecrow
Hand,11700,2289,-1621,38,87,65,scarecrow
Hand,13350,639,-1828,19,70,38,scarecrow
Hand,14726,42,-1282,20,59,26,scarecrow
Hand,19628,-752,3515,13,37,0,scarecrow
Hand,19425,-1016,3944,19,29,-15,scarecrow
Hand,25013,-2823,5689,22,17,-34,scarecrow
Hand,24071,-3338,8453,17,-9,-53,scarecrow
Hand,25013,-8764,7839,13,-39,-75,scarecrow
Hand,25013,-11511,4915,18,-46,-109,scarecrow
Hand,24792,-12654,2150,22,-85,-98,scarecrow
Hand,25013,-1049,6135,31,-117,-118,scarecrow
Hand,25013,-1455,7221,33,-101,-149,scarecrow
Hand,23058,2492,5493,55,-115,-143,scarecrow
Hand,19770,7294,6978,51,-92,-149,scarecrow
Hand,12372,5260,2239,44,-84,-133,scarecrow
Hand,5218,7021,837,29,-75,-108,scarecrow
Hand,2277,3085,-1454,10,-80,-96,scarecrow
Hand,-2444,1303,-922,15,-78,-86,scarecrow
Hand,-6689,2182,-1579,15,-90,-85,scarecrow
Hand,-8172,1149,-360,24,-85,-105,scarecrow
Hand,-17319,6326,-2398,54,-78,-112,scarecrow
Hand,-25014,10360,-7624,57,-88,-141,scarecrow
Hand,-25014,8243,-10305,67,-90,-141,scarecrow
Hand,-25014,6683,-13553,65,-75,-130,scarecrow
Hand,-24700,5956,-12998,71,-46,-112,scarecrow
Hand,-25014,3452,-14567,66,-22,-114,scarecrow
Hand,-23767,5564,-12119,57,-13,-89,scarecrow
Hand,-23510,3603,-12171,48,8,-81,scarecrow
Hand,-21279,2156,-11823,42,22,-59,scarecrow
Hand,-19116,6326,-8850,24,10,-14,scarecrow
Hand,-15137,1272,-11047,15,40,3,scarecrow
Hand,-15307,74,-7947,-9,47,10,scarecrow
Hand,-12108,-1909,-5476,-1,50,37,scarecrow
Hand,-12012,-4535,-1614,-12,52,57,scarecrow
Hand,-6474,-3835,185,0,83,45,scarecrow
Hand,-2434,-4608,3268,17,83,105,scarecrow
Hand,-1491,-2034,1974,21,106,89,scarecrow
Hand,3851,2027,1715,32,96,96,scarecrow
Hand,5596,2076,-698,33,87,81,scarecrow
Hand,12391,4087,282,21,70,70,scarecrow
Hand,12850,4534,1139,13,63,53,scarecrow
Hand,19489,2524,2772,-4,57,19,scarecrow
Hand,21073,-4959,2994,-1,44,11,scarecrow
Hand,25013,-5412,7102,15,28,-11,scarecrow
Hand,25013,128,9304,12,-6,-25,scarecrow
Hand,25013,-2213,8094,25,-17,-63,scarecrow
Hand,25013,-5881,8816,25,-61,-87,scarecrow
Hand,25013,-2576,6565,34,-75,-113,scarecrow
Hand,25013,-4134,5479,37,-90,-130,scarecrow
Hand,24180,-1898,6566,22,-127,-131,scarecrow
Hand,25013,256,6119,41,-100,-141,scarecrow
Hand,19292,-55,5723,37,-117,-132,scarecrow
Hand,19354,3633,6177,53,-96,-104,scarecrow
Hand,7808,3210,1309,49,-93,-99,scarecrow
Hand,3413,4750,306,39,-89,-87,scarecrow
Hand,-413,3973,-2156,34,-87,-85,scarecrow
Hand,-950,1756,-2098,23,-90,-72,scarecrow
Hand,-6811,-374,-3084,23,-99,-67,scarecrow
Hand,-8733,3105,-1210,38,-86,-108,scarecrow
Hand,-20396,7395,-4486,51,-94,-117,scarecrow
Hand,-24969,11411,-6653,50,-108,-120,scarecrow
Hand,-25014,8369,-10522,65,-85,-122,scarecrow
Hand,-25014,5217,-13748,70,-87,-123,scarecrow
Hand,-24805,3953,-13266,80,-55,-115,scarecrow
Hand,-25014,3264,-13656,79,-34,-96,scarecrow
Hand,-21324,3450,-14327,69,-5,-84,scarecrow
Hand,-21087,-734,-14008,66,20,-71,scarecrow
Hand,-18824,-1750,-14182,48,31,-67,scarecrow
Hand,-17094,-4037,-11398,48,37,-41,scarecrow
Hand,-13829,-49,-10053,24,48,-27,scarecrow
Hand,-15347,-3979,-10142,7,46,-13,scarecrow
Hand,-11760,-4547,-6852,3,43,19,scarecrow
Hand,-10066,-5135,-2775,-12,47,26,scarecrow
Hand,-6734,-4007,2356,-12,59,63,scarecrow
Hand,-5569,-2790,4137,-12,79,64,scarecrow
Hand,-3979,763,6919,-5,90,89,scarecrow
Hand,-1133,-147,4661,4,99,91,scarecrow
Hand,3024,-10,1940,32,114,79,scarecrow
Hand,4192,3350,595,38,99,82,scarecrow
Hand,6537,4904,-366,36,95,60,scarecrow
Hand,9356,5182,-734,18,67,66,scarecrow
Hand,17391,1236,-122,10,62,31,scarecrow
Hand,19100,-549,-232,6,47,21,scarecrow
Hand,24609,-2824,3915,8,23,0,scarecrow
Hand,25013,-640,5350,-1,-8,-23,scarecrow
Hand,25013,-3908,6776,24,-22,-47,scarecrow
Hand,25013,-4519,8609,7,-82,-88,scarecrow
Hand,25013,-6940,4286,33,-67,-118,scarecrow
Hand,25013,-2792,1951,30,-93,-121,scarecrow
Hand,25013,1234,5445,21,-94,-141,scarecrow
Hand,23432,-975,1740,32,-101,-129,scarecrow
Hand,20947,4099,3663,35,-125,-107,scarecrow
Hand,18838,1992,2517,21,-121,-114,scarecrow
Hand,14693,3657,1612,29,-108,-113,scarecrow
Hand,8856,3480,1302,15,-108,-100,scarecrow
Hand,2545,3540,267,17,-80,-77,scarecrow
Hand,-4848,3543,-1124,10,-87,-56,scarecrow
Hand,-4931,1440,33,11,-100,-53,scarecrow
Hand,-9240,2164,-379,32,-88,-72,scarecrow
Hand,-14624,10463,-403,50,-100,-106,scarecrow
Hand,-25014,18826,-5408,57,-95,-120,scarecrow
Hand,-25014,15049,-12071,54,-106,-136,scarecrow
Hand,-25014,7866,-16180,70,-97,-132,scarecrow
Hand,-21683,2320,-15909,77,-68,-115,scarecrow
Hand,-24930,-154,-15023,77,-23,-119,scarecrow
Hand,-20803,591,-14578,71,4,-95,scarecrow
Hand,-22187,-3902,-15314,62,8,-80,scarecrow
Hand,-20634,-1015,-12249,53,32,-82,scarecrow
Hand,-23913,4451,-11449,35,24,-48,scarecrow
Hand,-18830,2256,-11647,24,37,-33,scarecrow
Hand,-17601,163,-9300,-3,39,1,scarecrow
Hand,-15001,-3338,-7751,-2,40,23,scarecrow
Hand,-10828,-4132,-3634,-8,50,41,scarecrow
Hand,-8376,-3598,-1373,-3,61,59,scarecrow
Hand,-5816,-4164,-1,-2,69,60,scarecrow
Hand,-2628,-1321,2467,0,76,78,scarecrow
Hand,-383,132,3325,6,90,77,scarecrow
Hand,1353,424,2702,10,96,81,scarecrow
Hand,2232,844,1373,11,94,84,scarecrow
Hand,6696,2080,1699,10,79,85,scarecrow
Hand,11338,1836,2625,11,78,71,scarecrow
Hand,15633,-456,1691,0,68,46,scarecrow
Hand,19172,-5074,-471,13,69,27,scarecrow
Hand,20979,-1033,2923,10,37,16,scarecrow
Hand,25013,-3322,3032,15,31,-12,scarecrow
Hand,25013,-7241,3532,14,1,-36,scarecrow
Hand,25013,-2576,2391,21,-24,-64,scarecrow
Hand,25013,-4898,1758,20,-46,-110,scarecrow
Hand,25013,-467,876,18,-74,-117,scarecrow
Hand,25013,3747,3340,10,-91,-120,scarecrow
Hand,25013,3913,4644,10,-102,-124,scarecrow
Hand,24159,816,4421,27,-85,-120,scarecrow
Hand,19632,-2570,1735,46,-103,-119,scarecrow
Hand,16025,-3799,1356,19,-99,-141,scarecrow
Hand,11707,-4526,-208,49,-106,-94,scarecrow
Hand,5850,731,46,9,-81,-99,scarecrow
Hand,1836,5,-150,7,-90,-72,scarecrow
Hand,-1640,1552,-205,7,-89,-54,scarecrow
Hand,-2260,503,211,10,-91,-47,scarecrow
Hand,-3483,3304,653,14,-96,-52,scarecrow
Hand,-6247,2093,1466,3,-80,-88,scarecrow
Hand,-15834,3589,982,34,-89,-111,scarecrow
Hand,-23408,16707,2515,42,-84,-150,scarecrow
Hand,-25014,15873,-3136,51,-102,-151,scarecrow
Hand,-25014,14238,-8079,42,-89,-152,scarecrow
Hand,-25014,6888,-10924,60,-76,-123,scarecrow
Hand,-25014,6343,-13681,45,-34,-131,scarecrow
Hand,-25014,1483,-13220,70,-25,-93,scarecrow
Hand,-21949,-811,-14167,59,11,-98,scarecrow
Hand,-23412,471,-12318,59,5,-63,scarecrow
Hand,-21468,798,-12413,37,11,-50,scarecrow
Hand,-15959,6263,-9869,18,27,-13,scarecrow
Hand,-17963,-2096,-9079,0,47,1,scarecrow
Hand,-16590,-268,-6702,2,39,51,scarecrow
Hand,-9949,2613,-1951,-13,63,61,scarecrow
Hand,-7418,3395,477,-13,71,80,scarecrow
Hand,-1287,152,91,-12,90,68,scarecrow
Hand,771,-1594,-1627,0,93,72,scarecrow
Hand,5247,314,135,-9,87,63,scarecrow
Hand,5934,-334,-10,-13,77,70,scarecrow
Hand,12989,-494,4363,-29,53,62,scarecrow
Hand,18861,-5274,4838,-9,55,31,scarecrow
Hand,24547,-13271,4200,-6,47,-16,scarecrow
Hand,25013,-7488,3046,25,24,4,scarecrow
Hand,25013,-63,8241,9,17,-57,scarecrow
Hand,25013,-15689,-699,21,-23,-64,scarecrow
Hand,25013,-1367,1043,40,-63,-89,scarecrow
Hand,25013,861,497,27,-73,-135,scarecrow
Hand,25013,6550,23,31,-83,-118,scarecrow
Hand,25013,1237,295,5,-109,-129,scarecrow
Hand,25013,-776,81,15,-97,-136,scarecrow
Hand,21645,-3100,534,7,-101,-141,scarecrow
Hand,16685,-7273,562,10,-97,-130,scarecrow
Hand,5586,2647,2621,17,-83,-102,scarecrow
Hand,799,2886,531,3,-100,-73,scarecrow
Hand,-2346,682,-748,8,-96,-48,scarecrow
Hand,-1537,3095,300,8,-96,-37,scarecrow
Hand,-2147,1886,-615,11,-92,-40,scarecrow
Hand,-1484,2841,394,15,-89,-49,scarecrow
Hand,-4419,2898,489,17,-94,-69,scarecrow
Hand,-9963,9729,2005,33,-74,-117,scarecrow
Hand,-24695,17873,-9,33,-89,-157,scarecrow
Hand,-25014,17412,-3674,46,-88,-164,scarecrow
Hand,-25014,13427,-10224,60,-89,-169,scarecrow
Hand,-25014,8865,-12573,78,-77,-136,scarecrow
Hand,-25014,1745,-18203,76,-42,-131,scarecrow
Hand,-25014,606,-17947,84,-12,-110,scarecrow
Hand,-25014,-882,-17642,62,1,-90,scarecrow
Hand,-25014,1909,-14447,51,-4,-53,scarecrow
Hand,-23702,9880,-9676,13,-11,-8,scarecrow
Hand,-11700,6898,-10576,-2,26,-17,scarecrow
Hand,-15244,-5712,-9915,-5,26,13,scarecrow
Hand,-11633,-2245,-4412,-15,36,41,scarecrow
Hand,-7376,-2820,-1254,-10,58,49,scarecrow
Hand,-4540,-4405,2645,-9,70,72,scarecrow
Hand,-369,-3069,3867,5,93,66,scarecrow
Hand,471,-2013,3667,15,105,81,scarecrow
Hand,-859,46,899,20,115,76,scarecrow
Hand,179,1935,16,17,101,82,scarecrow
Hand,3629,2095,-609,16,100,69,scarecrow
Hand,6718,1134,-2116,12,86,72,scarecrow
Hand,11815,1569,-577,3,80,68,scarecrow
Hand,15069,1195,-87,-14,67,50,scarecrow
Hand,20024,-4426,-690,2,58,36,scarecrow
Hand,20317,-264,3710,1,32,-2,scarecrow
Hand,23168,-2869,4787,7,4,-22,scarecrow
Hand,25013,-605,7084,12,-14,-47,scarecrow
Hand,25013,-5540,6692,19,-32,-82,scarecrow
Hand,25013,-1624,3915,29,-48,-83,scarecrow
Hand,25013,4751,9381,26,-92,-96,scarecrow
Hand,25013,2619,4974,37,-72,-132,scarecrow
Hand,25013,-735,3978,49,-94,-136,scarecrow
Hand,23520,1692,785,83,-75,-138,scarecrow
Hand,19850,8148,5772,59,-101,-169,scarecrow
Hand,10460,8285,2778,52,-46,-151,scarecrow
Hand,1870,3994,1054,30,-104,-101,scarecrow
Hand,-1291,2635,-244,36,-76,-87,scarecrow
Hand,-343,3464,1137,20,-91,-79,scarecrow
Hand,-2200,-566,-58,34,-71,-69,scarecrow
Hand,-1724,582,1376,32,-91,-56,scarecrow
Hand,-2295,-2058,281,35,-78,-55,scarecrow
Hand,-2094,747,902,39,-77,-62,scarecrow
Hand,-4218,811,374,40,-72,-85,scarecrow
Hand,-8991,6076,889,57,-48,-133,scarecrow
Hand,-22150,14023,-613,68,-60,-157,scarecrow
Hand,-25014,14815,-5708,81,-74,-158,scarecrow
Hand,-25014,12261,-10421,87,-66,-154,scarecrow
Hand,-25014,7311,-15163,105,-53,-126,scarecrow
Hand,-23290,7657,-16845,99,-42,-107,scarecrow
Hand,-21867,4148,-18058,93,-5,-84,scarecrow
Hand,-19379,5897,-17966,75,4,-66,scarecrow
Hand,-20836,3164,-17907,69,9,-59,scarecrow
Hand,-19635,11324,-15169,25,6,-33,scarecrow
Hand,-18208,10082,-13053,2,-1,8,scarecrow
Hand,-12740,5144,-8307,-34,24,16,scarecrow
Hand,-5215,-944,-4940,-26,47,49,scarecrow
Hand,-1263,-5665,-1654,-20,82,50,scarecrow
Hand,-2066,-3933,2047,-10,92,57,scarecrow
Hand,2811,-4498,2106,13,106,56,scarecrow
Hand,2744,-2060,1437,27,114,51,scarecrow
Hand,443,786,-117,21,112,46,scarecrow
Hand,3121,-1005,-989,18,102,43,scarecrow
Hand,5074,1110,992,1,84,48,scarecrow
Hand,10262,-2076,1991,9,89,39,scarecrow
Hand,13437,-3246,2603,11,82,28,scarecrow
Hand,17934,-3465,5144,3,63,21,scarecrow
Hand,19914,-4211,7646,11,45,-3,scarecrow
Hand,22931,-5791,8606,26,27,-26,scarecrow
Hand,23247,-4977,9000,21,-3,-50,scarecrow
Hand,25013,-12353,4173,38,-9,-89,scarecrow
Hand,23960,-9899,-1682,33,-10,-105,scarecrow
Hand,24186,-9732,-3660,27,-38,-96,scarecrow
Hand,17584,1827,-377,20,-46,-103,scarecrow
Hand,23624,135,840,43,-82,-109,scarecrow
Hand,25013,-776,-1351,57,-87,-112,scarecrow
Hand,25013,4121,835,34,-93,-137,scarecrow
Hand,10828,1168,-3834,39,-62,-143,scarecrow
Hand,5553,8502,2226,23,-87,-118,scarecrow
Hand,-3491,4452,-269,24,-77,-97,scarecrow
Hand,-4467,6630,1385,28,-90,-71,scarecrow
Hand,-3433,4346,715,25,-82,-66,scarecrow
Hand,-2540,3080,1091,32,-75,-67,scarecrow
Hand,-1240,1803,1024,33,-78,-71,scarecrow
Hand,-1328,197,604,36,-76,-65,scarecrow
Hand,-203,784,282,42,-69,-64,scarecrow
Hand,-594,683,-321,35,-68,-79,scarecrow
Hand,-2619,4327,190,48,-63,-91,scarecrow
Hand,-5671,3518,-179,40,-62,-129,scarecrow
Hand,-14279,6940,-427,67,-45,-158,scarecrow
Hand,-25014,13805,-3756,69,-57,-188,scarecrow
Hand,-25014,7031,-11081,105,-67,-176,scarecrow
Hand,-25014,10763,-14455,100,-75,-143,scarecrow
Hand,-25014,5933,-18388,97,-56,-97,scarecrow
Hand,-25014,4910,-19443,78,-22,-74,scarecrow
Hand,-23357,1721,-18676,54,-4,-55,scarecrow
Hand,-19253,4596,-14850,31,0,-18,scarecrow
Hand,-15107,5018,-12228,12,15,-7,scarecrow
Hand,-17293,42,-6937,-6,33,36,scarecrow
Hand,-9128,-1807,-3967,-10,44,55,scarecrow
Hand,-5128,-3692,-1741,-6,68,54,scarecrow
Hand,-3600,-22,2432,-1,81,81,scarecrow
Hand,-1298,-873,3513,8,97,60,scarecrow
Hand,536,471,3533,16,103,66,scarecrow
Hand,2330,-2063,715,29,111,62,scarecrow
Hand,3419,188,-259,26,108,64,scarecrow
Hand,5676,566,-1165,25,105,63,scarecrow
Hand,9705,158,-853,13,86,62,scarecrow
Hand,14831,-1501,-618,11,81,39,scarecrow
Hand,16052,1766,724,9,56,35,scarecrow
Hand,22044,-1556,5131,15,50,3,scarecrow
Hand,21951,-3814,4330,16,32,-22,scarecrow
Hand,25013,-5250,4072,13,15,-35,scarecrow
Hand,25013,-1627,5040,16,-13,-40,scarecrow
Hand,25013,-3765,6420,20,-34,-85,scarecrow
Hand,25013,-7276,2706,26,-39,-123,scarecrow
Hand,21968,6372,4217,46,-56,-119,scarecrow
Hand,22837,2952,4227,20,-77,-123,scarecrow
Hand,21736,866,4141,36,-90,-110,scarecrow
Hand,20754,2291,5144,40,-75,-127,scarecrow
Hand,11431,-173,4511,28,-57,-170,scarecrow
Hand,-53,1124,1593,55,-44,-128,scarecrow
Hand,-5349,9369,1108,44,-78,-76,scarecrow
Hand,-2050,2795,-168,35,-83,-66,scarecrow
Hand,-77,702,-727,39,-81,-66,scarecrow
Hand,-1476,3220,-1242,34,-72,-73,scarecrow
Hand,112,3023,-646,31,-71,-80,scarecrow
Hand,-1647,818,-976,37,-64,-83,scarecrow
Hand,-3360,1502,-1433,52,-66,-89,scarecrow
Hand,-3982,2092,-2196,53,-62,-123,scarecrow
Hand,-11608,6025,-3188,59,-52,-137,scarecrow
Hand,-17846,5992,-5238,63,-58,-150,scarecrow
Hand,-21708,3196,-7144,69,-41,-157,scarecrow
Hand,-25014,5212,-8978,93,-54,-129,scarecrow
Hand,-25014,4997,-12143,78,-25,-140,scarecrow
Hand,-25014,3063,-14860,83,-27,-92,scarecrow
Hand,-25014,5516,-13203,57,-12,-65,scarecrow
Hand,-22250,3002,-12285,49,6,-41,scarecrow
Hand,-19033,1850,-13321,36,19,-24,scarecrow
Hand,-11631,1446,-10276,26,39,5,scarecrow
Hand,-15136,-5221,-8648,11,49,11,scarecrow
Hand,-9711,-3102,-4434,-4,59,48,scarecrow
Hand,-5172,-3492,-1434,-3,70,50,scarecrow
Hand,-2905,-3164,231,2,78,48,scarecrow
Hand,-2621,-2547,1347,13,91,47,scarecrow
Hand,-2032,-1458,1544,20,102,40,scarecrow
Hand,-2101,-1940,-427,32,116,46,scarecrow
Hand,530,1507,-266,25,108,73,scarecrow
Hand,3150,-479,-1766,19,109,65,scarecrow
Hand,9284,1862,-472,2,75,83,scarecrow
Hand,13519,650,1304,-6,65,61,scarecrow
Hand,17302,-1171,3063,2,45,33,scarecrow
Hand,20946,-3403,4692,14,36,8,scarecrow
Hand,22621,-4542,6108,23,13,-16,scarecrow
Hand,25013,-326,9294,29,-3,-43,scarecrow
Hand,25013,-7200,6638,31,-1,-95,scarecrow
Hand,25013,-1802,6865,35,-25,-101,scarecrow
Hand,25013,-8175,4663,30,-48,-119,scarecrow
Hand,20553,5825,7606,50,10,-126,scarecrow
Hand,15025,-1023,5545,31,-75,-126,scarecrow
Hand,16250,-2161,4324,61,-47,-122,scarecrow
Hand,15134,2929,4379,47,-92,-126,scarecrow
Hand,15566,2834,5234,44,-53,-135,scarecrow
Hand,9780,1944,1957,42,-80,-117,scarecrow
Hand,6678,2654,1825,33,-57,-117,scarecrow
Hand,2805,2348,726,37,-65,-103,scarecrow
Hand,1689,1023,179,33,-60,-93,scarecrow
Hand,-1436,63,-827,38,-67,-74,scarecrow
Hand,-1382,-323,-942,34,-75,-76,scarecrow
Hand,-3889,229,-529,34,-76,-96,scarecrow
Hand,-8316,4540,522,45,-72,-123,scarecrow
Hand,-17776,10001,-3010,53,-65,-131,scarecrow
Hand,-20624,4776,-6276,56,-80,-139,scarecrow
Hand,-20946,891,-7418,61,-54,-144,scarecrow
Hand,-25014,1569,-10412,70,-51,-124,scarecrow
Hand,-25014,1921,-10933,63,-40,-120,scarecrow
Hand,-25014,3463,-10998,60,-39,-86,scarecrow
Hand,-25014,2340,-9853,49,-9,-82,scarecrow
Hand,-20764,3929,-8931,39,4,-48,scarecrow
Hand,-18543,-1588,-8960,39,23,-41,scarecrow
Hand,-13532,4033,-4842,25,36,-14,scarecrow
Hand,-13795,-843,-2024,14,53,-1,scarecrow
Hand,-10019,-4602,-2188,14,65,18,scarecrow
Hand,-5927,-4513,536,18,79,24,scarecrow
Hand,-9506,980,4174,17,100,56,scarecrow
Hand,-5944,-926,2608,15,108,62,scarecrow
Hand,-7027,784,184,23,106,74,scarecrow
Hand,-4085,4226,2100,17,91,80,scarecrow
Hand,3174,1643,652,46,103,65,scarecrow
Hand,7267,827,-552,43,95,55,scarecrow
Hand,10807,2956,526,43,87,42,scarecrow
Hand,12294,-1624,-1006,22,79,28,scarecrow
Hand,17531,-3603,-1708,24,65,26,scarecrow
Hand,16173,-2022,-395,30,53,8,scarecrow
Hand,21102,-5176,1045,31,29,-5,scarecrow
Hand,25013,-1618,4654,25,6,-35,scarecrow
Hand,25013,-5982,4769,25,-7,-69,scarecrow
Hand,25013,-2830,4087,30,-25,-87,scarecrow
Hand,25013,-4950,2507,23,-42,-108,scarecrow
Hand,24752,-1243,3157,22,-65,-107,scarecrow
Hand,21396,-3202,3537,17,-79,-131,scarecrow
Hand,24615,-2031,3533,36,-94,-118,scarecrow
Hand,21391,-26,5168,22,-96,-140,scarecrow
Hand,16571,3256,5084,39,-78,-116,scarecrow
Hand,9215,4573,3763,28,-86,-109,scarecrow
Hand,5784,4143,2291,37,-80,-96,scarecrow
Hand,-325,4366,102,30,-79,-89,scarecrow
Hand,177,3208,-563,29,-89,-74,scarecrow
Hand,-992,3197,-1214,26,-83,-66,scarecrow
Hand,-1321,894,-1236,17,-88,-77,scarecrow
Hand,-5247,312,-805,25,-76,-97,scarecrow
Hand,-12882,5346,-1346,44,-80,-111,scarecrow
Hand,-23031,8589,-6740,67,-60,-142,scarecrow
Hand,-25014,6303,-14344,79,-85,-166,scarecrow
Hand,-25014,4879,-12653,69,-65,-163,scarecrow
Hand,-25014,2781,-12136,76,-60,-142,scarecrow
Hand,-25014,5489,-12065,62,-25,-114,scarecrow
Hand,-24417,2535,-11757,52,-13,-87,scarecrow
Hand,-22002,3728,-10247,37,10,-64,scarecrow
Hand,-18647,2013,-9122,34,17,-33,scarecrow
Hand,-18327,2145,-7105,27,19,-23,scarecrow
Hand,-15742,-3115,-7244,20,40,-11,scarecrow
Hand,-13664,-2079,-5520,17,48,22,scarecrow
Hand,-11497,-1241,-2477,7,61,37,scarecrow
Hand,-8568,637,1345,2,68,75,scarecrow
Hand,-4742,-1537,1992,5,90,49,scarecrow
Hand,-2473,-2900,-218,27,99,60,scarecrow
Hand,-2447,1483,1265,19,94,72,scarecrow
Hand,97,2582,1005,31,102,64,scarecrow
Hand,3659,1125,-192,27,94,62,scarecrow
Hand,8363,1281,243,23,82,68,scarecrow
Hand,11989,996,1056,14,74,44,scarecrow
Hand,15967,-1140,261,18,63,34,scarecrow
Hand,18967,-2208,932,13,61,4,scarecrow
Hand,22066,-3731,2254,12,41,4,scarecrow
Hand,25013,-3598,3485,24,32,-29,scarecrow
Hand,25013,-2880,5103,21,-1,-46,scarecrow
Hand,25013,-3490,4709,32,-17,-85,scarecrow
Hand,24667,1292,3170,28,-43,-84,scarecrow
Hand,25013,-5543,3911,29,-63,-121,scarecrow
Hand,23660,2023,4041,24,-114,-88,scarecrow
Hand,25013,-4707,2921,23,-105,-149,scarecrow
Hand,21427,-6358,-1049,43,-84,-158,scarecrow
Hand,16548,4250,4658,29,-91,-146,scarecrow
Hand,5455,5372,1208,34,-65,-118,scarecrow
Hand,3796,5131,2049,25,-94,-96,scarecrow
Hand,2266,3889,653,27,-69,-85,scarecrow
Hand,-334,1612,-198,19,-85,-87,scarecrow
Hand,-1279,2789,23,26,-74,-71,scarecrow
Hand,-1831,594,-487,21,-89,-66,scarecrow
Hand,-2106,-1482,-279,22,-83,-64,scarecrow
Hand,-5431,1088,286,33,-79,-93,scarecrow
Hand,-13209,6291,-79,47,-74,-133,scarecrow
Hand,-23902,13982,-2370,53,-68,-159,scarecrow
Hand,-25014,13163,-7269,63,-78,-165,scarecrow
Hand,-25014,11064,-10689,70,-80,-141,scarecrow
Hand,-25014,7619,-14121,76,-48,-124,scarecrow
Hand,-25014,7937,-14431,77,-30,-90,scarecrow
Hand,-22950,996,-16130,68,10,-86,scarecrow
Hand,-19003,507,-13686,50,12,-53,scarecrow
Hand,-19106,3350,-11937,31,26,-37,scarecrow
Hand,-14872,-602,-9113,22,17,-10,scarecrow
Hand,-16780,-1579,-6558,-3,42,13,scarecrow
Hand,-13678,-2827,-3263,-10,43,39,scarecrow
Hand,-10385,-2030,-228,-9,60,62,scarecrow
Hand,-5518,-3451,3322,7,73,75,scarecrow
Hand,-4153,-2063,1232,34,89,77,scarecrow
Hand,-888,1093,1605,30,91,75,scarecrow
Hand,1532,1679,-695,29,98,65,scarecrow
