Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-4274,1072,-70,3,75,-30,mermaid
Hand,-101,2924,2187,15,87,-25,mermaid
Hand,1950,-450,682,10,80,-37,mermaid
Hand,4276,-227,1192,12,89,-35,mermaid
Hand,4250,577,2450,16,90,-53,mermaid
Hand,4582,1173,4084,29,83,-50,mermaid
Hand,8910,-362,2504,27,78,-57,mermaid
Hand,8660,-289,1111,26,82,-76,mermaid
Hand,9698,-83,789,26,77,-83,mermaid
Hand,8234,-1560,-1492,24,80,-86,mermaid
Hand,8930,768,1937,22,60,-90,mermaid
Hand,10519,352,1266,29,54,-86,mermaid
Hand,9862,1289,595,15,56,-117,mermaid
Hand,9055,2049,1302,38,31,-79,mermaid
Hand,16500,3860,3309,17,41,-127,mermaid
Hand,10812,-60,300,41,31,-116,mermaid
Hand,16414,3221,1131,26,13,-131,mermaid
Hand,8667,-540,2226,58,10,-122,mermaid
Hand,17024,9694,3622,45,-23,-113,mermaid
Hand,14221,2044,3476,43,-24,-130,mermaid
Hand,14899,5814,1608,59,-46,-101,mermaid
Hand,14169,1956,402,43,-46,-102,mermaid
Hand,5967,2612,1104,49,-43,-83,mermaid
Hand,2503,-2916,214,48,-63,-76,mermaid
Hand,2147,-3052,593,42,-67,-76,mermaid
Hand,1068,-966,243,56,-56,-63,mermaid
Hand,2790,-1402,-153,48,-66,-77,mermaid
Hand,1820,-1298,1244,44,-70,-83,mermaid
Hand,-1273,-3534,1585,43,-68,-87,mermaid
Hand,-5584,-3698,768,54,-52,-79,mermaid
Hand,-6433,591,-385,41,-77,-88,mermaid
Hand,-10383,790,-1526,51,-28,-68,mermaid
Hand,-7834,-4447,-1635,33,-76,-113,mermaid
Hand,-16135,1508,-1621,36,-52,-87,mermaid
Hand,-11509,-1814,-1845,32,-37,-82,mermaid
Hand,-8551,-1753,41,23,-37,-92,mermaid
Hand,-4576,-4533,-43,41,-18,-78,mermaid
Hand,-10988,2489,-2844,31,21,-75,mermaid
Hand,-16355,1647,-2641,34,19,-75,mermaid
Hand,-19340,597,-4695,18,7,-78,mermaid
Hand,-25014,1231,-5723,19,43,-60,mermaid
Hand,-23501,-1160,-2690,18,42,-41,mermaid
Hand,-19721,-3940,-4903,17,45,-52,mermaid
Hand,-14405,550,-2978,30,65,-26,mermaid
Hand,-13274,-2952,-6561,9,77,-37,mermaid
Hand,-3103,572,-2173,17,77,-8,mermaid
Hand,-3615,-2188,-3769,9,88,-17,mermaid
Hand,6618,860,631,-3,99,-22,mermaid
Hand,3202,-584,1973,8,103,-38,mermaid
Hand,6537,-1953,928,6,100,-41,mermaid
Hand,2490,979,5026,20,86,-31,mermaid
Hand,9055,-357,2566,19,98,-52,mermaid
Hand,4840,-189,3076,26,86,-55,mermaid
Hand,8408,-1391,825,29,83,-53,mermaid
Hand,9085,579,1761,26,70,-60,mermaid
Hand,12464,-606,1231,27,73,-72,mermaid
Hand,11324,1313,1224,27,66,-85,mermaid
Hand,18295,1397,1528,31,49,-81,mermaid
Hand,12726,1426,-464,21,55,-125,mermaid
Hand,17441,4248,2070,38,19,-78,mermaid
Hand,18747,-2498,-3027,15,34,-143,mermaid
Hand,22834,-967,-3653,41,-24,-102,mermaid
Hand,19081,4805,-1162,8,9,-164,mermaid
Hand,6453,627,1344,44,-17,-117,mermaid
Hand,14947,9492,3753,25,-60,-113,mermaid
Hand,16363,14021,3943,53,-41,-98,mermaid
Hand,11819,-560,3488,43,-59,-119,mermaid
Hand,9493,3939,1512,49,-81,-85,mermaid
Hand,9330,7111,1279,42,-81,-78,mermaid
Hand,4531,-1876,3318,46,-80,-87,mermaid
Hand,-824,1180,314,56,-72,-61,mermaid
Hand,-4154,256,772,52,-73,-57,mermaid
Hand,-4728,-4210,2024,48,-90,-64,mermaid
Hand,-7485,-1644,852,53,-74,-57,mermaid
Hand,-9099,-2334,387,47,-67,-87,mermaid
Hand,-13611,-3934,-284,52,-58,-64,mermaid
Hand,-7286,1334,-4127,38,-72,-48,mermaid
Hand,-3763,-50,-618,32,-26,-64,mermaid
Hand,-2680,-5506,-192,36,-57,-87,mermaid
Hand,-5588,2202,-1806,53,-18,-67,mermaid
Hand,-3249,827,-2895,34,-36,-94,mermaid
Hand,-5849,1844,-2437,39,-31,-86,mermaid
Hand,-8275,-1064,-2940,56,7,-73,mermaid
Hand,-10576,-2456,-5760,29,-8,-106,mermaid
Hand,-20953,-3374,-2473,30,-1,-92,mermaid
Hand,-18308,-4089,-4276,35,15,-55,mermaid
Hand,-21205,-4121,-5815,7,43,-112,mermaid
Hand,-24586,-6127,-3566,26,23,-31,mermaid
Hand,-18968,-488,-1256,10,41,-51,mermaid
Hand,-16205,-3284,-2714,28,57,-34,mermaid
Hand,-10731,-982,-1979,13,85,-43,mermaid
Hand,-6447,-1402,-2098,12,68,-27,mermaid
Hand,-5588,1204,1205,15,93,-37,mermaid
Hand,40,-2088,-1240,11,90,-33,mermaid
Hand,1650,-759,542,9,104,-38,mermaid
Hand,3137,106,2070,16,105,-44,mermaid
Hand,4995,-1011,1452,11,95,-40,mermaid
Hand,6516,315,3599,17,101,-53,mermaid
Hand,9290,-633,1787,19,85,-44,mermaid
Hand,11115,175,2536,19,80,-63,mermaid
Hand,13574,-1272,3266,32,71,-70,mermaid
Hand,11693,1727,2001,37,72,-88,mermaid
Hand,13751,-956,1081,31,54,-84,mermaid
Hand,13289,2985,-52,33,56,-102,mermaid
Hand,12712,-3676,-137,14,42,-106,mermaid
Hand,12631,1595,331,51,40,-113,mermaid
Hand,12790,3569,1505,34,16,-115,mermaid
Hand,11471,-3284,-844,38,24,-136,mermaid
Hand,11135,8479,-282,41,-4,-101,mermaid
Hand,15813,1362,4241,13,-19,-121,mermaid
Hand,16937,2497,-311,44,-27,-119,mermaid
Hand,18921,4611,1020,38,-53,-115,mermaid
Hand,15245,6537,2350,42,-45,-106,mermaid
Hand,10309,3689,692,40,-58,-93,mermaid
Hand,6302,-416,1507,52,-64,-89,mermaid
Hand,-820,537,-934,38,-69,-84,mermaid
Hand,-3481,-1984,-696,51,-66,-76,mermaid
Hand,-5490,-106,1043,39,-77,-79,mermaid
Hand,-6081,-2919,-774,56,-60,-56,mermaid
Hand,-3109,444,243,31,-80,-85,mermaid
Hand,-5863,-285,-558,51,-46,-74,mermaid
Hand,-6095,-1940,977,48,-61,-80,mermaid
Hand,-7803,-3316,-754,52,-43,-64,mermaid
Hand,-5900,-3400,-3359,55,-37,-65,mermaid
Hand,-6440,2454,-3209,35,-24,-82,mermaid
Hand,-4902,-1140,-2665,33,-25,-80,mermaid
Hand,-6415,-3301,-1249,33,-14,-103,mermaid
Hand,-8989,997,-1998,24,-6,-78,mermaid
Hand,-9080,-3256,-170,28,5,-98,mermaid
Hand,-12623,-4514,382,21,-9,-99,mermaid
Hand,-11955,-3835,-127,37,16,-78,mermaid
Hand,-11178,-6890,-1266,8,14,-108,mermaid
Hand,-18750,721,183,33,31,-51,mermaid
Hand,-16418,-7253,-3004,15,37,-75,mermaid
Hand,-16066,-168,-1715,16,45,-47,mermaid
Hand,-21450,-1381,40,0,54,-65,mermaid
Hand,-8178,4183,1062,29,57,-5,mermaid
Hand,-4776,-4518,-3163,-5,92,-54,mermaid
Hand,1191,2602,2967,12,78,-39,mermaid
Hand,2077,393,3356,18,97,-50,mermaid
Hand,4721,918,1948,19,91,-60,mermaid
Hand,4339,211,773,26,93,-68,mermaid
Hand,6323,1113,1340,23,81,-66,mermaid
Hand,3973,-10,1528,20,82,-74,mermaid
Hand,5944,619,1328,28,73,-67,mermaid
Hand,5951,-512,59,26,66,-72,mermaid
Hand,8415,1829,1437,26,62,-72,mermaid
Hand,8266,-984,173,30,63,-81,mermaid
Hand,11020,413,-485,30,50,-89,mermaid
Hand,10634,-3135,-2337,17,49,-103,mermaid
Hand,11499,-3583,133,23,32,-87,mermaid
Hand,15169,5117,787,31,33,-109,mermaid
Hand,13704,-833,-1517,6,26,-132,mermaid
Hand,17685,8348,2822,34,-7,-110,mermaid
Hand,17858,-3914,2337,12,-7,-162,mermaid
Hand,18297,564,2995,48,-47,-111,mermaid
Hand,19106,14084,2244,35,-35,-110,mermaid
Hand,17837,5992,469,39,-68,-136,mermaid
Hand,6548,5953,-1393,28,-58,-110,mermaid
Hand,2092,439,-1595,54,-59,-81,mermaid
Hand,-417,-4056,1324,57,-77,-84,mermaid
Hand,-2690,104,-1976,56,-77,-58,mermaid
Hand,-1668,974,-2398,45,-64,-57,mermaid
Hand,-1279,-1369,-1128,48,-54,-61,mermaid
Hand,-1032,-4922,934,33,-80,-85,mermaid
Hand,-3304,-1652,-285,38,-67,-65,mermaid
Hand,-2151,-4595,2663,56,-47,-95,mermaid
Hand,-8299,1801,-2103,42,-64,-81,mermaid
Hand,-8436,3608,-4810,44,-27,-35,mermaid
Hand,-4617,-6064,1166,40,-37,-85,mermaid
Hand,-7676,3250,-3822,33,-39,-60,mermaid
Hand,-7825,-164,-2547,41,-10,-84,mermaid
Hand,-10029,2119,-2267,25,-36,-91,mermaid
Hand,-13783,-2860,-3076,61,30,-90,mermaid
Hand,-18221,2000,-3531,23,-28,-101,mermaid
Hand,-23376,-4108,-2186,11,22,-79,mermaid
Hand,-22523,-12676,-3767,49,8,-61,mermaid
Hand,-14186,-5389,-5299,2,45,-98,mermaid
Hand,-20450,-7682,-4834,30,35,-38,mermaid
Hand,-20434,1490,-555,2,53,-53,mermaid
Hand,-13340,-3169,-2992,20,42,6,mermaid
Hand,-1234,4099,4204,13,77,-29,mermaid
Hand,-1504,-2734,279,8,91,-36,mermaid
Hand,3251,663,3544,9,97,-52,mermaid
Hand,1319,1347,4758,24,102,-46,mermaid
Hand,1082,-2279,1821,23,100,-66,mermaid
Hand,4678,606,3183,24,95,-48,mermaid
Hand,6048,-675,1406,27,93,-63,mermaid
Hand,7454,896,2520,27,84,-54,mermaid
Hand,10421,-975,1531,32,80,-69,mermaid
Hand,10660,-774,-957,28,74,-73,mermaid
Hand,11720,-1979,-735,29,66,-75,mermaid
Hand,11666,-980,-1537,24,70,-102,mermaid
Hand,8182,-2220,-998,24,52,-94,mermaid
Hand,10706,4324,3320,17,48,-102,mermaid
Hand,7834,224,1502,38,37,-91,mermaid
Hand,15153,10077,5327,41,22,-97,mermaid
Hand,12367,-1335,375,49,19,-106,mermaid
Hand,20012,10364,2198,56,-9,-98,mermaid
Hand,12526,856,1843,25,0,-139,mermaid
Hand,17446,6015,-24,62,-39,-95,mermaid
Hand,5965,1540,305,26,-14,-156,mermaid
Hand,4194,1487,960,61,-40,-97,mermaid
Hand,14918,-1126,2756,62,-70,-106,mermaid
Hand,13735,2968,4001,59,-60,-105,mermaid
Hand,9487,-2148,-632,64,-62,-96,mermaid
Hand,-1053,3108,-2265,47,-50,-78,mermaid
Hand,-4250,-453,-2291,54,-59,-60,mermaid
Hand,-1627,-2630,35,38,-87,-79,mermaid
Hand,-1194,-4787,2595,43,-78,-84,mermaid
Hand,-3579,-4448,2518,65,-32,-76,mermaid
Hand,-8537,-3424,1926,51,-61,-107,mermaid
Hand,-15256,-1485,2162,60,-31,-83,mermaid
Hand,-20031,1182,-3048,42,-53,-62,mermaid
Hand,-12295,1995,-4403,52,-33,-45,mermaid
Hand,-12447,5118,-6719,42,-16,-72,mermaid
Hand,-11392,3318,-5603,15,-10,-86,mermaid
Hand,-16272,2013,-2959,22,22,-66,mermaid
Hand,-14827,-9916,-2139,39,29,-71,mermaid
Hand,-13834,3323,-525,43,19,-40,mermaid
Hand,-13531,-2040,-2669,17,56,-88,mermaid
Hand,-17583,-4629,-3736,38,55,-61,mermaid
Hand,-19246,-4530,-4643,30,60,-49,mermaid
Hand,-20321,-1435,-5089,31,57,-28,mermaid
Hand,-7609,431,-1657,20,63,0,mermaid
Hand,-2223,708,131,8,89,-24,mermaid
Hand,4860,-457,-17,16,94,-29,mermaid
Hand,4442,-765,157,19,105,-47,mermaid
Hand,5898,-2000,-746,15,96,-52,mermaid
Hand,7094,-156,1302,15,102,-54,mermaid
Hand,8180,-508,1160,14,91,-58,mermaid
Hand,8376,620,4273,24,80,-59,mermaid
Hand,10192,-151,1961,26,80,-68,mermaid
Hand,11454,1394,3786,27,69,-82,mermaid
Hand,8015,2460,3480,31,69,-92,mermaid
Hand,11163,-82,2394,38,54,-80,mermaid
Hand,6922,620,706,38,55,-104,mermaid
Hand,9812,2042,1707,44,39,-83,mermaid
Hand,10732,-771,373,29,50,-117,mermaid
Hand,12653,1267,1053,49,20,-89,mermaid
Hand,12779,3758,1466,30,36,-139,mermaid
Hand,10776,385,-578,52,3,-100,mermaid
Hand,19609,4650,2591,25,-17,-124,mermaid
Hand,21476,2420,3794,49,-34,-117,mermaid
Hand,24765,466,3981,42,-57,-126,mermaid
Hand,16224,1594,2502,55,-50,-114,mermaid
Hand,6440,-3418,-1372,55,-62,-92,mermaid
Hand,5715,5146,-1719,55,-79,-88,mermaid
Hand,691,-292,-1678,27,-78,-99,mermaid
Hand,-5662,-2976,753,47,-54,-72,mermaid
Hand,-6952,-3563,1054,50,-76,-61,mermaid
Hand,-4669,3156,-1689,45,-81,-43,mermaid
Hand,-1278,1705,-815,53,-45,-60,mermaid
Hand,-1124,-869,-508,31,-75,-90,mermaid
Hand,-5231,-931,255,48,-31,-69,mermaid
Hand,-6898,-1944,-576,45,-54,-73,mermaid
Hand,-6827,-141,-735,36,-46,-73,mermaid
Hand,-9513,-3249,156,49,-24,-99,mermaid
Hand,-14882,3047,-2121,52,-30,-66,mermaid
Hand,-10789,328,-2596,32,-19,-89,mermaid
Hand,-12053,-6840,-1338,28,-22,-102,mermaid
Hand,-20363,-2443,-3158,68,31,-97,mermaid
Hand,-18333,177,-4178,19,-10,-76,mermaid
Hand,-18347,1708,-4836,26,33,-78,mermaid
Hand,-16431,-6085,-4312,17,54,-60,mermaid
Hand,-16764,-6975,-5069,3,46,-58,mermaid
Hand,-11055,-3055,-972,48,36,-19,mermaid
Hand,-12080,1044,-1510,9,80,-51,mermaid
Hand,-16955,-2036,-1136,13,55,-28,mermaid
Hand,-7373,4124,4192,10,76,-27,mermaid
Hand,-2583,-1129,-56,14,89,-15,mermaid
Hand,3137,350,3005,16,95,-25,mermaid
Hand,4079,89,3100,23,105,-40,mermaid
Hand,8113,-1411,2677,23,103,-48,mermaid
Hand,7059,-30,3266,27,110,-69,mermaid
Hand,6259,-2059,876,34,95,-61,mermaid
Hand,7686,-641,2157,33,95,-66,mermaid
Hand,6711,547,2116,36,82,-59,mermaid
Hand,10560,459,992,32,75,-70,mermaid
Hand,10322,-1152,-36,36,66,-68,mermaid
Hand,13177,-751,67,28,65,-87,mermaid
Hand,7450,-1817,-624,35,55,-89,mermaid
Hand,11113,-1049,-983,31,50,-93,mermaid
Hand,8951,1050,-674,39,36,-93,mermaid
Hand,14649,2535,1229,32,17,-96,mermaid
Hand,14317,106,2182,40,21,-109,mermaid
Hand,22780,6561,3322,25,-2,-132,mermaid
Hand,13357,-6815,-2511,48,2,-137,mermaid
Hand,20738,5378,-158,35,-24,-140,mermaid
Hand,6869,2202,3121,21,-23,-169,mermaid
Hand,3908,8106,1354,53,-53,-99,mermaid
Hand,10963,6089,1002,47,-65,-91,mermaid
Hand,9798,6660,2996,44,-48,-107,mermaid
Hand,1672,-3083,-910,51,-53,-84,mermaid
Hand,3131,1576,423,53,-84,-64,mermaid
Hand,2881,2011,444,56,-58,-60,mermaid
Hand,2144,-3491,992,51,-62,-70,mermaid
Hand,-1448,-3186,1869,40,-57,-68,mermaid
Hand,-1723,-9589,3900,48,-74,-67,mermaid
Hand,-2556,311,1192,41,-65,-58,mermaid
Hand,-5501,-1850,846,31,-45,-64,mermaid
Hand,-7224,-2603,-60,27,-59,-73,mermaid
Hand,-11340,1824,-2766,46,-12,-75,mermaid
Hand,-17908,4353,-7037,33,-61,-93,mermaid
Hand,-24744,2759,-6132,34,3,-82,mermaid
Hand,-23426,-5215,-4272,26,-8,-82,mermaid
Hand,-22552,-1480,-3691,18,1,-73,mermaid
Hand,-21507,-1826,-3346,28,33,-73,mermaid
Hand,-22120,-2184,-3832,43,38,-49,mermaid
Hand,-21056,-6199,-4553,9,44,-51,mermaid
Hand,-20166,-2953,-2733,16,58,-35,mermaid
Hand,-5369,-4715,-4234,37,75,-4,mermaid
Hand,-8899,-2256,-2527,5,97,-45,mermaid
Hand,-2752,2459,1331,11,99,-26,mermaid
Hand,-955,-151,415,15,99,-27,mermaid
Hand,1949,2157,2233,16,108,-29,mermaid
Hand,4353,676,2033,21,102,-33,mermaid
Hand,4476,144,1197,11,104,-46,mermaid
Hand,4680,426,1309,18,99,-39,mermaid
Hand,6410,47,1436,18,92,-46,mermaid
Hand,8316,-45,1960,21,83,-45,mermaid
Hand,8821,-335,173,22,84,-57,mermaid
Hand,11418,-1041,2768,18,71,-61,mermaid
Hand,9756,1308,2021,33,76,-78,mermaid
Hand,10165,-512,2219,28,59,-70,mermaid
Hand,10009,2382,2961,36,63,-96,mermaid
Hand,10504,2040,1535,31,52,-87,mermaid
Hand,12484,833,2076,28,46,-106,mermaid
Hand,11299,4048,3702,48,25,-88,mermaid
Hand,18594,2468,3755,31,24,-122,mermaid
Hand,12201,47,-968,49,19,-114,mermaid
Hand,18850,5418,1313,49,-8,-106,mermaid
Hand,9378,-3422,-1934,64,6,-131,mermaid
Hand,16479,5182,-1366,61,-35,-106,mermaid
Hand,14164,9,1276,37,-43,-136,mermaid
Hand,16229,4302,3003,54,-63,-98,mermaid
Hand,14484,-659,2393,51,-56,-114,mermaid
Hand,8870,2505,3240,46,-83,-108,mermaid
Hand,1418,-859,2019,63,-62,-82,mermaid
Hand,-4179,-798,670,59,-62,-71,mermaid
Hand,-4337,-3512,-1193,40,-92,-61,mermaid
Hand,-2144,1340,-945,56,-50,-38,mermaid
Hand,-2289,728,-1281,42,-61,-64,mermaid
Hand,-4460,-5230,2650,30,-79,-95,mermaid
Hand,-10358,-5442,-620,60,-44,-56,mermaid
Hand,-8483,5692,-3823,49,-39,-65,mermaid
Hand,-16063,2085,-5675,34,-32,-94,mermaid
Hand,-20488,-263,-5292,42,-11,-96,mermaid
Hand,-22297,-681,-1931,38,-37,-82,mermaid
Hand,-21288,-7753,-6428,39,6,-91,mermaid
Hand,-19434,-4253,-5402,40,19,-65,mermaid
Hand,-18050,237,-2710,13,31,-65,mermaid
Hand,-16995,-1953,-3250,16,59,-61,mermaid
Hand,-14657,-5018,-2584,20,38,-39,mermaid
Hand,-10511,-6115,-5608,13,71,-44,mermaid
Hand,-12489,-5923,-4497,8,58,-18,mermaid
Hand,-10381,136,456,11,62,-23,mermaid
Hand,-3902,-366,855,14,82,-8,mermaid
Hand,22,-976,-958,8,107,-34,mermaid
Hand,1237,-138,2470,8,90,-35,mermaid
Hand,3862,-504,3207,21,98,-32,mermaid
Hand,6534,310,2277,26,98,-39,mermaid
Hand,8982,-614,2333,21,88,-50,mermaid
Hand,10347,2646,4537,28,89,-60,mermaid
Hand,8637,-734,1515,30,78,-58,mermaid
Hand,16703,2085,1389,37,81,-71,mermaid
Hand,7094,-2033,-808,28,79,-97,mermaid
Hand,11074,2322,3374,31,61,-76,mermaid
Hand,6788,893,1939,36,62,-103,mermaid
Hand,12289,4516,2988,39,40,-82,mermaid
Hand,10984,118,2002,41,47,-109,mermaid
Hand,13303,7567,2540,47,15,-83,mermaid
Hand,15104,1963,3636,33,22,-112,mermaid
Hand,9302,1089,-1415,49,0,-100,mermaid
Hand,16351,2275,-301,54,-17,-80,mermaid
Hand,18934,-2119,287,51,-22,-114,mermaid
Hand,25013,8788,4511,48,-70,-116,mermaid
Hand,25013,7345,5752,50,-49,-132,mermaid
Hand,12199,-1986,3506,54,-70,-120,mermaid
Hand,3224,70,245,65,-62,-83,mermaid
Hand,1015,656,67,62,-72,-74,mermaid
Hand,-2888,597,-221,50,-80,-61,mermaid
Hand,-1202,-568,424,56,-84,-52,mermaid
Hand,-2170,-954,1181,58,-56,-61,mermaid
Hand,-2163,-6956,998,40,-104,-71,mermaid
Hand,-3148,-79,2376,67,-64,-64,mermaid
Hand,-6374,1147,-3137,55,-59,-55,mermaid
Hand,-5056,-3938,679,45,-67,-81,mermaid
Hand,-9863,2223,-4467,49,-48,-35,mermaid
Hand,-9700,-1407,-3778,43,-33,-85,mermaid
Hand,-14022,-3031,-2440,39,-50,-104,mermaid
Hand,-23931,-5316,-3511,58,-13,-75,mermaid
Hand,-14804,2618,-4234,27,-27,-84,mermaid
Hand,-20730,-3330,-2959,39,17,-113,mermaid
Hand,-15456,-3433,-5149,57,11,-92,mermaid
Hand,-23587,8861,-455,24,35,-79,mermaid
Hand,-16592,-9114,-6949,48,47,-67,mermaid
Hand,-11118,-5005,-6089,24,59,-58,mermaid
Hand,-13500,-2753,-2847,24,45,-36,mermaid
Hand,-7211,-534,-2985,13,62,-37,mermaid
Hand,-10466,-4680,-4562,14,65,-23,mermaid
Hand,-7413,940,-843,4,80,-35,mermaid
Hand,-8034,1289,2915,14,71,-21,mermaid
Hand,-933,-369,-227,7,95,-29,mermaid
Hand,-574,498,928,11,84,-16,mermaid
Hand,1934,234,2713,15,96,-31,mermaid
Hand,5601,706,4175,19,92,-34,mermaid
Hand,7387,489,4182,29,100,-44,mermaid
Hand,9808,-2657,-69,25,94,-48,mermaid
Hand,9422,976,5315,38,72,-48,mermaid
Hand,9812,-1307,2488,44,77,-76,mermaid
Hand,10962,-1011,-643,34,77,-67,mermaid
Hand,8383,-2002,-1108,30,76,-83,mermaid
Hand,10935,634,1199,34,77,-99,mermaid
Hand,6823,-1526,-75,43,54,-102,mermaid
Hand,11582,3820,1671,41,56,-100,mermaid
Hand,7888,-211,566,30,61,-112,mermaid
Hand,10201,6364,2682,38,24,-87,mermaid
Hand,9662,-621,2147,24,27,-108,mermaid
Hand,17521,2834,291,54,18,-99,mermaid
Hand,10323,995,184,27,22,-139,mermaid
Hand,14154,8653,4819,57,-27,-84,mermaid
Hand,17174,2750,3705,32,-18,-130,mermaid
Hand,20366,5462,5069,51,-46,-95,mermaid
Hand,8489,-4395,2347,30,-36,-135,mermaid
Hand,7854,-1689,407,56,-73,-78,mermaid
Hand,9043,-308,5298,62,-68,-93,mermaid
Hand,6779,-4312,1725,51,-71,-88,mermaid
Hand,7863,-3634,1972,60,-76,-74,mermaid
Hand,4874,1233,1898,49,-78,-78,mermaid
Hand,-967,-1953,-386,47,-61,-69,mermaid
Hand,-4693,-958,-638,38,-68,-62,mermaid
Hand,-5743,-4961,453,27,-75,-71,mermaid
Hand,-9873,-263,1299,58,-41,-56,mermaid
Hand,-15940,3555,-3204,53,-50,-82,mermaid
Hand,-16084,-2630,-1980,25,-63,-101,mermaid
Hand,-16122,-4418,-4513,57,-38,-74,mermaid
Hand,-12315,7376,-3011,37,-26,-86,mermaid
Hand,-5650,3536,-2708,7,-31,-78,mermaid
Hand,3950,3250,1106,46,-17,-56,mermaid
Hand,7617,1208,-537,41,0,-87,mermaid
Hand,5297,-4366,-859,35,-16,-103,mermaid
Hand,4227,-3546,-1418,49,-1,-90,mermaid
Hand,-1549,4411,-2507,44,2,-103,mermaid
Hand,-11991,-828,-3115,41,6,-92,mermaid
Hand,-15569,-8784,-2792,37,10,-96,mermaid
Hand,-19531,-4779,-2547,36,6,-81,mermaid
Hand,-19779,-2428,-2963,29,19,-64,mermaid
Hand,-19761,950,-2198,23,35,-59,mermaid
Hand,-23118,-2478,-1647,23,49,-53,mermaid
Hand,-21505,-3128,-6491,21,65,-58,mermaid
Hand,-17350,-493,-1435,28,62,-21,mermaid
Hand,-4415,1253,1387,12,79,-29,mermaid
Hand,-1334,-1198,-1922,19,103,-26,mermaid
Hand,4613,420,1873,21,96,-46,mermaid
Hand,5027,-724,589,22,111,-51,mermaid
Hand,6167,1612,5703,36,77,-44,mermaid
Hand,8949,-471,995,27,95,-58,mermaid
Hand,8170,146,1682,30,76,-59,mermaid
Hand,10987,60,-847,29,86,-73,mermaid
Hand,8963,920,720,30,74,-66,mermaid
Hand,14082,1463,1948,39,68,-72,mermaid
Hand,14082,-2801,-1370,26,73,-104,mermaid
Hand,17537,5925,4493,41,44,-92,mermaid
Hand,11368,-3850,-1451,38,63,-144,mermaid
Hand,14015,6850,827,54,19,-99,mermaid
Hand,12791,535,1250,18,48,-167,mermaid
Hand,11358,2863,1129,46,5,-110,mermaid
Hand,16784,3893,6024,33,-7,-132,mermaid
Hand,13718,5536,4678,59,-29,-105,mermaid
Hand,13214,2943,5448,40,-35,-109,mermaid
Hand,14831,-385,2751,52,-48,-99,mermaid
Hand,9574,-2788,2792,47,-58,-107,mermaid
Hand,-659,3260,-242,53,-49,-79,mermaid
Hand,-3192,-3348,-447,48,-49,-77,mermaid
Hand,-4438,483,-88,47,-63,-70,mermaid
Hand,-4976,-2215,-248,48,-49,-63,mermaid
Hand,-221,-5609,1623,36,-70,-96,mermaid
Hand,-8192,2030,-1430,47,-38,-59,mermaid
Hand,-687,305,-2485,39,-44,-62,mermaid
Hand,-2042,-889,808,37,-31,-88,mermaid
Hand,-4879,-5822,2678,40,-42,-101,mermaid
Hand,-11193,-811,-1114,62,2,-75,mermaid
Hand,-11912,871,-3740,21,-45,-96,mermaid
Hand,-11974,4405,-4403,36,-9,-72,mermaid
Hand,-13880,3437,-3582,28,17,-92,mermaid
Hand,-18147,-3464,-2380,16,4,-85,mermaid
Hand,-19273,-3179,-2013,49,37,-62,mermaid
Hand,-15438,-5101,-3457,28,36,-65,mermaid
Hand,-12927,-2770,-2519,11,51,-76,mermaid
Hand,-13811,-3640,-2006,23,65,-78,mermaid
Hand,-9242,-4988,-3095,17,61,-60,mermaid
Hand,-9563,668,586,12,72,-61,mermaid
Hand,-7495,2719,1019,24,73,-46,mermaid
Hand,-7653,492,-1281,24,78,-46,mermaid
Hand,-4795,-792,-2406,7,73,-28,mermaid
Hand,-6545,1593,-1048,6,92,-31,mermaid
Hand,42,-358,-208,6,81,-20,mermaid
Hand,1815,59,136,3,105,-45,mermaid
Hand,2499,-536,2160,13,85,-32,mermaid
Hand,5989,1428,4734,22,90,-42,mermaid
Hand,5212,-783,1734,24,90,-51,mermaid
Hand,6315,-164,2360,29,86,-47,mermaid
Hand,7415,77,1803,31,92,-66,mermaid
Hand,5351,-556,1651,32,80,-60,mermaid
Hand,8396,1287,2776,41,70,-61,mermaid
Hand,8860,-489,-79,29,76,-75,mermaid
Hand,9938,-555,633,34,63,-77,mermaid
Hand,11078,719,132,31,67,-99,mermaid
Hand,10063,-1212,-1072,35,56,-94,mermaid
Hand,14245,1275,-268,28,43,-105,mermaid
Hand,11382,-555,563,31,38,-111,mermaid
Hand,18040,6560,1564,51,15,-90,mermaid
Hand,8595,-1931,-1942,13,27,-132,mermaid
Hand,12356,4914,-334,46,-12,-79,mermaid
Hand,17069,2538,4274,13,-15,-135,mermaid
Hand,19134,-458,653,61,-41,-94,mermaid
Hand,22455,4569,1740,30,-56,-138,mermaid
Hand,20393,-529,423,26,-92,-124,mermaid
Hand,15026,5316,1056,56,-58,-100,mermaid
Hand,3085,3376,101,48,-58,-102,mermaid
Hand,-4131,-1334,-1027,50,-89,-92,mermaid
Hand,-7768,4324,-1999,49,-94,-61,mermaid
Hand,-5746,4937,-2627,56,-65,-42,mermaid
Hand,-3413,-1483,665,48,-71,-85,mermaid
Hand,-7699,-3326,150,49,-66,-78,mermaid
Hand,-8695,-2398,-14,48,-63,-60,mermaid
Hand,-8747,-579,240,48,-46,-64,mermaid
Hand,-9147,-7391,2077,52,-44,-82,mermaid
Hand,-9139,-6462,1368,56,-53,-98,mermaid
Hand,-13166,4969,-2749,39,-25,-58,mermaid
Hand,-6740,-719,-3345,24,-29,-77,mermaid
