Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,13254,-2647,412,44,-49,-149,mermaid
Hand,7167,-1173,205,35,-66,-141,mermaid
Hand,529,-5546,-724,28,-74,-124,mermaid
Hand,-5976,-7154,779,22,-72,-113,mermaid
Hand,-9215,-5445,1520,24,-59,-96,mermaid
Hand,-11379,-4231,1532,14,-58,-88,mermaid
Hand,-12507,-1866,818,13,-34,-75,mermaid
Hand,-12053,834,-147,7,-26,-65,mermaid
Hand,-13566,1930,-215,5,-7,-63,mermaid
Hand,-18669,2749,2309,1,4,-77,mermaid
Hand,-25014,3040,2413,14,14,-55,mermaid
Hand,-24239,7028,737,18,36,-21,mermaid
Hand,-21882,10379,2937,17,50,-17,mermaid
Hand,-19253,8130,3105,15,45,-17,mermaid
Hand,-10856,4099,1812,24,52,-12,mermaid
Hand,-4663,6969,3329,27,59,-16,mermaid
Hand,-1650,1584,5618,26,62,-28,mermaid
Hand,2307,2372,6639,34,62,-60,mermaid
Hand,3602,-2587,4205,61,78,-55,mermaid
Hand,6693,-3067,3518,64,82,-68,mermaid
Hand,10061,-2953,3791,71,77,-65,mermaid
Hand,15197,-1214,2847,72,70,-74,mermaid
Hand,23606,1833,1871,74,40,-64,mermaid
Hand,25013,-1433,-2111,63,22,-123,mermaid
Hand,25013,-10781,-5434,51,-32,-147,mermaid
Hand,25013,-4453,3256,58,-29,-183,mermaid
Hand,15124,-6149,4106,51,-31,-173,mermaid
Hand,5877,-7692,4375,47,-62,-154,mermaid
Hand,-2515,-4250,3045,47,-60,-123,mermaid
Hand,-2236,-4139,960,43,-72,-96,mermaid
Hand,-4660,-5898,1762,27,-66,-105,mermaid
Hand,-6327,-2050,1447,29,-44,-83,mermaid
Hand,-8533,-3815,1225,9,-49,-89,mermaid
Hand,-10629,-563,1476,16,-23,-75,mermaid
Hand,-12176,500,1409,6,-24,-78,mermaid
Hand,-14928,224,3121,7,-10,-72,mermaid
Hand,-16534,495,3058,12,2,-67,mermaid
Hand,-17298,2913,3842,9,22,-69,mermaid
Hand,-22721,940,3170,19,36,-60,mermaid
Hand,-18350,5012,3401,31,31,-29,mermaid
Hand,-18349,8731,2518,23,47,-52,mermaid
Hand,-15018,7681,3289,26,56,-42,mermaid
Hand,-13898,7332,1880,26,57,-50,mermaid
Hand,-8687,4892,2879,40,61,-14,mermaid
Hand,-1253,2617,2063,38,81,-33,mermaid
Hand,-60,831,1262,43,77,-29,mermaid
Hand,2337,1483,2512,41,79,-37,mermaid
Hand,4637,-1773,1588,50,71,-33,mermaid
Hand,5588,-934,1534,51,81,-58,mermaid
Hand,7379,-1360,1963,59,71,-52,mermaid
Hand,6740,-333,902,58,73,-69,mermaid
Hand,10153,-1244,115,60,74,-70,mermaid
Hand,10162,-1638,-1580,61,85,-80,mermaid
Hand,14692,-953,-2921,58,67,-79,mermaid
Hand,17997,-1308,-3718,58,58,-98,mermaid
Hand,25013,701,-5136,73,11,-94,mermaid
Hand,25013,-3351,-20220,47,-12,-199,mermaid
Hand,21518,-9502,-4888,26,-9,-200,mermaid
Hand,2969,-6742,2373,44,-21,-165,mermaid
Hand,2699,-4000,2580,31,-57,-118,mermaid
Hand,-2214,-6502,4801,20,-46,-116,mermaid
Hand,-4701,-6665,6136,20,-41,-100,mermaid
Hand,-8838,-3572,7483,11,-31,-97,mermaid
Hand,-12746,-1903,6531,11,-27,-74,mermaid
Hand,-14569,4296,4382,16,-12,-60,mermaid
Hand,-15485,9223,4793,9,3,-61,mermaid
Hand,-20044,3311,3428,6,22,-58,mermaid
Hand,-21550,5058,2971,16,34,-50,mermaid
Hand,-21618,6478,1342,25,42,-30,mermaid
Hand,-20730,7698,2172,37,43,-17,mermaid
Hand,-19099,7627,1101,29,48,-21,mermaid
Hand,-21322,7402,447,30,54,-26,mermaid
Hand,-16708,1643,-1671,33,41,15,mermaid
Hand,-4221,1065,3882,26,56,14,mermaid
Hand,8315,-1922,5266,41,88,-5,mermaid
Hand,11590,-4872,6361,49,88,-15,mermaid
Hand,16554,-5979,3512,56,109,-53,mermaid
Hand,13944,-6028,2421,58,95,-57,mermaid
Hand,20895,-5728,5421,60,71,-68,mermaid
Hand,14121,-2263,-143,63,97,-116,mermaid
Hand,24124,953,528,72,34,-60,mermaid
Hand,25013,72,-3806,61,27,-153,mermaid
Hand,25013,-7759,-1393,61,7,-165,mermaid
Hand,20814,-4982,3672,60,-14,-149,mermaid
Hand,16050,-5335,3386,55,-30,-149,mermaid
Hand,7439,-4237,2708,48,-53,-156,mermaid
Hand,-1306,-6323,967,45,-50,-137,mermaid
Hand,-6540,-5224,339,39,-60,-111,mermaid
Hand,-7983,-4524,26,29,-56,-93,mermaid
Hand,-10382,-4006,-352,24,-38,-88,mermaid
Hand,-9800,-1795,160,18,-31,-75,mermaid
Hand,-9111,798,-98,15,-14,-73,mermaid
Hand,-13437,1766,2353,4,-4,-76,mermaid
Hand,-19185,-3115,2609,16,18,-75,mermaid
Hand,-23139,2830,2347,21,12,-51,mermaid
Hand,-19550,8341,2359,22,43,-29,mermaid
Hand,-25014,11729,1354,20,50,-36,mermaid
Hand,-22519,9366,749,29,52,4,mermaid
Hand,-19639,11492,3016,14,40,-21,mermaid
Hand,-13475,5782,-1037,32,54,10,mermaid
Hand,-4868,1561,1703,24,54,4,mermaid
Hand,2631,344,4468,23,65,-12,mermaid
Hand,8773,-3009,8863,52,70,-3,mermaid
Hand,10857,-5291,6187,56,89,-49,mermaid
Hand,14464,-6612,5073,71,80,-52,mermaid
Hand,11913,-6766,5183,62,78,-90,mermaid
Hand,15337,-5537,6770,85,89,-90,mermaid
Hand,16014,-3576,1466,101,85,-111,mermaid
Hand,17195,-1741,-2173,92,51,-94,mermaid
Hand,25013,-2152,-2974,70,9,-112,mermaid
Hand,25013,-11453,-11350,58,4,-168,mermaid
Hand,18575,-9311,-2639,46,-18,-153,mermaid
Hand,10236,-12747,176,31,-21,-169,mermaid
Hand,1748,-11294,2265,32,-31,-138,mermaid
Hand,-3482,-2790,2490,34,-28,-106,mermaid
Hand,-1322,1412,-733,24,-46,-92,mermaid
Hand,-681,500,-106,16,-35,-100,mermaid
Hand,-4991,-1692,966,17,-27,-102,mermaid
Hand,-14762,-5015,4725,11,-27,-110,mermaid
Hand,-21147,730,3260,34,-12,-71,mermaid
Hand,-17285,9736,652,11,4,-54,mermaid
Hand,-14648,5893,-468,5,35,-65,mermaid
Hand,-21607,3482,1611,21,44,-62,mermaid
Hand,-25014,6853,2089,34,50,-39,mermaid
Hand,-23847,6306,-511,31,46,-1,mermaid
Hand,-19967,11526,3310,20,53,-2,mermaid
Hand,-12769,1957,-703,38,65,20,mermaid
Hand,-4549,810,710,20,57,4,mermaid
Hand,1687,2453,2733,32,66,6,mermaid
Hand,3385,-2992,56,37,87,-15,mermaid
Hand,9729,-5592,-471,32,75,-19,mermaid
Hand,12639,-5255,2463,29,83,-43,mermaid
Hand,15373,-4876,3672,35,77,-55,mermaid
Hand,16775,-3931,2142,50,73,-80,mermaid
Hand,16940,-3698,-1939,50,67,-102,mermaid
Hand,19119,-1565,1553,54,53,-101,mermaid
Hand,22998,-2066,-1007,53,42,-112,mermaid
Hand,25013,-1397,-3529,49,8,-121,mermaid
Hand,23657,-2303,-303,34,-1,-151,mermaid
Hand,21060,-3940,3967,36,-27,-152,mermaid
Hand,15729,-5004,3660,27,-37,-167,mermaid
Hand,7246,-4492,4715,27,-53,-150,mermaid
Hand,2732,-1964,2763,22,-66,-129,mermaid
Hand,50,218,2319,18,-63,-121,mermaid
Hand,-5242,-303,873,17,-62,-109,mermaid
Hand,-8698,-2066,1473,13,-67,-97,mermaid
Hand,-10096,-2078,1773,24,-46,-84,mermaid
Hand,-13726,710,821,14,-32,-86,mermaid
Hand,-17721,-2550,2430,11,-28,-76,mermaid
Hand,-21153,-1411,2579,22,2,-63,mermaid
Hand,-21956,5367,2306,17,1,-58,mermaid
Hand,-25014,7927,-245,18,47,-58,mermaid
Hand,-25014,9050,18,13,12,-25,mermaid
Hand,-22818,11798,-877,26,60,-22,mermaid
Hand,-17596,6039,-495,13,61,-19,mermaid
Hand,-17215,5227,823,15,63,-18,mermaid
Hand,-2230,-4677,-1592,30,65,21,mermaid
Hand,-668,-3971,-746,21,78,-11,mermaid
Hand,2600,-1492,1415,25,73,-1,mermaid
Hand,4178,-598,3289,21,81,-27,mermaid
Hand,7708,-1711,2570,33,72,-17,mermaid
Hand,13102,-3068,1784,24,80,-48,mermaid
Hand,19127,-3653,1379,43,78,-56,mermaid
Hand,23179,-3342,578,32,63,-92,mermaid
Hand,21578,-626,2818,41,53,-102,mermaid
Hand,25013,-985,-1986,46,25,-96,mermaid
Hand,25013,-5819,-4751,18,-3,-150,mermaid
Hand,25013,-4087,1947,25,-24,-163,mermaid
Hand,19702,-6431,2223,31,-26,-158,mermaid
Hand,7299,-2279,6948,11,-29,-168,mermaid
Hand,-3348,-5845,1450,26,-50,-136,mermaid
Hand,-2158,3199,1501,23,-73,-111,mermaid
Hand,3469,3715,-268,13,-63,-121,mermaid
Hand,1044,-909,-1400,9,-55,-129,mermaid
Hand,-4632,-4035,453,8,-49,-132,mermaid
Hand,-12007,-5195,834,16,-47,-109,mermaid
Hand,-13762,-567,137,13,-44,-78,mermaid
Hand,-11024,843,-290,13,-33,-64,mermaid
Hand,-13331,-3653,944,-4,-17,-82,mermaid
Hand,-12043,-2209,259,11,-5,-58,mermaid
Hand,-15476,5861,349,2,23,-90,mermaid
Hand,-17831,4530,395,-1,26,-72,mermaid
Hand,-22215,9631,2771,19,37,-49,mermaid
Hand,-20363,14161,3994,27,38,-40,mermaid
Hand,-20015,8517,1253,28,50,-33,mermaid
Hand,-14838,5974,525,33,60,-18,mermaid
Hand,-11368,4225,919,22,68,-20,mermaid
Hand,-6215,1479,531,29,66,-9,mermaid
Hand,-1944,1218,2831,26,68,-13,mermaid
Hand,6018,-2012,3629,37,61,-6,mermaid
Hand,10395,-2095,6184,33,53,-32,mermaid
Hand,12766,-5035,4531,48,73,-51,mermaid
Hand,10876,-4920,1669,49,72,-74,mermaid
Hand,11632,-5250,1211,46,62,-75,mermaid
Hand,8431,-2853,4761,49,71,-97,mermaid
Hand,7528,-2617,4141,54,57,-93,mermaid
Hand,9683,-1671,4250,66,59,-84,mermaid
Hand,17487,548,2772,60,45,-96,mermaid
Hand,25013,-6502,-3498,67,24,-109,mermaid
Hand,25013,-10173,-6779,55,-28,-163,mermaid
Hand,25013,-15297,-4509,38,-53,-193,mermaid
Hand,16873,-7438,994,36,-45,-179,mermaid
Hand,608,-4349,991,22,-57,-176,mermaid
Hand,-8126,-5340,384,20,-85,-120,mermaid
Hand,-9186,-5641,1216,21,-76,-91,mermaid
Hand,-12521,-3044,585,8,-54,-84,mermaid
Hand,-13005,-1751,1356,5,-41,-83,mermaid
Hand,-12602,2534,1113,8,-26,-72,mermaid
Hand,-11873,6398,-26,5,-14,-57,mermaid
Hand,-15345,4660,1966,-6,17,-72,mermaid
Hand,-24752,2183,2779,14,21,-72,mermaid
Hand,-25014,7996,715,27,23,-44,mermaid
Hand,-25014,16388,1837,25,20,-37,mermaid
Hand,-25014,13937,576,26,36,-14,mermaid
Hand,-22081,9619,-46,22,42,4,mermaid
Hand,-11753,6386,851,18,51,26,mermaid
Hand,-2382,2235,1519,28,59,36,mermaid
Hand,3022,-884,4268,27,75,21,mermaid
Hand,8708,-3619,6945,36,77,10,mermaid
Hand,9567,-4587,7008,46,84,-27,mermaid
Hand,13994,-6634,4892,55,79,-31,mermaid
Hand,13850,-8201,2061,55,85,-77,mermaid
Hand,15470,-7742,2818,63,82,-67,mermaid
Hand,17755,-7266,2428,71,75,-85,mermaid
Hand,25013,-6588,-1364,72,49,-83,mermaid
Hand,25013,-12379,-5546,49,25,-137,mermaid
Hand,25013,-5225,-3485,54,15,-140,mermaid
Hand,19608,-4696,-749,24,-15,-162,mermaid
Hand,14767,-8334,1821,32,-31,-149,mermaid
Hand,11476,-4415,734,33,-41,-132,mermaid
Hand,3776,-1934,1279,23,-43,-132,mermaid
Hand,2831,-56,-555,30,-64,-101,mermaid
Hand,2608,1925,-883,23,-60,-111,mermaid
Hand,-357,-284,-380,15,-59,-113,mermaid
Hand,-6296,-2524,1101,16,-51,-102,mermaid
Hand,-9579,-1137,2689,19,-45,-91,mermaid
Hand,-12472,1211,2445,21,-35,-85,mermaid
Hand,-23733,4958,729,26,-2,-102,mermaid
Hand,-25014,9679,718,2,-23,-79,mermaid
Hand,-25014,8989,-2708,30,20,-56,mermaid
Hand,-25014,11499,188,31,12,-34,mermaid
Hand,-25014,12695,559,45,35,-37,mermaid
Hand,-25014,6756,-2860,35,30,-20,mermaid
Hand,-17090,4802,-2794,39,36,11,mermaid
Hand,-5124,414,-2421,34,50,30,mermaid
Hand,-3565,376,-3846,25,79,-4,mermaid
Hand,-3540,6151,-4237,43,73,14,mermaid
Hand,-6411,6998,-4994,15,93,-23,mermaid
Hand,9779,-392,4711,27,72,7,mermaid
Hand,20827,-3398,9756,56,101,-13,mermaid
Hand,25013,-5965,1065,62,100,-40,mermaid
Hand,25013,-5489,3627,42,83,-100,mermaid
Hand,25013,-11472,6074,48,30,-112,mermaid
Hand,25013,-5627,4671,51,15,-183,mermaid
Hand,23806,-5908,4157,33,-16,-152,mermaid
Hand,16660,-11425,1551,35,-22,-154,mermaid
Hand,10479,-3987,2702,21,-46,-152,mermaid
Hand,2515,-1298,876,19,-40,-142,mermaid
Hand,-835,-797,22,24,-63,-111,mermaid
Hand,-2072,-1269,-905,21,-56,-103,mermaid
Hand,-6276,-1853,-347,17,-43,-110,mermaid
Hand,-9562,-2228,753,11,-36,-95,mermaid
Hand,-8598,-2686,1552,11,-34,-92,mermaid
Hand,-9818,1463,495,10,-17,-83,mermaid
Hand,-10882,5737,-382,8,-8,-82,mermaid
Hand,-17482,3292,-885,12,12,-88,mermaid
Hand,-19834,5117,545,13,-3,-77,mermaid
Hand,-20505,6674,-99,24,40,-63,mermaid
Hand,-25014,8597,1060,20,39,-58,mermaid
Hand,-25014,9289,69,31,39,-18,mermaid
Hand,-24863,8165,1766,14,46,-17,mermaid
Hand,-14798,2215,-1166,35,45,19,mermaid
Hand,-6818,3831,922,25,61,7,mermaid
Hand,2300,-2210,979,35,66,12,mermaid
Hand,4118,-679,4249,28,75,-23,mermaid
Hand,9028,-3130,6084,37,63,-21,mermaid
Hand,9423,-3265,4682,56,93,-44,mermaid
Hand,11672,-6227,1308,53,75,-53,mermaid
Hand,16563,-3585,4885,64,74,-55,mermaid
Hand,25013,-7037,-1415,59,49,-78,mermaid
Hand,23036,287,-2765,56,57,-136,mermaid
Hand,20547,-158,3555,52,23,-123,mermaid
Hand,19702,-3623,4699,62,6,-131,mermaid
Hand,25013,-11412,2875,55,-37,-135,mermaid
Hand,25013,-14231,4453,39,-49,-151,mermaid
Hand,14103,-9530,4547,27,-48,-184,mermaid
Hand,4553,2538,1909,41,-64,-135,mermaid
Hand,-677,2179,-1764,27,-85,-115,mermaid
Hand,-7544,-1807,-1450,21,-75,-102,mermaid
Hand,-10501,-3862,395,22,-60,-88,mermaid
Hand,-10806,-2487,844,21,-52,-78,mermaid
Hand,-9563,572,1097,16,-39,-80,mermaid
Hand,-11097,1092,507,15,-28,-78,mermaid
Hand,-11031,3365,333,17,-18,-76,mermaid
Hand,-12813,4752,166,14,-14,-79,mermaid
Hand,-13747,2723,1531,12,2,-86,mermaid
Hand,-22229,930,-856,34,20,-73,mermaid
Hand,-22815,11276,1508,25,38,-58,mermaid
Hand,-25014,9293,-116,31,45,-35,mermaid
Hand,-24147,12779,305,30,42,-3,mermaid
Hand,-21902,6978,804,16,40,-20,mermaid
Hand,-11305,3073,-1944,39,48,24,mermaid
Hand,-609,-621,-2152,30,67,10,mermaid
Hand,-489,-415,984,23,77,-21,mermaid
Hand,3927,-3085,3205,47,74,5,mermaid
Hand,1516,-3602,1463,31,81,-44,mermaid
Hand,14554,-3156,6841,67,56,-14,mermaid
Hand,17482,-6342,-2822,57,96,-83,mermaid
Hand,22253,-5731,2013,55,83,-68,mermaid
Hand,18143,-4576,2226,54,83,-131,mermaid
Hand,24619,-1482,5650,70,44,-86,mermaid
Hand,25013,-6747,528,66,13,-143,mermaid
Hand,25013,-14123,-6160,41,-37,-161,mermaid
Hand,25013,-12909,4995,17,-32,-195,mermaid
Hand,7758,-6652,3029,33,-33,-163,mermaid
Hand,-1073,265,-383,34,-67,-118,mermaid
Hand,-349,1205,-1618,23,-76,-105,mermaid
Hand,-6280,-2834,-1727,19,-55,-109,mermaid
Hand,-9246,-4061,393,13,-58,-100,mermaid
Hand,-9369,-3144,436,16,-47,-78,mermaid
Hand,-8044,2,779,7,-37,-85,mermaid
Hand,-9101,-478,1118,5,-22,-83,mermaid
Hand,-12630,326,1458,9,-9,-85,mermaid
Hand,-13160,4213,1790,13,1,-76,mermaid
Hand,-18452,5497,508,18,25,-86,mermaid
Hand,-24553,8823,4166,21,43,-72,mermaid
Hand,-25014,9218,2776,20,18,-60,mermaid
Hand,-25014,16677,4025,33,36,-13,mermaid
Hand,-24499,14737,2232,20,49,-16,mermaid
Hand,-16937,5438,-372,34,57,21,mermaid
Hand,-10172,3831,-2482,21,61,10,mermaid
Hand,-4759,831,-2782,33,61,38,mermaid
Hand,-202,-2376,-668,17,61,12,mermaid
Hand,9685,-5061,2341,30,60,8,mermaid
Hand,11624,-5420,5751,40,89,-39,mermaid
Hand,12053,-6682,3591,55,82,-38,mermaid
Hand,12311,-4727,3674,59,90,-51,mermaid
Hand,14644,-5061,3930,69,78,-51,mermaid
Hand,22442,-4815,2581,75,70,-69,mermaid
Hand,15248,-3492,-1018,64,74,-107,mermaid
Hand,25013,2233,6163,72,25,-74,mermaid
Hand,19636,-10748,1858,55,41,-159,mermaid
Hand,25013,-7992,1838,77,-10,-112,mermaid
Hand,25013,-11447,-2885,44,-26,-161,mermaid
Hand,18785,-12473,-158,36,-32,-146,mermaid
Hand,8484,-4256,1341,33,-43,-145,mermaid
Hand,2894,-5788,-1069,19,-71,-128,mermaid
Hand,427,-1643,-653,25,-67,-111,mermaid
Hand,-4918,-1347,-2579,17,-68,-112,mermaid
Hand,-8570,-2862,-754,8,-60,-101,mermaid
Hand,-9906,-1783,929,18,-51,-90,mermaid
Hand,-9710,279,1353,10,-43,-83,mermaid
Hand,-11998,1160,1131,7,-29,-83,mermaid
Hand,-12311,778,1514,10,-22,-70,mermaid
Hand,-13607,945,1995,15,-6,-74,mermaid
Hand,-18736,5579,202,21,22,-83,mermaid
Hand,-25014,8521,500,21,40,-62,mermaid
Hand,-25014,11080,269,26,38,-35,mermaid
Hand,-25014,13789,659,15,32,-14,mermaid
Hand,-25014,14325,1803,18,60,-15,mermaid
Hand,-20225,6053,-1361,25,53,8,mermaid
Hand,-12978,2467,-2436,27,56,16,mermaid
Hand,-857,-1353,-1249,25,57,31,mermaid
Hand,8594,-1930,3498,30,67,12,mermaid
Hand,10951,-2948,5769,43,84,-15,mermaid
Hand,11650,-5294,2756,49,84,-32,mermaid
Hand,12132,-4695,4122,58,87,-47,mermaid
Hand,11034,-4499,3229,61,82,-62,mermaid
Hand,12143,-1958,3811,69,79,-69,mermaid
Hand,12584,-2209,2820,69,70,-70,mermaid
Hand,15295,-4459,2066,65,64,-79,mermaid
Hand,16996,-3275,2877,70,52,-101,mermaid
Hand,23034,-5615,-1215,66,30,-101,mermaid
Hand,24786,-3179,-7346,68,34,-131,mermaid
Hand,18077,-5273,-6391,46,3,-133,mermaid
Hand,17957,2811,108,57,-31,-111,mermaid
Hand,16587,5203,1894,59,-29,-130,mermaid
Hand,11344,-4493,321,52,-54,-131,mermaid
Hand,4640,-11358,2769,51,-69,-139,mermaid
Hand,-1868,-9669,1500,50,-64,-122,mermaid
Hand,-7902,-5964,-469,32,-59,-113,mermaid
Hand,-9565,-2444,-178,17,-56,-97,mermaid
Hand,-8479,-2098,1180,21,-35,-96,mermaid
Hand,-10843,1584,598,23,-22,-82,mermaid
Hand,-12269,1801,24,15,-17,-71,mermaid
Hand,-15255,1833,1050,16,0,-68,mermaid
Hand,-21753,2263,2050,18,15,-90,mermaid
Hand,-25014,5078,2777,28,21,-81,mermaid
Hand,-25014,9873,2688,30,19,-43,mermaid
Hand,-25014,15904,1648,34,44,-38,mermaid
Hand,-25014,9233,363,32,55,-1,mermaid
Hand,-20026,7040,-1015,22,50,8,mermaid
Hand,-10672,1398,-1121,39,46,40,mermaid
Hand,-811,-2617,-1234,30,54,23,mermaid
Hand,5669,-2474,2184,34,60,10,mermaid
Hand,13574,-6454,4514,41,55,-2,mermaid
Hand,12251,-1012,9631,44,77,-53,mermaid
Hand,14453,-3374,10237,77,74,-40,mermaid
Hand,12036,-8427,2532,76,90,-74,mermaid
Hand,13330,-7071,3728,72,76,-71,mermaid
Hand,13363,-6466,3234,75,82,-89,mermaid
Hand,22781,-7843,1418,75,50,-89,mermaid
Hand,25013,-10669,-1835,66,4,-127,mermaid
Hand,25013,-23077,-6233,32,-44,-179,mermaid
Hand,25013,-11327,-1423,44,-55,-156,mermaid
Hand,12905,1456,-698,40,-43,-162,mermaid
Hand,198,-1353,-541,20,-80,-130,mermaid
Hand,1886,-6436,2663,15,-115,-101,mermaid
Hand,-515,-8173,3687,28,-66,-83,mermaid
Hand,-6426,-4462,2131,6,-76,-98,mermaid
Hand,-9998,-1289,2862,7,-61,-81,mermaid
Hand,-9669,-433,2988,5,-59,-80,mermaid
Hand,-11134,1546,2227,9,-43,-75,mermaid
Hand,-14331,4496,1128,7,-21,-74,mermaid
Hand,-17982,6834,1048,3,-4,-64,mermaid
Hand,-20350,8389,-615,13,25,-70,mermaid
Hand,-25014,13392,-337,15,29,-61,mermaid
Hand,-25014,14024,-424,26,44,-43,mermaid
Hand,-25014,17664,1527,21,38,-36,mermaid
Hand,-25014,10444,1203,31,29,-12,mermaid
Hand,-16204,8191,-2110,35,51,-12,mermaid
Hand,-7222,2031,-2051,44,62,10,mermaid
Hand,-390,334,1976,37,71,1,mermaid
Hand,711,-658,4769,49,81,-4,mermaid
Hand,4166,-3811,4598,53,71,-2,mermaid
Hand,7046,-3282,4976,60,81,-21,mermaid
Hand,10571,-5013,5911,70,64,-24,mermaid
Hand,14193,-6201,2017,81,97,-61,mermaid
Hand,14110,-7747,-1089,76,78,-63,mermaid
Hand,18128,-6534,-160,65,64,-73,mermaid
Hand,25013,-4940,-286,73,44,-79,mermaid
Hand,24260,-3839,-7266,68,49,-129,mermaid
Hand,22920,-5071,-2610,62,2,-120,mermaid
Hand,25013,-4927,4703,46,-14,-173,mermaid
Hand,24234,-17226,-308,36,-35,-168,mermaid
Hand,14344,-3654,4941,44,-45,-156,mermaid
Hand,4172,2295,757,36,-54,-152,mermaid
Hand,-931,-725,86,27,-77,-116,mermaid
Hand,-4449,-4223,776,28,-71,-99,mermaid
Hand,-7747,-3731,1446,26,-54,-93,mermaid
Hand,-12545,-3366,1309,19,-51,-85,mermaid
Hand,-9776,376,1713,20,-39,-80,mermaid
Hand,-9343,2413,564,15,-29,-77,mermaid
Hand,-13250,1484,1462,5,-13,-79,mermaid
Hand,-21403,1426,2951,18,14,-82,mermaid
Hand,-25014,4960,2717,23,17,-60,mermaid
Hand,-25014,11007,1761,24,32,-32,mermaid
Hand,-25014,14666,-285,36,51,-29,mermaid
Hand,-25014,13039,2173,19,39,-27,mermaid
Hand,-23653,7998,-2755,34,37,3,mermaid
Hand,-9353,5134,-1473,31,42,23,mermaid
Hand,2664,479,1589,30,53,23,mermaid
Hand,6954,-776,4171,33,76,8,mermaid
Hand,6266,-2957,5485,36,86,-24,mermaid
Hand,7760,-5376,1126,54,98,-27,mermaid
Hand,-720,-3418,3260,60,96,-46,mermaid
Hand,7648,-4791,1664,73,97,-33,mermaid
Hand,9039,-4109,3369,64,76,-45,mermaid
Hand,14254,-5021,1950,64,105,-71,mermaid
Hand,17951,-7781,1957,60,75,-63,mermaid
Hand,25013,-8238,4788,52,54,-103,mermaid
Hand,25013,-13386,-4027,65,22,-124,mermaid
Hand,25013,-4400,-5402,39,-36,-149,mermaid
Hand,25013,-14637,-2790,27,-35,-164,mermaid
Hand,10120,-15424,-415,25,-31,-148,mermaid
Hand,2731,-8683,-1150,14,-69,-146,mermaid
Hand,188,1634,-1401,6,-60,-126,mermaid
Hand,-4677,-3042,-1031,-4,-78,-120,mermaid
Hand,-9314,-2176,-129,17,-58,-90,mermaid
Hand,-13361,327,-1553,0,-41,-68,mermaid
Hand,-8121,4080,1421,0,-33,-72,mermaid
Hand,-6859,2916,1396,-2,-34,-75,mermaid
Hand,-11802,1531,2469,1,-12,-87,mermaid
Hand,-14124,1582,4241,11,-12,-74,mermaid
Hand,-17896,4557,3519,22,19,-89,mermaid
Hand,-25014,7760,4462,27,16,-77,mermaid
Hand,-25014,7477,1092,39,25,-40,mermaid
Hand,-25014,12625,1973,30,46,-42,mermaid
Hand,-25014,11071,-518,34,45,-4,mermaid
Hand,-21711,9408,1091,18,38,-5,mermaid
Hand,-10652,5191,-1334,29,50,37,mermaid
Hand,-1676,1027,4,21,67,28,mermaid
Hand,2647,-1450,1650,27,84,9,mermaid
Hand,7819,-4027,3173,35,80,1,mermaid
Hand,11382,-2705,7131,59,84,-17,mermaid
Hand,13811,-6149,-897,50,91,-45,mermaid
Hand,16376,-3485,2215,57,71,-33,mermaid
Hand,21627,811,1319,52,84,-75,mermaid
Hand,17076,-4343,4146,58,71,-99,mermaid
Hand,23882,-5921,4282,54,46,-78,mermaid
Hand,20944,-3721,-422,55,56,-149,mermaid
Hand,21434,-6502,488,48,3,-113,mermaid
Hand,25013,-10356,3008,43,-20,-157,mermaid
Hand,25013,-14018,4015,31,-35,-170,mermaid
Hand,15301,-7733,5440,29,-42,-172,mermaid
Hand,3463,-2785,1620,29,-55,-136,mermaid
Hand,1214,2355,26,17,-73,-112,mermaid
Hand,-1717,1170,-37,10,-66,-100,mermaid
Hand,-5818,-1068,-595,11,-58,-88,mermaid
Hand,-8853,-2634,622,10,-56,-84,mermaid
Hand,-9476,-898,1885,10,-45,-82,mermaid
Hand,-8102,-1755,1518,5,-38,-80,mermaid
Hand,-9429,73,518,7,-24,-71,mermaid
Hand,-10609,2100,-490,11,-10,-69,mermaid
Hand,-14330,7392,-111,15,5,-78,mermaid
Hand,-21999,7240,-391,20,27,-86,mermaid
Hand,-25014,7643,1733,21,19,-65,mermaid
Hand,-25014,7744,-683,37,42,-45,mermaid
Hand,-25014,13353,1969,28,38,-27,mermaid
Hand,-20149,9755,402,30,72,-15,mermaid
Hand,-19865,4999,531,22,52,-21,mermaid
Hand,-10079,4999,763,45,60,20,mermaid
Hand,2882,-2653,318,38,70,6,mermaid
Hand,4638,53,4491,44,73,-3,mermaid
Hand,12534,-5311,3292,42,63,-9,mermaid
Hand,13546,-3323,4237,51,84,-59,mermaid
Hand,13621,-7133,11,51,81,-75,mermaid
Hand,11824,-5124,2808,46,76,-85,mermaid
Hand,11657,-4935,3950,60,76,-97,mermaid
Hand,15981,-3359,1211,71,52,-78,mermaid
Hand,23766,-4286,-2160,58,35,-104,mermaid
Hand,25013,-10591,-5813,54,6,-134,mermaid
Hand,25013,-10821,-811,29,-29,-174,mermaid
Hand,22869,-13144,2223,26,-32,-180,mermaid
Hand,11495,-8754,2611,27,-52,-154,mermaid
Hand,1261,79,1002,18,-52,-140,mermaid
Hand,-4067,-808,-536,4,-72,-115,mermaid
Hand,-6366,-1369,-734,16,-61,-95,mermaid
Hand,-7102,1187,-2140,7,-57,-90,mermaid
Hand,-6899,1421,-1175,7,-42,-85,mermaid
Hand,-9292,477,269,3,-33,-89,mermaid
