Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,11377,-4640,3620,41,35,-49,mermaid
Hand,9700,969,7249,45,39,-84,mermaid
Hand,11596,-4015,6617,57,33,-82,mermaid
Hand,13095,-3504,4735,61,32,-106,mermaid
Hand,20947,-3882,5949,69,-9,-75,mermaid
Hand,18321,-7179,2106,64,14,-161,mermaid
Hand,25013,-5440,5317,58,-46,-84,mermaid
Hand,4751,-16040,743,56,-24,-187,mermaid
Hand,19860,1085,5428,40,-78,-82,mermaid
Hand,18856,-13934,1576,22,-87,-82,mermaid
Hand,15788,-8615,1652,18,-90,-76,mermaid
Hand,11701,-2806,309,16,-79,-88,mermaid
Hand,4092,2770,-3530,18,-92,-70,mermaid
Hand,-1924,1999,-3284,2,-109,-74,mermaid
Hand,-6524,2018,-2116,12,-98,-65,mermaid
Hand,-8413,2266,-1609,16,-105,-62,mermaid
Hand,-7622,2745,-1938,6,-92,-32,mermaid
Hand,-7171,2461,-2536,11,-81,-49,mermaid
Hand,-7827,2065,-1898,17,-80,-37,mermaid
Hand,-9344,-12,-2064,23,-69,-57,mermaid
Hand,-11050,-1807,-2216,30,-62,-48,mermaid
Hand,-12455,305,-3188,27,-45,-65,mermaid
Hand,-12127,-1902,-3782,30,-33,-64,mermaid
Hand,-15609,1412,-3223,25,-7,-88,mermaid
Hand,-25014,-3320,-3350,40,0,-92,mermaid
Hand,-25014,11798,-4728,51,27,-93,mermaid
Hand,-25014,6723,-12553,16,-11,-81,mermaid
Hand,-25014,17974,-3449,11,34,-22,mermaid
Hand,-17703,3091,-7781,21,64,3,mermaid
Hand,-17143,6258,-2092,15,62,-6,mermaid
Hand,-11088,7476,-1405,24,87,0,mermaid
Hand,-8614,566,-1879,27,74,46,mermaid
Hand,2352,-644,-302,15,82,37,mermaid
Hand,-1082,1722,3679,28,90,22,mermaid
Hand,7160,-2337,2031,33,94,3,mermaid
Hand,4622,-928,2537,32,84,4,mermaid
Hand,5772,-1215,4140,40,79,3,mermaid
Hand,7382,-4374,2081,31,58,-9,mermaid
Hand,8418,-5327,4606,30,56,-22,mermaid
Hand,15650,-6355,5831,31,71,-46,mermaid
Hand,13656,-4663,6363,57,51,-29,mermaid
Hand,22385,-4941,5127,57,54,-69,mermaid
Hand,14298,-4170,7936,44,41,-65,mermaid
Hand,15950,1453,12428,76,53,-124,mermaid
Hand,15951,-8521,5136,75,13,-53,mermaid
Hand,5911,-3921,4506,63,30,-136,mermaid
Hand,15327,-6285,5366,69,10,-99,mermaid
Hand,9624,-3273,1655,57,-11,-88,mermaid
Hand,16776,-7438,4799,53,0,-131,mermaid
Hand,17853,-5301,3702,35,-57,-71,mermaid
Hand,24105,-8625,4318,46,-38,-106,mermaid
Hand,22275,-16045,5705,8,-101,-78,mermaid
Hand,25013,-13566,7976,17,-100,-96,mermaid
Hand,17036,-6485,2979,9,-96,-94,mermaid
Hand,17524,2720,2070,35,-117,-59,mermaid
Hand,756,1131,-4779,-4,-129,-83,mermaid
Hand,-8341,124,-3214,6,-144,-56,mermaid
Hand,-11980,4366,-5135,18,-119,-57,mermaid
Hand,-16033,1418,-4321,2,-127,-54,mermaid
Hand,-14781,4194,-6421,20,-101,-21,mermaid
Hand,-9213,4331,-7238,8,-77,-30,mermaid
Hand,-11822,1405,-4478,11,-65,-41,mermaid
Hand,-10373,482,-4208,22,-54,-34,mermaid
Hand,-9482,-1432,-1570,16,-45,-61,mermaid
Hand,-10262,-1985,-1075,26,-38,-59,mermaid
Hand,-6811,1213,465,19,-33,-63,mermaid
Hand,-11266,89,-667,23,-17,-77,mermaid
Hand,-12295,-59,879,31,1,-72,mermaid
Hand,-22739,-1386,-3969,45,-2,-80,mermaid
Hand,-21734,8208,-4734,41,17,-65,mermaid
Hand,-16247,11441,-6960,30,9,-59,mermaid
Hand,-13730,10620,-4971,43,55,-66,mermaid
Hand,-20102,3329,-8550,34,51,-75,mermaid
Hand,-21920,6824,-7098,29,50,-47,mermaid
Hand,-25014,5498,-6631,37,70,-48,mermaid
Hand,-13772,925,-7053,33,88,-24,mermaid
Hand,-11644,621,-2818,33,63,42,mermaid
Hand,-5262,1282,380,27,92,17,mermaid
Hand,-2109,541,-24,29,90,24,mermaid
Hand,4543,465,1619,37,103,3,mermaid
Hand,1485,341,147,29,102,-5,mermaid
Hand,5497,-1502,2044,32,88,0,mermaid
Hand,4772,-1967,1392,30,95,-13,mermaid
Hand,5692,-2219,4092,37,82,-2,mermaid
Hand,6691,-2342,1853,41,88,-24,mermaid
Hand,6358,-3897,1885,42,78,-25,mermaid
Hand,6550,-953,3007,43,84,-34,mermaid
Hand,6602,-4116,2675,44,78,-36,mermaid
Hand,6447,-292,3402,49,74,-40,mermaid
Hand,8363,-2727,2991,49,68,-46,mermaid
Hand,8676,-1302,4399,48,62,-50,mermaid
Hand,9757,-3089,3494,46,60,-64,mermaid
Hand,10858,-3038,4076,55,48,-71,mermaid
Hand,13118,-4604,1743,40,36,-74,mermaid
Hand,3792,-2232,-54,52,39,-88,mermaid
Hand,10056,-3149,656,51,32,-85,mermaid
Hand,13889,-2518,3443,49,23,-85,mermaid
Hand,17286,-3108,3959,51,32,-119,mermaid
Hand,25013,-7386,3569,54,-13,-77,mermaid
Hand,23405,-8,-1343,48,24,-200,mermaid
Hand,15120,-6498,9,65,-56,-91,mermaid
Hand,20898,-7829,2147,19,-67,-167,mermaid
Hand,10770,-9355,4204,38,-85,-80,mermaid
Hand,7742,-6996,4995,15,-81,-93,mermaid
Hand,-3675,-9681,4826,6,-87,-80,mermaid
Hand,-4354,467,3069,12,-85,-54,mermaid
Hand,-6085,3211,-721,-1,-83,-53,mermaid
Hand,-7818,4120,-1395,-7,-78,-64,mermaid
Hand,-11527,2589,636,-13,-67,-69,mermaid
Hand,-12498,1821,-728,7,-71,-49,mermaid
Hand,-7671,3331,-1779,4,-51,-57,mermaid
Hand,-7279,2692,-2383,7,-36,-78,mermaid
Hand,-9028,4600,-988,8,-25,-90,mermaid
Hand,-14049,2127,601,18,-14,-84,mermaid
Hand,-16976,3084,-1141,26,1,-73,mermaid
Hand,-21221,5275,-792,20,14,-90,mermaid
Hand,-23264,121,-4663,24,11,-65,mermaid
Hand,-25014,8802,-1582,33,48,-84,mermaid
Hand,-25014,3321,-6648,38,18,-63,mermaid
Hand,-25014,14274,-1843,32,57,-51,mermaid
Hand,-17624,5294,-3688,13,70,-39,mermaid
Hand,-12927,5918,-1581,25,66,18,mermaid
Hand,-17988,9139,-24,16,87,-18,mermaid
Hand,-4485,2879,-1447,19,88,22,mermaid
Hand,-3116,1994,1279,18,80,33,mermaid
Hand,2353,156,2128,26,89,20,mermaid
Hand,7314,-1665,904,20,95,13,mermaid
Hand,6403,-534,3415,36,87,16,mermaid
Hand,6362,-2131,2856,32,92,-13,mermaid
Hand,6581,92,1850,42,89,3,mermaid
Hand,4393,-3261,986,41,97,-20,mermaid
Hand,5690,-637,3844,43,95,-27,mermaid
Hand,4444,-1355,3041,49,85,-18,mermaid
Hand,5737,-1918,1538,41,86,-31,mermaid
Hand,6805,-1763,3431,39,79,-27,mermaid
Hand,5415,-2255,3552,41,73,-41,mermaid
Hand,8831,-339,4098,46,62,-33,mermaid
Hand,8493,-3038,4779,47,52,-40,mermaid
Hand,12889,-3453,7411,58,63,-64,mermaid
Hand,11747,-4462,5493,61,44,-63,mermaid
Hand,15790,-3605,5862,68,52,-98,mermaid
Hand,16644,-3319,5069,71,17,-63,mermaid
Hand,13947,-3699,2998,55,40,-131,mermaid
Hand,10507,736,5582,63,0,-64,mermaid
Hand,23504,-4544,6866,53,-4,-104,mermaid
Hand,19739,-9314,3392,54,-47,-88,mermaid
Hand,25013,-10153,5564,31,-68,-126,mermaid
Hand,25013,-15786,4630,30,-89,-108,mermaid
Hand,21622,-5511,4278,35,-106,-106,mermaid
Hand,7121,2213,1318,35,-60,-124,mermaid
Hand,-12531,-2308,-1676,2,-105,-95,mermaid
Hand,-10096,-2431,2665,8,-108,-52,mermaid
Hand,-9784,13,1503,18,-94,-58,mermaid
Hand,-9319,2149,-570,15,-96,-49,mermaid
Hand,-8605,1500,-473,7,-86,-56,mermaid
Hand,-9433,431,-1436,15,-76,-53,mermaid
Hand,-8360,2025,-1461,8,-64,-61,mermaid
Hand,-7640,342,-2140,16,-58,-59,mermaid
Hand,-7783,1647,-2241,11,-51,-71,mermaid
Hand,-8221,1862,-2032,12,-37,-66,mermaid
Hand,-9447,961,-1663,23,-30,-76,mermaid
Hand,-15550,2139,-1705,27,-13,-92,mermaid
Hand,-14000,2355,-3583,23,-12,-74,mermaid
Hand,-18618,3679,-2250,35,21,-101,mermaid
Hand,-23826,2531,-5087,30,24,-69,mermaid
Hand,-25014,11418,-2573,40,47,-89,mermaid
Hand,-25014,14214,-4803,20,42,-46,mermaid
Hand,-21105,7416,-3225,20,51,-31,mermaid
Hand,-18726,8881,-5258,29,59,-3,mermaid
Hand,-14196,5877,-3664,20,58,17,mermaid
Hand,-8237,4437,432,28,71,27,mermaid
Hand,-6683,3198,-1835,21,84,10,mermaid
Hand,1902,-809,680,24,77,45,mermaid
Hand,4900,-350,2519,28,92,11,mermaid
Hand,7484,-2202,3379,34,87,2,mermaid
Hand,6761,-1690,2287,39,87,-14,mermaid
Hand,6908,-3236,3370,39,91,-9,mermaid
Hand,6741,-1429,4346,48,93,-29,mermaid
Hand,7790,-4373,3624,49,86,-32,mermaid
Hand,6571,-513,6021,55,89,-33,mermaid
Hand,5941,-2505,4242,61,82,-46,mermaid
Hand,6763,-2103,4014,53,69,-40,mermaid
Hand,6767,-3746,3310,53,66,-43,mermaid
Hand,8187,-2298,4798,49,47,-41,mermaid
Hand,9286,-437,5651,44,52,-45,mermaid
Hand,10841,-7178,6080,36,40,-74,mermaid
Hand,20049,-4406,8606,63,20,-85,mermaid
Hand,23108,-9338,7869,75,-7,-90,mermaid
Hand,15447,-5034,5766,82,7,-149,mermaid
Hand,25013,-3218,7445,81,-42,-74,mermaid
Hand,9548,-8047,443,55,-11,-179,mermaid
Hand,14526,-4474,4143,89,6,-115,mermaid
Hand,20661,-21094,-1397,35,-77,-113,mermaid
Hand,8653,-6473,1492,42,-68,-129,mermaid
Hand,14376,-5037,666,29,-89,-81,mermaid
Hand,7421,-1898,1985,20,-97,-94,mermaid
Hand,-1062,-3664,-177,16,-98,-82,mermaid
Hand,-5486,1524,66,20,-95,-40,mermaid
Hand,-8125,-335,-1841,14,-81,-38,mermaid
Hand,-7427,2114,-811,3,-77,-51,mermaid
Hand,-8447,149,616,8,-70,-50,mermaid
Hand,-8221,1218,-19,19,-70,-61,mermaid
Hand,-9615,1153,-1401,11,-74,-76,mermaid
Hand,-10665,1909,-3524,28,-41,-73,mermaid
Hand,-9063,-449,-3225,9,-58,-54,mermaid
Hand,-9973,2805,-2402,32,-21,-64,mermaid
Hand,-9956,-2958,-1960,26,-22,-62,mermaid
Hand,-15289,200,-1005,46,4,-90,mermaid
Hand,-18480,-2290,-2553,17,-7,-92,mermaid
Hand,-20396,698,-2927,26,19,-93,mermaid
Hand,-19737,5678,-363,23,38,-67,mermaid
Hand,-22995,5226,-3173,24,48,-92,mermaid
Hand,-25014,7177,-2156,19,61,-64,mermaid
Hand,-25014,14487,-2832,32,59,-47,mermaid
Hand,-19230,6034,-3739,27,65,-7,mermaid
Hand,-24473,13560,-2065,16,60,-19,mermaid
Hand,-13212,4063,-3269,27,86,14,mermaid
Hand,-9385,5229,-629,23,69,55,mermaid
Hand,-672,498,-98,11,84,52,mermaid
Hand,3708,-131,2050,17,75,55,mermaid
Hand,8366,-2084,4794,26,88,26,mermaid
Hand,6892,-2765,3068,36,96,13,mermaid
Hand,7473,-3012,3492,40,82,3,mermaid
Hand,8578,-2479,3900,33,83,-24,mermaid
Hand,7580,-2863,4442,39,74,-5,mermaid
Hand,8796,-3215,4054,46,91,-18,mermaid
Hand,8509,-4173,3911,56,87,-11,mermaid
Hand,10298,-4178,3581,61,92,-45,mermaid
Hand,6673,-3548,4233,56,70,-28,mermaid
Hand,8850,-4418,2617,56,81,-53,mermaid
Hand,6233,-2085,4223,53,57,-46,mermaid
Hand,12959,-3991,5148,50,50,-51,mermaid
Hand,14339,-7553,5477,50,39,-61,mermaid
Hand,10776,-2270,5598,63,43,-91,mermaid
Hand,21394,-6136,7124,57,20,-83,mermaid
Hand,19424,-2087,5643,72,-2,-74,mermaid
Hand,25013,-9672,9293,47,-14,-154,mermaid
Hand,25013,-15627,1860,54,-70,-105,mermaid
Hand,25013,-25014,6308,2,-87,-148,mermaid
Hand,25013,-14054,1992,45,-68,-89,mermaid
Hand,6385,6556,-3926,18,-53,-107,mermaid
Hand,3832,-1308,-3189,-15,-123,-72,mermaid
Hand,1578,-1070,-1433,10,-107,-89,mermaid
Hand,-7266,-5596,-135,3,-128,-99,mermaid
Hand,-5504,3727,-2306,18,-121,-49,mermaid
Hand,-6847,3344,-4572,-5,-105,-45,mermaid
Hand,-7003,3548,-2209,-1,-93,-47,mermaid
Hand,-10276,2943,-1122,4,-82,-46,mermaid
Hand,-10853,3608,-253,8,-76,-49,mermaid
Hand,-13285,1580,-674,14,-73,-55,mermaid
Hand,-13018,1891,-1337,24,-59,-49,mermaid
Hand,-14551,61,-2579,21,-49,-71,mermaid
Hand,-19579,712,-1892,21,-37,-74,mermaid
Hand,-20136,3791,-1594,25,-26,-45,mermaid
Hand,-14364,6484,-1748,19,5,-58,mermaid
Hand,-20824,4856,1630,29,41,-74,mermaid
Hand,-25014,1927,-1115,50,34,-71,mermaid
Hand,-25014,11131,-5035,53,31,-34,mermaid
Hand,-25014,16024,-7246,37,46,-33,mermaid
Hand,-16970,12145,-9733,20,64,-12,mermaid
Hand,-20624,7939,-7031,6,58,19,mermaid
Hand,-10631,4495,-2816,13,81,29,mermaid
Hand,-6644,-425,-3174,11,88,29,mermaid
Hand,-542,-2718,-1007,11,86,29,mermaid
Hand,1899,-6137,940,16,87,42,mermaid
Hand,7761,-6448,4540,26,74,22,mermaid
Hand,8860,-6356,2547,33,94,0,mermaid
Hand,9027,-5940,3218,40,86,2,mermaid
Hand,8344,-3415,2190,46,93,-27,mermaid
Hand,8486,-3762,2143,47,83,-23,mermaid
Hand,7727,-2304,1622,47,86,-39,mermaid
Hand,6218,-1831,2181,50,81,-37,mermaid
Hand,7164,-2075,1899,44,76,-50,mermaid
Hand,9455,-1388,2585,53,78,-46,mermaid
Hand,7786,-2385,1785,49,73,-50,mermaid
Hand,11779,-169,3877,55,62,-54,mermaid
Hand,12092,-3415,1402,38,54,-55,mermaid
Hand,18599,-2311,7140,48,33,-62,mermaid
Hand,20861,-3614,7440,37,32,-116,mermaid
Hand,25013,-5703,6669,60,-16,-53,mermaid
Hand,20158,-4259,5395,34,-11,-179,mermaid
Hand,25013,-13675,11222,39,-68,-113,mermaid
Hand,25013,-25014,2428,12,-107,-128,mermaid
Hand,25013,-4459,1888,37,-83,-110,mermaid
Hand,9363,4740,-3208,21,-87,-98,mermaid
Hand,4632,1895,-3138,-3,-110,-87,mermaid
Hand,-3969,-100,-287,8,-94,-91,mermaid
Hand,-7012,666,292,13,-115,-56,mermaid
Hand,-7711,2938,-503,14,-111,-65,mermaid
Hand,-9097,2611,-1490,13,-113,-58,mermaid
Hand,-11673,1997,-2466,15,-102,-53,mermaid
Hand,-12134,855,-2772,13,-97,-51,mermaid
Hand,-15847,-4312,-927,7,-74,-63,mermaid
Hand,-15749,-5123,742,6,-67,-59,mermaid
Hand,-14050,-3180,1520,12,-47,-80,mermaid
Hand,-14343,725,-1603,20,-39,-65,mermaid
Hand,-9447,4901,-1356,7,-24,-66,mermaid
Hand,-9663,2885,-1529,17,8,-60,mermaid
Hand,-16950,6749,6,20,28,-90,mermaid
Hand,-24256,1305,-4260,19,20,-75,mermaid
Hand,-25014,8589,-1117,32,28,-61,mermaid
Hand,-25014,11705,-4297,20,46,-47,mermaid
Hand,-25014,17965,-5629,22,39,-40,mermaid
Hand,-21983,11062,-1931,14,62,-11,mermaid
Hand,-21335,9121,-5753,19,78,10,mermaid
Hand,-3297,-1168,-330,18,70,70,mermaid
Hand,-3743,1008,860,18,92,-5,mermaid
Hand,2505,-21,1837,24,70,46,mermaid
Hand,4126,-2458,2439,25,92,14,mermaid
Hand,9459,-2711,2134,25,84,38,mermaid
Hand,6906,-2422,3739,35,81,7,mermaid
Hand,9851,-2788,4937,43,90,-9,mermaid
Hand,7702,-3284,2517,49,85,-4,mermaid
Hand,10187,-3929,3176,42,83,-33,mermaid
Hand,10266,-4265,3760,46,77,-31,mermaid
Hand,9063,-4451,3111,51,85,-49,mermaid
Hand,10759,-3413,3163,57,83,-55,mermaid
Hand,7190,-2375,3454,60,74,-56,mermaid
Hand,9829,-3250,3312,60,63,-54,mermaid
Hand,6980,-3311,1337,55,64,-79,mermaid
Hand,12329,-1266,3707,52,45,-54,mermaid
Hand,11053,-4079,3639,50,45,-78,mermaid
Hand,22013,-1479,7433,46,19,-66,mermaid
Hand,19185,-8247,4955,49,-3,-85,mermaid
Hand,25013,-9737,7121,36,-71,-93,mermaid
Hand,25013,-25014,-5401,36,-63,-120,mermaid
Hand,25013,-10297,4515,6,-110,-188,mermaid
Hand,11954,1445,3092,24,-56,-126,mermaid
Hand,1699,3679,-2444,11,-108,-80,mermaid
Hand,3978,4473,-1115,5,-104,-72,mermaid
Hand,-4861,1231,-307,8,-100,-70,mermaid
Hand,-6365,-1219,1001,11,-111,-47,mermaid
Hand,-7648,-2658,195,13,-101,-49,mermaid
Hand,-5790,1247,-974,14,-93,-52,mermaid
Hand,-5602,2405,-1744,3,-88,-61,mermaid
Hand,-10279,-1426,-285,6,-80,-68,mermaid
Hand,-9695,968,-525,11,-73,-51,mermaid
Hand,-10039,2363,-2078,18,-62,-59,mermaid
Hand,-11653,4136,-3406,17,-44,-55,mermaid
Hand,-12442,6050,-5444,23,-35,-63,mermaid
Hand,-17316,2091,-4821,13,-38,-84,mermaid
Hand,-19444,15,-2548,29,-17,-74,mermaid
Hand,-23216,1624,-3676,37,-4,-81,mermaid
Hand,-25014,5798,-2745,28,17,-77,mermaid
Hand,-25014,2733,-3427,26,45,-57,mermaid
Hand,-25014,7614,-3756,23,50,-46,mermaid
Hand,-21732,8072,-3341,15,65,-23,mermaid
Hand,-19384,3823,-2500,34,77,5,mermaid
Hand,-12729,1677,-2376,16,76,2,mermaid
Hand,-9440,4507,-348,22,76,13,mermaid
Hand,-4855,2279,184,27,83,19,mermaid
Hand,-3460,793,-2198,25,92,10,mermaid
Hand,-18,1612,801,28,88,20,mermaid
Hand,78,2121,-1827,23,107,1,mermaid
Hand,-495,1076,1914,29,87,30,mermaid
Hand,3974,-798,3385,30,92,15,mermaid
Hand,3935,-993,1792,36,89,13,mermaid
Hand,4995,-1375,3456,35,92,5,mermaid
Hand,6666,401,3653,45,93,-2,mermaid
Hand,5140,-2244,2169,45,87,-9,mermaid
Hand,6653,222,3377,42,81,-13,mermaid
Hand,7426,-4259,2734,40,83,-17,mermaid
Hand,8803,-698,4508,52,81,-25,mermaid
Hand,8140,-4276,1894,51,76,-33,mermaid
Hand,10960,932,4287,64,60,-31,mermaid
Hand,5737,-3346,-2298,47,64,-53,mermaid
Hand,13452,-518,3717,52,54,-43,mermaid
Hand,12913,-2472,4698,46,58,-73,mermaid
Hand,15985,-4798,7663,54,42,-66,mermaid
Hand,19709,-6321,7195,48,37,-105,mermaid
Hand,24574,-4636,7698,58,12,-106,mermaid
Hand,25013,-14553,465,45,-13,-107,mermaid
Hand,25013,-14529,1802,35,-62,-96,mermaid
Hand,25013,-14377,5074,11,-81,-152,mermaid
Hand,22530,-6266,6479,32,-62,-117,mermaid
Hand,11290,6372,1337,29,-73,-107,mermaid
Hand,7983,11366,-388,5,-102,-96,mermaid
Hand,-452,2150,2221,5,-98,-101,mermaid
Hand,-11922,-4582,3102,18,-102,-88,mermaid
Hand,-12809,-3456,1160,35,-120,-53,mermaid
Hand,-7392,1325,-1551,29,-101,-55,mermaid
Hand,-8585,2848,-3711,17,-84,-68,mermaid
Hand,-8272,2818,-3348,4,-87,-66,mermaid
Hand,-11324,-959,-3321,1,-73,-66,mermaid
Hand,-10508,1179,-3234,11,-53,-52,mermaid
Hand,-11227,-1384,-3684,-2,-63,-75,mermaid
Hand,-11502,-2244,-2164,7,-42,-71,mermaid
Hand,-13447,-1692,-470,9,-24,-68,mermaid
Hand,-14093,-1116,2408,10,-9,-69,mermaid
Hand,-15915,-3657,1931,19,9,-74,mermaid
Hand,-22056,4740,1605,26,28,-77,mermaid
Hand,-25008,7327,789,16,27,-69,mermaid
Hand,-25014,7811,918,15,58,-69,mermaid
Hand,-25014,5338,-1298,29,36,-21,mermaid
Hand,-25014,16704,318,13,53,-35,mermaid
Hand,-22831,12473,-1622,30,78,-18,mermaid
Hand,-9396,-768,-2706,21,57,20,mermaid
Hand,-6291,5583,-392,22,80,22,mermaid
Hand,-2123,1370,-876,23,68,38,mermaid
Hand,6889,1876,438,25,72,37,mermaid
Hand,8373,-2863,1567,26,91,6,mermaid
Hand,12179,-1863,3743,46,95,-1,mermaid
Hand,7964,-3897,2115,43,109,-30,mermaid
Hand,6581,-1212,5103,49,85,-25,mermaid
Hand,6719,-3068,3227,47,91,-46,mermaid
Hand,8560,-398,4592,52,79,-36,mermaid
Hand,5800,-4166,1470,47,93,-70,mermaid
Hand,7416,-1511,3156,44,71,-53,mermaid
Hand,6366,-3920,2424,40,70,-62,mermaid
Hand,8806,277,7911,44,42,-47,mermaid
Hand,10943,-3826,9426,43,35,-58,mermaid
Hand,13388,2541,21067,58,20,-74,mermaid
Hand,15945,-4759,13441,69,22,-93,mermaid
Hand,19168,-14666,8308,69,-12,-86,mermaid
Hand,18132,-6639,4079,73,-24,-97,mermaid
Hand,25013,-8071,6442,47,-24,-166,mermaid
Hand,22961,-12159,-4720,68,-57,-95,mermaid
Hand,25013,-7121,93,44,-89,-109,mermaid
Hand,15510,-4270,-1126,38,-74,-119,mermaid
Hand,12281,-10407,-3543,44,-112,-57,mermaid
Hand,10843,-1502,-364,36,-107,-80,mermaid
Hand,-947,-3568,-1604,23,-107,-59,mermaid
Hand,-6809,-3338,915,22,-99,-63,mermaid
Hand,-14460,-2744,-1880,34,-102,-46,mermaid
Hand,-14327,-1232,-1678,25,-108,-44,mermaid
Hand,-12291,1077,-1417,27,-97,-38,mermaid
Hand,-11790,-2258,-1003,28,-80,-42,mermaid
Hand,-9792,-1943,-1623,28,-75,-48,mermaid
Hand,-9230,101,-1515,17,-59,-64,mermaid
Hand,-11373,-2094,-621,20,-46,-71,mermaid
Hand,-15331,-1307,-948,26,-38,-71,mermaid
Hand,-19004,-3160,-2735,29,-22,-70,mermaid
Hand,-19565,4327,-3708,20,-18,-60,mermaid
Hand,-24398,-2380,-1555,4,14,-87,mermaid
Hand,-25014,2482,-1979,28,19,-53,mermaid
Hand,-25014,12659,1106,14,45,-58,mermaid
Hand,-25014,8698,-1145,17,65,-47,mermaid
Hand,-25014,9281,-1630,31,41,0,mermaid
Hand,-20395,8702,-934,27,71,7,mermaid
Hand,-5383,-566,-818,34,81,31,mermaid
Hand,-12418,10257,-1331,34,75,16,mermaid
Hand,-4756,-41,-2930,30,77,34,mermaid
Hand,-1482,4752,-1702,9,83,16,mermaid
Hand,5062,1063,2241,23,82,26,mermaid
Hand,6266,-2037,2283,29,90,7,mermaid
Hand,9148,-2865,2911,29,90,-3,mermaid
Hand,6931,-1026,3242,42,102,-16,mermaid
Hand,7006,-3885,2688,43,83,-18,mermaid
Hand,7224,-1423,4144,40,81,-25,mermaid
Hand,7679,-2969,3251,44,72,-18,mermaid
Hand,8329,-3615,2521,35,84,-46,mermaid
Hand,10470,-3795,3753,52,72,-37,mermaid
Hand,6748,-3284,2318,52,74,-56,mermaid
Hand,9313,-4460,3285,56,58,-54,mermaid
Hand,8557,-2410,2706,50,60,-79,mermaid
Hand,11763,-3458,3957,46,44,-64,mermaid
Hand,14948,-2569,5595,52,54,-93,mermaid
Hand,25013,-8916,3942,43,-8,-51,mermaid
Hand,20637,-1063,7712,38,-4,-160,mermaid
Hand,25013,5025,10266,65,-37,-84,mermaid
Hand,-4511,-15601,-2500,37,-46,-158,mermaid
Hand,23093,-3191,21,27,-43,-142,mermaid
Hand,6547,-6245,652,26,-41,-186,mermaid
Hand,15976,-1337,3843,56,-102,-85,mermaid
Hand,14624,-1440,4069,44,-81,-157,mermaid
Hand,3353,-2850,2975,35,-109,-95,mermaid
Hand,-261,2070,726,33,-96,-69,mermaid
Hand,-8412,-667,-3442,11,-99,-58,mermaid
Hand,-10057,-4163,-1784,19,-82,-46,mermaid
Hand,-13292,-1412,-3259,16,-79,-50,mermaid
Hand,-8069,-1337,173,5,-74,-56,mermaid
Hand,-10217,-5689,1735,10,-57,-74,mermaid
Hand,-10298,-1125,378,22,-59,-57,mermaid
Hand,-9437,2698,-2241,11,-38,-68,mermaid
Hand,-14382,1958,-3089,12,-19,-78,mermaid
Hand,-22665,892,-2411,13,-7,-70,mermaid
Hand,-21485,6407,-3598,19,-2,-31,mermaid
Hand,-13038,13631,1243,3,27,-41,mermaid
Hand,-14508,3595,-1369,17,41,-80,mermaid
Hand,-22592,5240,-3644,28,49,-76,mermaid
Hand,-25014,1808,-4297,47,44,-55,mermaid
Hand,-19261,9558,-1874,24,66,-52,mermaid
Hand,-17292,2991,-2843,39,69,-13,mermaid
Hand,-10571,1239,-3663,29,66,0,mermaid
Hand,-10498,5837,-565,36,91,12,mermaid
Hand,-2429,-553,-519,23,80,18,mermaid
Hand,-759,-144,1919,16,90,-3,mermaid
Hand,5363,163,2580,36,91,10,mermaid
Hand,4541,-507,1947,34,105,-11,mermaid
Hand,2890,-2494,1560,37,97,-15,mermaid
Hand,4827,-1536,2102,40,95,-26,mermaid
Hand,4162,-2065,1172,41,83,-9,mermaid
Hand,4664,-2750,2444,43,77,-16,mermaid
Hand,3894,-3221,1873,46,80,-31,mermaid
Hand,7898,-2617,631,44,75,-25,mermaid
Hand,6431,-3156,2368,43,72,-43,mermaid
Hand,8173,-1750,3194,49,67,-40,mermaid
Hand,7294,-3789,1691,41,62,-52,mermaid
Hand,10147,-3093,4343,51,57,-51,mermaid
Hand,10911,-3605,2284,33,52,-66,mermaid
Hand,11978,-4678,4245,50,48,-67,mermaid
Hand,14873,-4808,2987,39,44,-93,mermaid
Hand,20870,-5373,5343,48,11,-81,mermaid
Hand,19853,-7751,4502,37,17,-157,mermaid
Hand,25013,-2362,8289,44,-42,-121,mermaid
Hand,19741,-8000,4490,28,-30,-177,mermaid
Hand,25013,-1053,5879,33,-75,-105,mermaid
Hand,25013,-21597,-90,32,-81,-125,mermaid
Hand,19808,3292,602,35,-102,-136,mermaid
Hand,-747,5782,-2848,31,-86,-88,mermaid
Hand,-7998,356,-2771,2,-125,-68,mermaid
Hand,-7675,-3678,-560,10,-111,-52,mermaid
Hand,-10051,634,-2311,22,-100,-42,mermaid
Hand,-7860,2142,-3682,19,-83,-44,mermaid
Hand,-9298,5308,-6257,35,-68,-40,mermaid
Hand,-4422,5666,-4859,14,-91,-46,mermaid
Hand,-11579,-4924,-1251,22,-40,-88,mermaid
Hand,-15992,-3426,-1213,29,-63,-65,mermaid
Hand,-13357,3490,-2524,31,-42,-61,mermaid
Hand,-12201,2639,-6448,28,-23,-57,mermaid
Hand,-11377,3199,-2695,13,-14,-81,mermaid
Hand,-22761,-7764,-5842,33,7,-78,mermaid
Hand,-25014,1288,-1788,42,30,-78,mermaid
Hand,-25014,5192,-5412,23,23,-62,mermaid
Hand,-25014,4885,-3543,19,41,-52,mermaid
Hand,-24981,7734,-2722,17,39,-1,mermaid
