Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-3076,3824,-5254,-68,59,10,logout
Hand,-2044,5705,-4720,-83,72,27,logout
Hand,6,2335,-6708,-92,73,-13,logout
Hand,2648,955,-2872,-127,58,-10,logout
Hand,-3516,1777,-1832,-85,82,26,logout
Hand,-8967,2282,3625,-117,58,-15,logout
Hand,-1077,-257,545,-110,80,16,logout
Hand,-2905,-2340,1379,-95,58,2,logout
Hand,2660,-2631,-82,-87,74,16,logout
Hand,-579,-831,8791,-85,73,22,logout
Hand,-3142,-1114,9095,-73,81,26,logout
Hand,263,-4769,2792,-56,73,28,logout
Hand,840,-5770,-177,-64,82,23,logout
Hand,-426,-5820,1969,-70,87,20,logout
Hand,2766,-6028,5479,-52,77,19,logout
Hand,2990,-5584,7026,-28,82,12,logout
Hand,1104,-5098,8095,-11,76,12,logout
Hand,995,-2517,10838,16,59,36,logout
Hand,2041,-2953,10061,18,71,23,logout
Hand,907,-4031,6896,31,79,15,logout
Hand,-6371,-6235,5079,50,105,-19,logout
Hand,-10758,-8378,-3426,104,76,-40,logout
Hand,-4934,-840,3875,101,44,23,logout
Hand,1038,-513,2860,71,70,10,logout
Hand,743,-1311,1932,85,84,15,logout
Hand,773,-563,3547,100,73,13,logout
Hand,463,-580,-373,88,66,18,logout
Hand,-427,-347,-98,88,61,21,logout
Hand,-1356,253,-2520,80,72,15,logout
Hand,-1256,373,-2486,72,79,20,logout
Hand,-187,216,-1306,73,75,20,logout
Hand,895,398,-1634,78,79,13,logout
Hand,-898,878,-2355,82,74,15,logout
Hand,459,2275,-2450,105,96,27,logout
Hand,-1894,3631,-473,75,74,-11,logout
Hand,-5,4068,-2796,94,84,3,logout
Hand,-1234,4527,-5559,64,63,10,logout
Hand,-474,5448,-7314,56,54,22,logout
Hand,876,6018,-11602,30,53,25,logout
Hand,3416,5738,-13245,2,68,22,logout
Hand,1257,4744,-13435,-30,72,21,logout
Hand,1780,4980,-14727,-54,73,8,logout
Hand,89,4014,-11168,-60,62,6,logout
Hand,-3001,4771,-14892,-75,73,7,logout
Hand,-3321,2068,-10855,-84,50,-2,logout
Hand,-4326,3956,-9879,-89,40,-10,logout
Hand,-8762,4098,-6010,-116,26,-15,logout
Hand,-8023,3336,-7302,-120,35,-3,logout
Hand,-11663,2724,-3551,-139,11,-5,logout
Hand,-6635,1993,-2497,-128,19,13,logout
Hand,-1974,458,-7,-121,13,2,logout
Hand,-318,533,1955,-108,15,3,logout
Hand,1127,9,2039,-101,24,-6,logout
Hand,998,-170,1293,-102,25,-9,logout
Hand,1294,-266,1668,-113,23,-2,logout
Hand,4656,-422,3885,-116,26,2,logout
Hand,1847,-1172,5215,-140,40,-13,logout
Hand,3405,-2800,7698,-127,32,-15,logout
Hand,1750,-2858,10476,-125,41,-16,logout
Hand,3773,-4317,10849,-101,49,-12,logout
Hand,2251,-5180,10565,-101,58,-19,logout
Hand,2190,-6117,11495,-84,57,-14,logout
Hand,2056,-5627,13331,-51,57,-9,logout
Hand,1485,-4716,14853,-23,73,-7,logout
Hand,-2437,-3473,16102,-10,61,4,logout
Hand,-3972,-2696,17190,8,53,22,logout
Hand,-3491,-4671,11670,30,63,22,logout
Hand,-592,-8954,-3808,45,90,-4,logout
Hand,-2933,-8022,3013,65,68,-20,logout
Hand,-1676,-2775,11176,101,57,-9,logout
Hand,-1950,-1897,6188,111,77,-4,logout
Hand,-3672,-1914,3431,99,54,13,logout
Hand,-637,-697,5324,117,46,24,logout
Hand,389,205,1351,116,61,19,logout
Hand,640,-404,-1811,98,57,24,logout
Hand,2668,1272,2158,79,59,26,logout
Hand,2256,928,3424,87,65,15,logout
Hand,-1102,124,-657,93,62,22,logout
Hand,974,517,-848,99,54,29,logout
Hand,37,561,-4204,106,53,24,logout
Hand,5071,2103,-3354,112,52,16,logout
Hand,2828,3596,-5706,100,74,-16,logout
Hand,-292,3384,-10465,82,63,3,logout
Hand,1366,4526,-10061,64,63,10,logout
Hand,141,4008,-15849,25,75,23,logout
Hand,-3035,4566,-15180,-3,64,30,logout
Hand,-1144,5185,-13789,-22,63,38,logout
Hand,-73,4863,-12740,-44,75,19,logout
Hand,-3183,5037,-11695,-64,60,12,logout
Hand,-3978,3968,-6683,-83,74,22,logout
Hand,-2972,3747,-3205,-74,47,-1,logout
Hand,-3366,4563,-4153,-80,41,11,logout
Hand,-2916,2494,-4748,-96,64,0,logout
Hand,-5526,2901,-2735,-98,44,-5,logout
Hand,-5415,2800,-1821,-106,49,10,logout
Hand,275,353,-3329,-104,46,-11,logout
Hand,-1214,404,-1873,-119,37,-5,logout
Hand,989,-30,452,-114,44,-12,logout
Hand,-2417,729,3322,-112,43,-10,logout
Hand,-2575,221,4141,-109,41,15,logout
Hand,1189,-1221,4737,-115,45,13,logout
Hand,2645,-3379,4728,-90,44,4,logout
Hand,1530,-2305,5316,-98,59,11,logout
Hand,-1973,-3088,5666,-126,71,29,logout
Hand,3918,-5185,11515,-115,45,15,logout
Hand,3566,-4428,17635,-70,60,-11,logout
Hand,921,-5232,14616,-34,93,-26,logout
Hand,-4596,-5535,4530,-37,90,-25,logout
Hand,-2746,-5662,5439,3,56,16,logout
Hand,102,-4830,10677,11,68,7,logout
Hand,1695,-4873,12997,42,62,7,logout
Hand,2885,-5459,15323,58,46,-2,logout
Hand,5453,-2290,14664,117,61,20,logout
Hand,-1968,-1673,7202,94,77,6,logout
Hand,-4288,-1934,2463,102,67,26,logout
Hand,-397,-1711,1981,97,59,21,logout
Hand,-397,-1211,2532,105,64,18,logout
Hand,-202,-1181,1318,103,54,26,logout
Hand,905,-160,802,93,58,14,logout
Hand,-394,-689,-1785,92,59,15,logout
Hand,810,62,-1253,85,62,19,logout
Hand,3475,1717,984,90,57,30,logout
Hand,6686,1465,-1065,85,59,16,logout
Hand,8038,418,-2083,90,59,11,logout
Hand,6653,1441,798,108,58,6,logout
Hand,8094,3494,2402,126,41,15,logout
Hand,13473,4705,4052,133,53,-23,logout
Hand,9614,4643,-4431,141,51,-4,logout
Hand,11727,3836,-14115,97,42,2,logout
Hand,10802,2407,-17815,62,46,-22,logout
Hand,3932,689,-23760,41,60,-30,logout
Hand,127,-1182,-25014,9,70,-18,logout
Hand,-1837,-901,-25014,-6,45,1,logout
Hand,-1545,3467,-21389,-65,20,-19,logout
Hand,-4787,4089,-16416,-100,44,-43,logout
Hand,-8679,2082,-16601,-108,15,-62,logout
Hand,-7536,2250,-14937,-134,11,-38,logout
Hand,-9663,1541,-11194,-146,25,-16,logout
Hand,-14176,601,-4515,-156,9,-15,logout
Hand,-5585,102,958,-125,-13,-2,logout
Hand,-4879,611,3481,-105,-7,1,logout
Hand,1074,-634,1629,-114,14,-12,logout
Hand,-166,532,7120,-71,19,10,logout
Hand,-875,753,276,-94,38,-19,logout
Hand,-669,-2016,-2469,-98,23,-7,logout
Hand,-827,-293,-660,-107,24,-4,logout
Hand,-471,-610,1585,-120,27,-6,logout
Hand,-771,-1134,3376,-134,29,10,logout
Hand,1478,-2539,5808,-115,27,4,logout
Hand,2634,-2485,7535,-117,25,9,logout
Hand,9614,-3186,11095,-113,27,0,logout
Hand,6027,-4346,11618,-96,61,-9,logout
Hand,2903,-5482,12367,-83,48,-10,logout
Hand,2592,-5158,13117,-52,68,8,logout
Hand,694,-5721,13594,-38,61,9,logout
Hand,-1948,-4734,13018,-14,60,21,logout
Hand,505,-2338,15763,8,73,34,logout
Hand,746,-2824,13127,3,68,26,logout
Hand,167,-3702,10156,39,66,35,logout
Hand,5331,-2182,4676,43,65,54,logout
Hand,6178,-1602,6007,41,78,24,logout
Hand,-2053,-2703,6581,39,72,10,logout
Hand,3,-2173,8156,62,68,19,logout
Hand,5462,-1818,9494,88,62,-9,logout
Hand,1500,975,6385,126,92,1,logout
Hand,-971,-1456,511,85,51,7,logout
Hand,3413,-585,1374,96,66,16,logout
Hand,-40,-795,-218,88,80,-6,logout
Hand,-1244,-311,252,85,66,7,logout
Hand,-1185,262,1305,83,70,15,logout
Hand,-618,-41,2128,104,55,24,logout
Hand,-979,540,-3068,91,72,11,logout
Hand,-882,-576,-5450,77,61,21,logout
Hand,-323,-269,-2372,72,67,17,logout
Hand,1582,583,-1986,75,73,18,logout
Hand,2318,321,-2898,78,87,8,logout
Hand,3208,1608,-791,86,70,18,logout
Hand,4366,1920,-3022,81,76,2,logout
Hand,4810,1261,-4979,88,69,0,logout
Hand,3137,1121,-7878,84,92,-14,logout
Hand,873,567,-11407,76,91,-20,logout
Hand,-2015,1850,-10718,71,76,-9,logout
Hand,570,3781,-13056,56,71,-6,logout
Hand,-2131,4137,-14050,29,79,-19,logout
Hand,-5919,4420,-14679,9,81,1,logout
Hand,-5478,3774,-14882,-15,69,-2,logout
Hand,-4481,4627,-14439,-24,57,-1,logout
Hand,-1109,6397,-18464,-41,69,14,logout
Hand,-5411,4333,-17722,-95,81,-39,logout
Hand,-8798,3282,-13247,-96,32,-3,logout
Hand,-3417,3191,-9583,-91,37,-2,logout
Hand,-2017,3643,-8075,-109,26,-25,logout
Hand,-5764,1824,-8696,-111,37,-25,logout
Hand,-7693,977,-8944,-125,10,-31,logout
Hand,-6450,-1173,-6279,-97,7,-24,logout
Hand,-14547,1850,-8292,-127,-4,-12,logout
Hand,-5181,421,-331,-121,-5,6,logout
Hand,224,605,3375,-124,6,-2,logout
Hand,2705,112,5415,-111,22,-11,logout
Hand,2911,-884,3885,-109,24,-22,logout
Hand,4565,-1777,971,-93,27,-9,logout
Hand,3798,-1321,1462,-99,25,-8,logout
Hand,4717,-1524,824,-106,27,-2,logout
Hand,1915,-1094,2126,-131,26,7,logout
Hand,2663,-3436,9893,-146,32,11,logout
Hand,2838,-4281,11121,-139,31,-11,logout
Hand,3767,-5995,10982,-111,22,4,logout
Hand,5855,-5882,10908,-94,50,5,logout
Hand,3269,-6845,11661,-72,54,2,logout
Hand,6483,-6950,14681,-38,63,9,logout
Hand,3419,-5921,15412,-32,69,-13,logout
Hand,4937,-4131,17306,14,55,30,logout
Hand,5919,-2777,17095,22,65,20,logout
Hand,4595,-2438,15431,47,68,18,logout
Hand,-3844,-3611,11121,58,77,-12,logout
Hand,-9193,-4159,7166,88,30,8,logout
Hand,-3140,-1773,6024,115,26,28,logout
Hand,-1961,-1319,2587,101,52,25,logout
Hand,-1943,-1398,1044,100,47,27,logout
Hand,263,-2253,-38,103,56,14,logout
Hand,766,-1576,-1404,95,64,7,logout
Hand,-635,-1519,-92,92,65,7,logout
Hand,502,-609,679,95,67,11,logout
Hand,401,-179,1171,85,56,13,logout
Hand,457,124,1069,87,53,17,logout
Hand,1443,234,1141,91,56,15,logout
Hand,837,-81,-445,91,56,11,logout
Hand,1143,-132,-1098,89,58,6,logout
Hand,-271,143,-1394,94,64,6,logout
Hand,-897,-295,-2402,107,61,2,logout
Hand,-82,1228,-2807,107,52,1,logout
Hand,183,1231,-5491,111,53,12,logout
Hand,1800,2005,-6297,107,58,8,logout
Hand,1656,1901,-9466,102,61,4,logout
Hand,1153,2452,-11405,86,69,2,logout
Hand,217,3176,-12926,70,67,3,logout
Hand,191,3490,-15740,51,61,4,logout
Hand,-261,3296,-17556,22,65,7,logout
Hand,7,3409,-18337,-1,73,9,logout
Hand,-2311,3493,-14589,-36,72,8,logout
Hand,-2708,5473,-8916,-28,52,12,logout
Hand,-1576,3925,-14443,-44,41,-25,logout
Hand,-4150,3270,-20394,-89,59,14,logout
Hand,-3747,1870,-12705,-130,60,4,logout
Hand,-7857,3432,-5273,-132,41,9,logout
Hand,-1737,1847,-3740,-119,54,6,logout
Hand,-568,2227,2438,-124,62,-26,logout
Hand,2192,4736,25013,-44,-106,69,logout
Hand,8801,13079,25013,-31,63,8,logout
Hand,1219,-2256,-12707,-92,173,-101,logout
Hand,-12479,737,-292,-12,91,43,logout
Hand,1418,-92,4972,-95,159,-168,logout
Hand,-5908,-4525,-5762,-66,51,-23,logout
Hand,-3586,-1005,1285,-104,81,-17,logout
Hand,-2148,-6154,-5433,-73,69,-19,logout
Hand,-515,-3670,-4182,-62,65,6,logout
Hand,-131,-3664,-2068,-75,64,14,logout
Hand,3664,-3896,-319,-66,74,3,logout
Hand,-1661,-1577,2687,-83,81,7,logout
Hand,-1956,-3515,3660,-88,100,9,logout
Hand,-1951,-2324,7982,-90,92,-5,logout
Hand,729,-2223,12217,-67,93,7,logout
Hand,-82,-1825,15431,-48,80,1,logout
Hand,-1179,-1120,17021,-25,76,22,logout
Hand,1295,-3440,13538,-14,67,26,logout
Hand,3888,-3798,10946,28,56,23,logout
Hand,-2306,-3571,10539,40,73,0,logout
Hand,-2208,-4737,6635,57,63,10,logout
Hand,223,-4155,10776,70,52,2,logout
Hand,-653,-2605,10412,95,50,11,logout
Hand,-2196,-2553,5034,101,56,-10,logout
Hand,-993,-1237,4633,118,54,-5,logout
Hand,-3947,-1047,734,117,64,-2,logout
Hand,84,469,-162,116,49,9,logout
Hand,-73,-33,-2361,100,68,-3,logout
Hand,378,482,-3537,97,61,6,logout
Hand,-773,406,-4384,83,68,4,logout
Hand,873,1728,-3748,72,66,5,logout
Hand,-1100,957,-4783,74,80,4,logout
Hand,147,817,-6221,67,78,20,logout
Hand,452,221,-4407,61,85,17,logout
Hand,-1008,-182,-3512,56,85,17,logout
Hand,-65,675,-1413,63,92,15,logout
Hand,-1544,602,-760,62,87,13,logout
Hand,588,1943,1427,70,77,22,logout
Hand,776,1164,-174,72,84,27,logout
Hand,4336,3634,6277,93,48,37,logout
Hand,10883,3263,1845,90,61,-1,logout
Hand,7353,3321,-3963,87,67,-9,logout
Hand,6394,3032,-8561,68,68,-22,logout
Hand,6525,3710,-11895,52,79,-39,logout
Hand,5047,3482,-13534,28,87,-45,logout
Hand,-832,4420,-15650,8,91,-20,logout
Hand,-2798,3705,-15354,-17,83,-20,logout
Hand,-5569,4409,-13010,-42,85,-7,logout
Hand,-4521,4492,-9653,-59,73,-15,logout
Hand,-5527,4785,-7262,-79,74,-5,logout
Hand,-2164,3788,-7279,-83,74,14,logout
Hand,1611,3037,-4877,-78,71,5,logout
Hand,-134,2451,-4047,-87,79,-9,logout
Hand,-200,1804,-2402,-86,81,-13,logout
Hand,-1711,1250,-1131,-92,73,-5,logout
Hand,-3224,377,1986,-86,80,-3,logout
Hand,557,350,2011,-78,81,-1,logout
Hand,2044,-318,2444,-70,77,-1,logout
Hand,1989,-224,1289,-69,81,-12,logout
Hand,1276,-1121,342,-72,84,-7,logout
Hand,2237,-1825,683,-81,83,-8,logout
Hand,3626,-2172,3908,-101,89,-11,logout
Hand,2185,-2410,7956,-103,102,-23,logout
Hand,-1106,-3120,9881,-88,94,-28,logout
Hand,-242,-3941,9992,-70,96,-19,logout
Hand,1279,-4187,13321,-42,96,-26,logout
Hand,-738,-2503,16085,-33,83,-23,logout
Hand,-1974,-3726,15943,1,66,-14,logout
Hand,-2240,-3804,15153,2,62,-19,logout
Hand,-3879,-5145,13568,25,67,-32,logout
Hand,-5992,-4691,14734,51,43,-15,logout
Hand,-3992,-4888,11617,92,34,-8,logout
Hand,-2170,-4979,5378,95,39,-37,logout
Hand,-6377,-1917,7104,118,48,-19,logout
Hand,-3654,-1660,1922,124,47,1,logout
Hand,-848,-929,1455,114,49,-2,logout
Hand,1350,-240,2796,97,56,-7,logout
Hand,3031,-2089,1505,102,59,-10,logout
Hand,2079,-84,1781,102,57,-22,logout
Hand,1538,-398,-1078,100,60,-15,logout
Hand,837,303,-1778,92,60,-22,logout
Hand,379,439,-1915,89,64,-22,logout
Hand,-66,463,-2864,90,71,-26,logout
Hand,-748,327,-4282,90,71,-25,logout
Hand,-1163,1192,-3235,95,64,-22,logout
Hand,-611,1272,-3605,97,63,-26,logout
Hand,-440,2231,-4437,102,67,-23,logout
Hand,-648,2618,-6652,99,66,-23,logout
Hand,-2,3166,-7717,90,64,-21,logout
Hand,265,3465,-10369,74,64,-22,logout
Hand,255,3467,-12384,56,72,-18,logout
Hand,-1773,2989,-14525,32,81,-21,logout
Hand,-4738,3568,-13636,9,69,-2,logout
Hand,-1228,4347,-11779,-8,75,5,logout
Hand,-998,4955,-9247,-14,64,-6,logout
Hand,-671,4936,-12351,-43,82,-7,logout
Hand,-1956,4397,-14300,-46,69,5,logout
Hand,-2482,4121,-13182,-81,51,-14,logout
Hand,-1722,3240,-12418,-77,66,2,logout
Hand,-2004,2624,-11215,-108,58,-21,logout
Hand,-2921,2337,-3323,-119,62,-3,logout
Hand,248,687,-611,-116,53,-9,logout
Hand,-1408,1373,2008,-89,57,-3,logout
Hand,-795,700,1697,-99,57,-15,logout
Hand,40,365,2111,-79,58,-4,logout
Hand,907,116,1580,-80,64,-7,logout
Hand,-362,-161,2285,-82,60,-5,logout
Hand,610,-194,2346,-88,69,-5,logout
Hand,1235,-1702,1676,-115,73,-10,logout
Hand,2565,-2689,4873,-125,67,-5,logout
Hand,4712,-3161,9510,-113,64,-9,logout
Hand,5729,-2761,14628,-90,71,-21,logout
Hand,4669,-3219,16724,-72,71,-32,logout
Hand,1685,-2674,16931,-52,82,-29,logout
Hand,-2066,-2990,17295,-33,80,-35,logout
Hand,-4044,-1869,18272,-5,73,-24,logout
Hand,-6296,-2000,17175,19,64,-18,logout
Hand,-6205,-2861,11179,39,63,-3,logout
Hand,-3423,-4515,6544,34,68,-12,logout
Hand,-2718,-4778,7368,63,55,3,logout
Hand,1031,-2820,10574,71,58,-6,logout
Hand,-1395,-2478,9749,90,63,-8,logout
Hand,-1239,-621,9004,104,51,4,logout
Hand,1753,-530,6277,121,53,-2,logout
Hand,523,-1143,1078,99,58,-10,logout
Hand,784,-1160,-16,92,53,-10,logout
Hand,642,-295,1201,96,60,-6,logout
Hand,570,-55,1135,93,66,-8,logout
Hand,1331,-311,88,87,62,-10,logout
Hand,834,11,503,87,59,-15,logout
Hand,-602,-464,-745,80,66,-16,logout
Hand,-698,-140,41,77,59,-12,logout
Hand,1221,79,764,91,65,-8,logout
Hand,935,-595,173,87,67,-20,logout
Hand,986,14,298,91,64,-25,logout
Hand,-408,386,540,88,60,-20,logout
Hand,401,376,134,102,57,-13,logout
Hand,456,936,-1177,116,62,-31,logout
Hand,492,1171,-4123,128,61,-25,logout
Hand,-885,1711,-5634,115,56,-28,logout
Hand,-342,2822,-7629,111,56,-16,logout
Hand,750,2937,-11209,102,51,-26,logout
Hand,227,3194,-13040,82,48,-19,logout
Hand,-1266,3363,-15747,58,57,-19,logout
Hand,-2228,3480,-19132,35,58,-20,logout
Hand,-5996,1957,-21224,4,59,-1,logout
Hand,-5324,2353,-20909,-26,66,14,logout
Hand,-5424,2910,-14184,-50,58,10,logout
Hand,-4894,4469,-9982,-85,69,6,logout
Hand,-2424,4773,-4434,-50,67,-1,logout
Hand,-3604,5623,-6835,-74,72,-12,logout
Hand,-4028,4253,-9032,-71,49,-9,logout
Hand,-9170,5608,-13007,-101,73,6,logout
Hand,-7457,413,-10474,-106,21,-16,logout
Hand,-6376,3282,-7621,-120,28,13,logout
Hand,-2857,1107,-3538,-124,43,0,logout
Hand,-3327,352,-3306,-140,41,-3,logout
Hand,2202,-886,2861,-106,37,9,logout
Hand,6004,442,7685,-101,38,-2,logout
Hand,3249,-247,6242,-89,52,-4,logout
Hand,3976,-548,4457,-85,50,-7,logout
Hand,3231,-1711,3436,-104,58,-3,logout
Hand,2350,-2720,3676,-136,62,15,logout
Hand,5861,-6774,8399,-147,49,11,logout
Hand,12927,-6773,12797,-102,54,-2,logout
Hand,5413,-4043,15635,-54,83,-34,logout
Hand,911,-1836,15669,-38,77,-6,logout
Hand,1740,-4003,16805,-22,65,-38,logout
Hand,3279,585,20189,19,66,-5,logout
Hand,344,-504,19723,29,66,-24,logout
Hand,-4989,-60,14511,51,73,-16,logout
Hand,-6541,-2844,11282,44,52,-8,logout
Hand,-6198,-2963,10840,69,34,15,logout
Hand,-2735,-3718,8495,102,31,12,logout
Hand,-4904,-887,7758,130,25,19,logout
Hand,-1650,-983,1905,120,39,23,logout
Hand,-1276,-463,252,112,52,17,logout
Hand,-889,-579,784,102,49,12,logout
Hand,805,-628,944,104,52,13,logout
Hand,861,-831,1026,81,48,-2,logout
Hand,663,-1103,288,102,52,-1,logout
Hand,1288,-243,451,104,50,-4,logout
Hand,1688,669,747,108,55,-4,logout
Hand,82,-150,-1652,114,79,-25,logout
Hand,-5489,-946,-7239,124,52,-17,logout
Hand,-321,1302,-4640,124,39,6,logout
Hand,-767,2217,-5095,105,60,-17,logout
Hand,-141,2167,-8949,97,60,-2,logout
Hand,698,840,-12993,82,72,-15,logout
Hand,-1333,171,-14508,69,69,-7,logout
Hand,-2052,1000,-14292,63,60,4,logout
Hand,-1444,2348,-13089,47,58,16,logout
Hand,44,3491,-12878,28,58,18,logout
Hand,276,3822,-12881,4,65,17,logout
Hand,447,3365,-13464,-13,66,5,logout
Hand,-2385,2588,-8774,-57,117,57,logout
Hand,1675,405,-9165,-38,66,-12,logout
Hand,7007,5472,-5843,-14,59,-10,logout
Hand,3960,6118,-11437,-54,77,-60,logout
Hand,-2332,2863,-17544,-86,78,-24,logout
Hand,-2838,2782,-20595,-81,54,-24,logout
Hand,-4710,1713,-12550,-126,44,-34,logout
Hand,-3067,2047,-9059,-111,52,-16,logout
Hand,-7118,1266,-4779,-137,51,-34,logout
Hand,-4178,-809,-3921,-110,28,-18,logout
Hand,3393,850,4715,-85,40,-12,logout
Hand,4140,259,3687,-79,49,-22,logout
Hand,1122,252,865,-78,51,-27,logout
Hand,313,-1234,-2097,-95,50,-25,logout
Hand,-166,-1351,-1116,-118,45,-10,logout
Hand,4490,-2244,3489,-121,36,-12,logout
Hand,6654,-2593,7079,-113,52,-15,logout
Hand,4442,-2792,9445,-117,56,-37,logout
Hand,3197,-4040,10353,-100,58,-25,logout
Hand,1558,-2974,14268,-88,61,-21,logout
Hand,679,-2346,16216,-62,65,-14,logout
Hand,-691,-2947,15873,-50,78,-20,logout
Hand,-3023,-2819,14432,-39,87,-12,logout
Hand,-3298,-2912,15376,-36,95,-18,logout
Hand,-9718,-2137,20376,-37,57,-8,logout
Hand,-5621,-1369,22618,37,19,38,logout
Hand,306,-1293,17464,46,35,33,logout
Hand,415,-3507,9075,51,56,13,logout
Hand,-1043,-5003,3641,71,65,0,logout
Hand,-3805,-4603,1664,88,53,2,logout
Hand,195,-2394,5708,99,55,6,logout
Hand,180,-1891,6101,94,58,-13,logout
Hand,6,-2178,4547,110,57,-13,logout
Hand,-2064,-2616,-235,104,67,-14,logout
Hand,-3616,-2070,-2056,100,61,-12,logout
Hand,28,-407,1957,102,61,-2,logout
Hand,607,-31,2965,98,68,-13,logout
Hand,-28,195,850,95,68,-13,logout
Hand,-2727,-454,-384,97,65,-12,logout
Hand,-1702,376,1081,100,57,-9,logout
Hand,-1847,913,-453,107,65,-12,logout
Hand,-264,735,-1459,123,65,-8,logout
Hand,407,454,-3924,120,58,-23,logout
Hand,699,2460,-2963,140,46,-14,logout
Hand,482,1792,-8744,127,47,-17,logout
Hand,-2408,3162,-12702,96,38,-17,logout
Hand,-4683,2061,-23021,80,69,-14,logout
Hand,-7508,1561,-24078,58,49,8,logout
Hand,-3469,4541,-17490,18,52,6,logout
Hand,-3463,5097,-13792,-7,60,8,logout
Hand,-2107,6056,-12808,-41,47,19,logout
Hand,2002,7531,-6803,-39,64,41,logout
Hand,5307,5967,-8377,-71,49,-33,logout
Hand,7291,7400,-5815,-44,65,-19,logout
Hand,9885,8456,-4060,-73,49,-69,logout
Hand,4481,10834,-967,-54,66,-52,logout
Hand,6245,1241,-11505,-106,69,-123,logout
Hand,-960,-704,-20032,-87,73,-53,logout
Hand,-6518,-1456,-10973,-111,43,-50,logout
Hand,1456,2134,263,-93,54,-34,logout
Hand,360,3091,14285,-99,72,-81,logout
Hand,1477,3626,13792,-34,84,-63,logout
Hand,-3181,-2421,-4834,-63,99,-91,logout
Hand,-7905,-2756,-3784,-78,56,-41,logout
Hand,-4480,-4953,-2196,-119,74,-70,logout
Hand,-3826,-4973,4427,-104,65,-38,logout
Hand,-2352,-7671,4626,-88,49,-33,logout
Hand,-569,-5322,7921,-84,54,-19,logout
Hand,4040,-7361,7636,-66,56,-18,logout
Hand,1697,-5418,9290,-41,66,-2,logout
Hand,-1831,-5053,10074,-69,73,-23,logout
Hand,-1919,-3865,11612,-40,89,9,logout
Hand,-777,-3557,16264,-7,66,-1,logout
Hand,-331,-1088,19600,15,69,18,logout
Hand,6385,1889,25013,56,36,34,logout
Hand,2218,-3318,10189,59,85,-3,logout
Hand,492,-3318,1208,71,62,-3,logout
Hand,-1992,-2234,3210,55,75,-5,logout
Hand,-3897,-2395,3565,53,85,6,logout
Hand,2103,-2263,6473,90,54,24,logout
Hand,9760,777,11008,111,78,-23,logout
Hand,-192,-853,1069,90,83,-24,logout
Hand,-1295,-1006,-2050,81,58,2,logout
Hand,-815,-678,379,77,72,3,logout
Hand,2505,808,5466,99,56,10,logout
Hand,3779,2440,9962,110,64,-1,logout
Hand,763,76,-2019,85,67,-7,logout
Hand,536,-280,-2284,95,56,8,logout
Hand,-532,280,-1060,76,67,4,logout
Hand,513,-165,-1337,86,76,7,logout
Hand,-65,-548,573,89,79,12,logout
Hand,1589,-2127,-764,131,69,-27,logout
Hand,-3117,1274,-1396,134,46,-17,logout
Hand,-53,2203,-6517,118,48,-8,logout
Hand,663,2238,-11073,87,59,-14,logout
Hand,1347,1997,-12934,68,66,0,logout
Hand,2597,3432,-9060,58,70,13,logout
Hand,4699,1982,-13253,55,77,-22,logout
Hand,-255,2378,-17400,42,74,-11,logout
Hand,-896,2640,-18044,9,63,-8,logout
Hand,-724,2213,-18279,-14,84,-12,logout
Hand,-3564,3098,-14040,-32,77,-9,logout
Hand,-1885,4857,-9882,-28,78,-14,logout
Hand,-1859,4599,-15794,-64,86,-26,logout
Hand,-5449,2840,-13037,-48,51,-9,logout
Hand,-5520,6196,-14648,-89,34,-15,logout
Hand,-4473,3341,-15066,-107,58,-13,logout
Hand,-5787,673,-12615,-123,9,-15,logout
Hand,-5923,639,-8262,-120,34,-6,logout
Hand,-5239,-1469,-5060,-112,18,-15,logout
Hand,-2194,769,2623,-124,17,1,logout
Hand,1529,-2206,1950,-114,29,-14,logout
Hand,-944,531,6183,-78,37,4,logout
Hand,760,-558,2264,-86,48,0,logout
Hand,1868,-202,3677,-82,38,8,logout
Hand,1711,-615,1556,-104,47,-7,logout
Hand,4104,-1006,3434,-99,42,13,logout
Hand,3816,-1711,5458,-130,55,-7,logout
Hand,4664,-3115,7577,-130,52,-2,logout
Hand,5197,-3644,12839,-115,53,-8,logout
Hand,6277,-4113,15551,-85,69,-6,logout
Hand,6179,-3181,20142,-59,63,-15,logout
Hand,1335,-3341,18938,-35,72,-22,logout
Hand,336,-2263,19272,-10,74,-6,logout
Hand,-2660,-2934,16137,5,72,-6,logout
Hand,-7321,-3700,11723,32,81,-17,logout
Hand,-9070,-4399,8613,66,53,30,logout
Hand,-3517,-4563,3844,71,62,15,logout
Hand,1995,-2349,4632,91,50,23,logout
Hand,1000,-2001,7203,103,67,2,logout
Hand,3137,-855,4189,114,59,3,logout
Hand,1972,-885,-505,104,65,3,logout
Hand,781,-840,615,93,66,3,logout
Hand,1155,-566,1098,84,79,-5,logout
Hand,-446,-350,1002,91,72,5,logout
Hand,337,417,1879,82,63,4,logout
Hand,699,1,417,84,74,-6,logout
Hand,348,-183,-1229,86,68,0,logout
Hand,-110,-295,-1066,82,70,-4,logout
Hand,490,213,-756,90,79,-18,logout
Hand,-1449,618,-1140,113,70,-10,logout
Hand,-3047,1698,-6591,93,63,1,logout
Hand,2080,2925,-6894,98,67,1,logout
Hand,1344,2479,-9827,80,77,-7,logout
