Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,3802,10997,-10987,93,-119,-24,dab
Hand,1795,-14844,-22277,132,-121,-56,dab
Hand,-3769,-8039,-25117,109,-144,-83,dab
Hand,-888,-4563,-25117,128,-144,-32,dab
Hand,-3350,-9627,-25117,103,-123,-12,dab
Hand,-2044,-9773,-25117,58,-60,-25,dab
Hand,707,-2537,-25117,44,-37,-1,dab
Hand,1115,-10821,-25117,-18,-10,-10,dab
Hand,-4730,-7854,-14397,-51,-3,-49,dab
Hand,-2192,-4652,-8947,-48,-11,-10,dab
Hand,210,919,258,-54,14,-39,dab
Hand,380,-795,5548,-32,25,-36,dab
Hand,-144,3421,9538,-14,32,-46,dab
Hand,385,2898,12543,-3,25,-44,dab
Hand,2955,2315,16176,31,12,-27,dab
Hand,-1284,4685,16960,40,6,-61,dab
Hand,1286,12077,18894,113,-21,28,dab
Hand,3685,11176,19736,84,-17,-41,dab
Hand,-108,20370,22989,104,-22,-13,dab
Hand,1156,25083,24910,133,-56,-12,dab
Hand,-11747,1452,20713,95,-60,-33,dab
Hand,-7276,4574,21402,127,-108,13,dab
Hand,-7179,-6206,14211,145,-104,-8,dab
Hand,-1076,14368,16582,166,-88,2,dab
Hand,-11784,10378,10458,83,-69,-26,dab
Hand,-12902,240,10395,55,-90,6,dab
Hand,3216,-2048,11053,64,-87,7,dab
Hand,5673,4660,12444,47,-88,-19,dab
Hand,-2265,1129,9733,42,-101,-30,dab
Hand,-2748,1790,8941,49,-129,-24,dab
Hand,-1048,3922,2898,56,-106,-44,dab
Hand,-25,-6289,-6174,14,-98,-107,dab
Hand,-2537,4001,-1843,-1,-106,-118,dab
Hand,-8681,5083,731,-12,-131,-124,dab
Hand,-19949,15069,2773,9,-151,-118,dab
Hand,-24108,5905,2925,3,-168,-124,dab
Hand,-24636,2893,4935,-3,-175,-138,dab
Hand,-24636,6426,7621,1,-166,-113,dab
Hand,-24636,4964,6486,5,-156,-69,dab
Hand,-24636,10524,9689,4,-106,-60,dab
Hand,-19644,8579,6515,27,-79,-1,dab
Hand,-14933,-3295,1375,59,-35,19,dab
Hand,-10361,-707,-1895,60,-6,58,dab
Hand,-4963,-195,-1995,43,10,73,dab
Hand,3074,-2404,-2934,27,7,86,dab
Hand,9116,-4578,-3982,29,18,29,dab
Hand,11253,-7451,-5134,12,-1,0,dab
Hand,12145,-7806,-6321,5,-24,-17,dab
Hand,17761,-8346,-6925,-11,-28,-80,dab
Hand,18225,1675,-3960,-22,-56,-91,dab
Hand,22463,5142,-2784,-12,-65,-86,dab
Hand,16531,-2982,2193,-16,-70,-160,dab
Hand,19744,-9302,180,-6,-96,-128,dab
Hand,18897,-3021,1697,6,-70,-142,dab
Hand,8866,-22399,-5351,11,-101,-142,dab
Hand,15715,-22673,-16324,22,-100,-121,dab
Hand,7465,-2394,-8418,5,-89,-90,dab
Hand,8794,-10883,-13105,-11,-75,-99,dab
Hand,1715,-7066,-10060,-7,-98,-92,dab
Hand,1444,-9632,-13105,3,-98,-69,dab
Hand,2408,-8355,-14608,-10,-82,-75,dab
Hand,503,-4246,-10668,4,-84,-48,dab
Hand,3726,298,-9206,19,-97,-37,dab
Hand,8195,7643,-4834,24,-94,-32,dab
Hand,8668,-2005,-8262,40,-111,-26,dab
Hand,8750,-3098,-11861,75,-127,-39,dab
Hand,7693,-7998,-16663,86,-110,-87,dab
Hand,-1446,-10975,-21625,123,-111,-76,dab
Hand,-775,-9600,-21952,165,-168,-23,dab
Hand,-8291,-16196,-25117,125,-116,-52,dab
Hand,-6823,-18279,-25117,141,-101,56,dab
Hand,-6193,-13497,-25117,54,-67,-34,dab
Hand,-3369,-2248,-25117,33,-52,0,dab
Hand,-3048,-3722,-25117,-26,-31,-38,dab
Hand,-3651,-10233,-16739,-75,-16,-31,dab
Hand,1082,-2837,-3392,-57,0,-37,dab
Hand,-5570,746,3594,-52,16,-48,dab
Hand,-1716,1689,10634,-12,25,-22,dab
Hand,-1515,3554,11508,11,27,-35,dab
Hand,-108,11086,16083,36,19,0,dab
Hand,-249,7088,16111,35,16,-21,dab
Hand,-205,5622,19008,80,-6,-6,dab
Hand,-798,10012,18168,71,2,-59,dab
Hand,-4537,14347,24195,130,-52,1,dab
Hand,-3295,474,20797,68,-36,-63,dab
Hand,-1918,7058,24749,189,-100,20,dab
Hand,-4115,-14602,19071,55,-82,-83,dab
Hand,1973,13224,19295,176,-85,4,dab
Hand,2943,-469,15918,71,-60,-73,dab
Hand,-3360,-864,18159,124,-73,-29,dab
Hand,-760,12512,17080,76,-85,-35,dab
Hand,-2661,12305,18382,60,-97,-26,dab
Hand,637,10560,16557,62,-118,-23,dab
Hand,152,12371,12335,69,-116,-29,dab
Hand,1683,8006,5723,59,-106,-46,dab
Hand,1556,4866,-3165,35,-94,-63,dab
Hand,-2556,3340,-3436,8,-84,-95,dab
Hand,-9025,2561,306,7,-104,-97,dab
Hand,-10321,7774,-109,9,-118,-112,dab
Hand,-13153,13536,2432,-10,-124,-129,dab
Hand,-22241,3837,4310,-4,-148,-146,dab
Hand,-24227,890,5208,24,-164,-136,dab
Hand,-24636,6217,5705,42,-159,-127,dab
Hand,-24636,17516,24,35,-138,-112,dab
Hand,-24636,12950,-6440,2,-109,-82,dab
Hand,-24636,-669,-4949,3,-87,-25,dab
Hand,-24636,732,-2219,31,-54,46,dab
Hand,-12844,1793,-2323,22,-25,92,dab
Hand,-3142,-950,-769,37,4,88,dab
Hand,5409,-1020,-2105,23,2,71,dab
Hand,8256,-865,-2236,-1,0,81,dab
Hand,24132,-9740,1513,3,-28,9,dab
Hand,21303,-9745,508,7,-40,-77,dab
Hand,19440,-3017,-2521,19,-38,-68,dab
Hand,14595,-13495,-5428,-19,-62,-114,dab
Hand,25391,11600,1831,3,-136,-64,dab
Hand,21846,-23234,-7193,13,-69,-158,dab
Hand,16252,-16268,-6544,-5,-70,-193,dab
Hand,17627,5163,-1344,-12,-104,-124,dab
Hand,16556,-1076,-966,-5,-90,-116,dab
Hand,14827,4217,3210,11,-105,-99,dab
Hand,20039,2085,381,7,-99,-124,dab
Hand,9815,-5428,-3028,15,-86,-112,dab
Hand,2637,-8407,-3494,22,-95,-62,dab
Hand,1624,-16418,-9092,21,-113,-36,dab
Hand,6121,-3580,-9028,14,-106,-32,dab
Hand,1466,-16682,-12699,22,-109,1,dab
Hand,9804,-10456,-12631,35,-122,0,dab
Hand,12425,-6163,-11075,35,-111,-32,dab
Hand,2805,-24944,-15282,55,-104,-45,dab
Hand,-2508,-12002,-14117,86,-126,-23,dab
Hand,-2231,-9734,-20817,133,-133,-32,dab
Hand,-11513,-10582,-24676,174,-135,-61,dab
Hand,-19899,-24944,-25117,146,-154,-105,dab
Hand,-12831,-4090,-25117,107,-142,-28,dab
Hand,-6661,-3281,-25117,84,-99,20,dab
Hand,-2788,-1095,-25117,-27,-68,-1,dab
Hand,-8453,-19490,-16822,-126,22,-88,dab
Hand,-4617,3229,-947,-30,1,19,dab
Hand,-476,2901,-210,5,15,-9,dab
Hand,-734,8225,322,-20,19,-14,dab
Hand,3890,1566,4347,-22,26,-34,dab
Hand,1576,4999,9739,-2,25,-23,dab
Hand,1543,-1033,14511,4,3,-48,dab
Hand,3098,7387,18690,57,-16,-27,dab
Hand,3504,334,18466,115,-22,-10,dab
Hand,741,18656,19462,72,-29,-54,dab
Hand,-7332,13282,19723,161,-34,-8,dab
Hand,-3719,-3431,22641,78,-75,-104,dab
Hand,5232,976,21877,171,-72,-20,dab
Hand,860,8131,21897,119,-63,-60,dab
Hand,723,1982,18975,85,-67,-62,dab
Hand,223,10653,18537,105,-83,-34,dab
Hand,-445,3126,15390,78,-86,-44,dab
Hand,-1429,8502,15718,71,-109,-13,dab
Hand,1659,15130,17143,56,-101,-27,dab
Hand,680,2068,10627,44,-96,-47,dab
Hand,-4887,-17160,3827,30,-98,-70,dab
Hand,-1606,8008,4892,34,-112,-80,dab
Hand,-8722,14105,4478,-12,-82,-146,dab
Hand,-14094,5576,2279,4,-109,-111,dab
Hand,-15530,6418,3340,-10,-118,-139,dab
Hand,-18618,-856,4519,-17,-133,-174,dab
Hand,-24636,-19334,3812,-40,-145,-190,dab
Hand,-24636,-6866,14435,-42,-151,-132,dab
Hand,-24636,689,22494,-25,-155,-108,dab
Hand,-23003,12242,24910,9,-134,-72,dab
Hand,-13096,18681,14865,75,-88,11,dab
Hand,-16425,4202,-1484,34,-37,22,dab
Hand,-17070,1421,-2792,41,-16,57,dab
Hand,-4848,679,-904,18,-15,102,dab
Hand,6922,4311,-1161,7,22,80,dab
Hand,14745,-5933,-4382,22,3,40,dab
Hand,17681,-2386,-7321,-13,-14,-29,dab
Hand,18360,-7632,-6179,-17,-24,-19,dab
Hand,24027,1104,-2584,-33,-15,-93,dab
Hand,19090,-4738,-846,-20,-56,-97,dab
Hand,25391,7951,1360,-37,-66,-118,dab
Hand,20023,-8204,-317,3,-67,-127,dab
Hand,19308,-5232,-1539,-13,-82,-193,dab
Hand,15472,-1919,-2798,9,-89,-115,dab
Hand,10086,-1625,125,-1,-81,-110,dab
Hand,15450,-6235,-4860,16,-79,-90,dab
Hand,9957,-5279,-3928,-1,-84,-86,dab
Hand,11859,-13869,-10044,13,-90,-76,dab
Hand,4932,-14702,-8788,-6,-90,-100,dab
Hand,514,-16732,-10881,20,-89,-60,dab
Hand,-321,-8229,-8725,12,-96,-45,dab
Hand,2597,-8652,-10140,12,-102,-37,dab
Hand,4569,-9656,-11020,14,-105,-39,dab
Hand,5330,-13093,-13870,27,-109,-42,dab
Hand,3811,-8966,-13053,37,-120,-55,dab
Hand,3842,-2695,-14518,85,-124,-29,dab
Hand,722,-16881,-21554,112,-124,-41,dab
Hand,-3456,-14806,-25117,99,-123,-90,dab
Hand,-7676,-2145,-24140,110,-130,-42,dab
Hand,-5978,-9538,-25117,126,-126,-25,dab
Hand,-1655,-15373,-25117,126,-92,-87,dab
Hand,-14695,-10779,-25117,141,-72,-31,dab
Hand,-10815,-1783,-25117,-7,-82,-5,dab
Hand,-3752,379,-19057,-58,-54,20,dab
Hand,-1879,-10880,-10841,-81,-21,-19,dab
Hand,-1245,582,-1445,-43,-1,-10,dab
Hand,179,2846,4253,-38,19,-29,dab
Hand,-833,6463,9202,-18,28,-33,dab
Hand,-1124,10067,13871,5,19,-20,dab
Hand,1502,4572,16573,26,-6,-24,dab
Hand,-1515,14558,19550,77,-13,-6,dab
Hand,3050,8570,20173,94,-16,-24,dab
Hand,3383,5952,19382,104,-48,-45,dab
Hand,4211,15176,23077,156,-41,-21,dab
Hand,-4373,3370,19740,101,-41,-74,dab
Hand,-4882,1705,19689,108,-67,-56,dab
Hand,-4224,221,21879,137,-94,-12,dab
Hand,-1796,22692,20894,91,-89,-38,dab
Hand,-10094,-8345,13831,79,-93,-31,dab
Hand,-3436,1830,15584,88,-100,-29,dab
Hand,-5322,10281,16357,83,-114,-11,dab
Hand,767,12607,13050,75,-104,-30,dab
Hand,-1102,5779,6333,67,-103,-33,dab
Hand,-795,4758,1748,52,-91,-58,dab
Hand,-2917,2431,-429,30,-90,-85,dab
Hand,-7616,3092,-1291,16,-81,-126,dab
Hand,-15761,7296,3221,5,-96,-131,dab
Hand,-18126,4357,5719,-27,-110,-148,dab
Hand,-17973,-8143,9734,-55,-162,-180,dab
Hand,-24636,3376,24910,12,-194,-183,dab
Hand,-24636,5411,15631,26,-158,-150,dab
Hand,-24636,14647,11492,46,-126,-60,dab
Hand,-24636,16083,10053,21,-127,-59,dab
Hand,-23636,21221,648,9,-76,-26,dab
Hand,-17438,-3485,-4375,-26,-60,107,dab
Hand,-1387,-11828,-2788,59,-23,113,dab
Hand,1270,-3763,-7514,31,10,63,dab
Hand,-536,-1197,-4637,10,7,59,dab
Hand,10027,2627,-1792,15,-10,43,dab
Hand,19209,-10924,-6995,21,-29,-20,dab
Hand,25391,4637,-8456,-42,-35,-115,dab
Hand,18283,1153,-4900,8,-46,-28,dab
Hand,20794,-9604,-7413,-11,-42,-144,dab
Hand,21668,14743,4203,-19,-70,-151,dab
Hand,25391,-7980,-2160,-10,-79,-155,dab
Hand,16411,15638,9100,23,-94,-131,dab
Hand,18553,-3103,4338,26,-90,-142,dab
Hand,15054,-441,3924,28,-109,-105,dab
Hand,15363,-9502,-1958,36,-92,-110,dab
Hand,9349,-10937,-4305,27,-98,-93,dab
Hand,5710,-18668,-10329,26,-93,-69,dab
Hand,5973,-23731,-16632,23,-93,-69,dab
Hand,4592,-12927,-11576,22,-103,-44,dab
Hand,2058,-15873,-13044,24,-96,-38,dab
Hand,-517,-15409,-13547,14,-99,-29,dab
Hand,1163,-10340,-10521,14,-102,-23,dab
Hand,2824,-9218,-8551,32,-106,-36,dab
Hand,4108,-5669,-11200,44,-108,-49,dab
Hand,6027,-6385,-14711,77,-113,-69,dab
Hand,-824,-2792,-17215,72,-108,-85,dab
Hand,-3541,-2680,-17031,97,-102,-59,dab
Hand,-8542,-2457,-19080,102,-115,-34,dab
Hand,-4569,-13689,-23548,132,-95,-27,dab
Hand,-1492,-7071,-25117,117,-78,-58,dab
Hand,-3698,-3996,-25117,122,-58,-43,dab
Hand,-4221,-5303,-25117,41,-42,-49,dab
Hand,-13062,-4659,-24413,-39,-37,-35,dab
Hand,-8944,-174,-15126,-50,-18,14,dab
Hand,-310,-10176,-6032,-43,-6,16,dab
Hand,-2000,3093,2750,-53,16,-27,dab
Hand,-684,1643,8391,-22,21,-20,dab
Hand,-1900,4227,11871,-7,13,-17,dab
Hand,796,7518,17633,26,-6,7,dab
Hand,2782,6397,20805,53,-12,-17,dab
Hand,2621,9938,23733,92,-41,-20,dab
Hand,2295,14173,24910,121,-34,-14,dab
Hand,-4615,-5189,24910,137,-83,-63,dab
Hand,-4273,3589,23538,112,-69,-51,dab
Hand,-1205,14059,24910,202,-104,55,dab
Hand,2933,-1496,17713,73,-81,-97,dab
Hand,-2073,8925,17810,137,-95,-33,dab
Hand,-5624,-1260,13658,77,-87,-67,dab
Hand,-3954,2501,10252,100,-95,-34,dab
Hand,-3095,13873,11288,80,-91,-29,dab
Hand,-476,9282,7724,46,-90,-58,dab
Hand,-3947,5394,4100,42,-89,-63,dab
Hand,-3937,6606,3665,28,-89,-72,dab
Hand,-14795,4415,1936,36,-94,-118,dab
Hand,-15541,19545,7750,34,-108,-110,dab
Hand,-13563,4987,3082,2,-100,-126,dab
Hand,-15389,-3567,2808,11,-107,-157,dab
Hand,-19525,-6798,6765,11,-132,-176,dab
Hand,-23820,-3860,11746,9,-154,-158,dab
Hand,-24636,-1720,12199,23,-169,-119,dab
Hand,-22701,14015,9930,13,-115,-107,dab
Hand,-24636,4651,3066,1,-107,-63,dab
Hand,-24636,6375,4861,32,-92,106,dab
Hand,-10845,2795,2918,48,-30,100,dab
Hand,-11706,4127,2034,56,15,86,dab
Hand,2387,-2561,-3440,51,-25,106,dab
Hand,12089,-152,-5427,17,-17,57,dab
Hand,18044,-5082,-6673,10,-32,13,dab
Hand,18616,-7303,-11961,-14,-48,-61,dab
Hand,23724,-6331,-11155,-24,-50,-77,dab
Hand,22815,-7047,-8527,-66,-40,-184,dab
Hand,19183,-2441,-2573,-43,-82,-140,dab
Hand,22798,908,1451,-40,-57,-184,dab
Hand,21720,-5153,-1334,-2,-69,-163,dab
Hand,16375,2934,1809,13,-78,-121,dab
Hand,12744,-1878,-220,5,-97,-104,dab
Hand,11020,-10040,-8222,11,-96,-85,dab
Hand,10985,-18768,-15489,8,-89,-90,dab
Hand,8435,-9218,-13244,6,-106,-49,dab
Hand,6522,-15226,-12392,-3,-101,-63,dab
Hand,4468,-20015,-15350,13,-96,-62,dab
Hand,1028,-10726,-12284,23,-102,-61,dab
Hand,-832,-8876,-13831,25,-111,-45,dab
Hand,2049,-6185,-13589,24,-107,-52,dab
Hand,-1693,-7594,-14419,42,-111,-55,dab
Hand,-5103,-14243,-17334,78,-113,-46,dab
Hand,1075,2322,-16808,81,-97,-63,dab
Hand,1711,5260,-18407,84,-67,-94,dab
Hand,753,-8,-20923,124,-78,-62,dab
Hand,-4860,-12961,-25117,145,-107,-41,dab
Hand,-8371,-12346,-25117,157,-117,-26,dab
Hand,3427,6134,-25117,102,-88,-15,dab
Hand,1805,-11445,-25117,-3,-37,1,dab
Hand,-2120,-3385,-19485,-143,13,-84,dab
Hand,-7197,-9466,-4715,-44,-7,1,dab
Hand,-3268,596,-687,9,4,-19,dab
Hand,-2644,7245,1073,-9,14,-21,dab
Hand,-34,4574,7589,-17,24,-35,dab
Hand,-2641,2708,11178,2,25,-41,dab
Hand,-3116,561,15927,29,-1,-14,dab
Hand,836,6592,19962,71,-2,-17,dab
Hand,590,9419,22556,83,-26,-38,dab
Hand,-389,17124,23434,83,-13,-23,dab
Hand,-7227,6305,24910,116,-47,7,dab
Hand,-8602,3182,24910,46,-57,-51,dab
Hand,-6150,13508,24910,202,-107,44,dab
Hand,-93,3824,16041,90,-73,-35,dab
Hand,-5162,-1583,16914,99,-78,-14,dab
Hand,-4247,-3794,14437,89,-100,-26,dab
Hand,-3228,12243,14505,109,-103,-36,dab
Hand,-1317,2667,8833,79,-105,-38,dab
Hand,979,1368,4267,62,-91,-44,dab
Hand,-1355,4471,2986,15,-86,-63,dab
Hand,-5083,1832,5282,19,-98,-77,dab
Hand,-6080,3395,3903,16,-102,-112,dab
Hand,-11053,5854,4038,-3,-113,-128,dab
Hand,-18756,4742,7029,-7,-130,-147,dab
Hand,-24251,7647,10739,-2,-152,-155,dab
Hand,-24636,-3495,9882,2,-176,-136,dab
Hand,-24636,-2705,12418,-7,-168,-150,dab
Hand,-24636,8337,16124,3,-146,-103,dab
Hand,-24636,13540,14567,44,-127,-38,dab
Hand,-24636,7747,6842,37,-91,-12,dab
Hand,-21467,17269,-2941,46,-38,48,dab
Hand,-14992,-7511,-6785,35,-14,92,dab
Hand,-5346,-1541,-10464,44,-31,184,dab
Hand,13519,-5914,-3136,7,-2,50,dab
Hand,13202,1095,-1739,20,-9,5,dab
Hand,18291,-3771,-5260,19,-17,-13,dab
Hand,20638,-7669,-9652,-12,-9,-78,dab
Hand,16235,-5496,-7461,-13,-41,-114,dab
Hand,19589,8992,-3238,-13,-46,-106,dab
Hand,18543,-13753,-10092,-24,-43,-133,dab
Hand,20794,18979,2773,8,-96,-123,dab
Hand,22661,-9209,-3166,-11,-85,-145,dab
Hand,11512,-24944,-15392,-36,-50,-193,dab
Hand,8408,-6644,-10018,10,-100,-75,dab
Hand,16820,-4844,-10339,-23,-78,-128,dab
Hand,7487,218,-5434,2,-87,-102,dab
Hand,8463,-5016,-10205,6,-89,-76,dab
Hand,7498,-6396,-12413,11,-90,-54,dab
Hand,7867,-8982,-12837,9,-91,-75,dab
Hand,5653,-10033,-15282,10,-95,-83,dab
Hand,3062,-10282,-16292,9,-105,-33,dab
Hand,4398,-15578,-10283,16,-95,-50,dab
Hand,850,-702,-7027,40,-96,-51,dab
Hand,-33,-151,-7266,55,-105,-38,dab
Hand,1806,-2459,-12297,58,-94,-67,dab
Hand,-958,769,-12756,66,-103,-39,dab
Hand,78,-1060,-14399,64,-85,-57,dab
Hand,-2155,-6176,-14044,86,-85,-59,dab
Hand,-3796,-1285,-16104,116,-76,-63,dab
Hand,-4744,18598,-12197,193,-75,-12,dab
Hand,-3566,-24944,-25117,144,-57,-128,dab
Hand,-2647,1582,-25117,98,-57,-38,dab
Hand,-8480,-14649,-25117,22,-19,-27,dab
Hand,-10615,-925,-18331,-7,-16,-22,dab
Hand,-9249,-13824,-16815,-22,-26,5,dab
Hand,-3181,4718,-7037,-22,0,-18,dab
Hand,-3133,-644,-3124,-46,11,-23,dab
Hand,-1720,4625,3461,-32,37,-35,dab
Hand,-3585,-844,7590,-22,29,-41,dab
Hand,-1463,6940,14251,-4,23,-23,dab
Hand,847,-1391,16242,25,11,-35,dab
Hand,2744,12353,20699,66,-7,-3,dab
Hand,-79,2066,18182,85,11,-43,dab
Hand,-5456,576,19473,96,-30,-22,dab
Hand,-3819,4350,23335,88,-35,-50,dab
Hand,1084,7858,24910,151,-41,-58,dab
Hand,7530,-7904,24167,149,-76,-38,dab
Hand,2302,12867,24910,131,-51,-72,dab
Hand,-687,1209,21141,111,-69,-55,dab
Hand,-7133,8057,20073,105,-77,-61,dab
Hand,-5489,6291,19476,100,-93,-21,dab
Hand,4893,12521,20830,74,-100,-29,dab
Hand,3011,4366,16160,73,-98,-38,dab
Hand,1702,16302,14227,79,-96,-32,dab
Hand,-3414,7027,4472,54,-103,-44,dab
Hand,-1066,2750,-3656,49,-94,-71,dab
Hand,1060,338,-6905,14,-92,-126,dab
Hand,-6981,10496,-992,-40,-84,-164,dab
Hand,-20569,13166,7211,22,-122,-136,dab
Hand,-22566,-1282,859,33,-138,-184,dab
Hand,-24636,3992,4607,19,-178,-174,dab
Hand,-24636,2297,4686,1,-181,-137,dab
Hand,-24636,-22273,-177,-17,-137,-150,dab
Hand,-18019,214,12011,19,-130,-10,dab
Hand,-22090,4275,11076,23,-74,-23,dab
Hand,-19619,8198,6239,39,-35,17,dab
Hand,-13869,2586,1182,45,-23,52,dab
Hand,-8743,1205,-1774,53,-7,88,dab
Hand,5098,2716,-1950,50,9,60,dab
Hand,9402,831,-4478,18,1,51,dab
Hand,17711,-4966,-3851,7,-1,-2,dab
Hand,20214,-2718,-5741,12,-6,-39,dab
Hand,18987,-4357,-6556,-1,-28,-70,dab
Hand,24669,7455,-4321,-14,-44,-81,dab
Hand,22053,-6361,-5008,-7,-36,-122,dab
Hand,25391,10240,956,10,-100,-137,dab
Hand,20735,2121,-131,-22,-68,-167,dab
Hand,10278,-9302,-974,4,-82,-121,dab
Hand,18715,-22909,-13634,5,-81,-131,dab
Hand,6002,-10787,-3794,-8,-89,-117,dab
Hand,11039,-5440,-5054,1,-71,-108,dab
Hand,7303,5573,1160,1,-92,-88,dab
Hand,11471,2510,-1147,10,-89,-84,dab
Hand,6508,-10713,-8640,-8,-67,-117,dab
Hand,-1210,-17218,-10418,5,-89,-83,dab
Hand,1674,-10492,-9257,10,-98,-69,dab
Hand,2249,-4062,-7910,35,-96,-51,dab
Hand,3779,-1856,-12895,32,-100,-46,dab
Hand,-1963,-19331,-21582,41,-88,-82,dab
Hand,-4514,-15081,-21906,73,-115,-45,dab
Hand,6244,1871,-19674,94,-112,-55,dab
Hand,5699,-754,-22993,106,-114,-96,dab
Hand,-4811,-4851,-25117,127,-86,-130,dab
Hand,-9077,-5597,-25117,193,-114,-31,dab
Hand,-7750,-5208,-25117,202,-131,-13,dab
Hand,-4549,-5451,-25117,101,-133,-31,dab
Hand,-6266,7033,-25117,-14,-113,5,dab
Hand,-2170,-5766,-20153,-89,-39,-18,dab
Hand,-569,-2100,-12033,-88,-6,-19,dab
Hand,2638,-1016,1576,-76,19,-28,dab
Hand,-1211,968,9050,-40,25,-40,dab
Hand,-769,1988,13447,-6,8,-18,dab
Hand,2141,-1301,17160,9,1,-33,dab
Hand,2441,5502,20327,48,-16,-30,dab
Hand,5211,8019,23524,100,-19,-19,dab
Hand,-595,14162,20453,86,-14,-58,dab
Hand,-7541,2203,24910,132,-57,-38,dab
Hand,-579,9986,23503,164,-62,20,dab
Hand,161,11966,21906,106,-60,-40,dab
Hand,-5017,-3903,17944,114,-87,-43,dab
Hand,-1089,-896,18860,90,-94,-20,dab
Hand,-2337,8315,17634,95,-89,-28,dab
Hand,-2005,6173,19717,75,-97,-28,dab
Hand,-1711,2378,16876,82,-117,-13,dab
Hand,871,2782,13776,83,-107,-27,dab
Hand,-2224,4884,9281,80,-105,-17,dab
Hand,1950,5282,5166,61,-100,-25,dab
Hand,354,-492,-1994,44,-91,-35,dab
Hand,-1176,908,-1944,40,-90,-26,dab
Hand,-415,5636,-2941,41,-102,-38,dab
Hand,623,6837,-6724,2,-87,-82,dab
Hand,-6608,13340,2596,-29,-85,-96,dab
Hand,-12592,5995,3108,-18,-104,-179,dab
Hand,-20093,-2568,4245,9,-133,-193,dab
Hand,-24636,9294,9263,16,-176,-193,dab
Hand,-24636,7276,10687,1,-189,-154,dab
Hand,-24636,6959,12144,24,-188,-96,dab
Hand,-24156,-1824,2851,16,-122,-86,dab
Hand,-22887,-663,18,29,-86,-64,dab
Hand,-23486,24830,1787,70,-71,32,dab
Hand,-22018,11276,-1221,-53,-30,40,dab
Hand,-8172,-16426,464,25,-19,101,dab
Hand,3542,-8568,-4431,87,2,79,dab
Hand,5798,7911,-7075,18,4,64,dab
Hand,9526,-3883,-3264,8,3,43,dab
Hand,13961,-1898,-6399,31,-16,9,dab
Hand,17974,-6108,-10708,10,-29,-19,dab
Hand,25391,6063,-10728,1,-49,-58,dab
Hand,25391,17269,690,-2,-107,-116,dab
Hand,25391,8636,7229,-13,-87,-193,dab
Hand,19998,-4532,3753,51,-108,-88,dab
Hand,25391,-22115,-631,48,-72,-172,dab
Hand,7521,12904,7398,42,-121,-117,dab
Hand,16103,-5502,2435,31,-93,-126,dab
Hand,13247,-3760,2563,35,-113,-88,dab
Hand,11950,3695,5872,49,-92,-68,dab
Hand,7857,3639,4443,42,-92,-71,dab
Hand,3094,-6523,-347,26,-97,-65,dab
Hand,2028,-22657,-8827,30,-90,-62,dab
Hand,1380,-22464,-10980,31,-88,-56,dab
Hand,2,-17744,-11104,47,-107,-31,dab
Hand,2927,-12360,-13785,45,-112,-30,dab
Hand,2985,-5910,-12708,47,-107,-31,dab
Hand,2949,-14062,-14725,56,-116,13,dab
Hand,8263,-22474,-16708,70,-107,-62,dab
Hand,1421,-13270,-19664,93,-95,-68,dab
Hand,-1718,-5637,-18166,79,-104,-61,dab
Hand,-2052,-327,-18628,150,-127,-66,dab
Hand,-6337,-7918,-25117,115,-138,-127,dab
Hand,-11715,2152,-25117,156,-130,-30,dab
Hand,-11505,-8017,-25117,148,-107,22,dab
Hand,-5136,-6066,-25117,7,-77,-12,dab
Hand,-9951,-4336,-25117,-102,-35,-5,dab
Hand,-379,-10791,-7852,-86,-21,39,dab
Hand,-2075,-2828,418,-62,22,-44,dab
Hand,688,596,7441,-11,17,-13,dab
Hand,-1598,5252,10448,-11,38,-43,dab
Hand,-1776,3216,13122,5,15,-17,dab
Hand,2377,4657,17631,22,7,-19,dab
Hand,3505,-2402,19592,61,-9,-14,dab
Hand,4587,9151,22433,69,-10,-38,dab
Hand,2664,15508,24910,153,-37,20,dab
Hand,-244,-56,24786,99,-77,-74,dab
Hand,2202,18931,24634,162,-74,-34,dab
Hand,-924,9524,24910,153,-88,-22,dab
Hand,-13076,-7772,18948,52,-65,-86,dab
Hand,-5603,14112,24910,132,-106,27,dab
Hand,-7031,7571,21694,45,-107,-53,dab
Hand,-6169,23817,23601,107,-118,-14,dab
Hand,-7782,-932,11256,63,-122,-8,dab
Hand,-2437,1681,9431,80,-116,-18,dab
Hand,1646,7624,6233,72,-113,-24,dab
Hand,3773,868,-2364,47,-97,-36,dab
Hand,4061,-4795,-7209,29,-84,-48,dab
Hand,-1356,-5053,-6805,15,-83,-62,dab
Hand,-4258,-2623,-5666,23,-95,-60,dab
Hand,-3642,-63,-5958,8,-99,-84,dab
Hand,-3673,6089,-3370,2,-87,-123,dab
Hand,-12487,4692,1043,15,-94,-138,dab
Hand,-19829,5573,4239,25,-118,-145,dab
Hand,-24444,3292,5731,9,-131,-179,dab
Hand,-24636,1605,8444,8,-158,-174,dab
Hand,-24636,5204,15035,19,-178,-148,dab
Hand,-22853,190,7418,81,-149,-71,dab
Hand,-24636,-2327,-2289,10,-105,-56,dab
Hand,-24636,3285,9435,-55,-64,42,dab
Hand,-13169,-10520,14753,33,-47,60,dab
Hand,-3861,-7490,8174,126,-18,68,dab
