Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,7782,-5850,11750,26,34,-70,pushback
Hand,4524,60,8603,41,93,-76,pushback
Hand,1469,1882,1090,51,84,-37,pushback
Hand,-1452,2574,-3596,24,73,-42,pushback
Hand,-2870,-151,-740,14,72,-26,pushback
Hand,1237,5853,5633,24,87,-27,pushback
Hand,1915,-37,2211,29,94,-34,pushback
Hand,2692,-134,1805,34,100,-43,pushback
Hand,-310,692,856,37,98,-41,pushback
Hand,-161,-407,1200,35,91,-44,pushback
Hand,-1453,4866,3152,42,79,-40,pushback
Hand,-864,9959,7926,40,60,-38,pushback
Hand,4453,19140,23147,66,12,-23,pushback
Hand,13097,25013,25013,127,8,-35,pushback
Hand,17744,25013,25013,164,52,-50,pushback
Hand,11211,25013,25013,86,-1,-14,pushback
Hand,11846,20453,11617,87,4,28,pushback
Hand,4116,2888,5740,59,-11,58,pushback
Hand,-6282,7165,919,73,30,66,pushback
Hand,-7955,6119,3505,51,-10,79,pushback
Hand,-16256,4045,1834,68,-24,111,pushback
Hand,-13782,9936,3918,76,-58,144,pushback
Hand,-9511,1692,1472,50,-20,104,pushback
Hand,-5272,-7663,544,60,-44,96,pushback
Hand,-6310,-6936,2269,98,-61,119,pushback
Hand,2990,-5385,-27,98,-72,102,pushback
Hand,4295,-4255,-1824,84,-49,67,pushback
Hand,1931,-5598,-3547,69,-45,54,pushback
Hand,1015,-1868,-2346,66,-42,58,pushback
Hand,-349,-1222,-2601,72,-45,63,pushback
Hand,-534,549,-2557,80,-49,69,pushback
Hand,-1097,2273,-1843,81,-54,73,pushback
Hand,1524,-529,-2424,90,-48,79,pushback
Hand,1361,-5592,-7094,104,-36,73,pushback
Hand,1658,-11384,-10353,105,-37,76,pushback
Hand,5170,-16726,-15450,111,-17,53,pushback
Hand,1130,-19066,-18209,123,7,40,pushback
Hand,334,-16546,-21002,131,2,34,pushback
Hand,-428,-22299,-24210,127,43,-22,pushback
Hand,-101,-14104,-25014,122,32,13,pushback
Hand,-660,-3962,-13103,66,70,-25,pushback
Hand,-4995,-10127,-16744,72,71,11,pushback
Hand,-5350,-11527,-13542,33,75,-7,pushback
Hand,-7719,-13974,-8816,69,54,8,pushback
Hand,-1075,-6037,-11611,24,79,-28,pushback
Hand,-3371,-23214,-11882,42,63,-41,pushback
Hand,-2185,-7671,-7726,5,54,-52,pushback
Hand,2458,-17949,-4476,2,38,-66,pushback
Hand,8310,-5926,526,19,72,-83,pushback
Hand,1956,2375,3834,26,98,-71,pushback
Hand,-7178,6822,-3559,4,106,-59,pushback
Hand,-5723,-838,-2840,-8,77,-13,pushback
Hand,763,1395,2044,-1,89,-11,pushback
Hand,4395,-985,2358,8,99,-31,pushback
Hand,-1153,1482,3827,21,96,-41,pushback
Hand,-1932,8014,9485,21,86,-35,pushback
Hand,1860,12496,18318,28,56,-25,pushback
Hand,5138,16091,23814,63,71,-52,pushback
Hand,1503,15682,15358,57,49,-37,pushback
Hand,9152,15889,18523,102,31,-4,pushback
Hand,11651,23611,25013,91,18,-32,pushback
Hand,13108,25013,25013,148,25,-2,pushback
Hand,9921,18089,20644,95,1,2,pushback
Hand,8188,17721,15435,94,-9,32,pushback
Hand,4644,9482,13203,97,-14,48,pushback
Hand,-1340,11088,10567,97,-12,69,pushback
Hand,-6584,5619,4040,89,-17,85,pushback
Hand,-5389,8228,2621,91,-34,111,pushback
Hand,-4282,9636,2560,85,-20,103,pushback
Hand,-2566,5685,-659,77,-14,99,pushback
Hand,-2383,2798,-58,71,-12,98,pushback
Hand,-1174,-688,1730,64,-26,85,pushback
Hand,-1740,-6353,947,77,-38,84,pushback
Hand,167,-4514,266,86,-50,79,pushback
Hand,-16,-747,-125,78,-56,71,pushback
Hand,-485,-465,-1224,66,-53,62,pushback
Hand,-2873,1237,-819,62,-48,67,pushback
Hand,-3698,2975,47,62,-48,77,pushback
Hand,-3673,3240,392,63,-44,85,pushback
Hand,-679,123,452,59,-46,82,pushback
Hand,1137,-1701,1102,62,-37,72,pushback
Hand,-709,-4022,-773,76,-39,71,pushback
Hand,-1330,-7705,-4234,91,-60,77,pushback
Hand,1115,-8376,-7280,90,-67,69,pushback
Hand,2036,-8505,-9091,79,-44,46,pushback
Hand,-347,-11719,-12084,87,-12,43,pushback
Hand,-3718,-15727,-15449,115,15,52,pushback
Hand,-4942,-23577,-24769,178,-9,76,pushback
Hand,-215,-25014,-25014,169,32,13,pushback
Hand,-1957,-15060,-25014,148,30,-7,pushback
Hand,-7211,-9872,-24192,96,57,-27,pushback
Hand,-5295,-8047,-15043,44,59,-33,pushback
Hand,-4767,-11931,-13082,54,62,-5,pushback
Hand,-2802,-12080,-7953,57,52,-6,pushback
Hand,-3063,-703,-7593,52,86,-25,pushback
Hand,-5025,-9652,-14582,30,88,-16,pushback
Hand,-7495,-7243,-15219,-7,60,-12,pushback
Hand,-574,-16038,-9499,-23,22,-36,pushback
Hand,12047,-15180,750,-1,41,-70,pushback
Hand,11889,-4026,3644,27,107,-74,pushback
Hand,2602,6382,4255,53,123,-55,pushback
Hand,-1926,11672,-1019,-5,82,-47,pushback
Hand,-2808,-1314,-2668,-20,87,-27,pushback
Hand,2634,-3057,-86,-13,79,-16,pushback
Hand,-547,-309,3287,2,93,-39,pushback
Hand,1748,2650,5644,18,95,-36,pushback
Hand,-2108,3056,3690,18,91,-47,pushback
Hand,-3546,7908,8605,21,77,-40,pushback
Hand,-521,18907,22343,47,46,-29,pushback
Hand,8508,25013,25013,85,14,-36,pushback
Hand,17307,25013,25013,145,11,-31,pushback
Hand,17734,25013,25013,118,41,-55,pushback
Hand,14233,-5836,852,91,12,16,pushback
Hand,15815,14248,7384,135,0,70,pushback
Hand,5691,20739,12550,108,29,16,pushback
Hand,2590,13269,7516,91,16,54,pushback
Hand,-5283,5985,4965,83,36,47,pushback
Hand,-9306,1662,2579,118,4,107,pushback
Hand,-8480,13746,4682,117,27,103,pushback
Hand,-4579,7883,1964,93,14,90,pushback
Hand,-1405,3391,2960,91,11,70,pushback
Hand,-2663,-927,1303,87,-11,79,pushback
Hand,-1261,-1626,1603,75,-20,69,pushback
Hand,-2950,-2742,891,91,-38,88,pushback
Hand,2097,-2786,299,89,-38,82,pushback
Hand,1233,-2167,-979,88,-28,68,pushback
Hand,985,-874,-1821,86,-30,68,pushback
Hand,-261,57,-1777,82,-24,65,pushback
Hand,-330,-114,-1687,80,-28,67,pushback
Hand,-1761,-3174,-2718,86,-17,67,pushback
Hand,-2492,-12701,-7566,108,-2,69,pushback
Hand,-7780,-24205,-17163,138,25,44,pushback
Hand,-11942,-25014,-25014,181,13,43,pushback
Hand,-5403,-25014,-25014,173,19,33,pushback
Hand,350,-8524,-25014,104,41,1,pushback
Hand,-2446,-10586,-21239,61,60,3,pushback
Hand,-5489,-7473,-13992,46,83,-9,pushback
Hand,-3737,-7633,-10862,30,93,1,pushback
Hand,-5081,-16089,-10930,20,66,-4,pushback
Hand,-5890,-6621,-4504,50,82,-39,pushback
Hand,-1036,-18799,-17260,0,71,-62,pushback
Hand,781,-19708,-12722,-11,14,-59,pushback
Hand,12063,-9761,955,18,54,-85,pushback
Hand,5022,-1624,1503,42,107,-64,pushback
Hand,-2837,8695,1405,30,95,-53,pushback
Hand,-2708,6195,-685,-12,66,-27,pushback
Hand,-3361,1527,253,-2,86,-21,pushback
Hand,1919,-240,460,-3,89,-23,pushback
Hand,2480,302,3537,10,97,-47,pushback
Hand,-1447,8758,8905,20,89,-47,pushback
Hand,-3190,12898,16538,30,55,-41,pushback
Hand,3011,24325,25013,62,21,-21,pushback
Hand,12058,25013,25013,105,25,-29,pushback
Hand,17532,25013,25013,120,22,-36,pushback
Hand,14356,23866,23246,109,2,-30,pushback
Hand,8444,17905,14823,120,-22,29,pushback
Hand,14833,13950,11640,102,-4,22,pushback
Hand,2387,11551,7008,90,15,38,pushback
Hand,-6082,9334,8161,96,18,71,pushback
Hand,-16539,13489,7404,110,2,110,pushback
Hand,-11501,14675,4650,114,-12,142,pushback
Hand,-5434,8382,1406,79,2,117,pushback
Hand,262,-935,-440,76,-1,95,pushback
Hand,2385,-5366,-1461,77,-9,71,pushback
Hand,-1901,-1564,-1037,76,-37,77,pushback
Hand,-374,-289,-964,62,-53,76,pushback
Hand,510,-385,118,61,-44,70,pushback
Hand,-997,-1872,-701,66,-36,73,pushback
Hand,-1079,-3773,-795,74,-32,74,pushback
Hand,-2524,-6584,-3776,90,-22,74,pushback
Hand,-2808,-14511,-10102,102,-14,73,pushback
Hand,-3447,-25014,-17917,128,-2,56,pushback
Hand,-1831,-25014,-23402,170,7,48,pushback
Hand,-1847,-24621,-25014,169,23,5,pushback
Hand,-1409,-18507,-25014,144,30,-11,pushback
Hand,-5356,-9104,-24662,104,50,-19,pushback
Hand,-7808,-8231,-20516,62,61,-8,pushback
Hand,-6363,-5053,-13838,43,70,2,pushback
Hand,-4875,-7899,-11200,32,92,-5,pushback
Hand,-7603,-11905,-13990,19,72,-4,pushback
Hand,-6053,-8347,-4569,17,59,-9,pushback
Hand,1198,-15378,-10025,1,65,-44,pushback
Hand,3491,-19876,-8388,-19,36,-89,pushback
Hand,9634,-6440,469,16,59,-73,pushback
Hand,11524,-2940,8574,26,76,-67,pushback
Hand,-1141,12470,11296,33,106,-59,pushback
Hand,-1156,-790,-2601,14,95,-42,pushback
Hand,-1898,-702,-1837,6,83,-28,pushback
Hand,1834,-721,1576,22,95,-34,pushback
Hand,891,1432,1702,38,110,-47,pushback
Hand,-1579,4402,2467,33,95,-40,pushback
Hand,-4032,9447,6502,25,83,-40,pushback
Hand,1697,14981,17610,43,40,-13,pushback
Hand,10502,25013,25013,73,24,-35,pushback
Hand,15853,25013,25013,117,28,-32,pushback
Hand,16463,25013,25013,100,2,-52,pushback
Hand,16037,25013,21613,101,12,-3,pushback
Hand,10255,12699,18734,89,-26,11,pushback
Hand,7272,22320,16120,83,-15,24,pushback
Hand,34,9905,11263,85,-14,63,pushback
Hand,-4971,10767,7550,84,-30,93,pushback
Hand,-6580,4345,5083,86,-30,103,pushback
Hand,-8131,4098,1877,114,-29,142,pushback
Hand,-5054,10411,2289,102,-22,124,pushback
Hand,-3552,3230,-672,91,-3,104,pushback
Hand,-434,-2663,-1340,78,-6,75,pushback
Hand,-182,-5778,-1083,78,-25,69,pushback
Hand,-2566,-1405,931,83,-54,73,pushback
Hand,-938,-1460,-843,66,-65,73,pushback
Hand,187,-996,-284,62,-51,72,pushback
Hand,102,-75,-379,62,-48,71,pushback
Hand,342,505,-4,67,-45,72,pushback
Hand,-1752,935,-405,76,-40,75,pushback
Hand,-1579,-2211,-4173,92,-42,78,pushback
Hand,-4088,-13685,-12863,112,-34,81,pushback
Hand,314,-25014,-20953,147,-23,69,pushback
Hand,-4908,-25014,-25014,161,7,27,pushback
Hand,-10247,-25014,-25014,155,8,7,pushback
Hand,-5534,-10944,-25014,117,27,10,pushback
Hand,-5585,-8761,-21444,74,41,10,pushback
Hand,-4031,-9553,-13108,61,61,-4,pushback
Hand,-2012,-9018,-12011,59,86,-12,pushback
Hand,-6067,-14882,-13405,49,73,-10,pushback
Hand,-5695,-12793,-12647,30,81,-30,pushback
Hand,-2058,-18526,-11508,25,63,-40,pushback
Hand,-2408,-9835,-8451,-4,57,-66,pushback
Hand,5861,-13015,-454,25,41,-69,pushback
Hand,5823,-451,2817,22,83,-74,pushback
Hand,1084,4611,1323,32,86,-39,pushback
Hand,-65,3056,-2175,9,82,-42,pushback
Hand,-3305,2560,-2324,-1,83,-33,pushback
Hand,355,863,-411,2,84,-23,pushback
Hand,1744,1425,1200,7,95,-37,pushback
Hand,1124,837,1427,12,96,-42,pushback
Hand,-837,1730,2193,15,94,-43,pushback
Hand,-1130,3100,4070,17,88,-48,pushback
Hand,35,11185,10181,26,61,-37,pushback
Hand,6129,18475,21840,45,17,-32,pushback
Hand,13281,25013,25013,104,26,-34,pushback
Hand,15586,25013,25013,111,18,-57,pushback
Hand,16490,25013,24273,106,19,-27,pushback
Hand,10844,21315,18961,106,3,1,pushback
Hand,11320,13093,13075,95,2,-1,pushback
Hand,-806,18364,11947,103,-1,59,pushback
Hand,-8753,17737,9687,102,0,79,pushback
Hand,-11890,14127,6890,102,-11,112,pushback
Hand,-9680,10260,3115,109,-14,144,pushback
Hand,-3282,8047,1552,84,-8,123,pushback
Hand,-147,-2982,-501,68,5,78,pushback
Hand,-1116,-5973,-572,73,-18,73,pushback
Hand,-2495,-905,567,74,-45,85,pushback
Hand,760,-468,991,62,-54,74,pushback
Hand,-211,-339,520,65,-51,75,pushback
Hand,127,-343,353,63,-48,72,pushback
Hand,-1279,-1266,711,64,-40,68,pushback
Hand,-953,9,38,75,-54,85,pushback
Hand,777,8,285,70,-48,76,pushback
Hand,-72,-3389,-1585,76,-39,73,pushback
Hand,-3554,-10305,-6840,93,-31,73,pushback
Hand,-8845,-25014,-20931,137,0,36,pushback
Hand,-15895,-25014,-25014,200,6,37,pushback
Hand,-9911,-25014,-25014,200,-1,36,pushback
Hand,47,-2739,-25014,109,32,4,pushback
Hand,-5141,-12889,-22189,66,54,8,pushback
Hand,-3525,-8354,-13591,45,45,11,pushback
Hand,2005,-8689,-2234,54,67,-17,pushback
Hand,-3848,-13990,-9204,57,80,-47,pushback
Hand,-7542,-17073,-11098,42,77,-69,pushback
Hand,-10446,-12083,-13472,9,95,-86,pushback
Hand,-367,-15641,-5852,9,19,-61,pushback
Hand,3926,-5896,8118,26,33,-51,pushback
Hand,4427,-797,7516,44,83,-64,pushback
Hand,-537,2280,-398,56,93,-47,pushback
Hand,-2879,2663,-6440,27,92,-47,pushback
Hand,-1894,1424,-4288,8,86,-34,pushback
Hand,1200,1793,1020,8,85,-32,pushback
Hand,616,-154,1709,17,99,-50,pushback
Hand,-1277,4579,2463,21,80,-30,pushback
Hand,-573,6477,5655,23,78,-47,pushback
Hand,-758,13882,13259,36,46,-36,pushback
Hand,4898,24663,24654,51,22,-35,pushback
Hand,6525,25013,25013,71,54,-41,pushback
Hand,5211,18407,25013,85,8,-10,pushback
Hand,8866,25013,25013,107,0,-5,pushback
Hand,7663,15601,25013,122,-33,2,pushback
Hand,7363,17584,25013,102,-41,30,pushback
Hand,-53,18982,22063,101,-57,72,pushback
Hand,-3524,13762,15273,79,-46,90,pushback
Hand,-9134,10689,6627,82,-67,115,pushback
Hand,-6288,11776,6458,69,-69,134,pushback
Hand,-2406,5903,3473,59,-54,112,pushback
Hand,1421,-387,353,60,-53,98,pushback
Hand,2067,-4981,-1455,56,-50,73,pushback
Hand,1722,-5075,-1771,51,-68,71,pushback
Hand,2273,-2593,-1336,50,-64,67,pushback
Hand,226,-613,-1239,52,-67,67,pushback
Hand,-108,328,-1070,51,-71,69,pushback
Hand,190,644,-1411,52,-67,70,pushback
Hand,-311,-278,-2261,58,-63,76,pushback
Hand,989,-7598,-5994,59,-63,81,pushback
Hand,1109,-17666,-13432,80,-47,87,pushback
Hand,943,-25014,-22784,118,-29,70,pushback
Hand,-41,-25014,-25014,162,-21,50,pushback
Hand,-2502,-24657,-25014,161,11,7,pushback
Hand,-2748,-21599,-25014,134,31,-18,pushback
Hand,-3721,-11577,-25014,98,31,-25,pushback
Hand,-8182,-6973,-18255,77,68,-27,pushback
Hand,-3976,-11279,-15881,39,61,-15,pushback
Hand,-7625,-17447,-12494,54,71,-28,pushback
Hand,-6450,-6419,-11101,36,62,-26,pushback
Hand,-2761,-18432,-10237,20,87,-38,pushback
Hand,-744,-12653,-6515,-2,36,-17,pushback
Hand,4701,-14139,-4533,0,36,-43,pushback
Hand,5191,-6027,361,7,62,-72,pushback
Hand,4872,-3848,392,17,77,-67,pushback
Hand,1808,2984,-223,21,81,-48,pushback
Hand,-2008,3980,-1873,-1,83,-57,pushback
Hand,-2143,3208,68,-16,72,-25,pushback
Hand,-1200,3714,2041,-5,90,-40,pushback
Hand,476,7256,5596,6,68,-19,pushback
Hand,-799,17727,9431,12,81,-83,pushback
Hand,1321,3315,1892,14,63,-57,pushback
Hand,622,4473,3402,32,48,-47,pushback
Hand,2059,1950,3232,41,59,-58,pushback
Hand,2606,-534,-2114,38,50,-36,pushback
Hand,3549,3634,3644,59,77,-57,pushback
Hand,2897,-4496,8,40,90,-79,pushback
Hand,3473,5803,8706,46,79,-57,pushback
Hand,4403,3553,9227,54,85,-71,pushback
Hand,5878,13924,12255,65,78,-41,pushback
Hand,8856,25013,25013,88,28,-25,pushback
Hand,18164,25013,25013,179,69,-35,pushback
Hand,-8529,25013,25013,145,25,20,pushback
Hand,-8501,25013,25013,137,4,57,pushback
Hand,-5035,20904,13131,97,-28,81,pushback
Hand,2320,7074,5110,78,-50,87,pushback
Hand,5737,5809,4941,65,-58,76,pushback
Hand,5319,3666,3620,59,-52,68,pushback
Hand,2718,4714,3236,53,-69,74,pushback
Hand,3504,720,1815,46,-64,71,pushback
Hand,4058,-2065,19,58,-60,85,pushback
Hand,4712,-1394,-1357,63,-55,95,pushback
Hand,3514,-4857,-5834,63,-35,95,pushback
Hand,5463,-14121,-9214,69,-35,92,pushback
Hand,5280,-23084,-16308,89,-17,82,pushback
Hand,6486,-25014,-20747,118,-2,65,pushback
Hand,2871,-25014,-24579,124,24,24,pushback
Hand,-6238,-25014,-25014,162,39,16,pushback
Hand,-4182,-16709,-25014,119,40,3,pushback
Hand,-2764,-10977,-18025,68,68,-20,pushback
Hand,-5074,-11030,-15234,52,76,-12,pushback
Hand,-7548,-10160,-13031,41,84,-14,pushback
Hand,-6343,-15547,-9286,38,74,-18,pushback
Hand,-3799,-9966,-8569,27,73,-30,pushback
Hand,-4638,-11283,-12952,10,88,-54,pushback
Hand,-2185,-17470,-11471,3,59,-50,pushback
Hand,6499,-3654,1436,9,66,-74,pushback
Hand,3195,-3261,3455,19,79,-60,pushback
Hand,2266,2531,3080,21,83,-42,pushback
Hand,-1402,4081,-1007,8,85,-31,pushback
Hand,-2522,-186,-2473,-6,82,-34,pushback
Hand,8,2515,1340,-7,80,-13,pushback
Hand,2031,610,2311,1,99,-39,pushback
Hand,482,1969,4778,11,92,-36,pushback
Hand,487,10497,11043,29,74,-28,pushback
Hand,3473,18916,21127,41,47,-38,pushback
Hand,11534,25013,25013,91,27,-27,pushback
Hand,16437,25013,25013,113,14,-44,pushback
Hand,18581,25013,25013,97,17,-41,pushback
Hand,16735,25013,23901,116,-22,12,pushback
Hand,22660,25013,24094,119,-16,16,pushback
Hand,8560,25013,15661,93,5,36,pushback
Hand,-5520,9587,3443,75,13,62,pushback
Hand,-9302,17175,3611,91,-20,138,pushback
Hand,-9156,15714,1072,61,-8,108,pushback
Hand,-11938,10839,-2509,82,-14,137,pushback
Hand,-6920,7005,-1724,57,-16,117,pushback
Hand,-3396,296,-1585,60,-16,120,pushback
Hand,408,-1085,1233,46,-24,95,pushback
Hand,-1227,-4901,250,48,-34,94,pushback
Hand,556,-3858,-1055,48,-56,98,pushback
Hand,1505,-1192,-1517,47,-49,84,pushback
Hand,768,861,-1045,40,-46,79,pushback
Hand,-26,195,-557,41,-45,79,pushback
Hand,-650,-572,-757,51,-42,86,pushback
Hand,-86,-1279,-1463,57,-40,98,pushback
Hand,-2089,-6261,-5366,62,-26,100,pushback
Hand,-4044,-16756,-13680,85,-9,97,pushback
Hand,-8953,-25014,-25014,127,-25,54,pushback
Hand,-6237,-25014,-25014,190,-17,63,pushback
Hand,-1683,-20727,-25014,164,-23,46,pushback
Hand,1075,-9004,-25014,106,38,-23,pushback
Hand,-834,-17995,-25014,81,56,4,pushback
Hand,682,-11208,-18425,44,67,0,pushback
Hand,-2112,-10875,-10830,41,80,5,pushback
Hand,-7353,-17231,-9436,25,96,-26,pushback
Hand,-9206,-13216,-13191,20,59,-8,pushback
Hand,-4550,-12055,-9008,21,74,-32,pushback
Hand,-4863,-8585,-12253,-3,70,-53,pushback
Hand,4395,-18234,-9836,6,55,-57,pushback
Hand,7553,-3129,559,5,72,-61,pushback
Hand,4533,2789,3263,17,86,-46,pushback
Hand,295,4047,-393,1,90,-43,pushback
Hand,-2223,934,-1392,-15,77,-16,pushback
Hand,-485,1274,118,-12,83,-14,pushback
Hand,4423,-1502,1528,-10,93,-27,pushback
Hand,1034,3978,5040,2,99,-34,pushback
Hand,482,8115,11711,14,74,-35,pushback
Hand,7701,21715,24838,47,52,-34,pushback
Hand,7662,25013,25013,80,36,-45,pushback
Hand,15015,25013,25013,141,21,-26,pushback
Hand,18134,25013,25013,123,21,-35,pushback
Hand,17255,25013,21248,95,12,-5,pushback
Hand,16268,20273,16271,81,3,20,pushback
Hand,5155,16400,12857,98,3,50,pushback
Hand,-3264,13030,5259,75,-18,62,pushback
Hand,-7087,10968,2811,79,-20,102,pushback
Hand,-5749,7731,-1711,75,-10,97,pushback
Hand,-9825,12163,-2647,79,-21,129,pushback
Hand,-6796,13544,-1465,57,-8,112,pushback
Hand,-7921,6383,-3860,51,-4,124,pushback
Hand,-1818,1261,-1355,43,-4,109,pushback
Hand,-1262,-2332,-190,43,-14,103,pushback
Hand,23,-1677,557,44,-35,111,pushback
Hand,1298,-1674,304,40,-40,93,pushback
Hand,1169,-1927,-497,36,-41,89,pushback
Hand,736,-1960,-517,42,-34,85,pushback
Hand,442,-1896,-519,47,-34,90,pushback
Hand,16,-5573,-2608,53,-28,93,pushback
Hand,-815,-11751,-4792,64,-21,102,pushback
Hand,2660,-21192,-4921,85,-20,98,pushback
Hand,1964,-25014,-14841,125,0,80,pushback
Hand,-1516,-25014,-24807,148,3,37,pushback
Hand,-8548,-25014,-25014,174,19,15,pushback
Hand,-6592,-16860,-25014,136,19,-4,pushback
Hand,-8737,-12687,-23697,89,61,-24,pushback
Hand,-11168,-10781,-19599,64,68,-9,pushback
Hand,-9075,-8282,-15602,42,75,-2,pushback
Hand,-7938,-12353,-12577,55,65,10,pushback
Hand,-6658,-410,-14176,32,89,-9,pushback
Hand,-5151,-13840,-17737,11,71,-9,pushback
Hand,-362,-8909,-11642,-16,46,-5,pushback
Hand,4933,-12836,-4655,-15,48,-34,pushback
Hand,11264,-11503,113,-19,55,-40,pushback
Hand,9152,-3338,3782,13,88,-48,pushback
Hand,4813,1832,2592,16,101,-40,pushback
Hand,846,4356,896,3,94,-35,pushback
Hand,-1595,1749,-786,-11,87,-21,pushback
Hand,137,205,1710,-9,90,-15,pushback
Hand,1493,1182,3311,7,104,-33,pushback
Hand,377,2336,2546,13,103,-35,pushback
Hand,-2249,5053,5834,11,95,-38,pushback
Hand,-4257,12739,12030,15,85,-28,pushback
Hand,263,11418,16854,37,75,-40,pushback
Hand,-1955,25013,23338,51,58,-21,pushback
Hand,10575,24244,25013,82,15,-1,pushback
Hand,18773,25013,25013,112,20,-15,pushback
Hand,20104,25013,25013,113,14,4,pushback
Hand,15558,25013,21788,65,25,9,pushback
Hand,4288,17921,13853,93,7,66,pushback
Hand,1656,17946,10998,101,-3,64,pushback
Hand,-10415,14153,2486,86,21,84,pushback
Hand,-16409,13528,-216,78,-3,129,pushback
Hand,-15096,11204,-622,58,-9,136,pushback
Hand,-10308,-1213,626,52,3,119,pushback
Hand,-8100,-8966,3499,71,-4,108,pushback
Hand,-3044,-13724,2140,86,-23,94,pushback
Hand,-1321,-7531,40,97,-40,100,pushback
Hand,27,418,-1275,79,-57,88,pushback
Hand,1979,727,-3196,63,-57,75,pushback
Hand,1347,561,-2650,59,-48,65,pushback
Hand,471,-604,-2178,65,-43,68,pushback
Hand,-183,-3921,-2778,76,-36,77,pushback
Hand,-572,-11414,-7925,102,-19,79,pushback
Hand,-3544,-20016,-14689,119,-8,65,pushback
Hand,-5514,-25014,-24042,151,1,43,pushback
Hand,-6211,-25014,-25014,160,7,31,pushback
Hand,-2563,-20000,-25014,137,15,11,pushback
Hand,-2185,-8245,-21397,92,42,-14,pushback
Hand,-5479,-9229,-16305,73,64,-17,pushback
Hand,-2186,-7315,-9166,57,72,-5,pushback
Hand,-7470,-10024,-6228,113,102,-28,pushback
Hand,-6132,-5991,-15232,51,77,-37,pushback
Hand,-3077,-16379,-14832,12,53,-35,pushback
Hand,-2753,-14583,-7207,0,47,-54,pushback
Hand,-640,-14205,-6257,-3,45,-57,pushback
Hand,1456,-20422,-4429,-9,37,-87,pushback
Hand,7230,-6741,9455,67,72,-57,pushback
Hand,-663,10234,2057,67,111,-57,pushback
Hand,-3719,10249,-9575,-7,70,-42,pushback
Hand,-3696,870,-6263,-25,69,-19,pushback
Hand,-2073,4098,-2048,-30,77,-21,pushback
Hand,1539,-6127,621,-10,88,-36,pushback
Hand,2060,2569,3579,14,99,-39,pushback
Hand,894,681,645,11,107,-52,pushback
Hand,-1368,3518,5589,12,79,-34,pushback
Hand,-1731,15931,17898,25,69,-33,pushback
Hand,4536,21618,25013,64,18,-32,pushback
Hand,11670,25013,25013,117,48,-39,pushback
Hand,14593,25013,25013,140,-4,-36,pushback
Hand,20934,25013,23494,121,8,-12,pushback
Hand,20902,23859,19957,125,-7,25,pushback
Hand,9935,15927,8055,76,20,35,pushback
Hand,4453,12729,3948,71,-35,74,pushback
Hand,-4508,7678,-650,53,24,65,pushback
Hand,-11118,3998,347,65,30,93,pushback
Hand,-15435,7405,1360,68,17,121,pushback
Hand,-11521,5600,3382,54,0,127,pushback
Hand,-9166,1246,6689,55,8,107,pushback
Hand,-7214,-7774,5833,71,-17,92,pushback
Hand,-2876,-6034,2200,108,-34,109,pushback
Hand,-950,4530,2444,87,-60,95,pushback
Hand,1547,500,-1464,73,-56,84,pushback
Hand,1885,-718,-2669,58,-53,71,pushback
Hand,550,-1607,-1276,53,-44,62,pushback
Hand,-1831,-1339,-1244,58,-44,71,pushback
Hand,-2095,-1211,124,63,-43,75,pushback
Hand,-2576,-2002,-201,69,-45,79,pushback
Hand,-1254,-3515,-1607,77,-43,85,pushback
Hand,-2850,-7739,-4975,79,-33,81,pushback
Hand,-6411,-24423,-13708,105,-22,61,pushback
Hand,-8559,-25014,-25014,184,2,38,pushback
Hand,-12798,-25014,-25014,200,-12,31,pushback
Hand,-1408,-11341,-25014,145,13,0,pushback
Hand,-2326,-8363,-25014,96,44,8,pushback
Hand,-6311,-7334,-21728,54,52,13,pushback
Hand,-4078,-10458,-11705,42,71,-9,pushback
Hand,-2624,-11551,-11098,31,83,-20,pushback
Hand,-5795,-15215,-9470,39,72,-10,pushback
Hand,-3425,-13560,-11979,6,76,-50,pushback
Hand,-1423,-20971,-10851,17,38,-58,pushback
Hand,6054,-11966,-1217,15,41,-80,pushback
Hand,6915,-4102,-176,32,83,-71,pushback
Hand,3579,3324,756,23,88,-51,pushback
Hand,-2189,5498,-716,0,86,-50,pushback
Hand,-5884,2313,-1512,-5,83,-26,pushback
Hand,-2015,-1553,-415,-6,82,-23,pushback
Hand,-1624,1179,2581,-1,97,-31,pushback
Hand,3729,1600,2936,17,96,-41,pushback
Hand,-1015,5717,6308,20,90,-43,pushback
Hand,-2079,12629,10974,19,74,-39,pushback
Hand,3811,16272,22292,50,38,-38,pushback
Hand,10070,25013,25013,87,23,-31,pushback
Hand,17888,25013,25013,136,10,-34,pushback
Hand,22247,25013,25013,112,-3,-43,pushback
