Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-3852,-811,-11995,48,117,-81,window
Hand,-6149,-7601,-11232,22,115,-92,window
Hand,-9420,-11405,-9363,14,86,-68,window
Hand,-7610,-15327,-7450,-2,70,-60,window
Hand,-7022,-21841,-6781,17,62,-43,window
Hand,-3386,-23144,-3018,23,65,-52,window
Hand,-8615,-3549,-7726,0,144,-58,window
Hand,-10734,-9382,-7296,16,124,-77,window
Hand,-10580,-16491,-9639,19,79,-63,window
Hand,-9708,-17863,-8535,32,77,-60,window
Hand,-7383,-18597,-5612,57,53,-36,window
Hand,-4819,-15239,-3105,63,72,-51,window
Hand,-4665,-25014,-10689,70,65,-48,window
Hand,-7025,-25014,-8850,64,51,-22,window
Hand,-1853,-21979,-2830,72,42,14,window
Hand,-865,-20874,-25,75,41,15,window
Hand,740,-18765,1646,93,22,36,window
Hand,6288,-15652,3372,118,22,36,window
Hand,9252,-9079,5600,134,32,52,window
Hand,8435,-521,6978,117,62,57,window
Hand,10353,2810,7295,106,123,52,window
Hand,12225,3915,7563,107,168,3,window
Hand,6386,13690,-4273,75,200,-63,window
Hand,-5114,-2647,-16908,9,200,-107,window
Hand,-9984,-4906,-9563,8,168,-85,window
Hand,-13725,-7979,-9246,7,119,-77,window
Hand,-10678,-19810,-13020,10,77,-68,window
Hand,-8037,-20727,-5360,36,52,-55,window
Hand,-8158,-21152,-4836,53,46,-56,window
Hand,-7308,-23060,-5113,72,46,-45,window
Hand,-6719,-24026,-6996,80,44,-32,window
Hand,-5627,-22268,-4600,66,46,-15,window
Hand,-1934,-24173,-3418,94,25,15,window
Hand,2078,-19800,-2011,105,54,23,window
Hand,2963,-18302,-3826,92,45,21,window
Hand,7151,-17053,1729,91,23,50,window
Hand,9256,-7730,9103,107,28,50,window
Hand,16328,-3309,13148,121,51,49,window
Hand,19827,2403,17221,159,135,-5,window
Hand,17082,6617,3463,137,200,-52,window
Hand,4717,9990,-5652,113,200,-67,window
Hand,-8745,-1895,-14564,33,181,-112,window
Hand,-12817,554,-8585,30,94,-56,window
Hand,-9841,-4048,-9660,50,107,-81,window
Hand,-12634,-11638,-14759,28,95,-90,window
Hand,-11954,-11769,-7649,26,67,-52,window
Hand,-10799,-18286,-7730,42,59,-55,window
Hand,-9124,-22363,-8752,54,50,-44,window
Hand,-6721,-19315,-4354,69,45,-22,window
Hand,-6718,-18432,-6564,77,66,-26,window
Hand,-7293,-22500,-6144,81,27,0,window
Hand,-1189,-22884,-1928,94,20,25,window
Hand,1919,-20577,1482,99,21,28,window
Hand,4630,-15520,4912,87,27,36,window
Hand,9534,-12756,12076,117,21,83,window
Hand,9208,-6992,8826,111,102,28,window
Hand,14183,-6550,8560,159,99,68,window
Hand,10437,7259,6663,139,149,-1,window
Hand,17496,9325,-7289,124,192,-25,window
Hand,-282,9372,-14302,51,200,-99,window
Hand,-4582,-1714,-13624,5,164,-94,window
Hand,-13372,-4935,-12511,22,121,-73,window
Hand,-11222,-19200,-12819,-3,107,-111,window
Hand,-14776,-18688,-7513,11,77,-101,window
Hand,-13731,-20110,-6175,37,32,-29,window
Hand,-6448,-24461,-3242,36,40,-37,window
Hand,-6778,-25014,-7791,60,45,-22,window
Hand,-324,-25014,-7660,72,38,-23,window
Hand,130,-22032,-5385,86,45,-16,window
Hand,4005,-24002,-6721,85,53,-1,window
Hand,9557,-19729,-4593,98,54,6,window
Hand,13971,-11524,-1376,94,67,6,window
Hand,15740,-3190,2927,90,86,-5,window
Hand,12363,3634,5167,68,109,-6,window
Hand,10825,-65,5989,62,123,-7,window
Hand,10789,3035,4150,38,193,-47,window
Hand,1019,7714,1264,50,185,-59,window
Hand,-4238,900,-2976,18,159,-66,window
Hand,-9451,-3428,-3798,-6,142,-74,window
Hand,-15966,-2747,-4769,-14,118,-71,window
Hand,-16900,-4679,-5108,-15,98,-56,window
Hand,-10704,-14724,-5465,-11,73,-54,window
Hand,-9231,-9795,-1174,15,78,-49,window
Hand,-8508,-21146,-6570,17,63,-48,window
Hand,-7011,-17553,-3176,27,54,-24,window
Hand,-3934,-18693,-1904,43,44,-10,window
Hand,-716,-20609,-818,54,49,-21,window
Hand,1792,-20836,2781,68,24,-3,window
Hand,2666,-17919,5019,114,32,10,window
Hand,8660,-15301,4137,114,32,4,window
Hand,11834,-5089,8400,143,40,20,window
Hand,11547,4333,10202,129,80,14,window
Hand,12318,-1334,4525,110,109,8,window
Hand,14276,3737,-1664,75,192,-53,window
Hand,7621,7095,-4251,63,170,-31,window
Hand,-1615,-181,-10379,35,200,-122,window
Hand,-9685,-6810,-10341,8,155,-110,window
Hand,-14167,-6493,-7439,6,108,-81,window
Hand,-14589,-9583,-7242,-2,71,-59,window
Hand,-10860,-14208,-5273,14,66,-59,window
Hand,-12869,-12789,-5531,23,60,-48,window
Hand,-10902,-19120,-5518,41,55,-28,window
Hand,-8418,-17231,-1844,39,48,-15,window
Hand,-5769,-17601,-862,62,57,-8,window
Hand,-4050,-14519,1552,68,47,18,window
Hand,908,-18516,326,83,44,21,window
Hand,2819,-15337,-601,90,43,21,window
Hand,6479,-11291,924,95,32,28,window
Hand,11434,-4570,6463,113,26,39,window
Hand,12045,-1047,9298,111,54,34,window
Hand,14043,598,8034,119,112,3,window
Hand,17612,12011,6292,159,183,-26,window
Hand,5279,4289,-11331,63,200,-107,window
Hand,-5903,6718,-11422,24,166,-82,window
Hand,-7327,1055,-8185,13,149,-81,window
Hand,-12380,-8945,-10698,-25,108,-84,window
Hand,-12250,-11088,-6757,-9,69,-48,window
Hand,-12631,-12189,-4237,17,66,-54,window
Hand,-9338,-13268,-3918,34,51,-42,window
Hand,-9481,-13187,-3470,30,51,-21,window
Hand,-5915,-17401,-3433,48,57,-16,window
Hand,-8289,-16229,-3737,64,59,-8,window
Hand,-4208,-20808,-676,64,53,2,window
Hand,-796,-13580,3602,89,54,17,window
Hand,2541,-14627,3691,100,38,39,window
Hand,10133,-10670,3378,100,30,49,window
Hand,15402,-6069,6515,103,29,48,window
Hand,16334,-2237,8705,113,72,2,window
Hand,11951,453,3482,131,123,-18,window
Hand,8712,-285,931,106,138,-32,window
Hand,4559,2531,-3537,79,164,-69,window
Hand,-3373,-160,-5147,32,136,-66,window
Hand,-5466,-12204,-1103,-3,125,-94,window
Hand,-13193,-9180,-3715,36,124,-110,window
Hand,-13269,-14895,-3770,10,95,-123,window
Hand,-19003,-11970,-4829,35,77,-90,window
Hand,-15244,-16216,-5575,30,41,-51,window
Hand,-12070,-15320,-4294,41,32,-32,window
Hand,-9282,-17053,-3624,50,37,-18,window
Hand,-6520,-17715,-1421,66,50,-8,window
Hand,-7244,-15748,133,71,43,0,window
Hand,-1407,-14410,2350,81,29,23,window
Hand,838,-12230,3658,94,38,39,window
Hand,11210,-10953,6302,99,31,31,window
Hand,14273,-1673,10353,134,61,27,window
Hand,15500,-1337,9015,135,78,-4,window
Hand,11026,4805,-198,118,147,-52,window
Hand,7276,4494,-2308,83,126,-23,window
Hand,4343,1587,-8421,66,178,-80,window
Hand,-6216,-5308,-10725,25,156,-96,window
Hand,-10227,-10050,-5637,15,139,-103,window
Hand,-18629,-8188,-2408,2,95,-94,window
Hand,-13838,-15460,-2996,22,66,-73,window
Hand,-13342,-14604,-3714,37,62,-54,window
Hand,-9497,-18345,-4769,38,67,-55,window
Hand,-10853,-16204,-3261,54,50,-23,window
Hand,-5956,-15058,-3258,70,44,0,window
Hand,-6935,-19857,-5431,67,48,-12,window
Hand,-3178,-13777,-1559,72,33,26,window
Hand,-1759,-11934,840,69,47,29,window
Hand,-500,-7279,2208,75,35,56,window
Hand,8280,-6350,6968,93,35,63,window
Hand,8490,2892,10593,111,49,48,window
Hand,9690,7334,12926,106,79,27,window
Hand,15537,6302,10555,120,159,12,window
Hand,11220,5815,-1266,97,200,-43,window
Hand,-622,-2806,-10860,56,184,-84,window
Hand,-7535,-8673,-13659,23,146,-83,window
Hand,-9044,-12343,-9815,23,107,-62,window
Hand,-8303,-17607,-7700,2,90,-95,window
Hand,-10992,-20273,-5318,45,64,-78,window
Hand,-11058,-14348,-1382,45,39,-51,window
Hand,-10693,-15882,-3786,65,35,-18,window
Hand,-8803,-20108,-5870,55,53,-24,window
Hand,-8218,-21069,-5787,58,50,10,window
Hand,-5940,-17776,-2302,66,44,25,window
Hand,-9652,-15242,-3618,76,36,34,window
Hand,8568,-23799,-4256,71,11,55,window
Hand,10837,-12595,4698,89,31,48,window
Hand,13673,-8505,10811,99,59,52,window
Hand,15938,-5766,12170,120,106,27,window
Hand,11329,3056,9212,147,152,0,window
Hand,11827,9885,-1828,142,163,-30,window
Hand,2487,9416,-14070,62,156,-84,window
Hand,1072,6282,-10875,45,147,-63,window
Hand,-4749,-934,-12179,15,158,-118,window
Hand,-12061,-11869,-12894,-8,98,-93,window
Hand,-13032,-11485,-4171,8,71,-68,window
Hand,-11621,-15821,-4164,26,56,-47,window
Hand,-8929,-19189,-5463,43,62,-44,window
Hand,-11263,-23627,-5966,48,49,-29,window
Hand,-7096,-25014,-4435,54,38,-23,window
Hand,-4190,-22784,455,64,21,-9,window
Hand,-9,-21557,972,69,35,-8,window
Hand,836,-20069,2002,89,32,20,window
Hand,8648,-14964,4081,97,27,40,window
Hand,15301,-12619,7651,125,41,34,window
Hand,15653,-1940,11314,152,59,42,window
Hand,14756,3556,9731,167,141,0,window
Hand,10305,10025,-282,121,193,-42,window
Hand,6510,11503,-8775,103,174,-60,window
Hand,-9354,3127,-14628,23,158,-108,window
Hand,-6395,-2315,-12668,31,129,-93,window
Hand,-13607,4275,-12462,1,108,-200,window
Hand,-9250,-13631,-10367,25,96,-57,window
Hand,-11956,-15171,-7447,8,68,-44,window
Hand,-8957,-18382,-5420,33,63,-34,window
Hand,-9627,-20961,-5642,31,47,-36,window
Hand,-7479,-19432,-2994,50,43,-27,window
Hand,-5949,-22023,-1848,60,34,-15,window
Hand,-1811,-23361,-760,67,31,-8,window
Hand,974,-19315,2815,95,38,13,window
Hand,5469,-17410,5645,106,34,19,window
Hand,9581,-10449,6744,113,50,25,window
Hand,11950,-7530,10843,116,55,28,window
Hand,12555,569,11825,139,92,21,window
Hand,14135,2264,3741,148,149,-3,window
Hand,12151,5995,-4128,111,185,-48,window
Hand,2106,4144,-11303,42,192,-97,window
Hand,-4119,2110,-11150,18,119,-63,window
Hand,-6277,-11661,-17274,27,120,-71,window
Hand,-12311,-3221,-9853,1,62,-46,window
Hand,-8417,-10798,-7515,-18,113,-89,window
Hand,-12465,-16786,-8017,4,86,-59,window
Hand,-9335,-15962,-2175,15,78,-49,window
Hand,-8196,-20657,-3342,26,68,-33,window
Hand,-4505,-18569,-477,49,52,-14,window
Hand,-5005,-18625,-1772,58,58,-20,window
Hand,-1978,-22410,-3635,58,42,-11,window
Hand,-2176,-21465,-1286,88,44,3,window
Hand,2565,-19046,1621,99,38,5,window
Hand,3405,-13913,4428,108,39,23,window
Hand,8711,-7280,9491,120,34,50,window
Hand,11857,-1051,11489,132,60,39,window
Hand,13852,102,4802,120,124,13,window
Hand,15127,2428,-293,79,171,-31,window
Hand,10891,3720,-3589,93,180,-66,window
Hand,-3079,-3244,-10120,26,185,-128,window
Hand,-12949,-224,-9385,-22,147,-98,window
Hand,-14610,-7743,-7815,15,100,-35,window
Hand,-14773,-8224,-8505,9,91,-47,window
Hand,-13293,-13338,-6021,13,46,-16,window
Hand,-6465,-13824,-717,23,53,-35,window
Hand,-9298,-14371,-2969,30,69,-40,window
Hand,-8950,-17529,-4610,31,70,-21,window
Hand,-6093,-17337,-1611,50,67,-9,window
Hand,-4001,-17115,-737,67,61,0,window
Hand,-1431,-19495,-4229,70,48,5,window
Hand,-890,-16981,-2922,79,30,15,window
Hand,6722,-14146,-138,90,23,30,window
Hand,4527,-8019,6105,110,29,35,window
Hand,17015,-7374,13954,155,45,20,window
Hand,9111,3748,12967,152,128,4,window
Hand,11598,2592,3771,113,187,-12,window
Hand,2877,9445,-2745,95,200,-60,window
Hand,-3156,5917,-10709,67,170,-52,window
Hand,-11756,-1531,-16371,-7,157,-94,window
Hand,-12269,-6843,-12548,-14,117,-86,window
Hand,-12983,-15811,-12144,-21,67,-79,window
Hand,-13021,-18091,-7036,52,29,-18,window
Hand,-7649,-17658,-5204,35,38,-40,window
Hand,-6447,-20943,-7748,65,44,-26,window
Hand,-6389,-17802,-4908,55,42,-5,window
Hand,-2671,-19582,-2511,58,38,13,window
Hand,-326,-17335,1080,75,31,21,window
Hand,4010,-13421,4789,98,30,43,window
Hand,5750,-11446,5777,119,34,55,window
Hand,14816,-6998,11779,117,27,57,window
Hand,17282,2141,16297,174,93,18,window
Hand,14171,4037,4284,137,147,-19,window
Hand,12955,3967,-3731,113,174,-55,window
Hand,1521,7015,-10727,65,188,-87,window
Hand,-5006,-3857,-15148,40,175,-108,window
Hand,-15731,-7009,-9293,10,118,-77,window
Hand,-11902,-12415,-8170,15,91,-70,window
Hand,-12067,-20347,-9948,10,60,-49,window
Hand,-9277,-17952,-7058,33,65,-32,window
Hand,-6692,-24211,-7785,18,53,-44,window
Hand,-6546,-18963,-4275,47,49,-13,window
Hand,-2973,-22936,-5714,41,48,-18,window
Hand,-3131,-20444,-4243,53,54,-6,window
Hand,1959,-19742,-1111,55,36,-1,window
Hand,1944,-15212,2995,69,51,3,window
Hand,-31,-11955,4421,97,39,20,window
Hand,7103,-8337,4360,103,56,16,window
Hand,15105,-2859,7598,132,72,31,window
Hand,13238,2731,5798,130,118,1,window
Hand,16455,4200,2493,125,152,-25,window
Hand,10189,11834,-1598,98,168,-42,window
Hand,3698,1698,-12982,22,169,-92,window
Hand,-10629,3303,-10060,5,143,-77,window
Hand,-7958,-3037,-6202,26,134,-76,window
Hand,-15076,-8436,-8992,-2,107,-77,window
Hand,-14903,-13363,-4776,-17,74,-59,window
Hand,-13304,-10282,-2004,-3,71,-50,window
Hand,-11379,-14723,-6657,23,66,-28,window
Hand,-6983,-15731,-6437,17,62,-6,window
Hand,-3737,-17635,-5321,25,72,-10,window
Hand,-3362,-15106,-2147,41,63,3,window
Hand,-3633,-14859,-4088,50,57,13,window
Hand,-2429,-16385,-4170,39,39,37,window
Hand,1322,-16566,-2923,52,30,32,window
Hand,2579,-11482,1931,71,44,36,window
Hand,5728,-10352,1089,96,55,35,window
Hand,7734,-9251,2703,100,59,49,window
Hand,8841,462,10295,109,100,52,window
Hand,7476,5152,9480,99,140,52,window
Hand,13960,171,3760,98,166,29,window
Hand,3882,5444,-7037,39,188,-49,window
Hand,-166,86,-9137,31,137,-12,window
Hand,-5624,-4505,-8347,11,134,-54,window
Hand,-5376,-6831,-6826,12,106,-43,window
Hand,-10348,-11221,-6493,16,112,-55,window
Hand,-6911,-18315,-9481,16,96,-51,window
Hand,-8087,-19365,-7106,21,74,-32,window
Hand,-4959,-20310,-6750,29,72,-38,window
Hand,-6753,-21721,-9628,39,63,-22,window
Hand,-1022,-21143,-5838,40,52,-4,window
Hand,-2334,-19136,-3688,41,68,-5,window
Hand,98,-18483,-2544,57,53,18,window
Hand,954,-17256,-3665,56,41,17,window
Hand,4031,-16747,1727,73,37,25,window
Hand,7168,-12015,4834,83,43,25,window
Hand,10279,-9559,8166,107,63,41,window
Hand,9124,-1359,8955,114,99,38,window
Hand,11111,1418,8605,129,128,37,window
Hand,6558,6019,3450,105,197,-31,window
Hand,3215,6355,-2947,71,185,-34,window
Hand,-3775,-344,-9518,44,164,-49,window
Hand,-6874,-7839,-10475,1,135,-65,window
Hand,-12095,-8424,-7399,15,118,-60,window
Hand,-8561,-12195,-8549,16,75,-40,window
Hand,-10538,-18559,-9689,19,76,-56,window
Hand,-6453,-20599,-6456,28,48,-23,window
Hand,-7012,-19216,-6527,46,83,-50,window
Hand,-5878,-21918,-8513,41,53,-8,window
Hand,-1154,-16697,-2220,29,62,1,window
Hand,-835,-21918,-3663,47,67,-3,window
Hand,1694,-19520,-220,63,61,2,window
Hand,-122,-18950,486,79,44,8,window
Hand,4836,-13122,4447,104,37,38,window
Hand,5374,-10135,4950,107,41,35,window
Hand,7047,-4557,9367,114,52,50,window
Hand,7678,-478,8799,125,85,45,window
Hand,11416,2346,3975,118,116,28,window
Hand,13467,4347,1661,105,177,-24,window
Hand,1160,6481,-7152,102,200,-113,window
Hand,-6864,1669,-14457,31,151,-63,window
Hand,-7306,-911,-11396,-12,114,-36,window
Hand,-8085,-10292,-13966,-17,110,-58,window
Hand,-11505,-17121,-11029,-11,85,-58,window
Hand,-7254,-18947,-6732,24,71,-58,window
Hand,-10756,-19744,-7317,41,66,-56,window
Hand,-4384,-21331,-6238,24,48,-32,window
Hand,-4405,-21347,-5240,43,53,-19,window
Hand,996,-22219,-3494,28,46,-14,window
Hand,421,-21826,-935,48,48,11,window
Hand,4631,-21668,-167,71,57,12,window
Hand,4894,-18056,3037,85,52,9,window
Hand,8297,-13179,4941,106,54,18,window
Hand,8309,-8882,5981,104,46,27,window
Hand,10566,-4508,7682,114,91,20,window
Hand,7769,871,9346,116,100,16,window
Hand,16039,4034,4990,124,160,-28,window
Hand,5344,9951,-808,97,169,-54,window
Hand,2834,5751,-9745,65,185,-91,window
Hand,-8344,2672,-9329,21,158,-83,window
Hand,-9182,-2898,-8255,23,118,-58,window
Hand,-12950,-6060,-8634,13,99,-69,window
Hand,-10902,-12961,-10216,17,69,-46,window
Hand,-9377,-13041,-5397,17,66,-50,window
Hand,-8595,-17878,-5824,41,56,-41,window
Hand,-6779,-19744,-4318,36,65,-42,window
Hand,-6108,-17558,-3344,43,63,-21,window
Hand,-3776,-21199,-2174,48,71,-12,window
Hand,-3618,-17185,-850,61,66,9,window
Hand,-3582,-19189,-3023,66,66,8,window
Hand,-1000,-16885,718,72,49,31,window
Hand,2973,-15273,1559,79,52,26,window
Hand,3026,-15926,1488,75,41,38,window
Hand,4428,-10207,6291,91,38,42,window
Hand,8285,-3194,7257,110,60,52,window
Hand,13867,-4289,5334,103,90,19,window
Hand,12351,4298,5592,115,140,-13,window
Hand,6747,1389,-2147,84,164,-41,window
Hand,2835,4669,-7069,66,185,-81,window
Hand,-10221,2645,-7001,57,156,-59,window
Hand,-10449,-4424,-10352,34,126,-61,window
Hand,-13434,-8163,-9305,24,100,-52,window
Hand,-11602,-10465,-7140,17,61,-35,window
Hand,-10397,-14086,-6021,32,57,-24,window
Hand,-6656,-16773,-5873,44,61,-28,window
Hand,-6831,-18053,-7047,64,65,-22,window
Hand,-5056,-17089,-4718,41,63,-9,window
Hand,-3431,-19611,-3457,48,61,1,window
Hand,-980,-19323,-422,52,56,1,window
Hand,-1161,-19102,92,66,68,-5,window
Hand,-2360,-18052,1185,70,59,13,window
Hand,8,-13955,4197,79,42,44,window
Hand,3324,-14582,3037,95,44,46,window
Hand,7988,-9277,2603,101,52,35,window
Hand,11816,-5664,4640,102,79,28,window
Hand,10822,-707,6195,93,106,17,window
Hand,10940,-459,5840,96,137,-13,window
Hand,2352,7601,2834,90,171,-37,window
Hand,-2473,2705,-4276,68,145,-19,window
Hand,-4794,2226,-6282,65,151,-46,window
Hand,-4976,-182,-9087,54,136,-54,window
Hand,-10547,-3636,-9272,33,126,-87,window
Hand,-12220,-8628,-9400,35,84,-51,window
Hand,-11674,-7552,-6511,27,80,-52,window
Hand,-10928,-15553,-8392,44,61,-32,window
Hand,-8344,-12585,-5076,51,61,-23,window
Hand,-9519,-17627,-8099,62,67,-27,window
Hand,-7191,-19663,-7554,55,49,-2,window
Hand,-6855,-19677,-4792,59,48,-1,window
Hand,-1366,-23636,-2773,77,27,27,window
Hand,1971,-14460,3343,93,42,37,window
Hand,757,-17370,-955,76,49,36,window
Hand,7895,-15108,2575,69,27,68,window
Hand,13087,-11111,6652,94,44,43,window
Hand,13849,-6585,4869,99,74,25,window
Hand,16374,-3594,3640,96,133,-24,window
Hand,6440,3308,5479,106,142,-8,window
Hand,5375,924,-1780,64,170,-58,window
Hand,-3324,2740,-5092,69,168,-58,window
Hand,-12578,595,-9178,53,146,-72,window
Hand,-10262,-1212,-8822,61,108,-53,window
Hand,-13722,-6760,-11453,41,94,-49,window
Hand,-9733,-7366,-7377,26,73,-28,window
Hand,-11385,-11218,-7451,9,78,-48,window
Hand,-9466,-14912,-8022,30,46,-10,window
Hand,-4892,-16539,-5802,33,59,-23,window
Hand,-3589,-15385,-3740,51,52,-6,window
Hand,-1773,-16918,-2252,41,70,-22,window
Hand,1175,-18095,202,50,59,7,window
Hand,166,-15729,1890,53,72,-1,window
Hand,1589,-15298,3084,69,59,27,window
Hand,2432,-12598,2828,63,61,12,window
Hand,2034,-12034,5832,66,43,26,window
Hand,2857,-7544,6944,87,73,11,window
Hand,8653,-7838,8075,92,68,29,window
Hand,10436,31,10166,118,117,13,window
Hand,13032,-1951,3108,109,150,3,window
Hand,2995,7114,586,103,171,-35,window
Hand,1257,1587,-8263,64,154,-69,window
Hand,-6532,-1957,-10738,42,122,-65,window
Hand,-9651,-1895,-7170,34,100,-57,window
Hand,-14537,-2928,-6198,34,95,-40,window
Hand,-10776,-8766,-8102,44,85,-12,window
Hand,-7802,-9601,-7360,30,88,-14,window
Hand,-8275,-14061,-8801,24,85,-29,window
Hand,-8547,-14111,-6224,31,61,-21,window
Hand,-8334,-15091,-4433,40,67,-23,window
Hand,-5563,-18651,-3475,49,58,-10,window
Hand,-4557,-17173,-823,57,68,-3,window
Hand,-2574,-17588,-848,65,53,14,window
Hand,-754,-16024,-1514,58,50,28,window
Hand,1692,-18347,407,66,36,34,window
Hand,4095,-12313,5346,70,37,28,window
Hand,6805,-13300,9453,95,33,37,window
Hand,9495,-7531,11159,128,45,33,window
Hand,13453,-3849,5783,142,93,29,window
Hand,15557,3170,1958,122,122,18,window
Hand,13185,7128,-3402,117,160,-33,window
Hand,9907,1900,-12027,69,173,-109,window
Hand,-11373,5443,-13069,42,161,-122,window
Hand,-13613,-4275,-13431,30,121,-79,window
Hand,-16152,-4964,-10302,21,104,-69,window
Hand,-15735,-13299,-12537,12,85,-47,window
Hand,-10094,-13536,-8040,20,75,-37,window
Hand,-11509,-19637,-8686,24,50,-45,window
Hand,-7968,-20999,-7214,36,29,-22,window
Hand,-5004,-19847,-4197,48,34,-17,window
Hand,-889,-24008,-3447,53,44,-19,window
Hand,1021,-22791,-637,69,55,-11,window
Hand,5260,-21289,1561,88,53,0,window
Hand,8982,-16203,1856,95,58,21,window
Hand,14731,-11614,4424,82,58,18,window
Hand,8736,-6026,10117,101,64,22,window
Hand,11511,-7360,7463,123,99,-2,window
Hand,11831,1477,4961,122,126,-4,window
Hand,10799,2998,-2463,98,159,-34,window
Hand,5575,3997,-6870,76,161,-36,window
Hand,-2726,4329,-9738,30,163,-91,window
Hand,-7611,444,-10115,1,121,-87,window
Hand,-15069,-2360,-6823,3,108,-66,window
Hand,-11855,-5202,-4545,20,109,-89,window
Hand,-14002,-11140,-8286,36,97,-75,window
Hand,-11893,-12414,-6947,15,69,-36,window
Hand,-8318,-14919,-5162,26,62,-20,window
Hand,-5710,-17018,-5693,33,61,-22,window
Hand,-5989,-15498,-6221,27,61,-19,window
Hand,-1892,-19398,-3286,40,50,-7,window
Hand,-2008,-20327,-1614,48,65,-22,window
Hand,-298,-22519,710,67,67,-16,window
Hand,-126,-20294,2813,89,62,1,window
Hand,4776,-19809,2860,90,47,16,window
Hand,7202,-14993,6515,86,35,41,window
Hand,8344,-12258,11872,83,28,13,window
Hand,10756,-8231,7352,137,76,13,window
Hand,12208,-5405,3408,133,105,-5,window
Hand,9237,2630,1690,117,143,-26,window
Hand,12465,3479,-668,92,137,-20,window
Hand,1672,6072,-853,84,150,-48,window
Hand,-3137,9637,-7595,63,152,-58,window
Hand,-3023,2873,-12405,39,128,-60,window
Hand,-12746,5326,-9378,19,125,-108,window
Hand,-9414,-9111,-11734,25,98,-88,window
Hand,-16135,-7644,-7028,42,83,-72,window
Hand,-12282,-12952,-7599,35,67,-48,window
Hand,-12848,-11917,-6375,34,64,-27,window
Hand,-9310,-18148,-7790,45,51,-16,window
Hand,-7508,-17208,-4874,57,40,-5,window
Hand,-4618,-17154,-1285,64,36,0,window
Hand,-4285,-16033,2256,66,57,-19,window
Hand,-5095,-18956,1556,80,45,20,window
Hand,1837,-20925,2377,96,38,35,window
Hand,4002,-14076,2226,104,61,40,window
Hand,2238,-16934,369,92,53,47,window
Hand,4782,-9034,3539,92,46,51,window
Hand,9831,-7115,4211,109,78,34,window
Hand,13485,-4744,-392,102,118,8,window
Hand,6520,-1482,-3953,78,151,-18,window
Hand,7512,-3657,-9245,48,188,-36,window
Hand,-7208,-2298,-6528,46,178,-67,window
Hand,-12312,-691,-6402,29,122,-50,window
Hand,-11831,-5064,-7374,24,81,-34,window
Hand,-10575,-5340,-6669,-4,90,-57,window
Hand,-12209,-9160,-5555,13,85,-26,window
Hand,-5563,-13091,-4698,25,85,-14,window
Hand,-5918,-12735,-4755,34,85,-17,window
Hand,-3597,-16274,-6312,39,69,-14,window
Hand,-4711,-13858,-4484,34,64,-11,window
Hand,-2074,-16319,-4031,30,52,0,window
Hand,-1736,-16556,-915,47,65,-5,window
Hand,910,-19920,-903,40,65,-5,window
Hand,924,-16236,1909,60,73,12,window
Hand,-1039,-16203,-985,63,93,1,window
Hand,35,-16368,-3008,57,67,18,window
Hand,5978,-14801,753,62,62,30,window
Hand,6699,-11404,4563,81,69,20,window
