Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-6992,-5015,3129,89,40,-24,jamesbond
Hand,-789,-2288,6731,98,58,-21,jamesbond
Hand,-6116,-3600,1422,95,23,-19,jamesbond
Hand,-973,1815,4121,99,-15,-8,jamesbond
Hand,431,4174,9294,113,8,0,jamesbond
Hand,-3345,-6585,1349,111,-17,-11,jamesbond
Hand,1443,275,-1274,122,22,-22,jamesbond
Hand,-3547,8337,-2435,93,15,-6,jamesbond
Hand,-309,-267,-1908,88,21,6,jamesbond
Hand,2162,1708,-1977,88,18,-19,jamesbond
Hand,1804,4684,1381,100,5,-1,jamesbond
Hand,4073,-87,-447,98,12,-12,jamesbond
Hand,4136,-359,-2539,100,0,-9,jamesbond
Hand,2576,-1396,-3897,99,32,1,jamesbond
Hand,2899,383,-1421,90,40,-13,jamesbond
Hand,7112,1140,467,124,60,-7,jamesbond
Hand,5431,652,556,110,48,-19,jamesbond
Hand,6623,2427,-3202,118,58,-31,jamesbond
Hand,5980,1304,-2076,109,63,-16,jamesbond
Hand,9436,4771,-2657,99,62,-36,jamesbond
Hand,11701,3544,806,104,41,-30,jamesbond
Hand,12535,1713,-3239,101,79,-21,jamesbond
Hand,12015,7727,363,93,105,-30,jamesbond
Hand,16531,5594,-1460,114,59,-13,jamesbond
Hand,16841,3398,-3462,119,65,-14,jamesbond
Hand,13965,7271,-5413,117,59,3,jamesbond
Hand,17240,6859,-2824,114,44,4,jamesbond
Hand,15546,3769,-5116,119,52,-1,jamesbond
Hand,13998,3150,-5284,109,54,-20,jamesbond
Hand,10431,3443,-4032,108,46,-21,jamesbond
Hand,9175,1174,-1773,106,54,-40,jamesbond
Hand,3996,2908,-2408,94,49,-36,jamesbond
Hand,2697,-32,-595,113,49,-15,jamesbond
Hand,4429,3362,5405,88,39,-48,jamesbond
Hand,-2110,-2590,1141,108,55,-28,jamesbond
Hand,-2434,93,647,85,9,-32,jamesbond
Hand,-8790,4566,3907,113,-17,-30,jamesbond
Hand,1945,1788,4156,100,-9,-19,jamesbond
Hand,2225,3722,1882,122,3,-31,jamesbond
Hand,-2095,-2302,-5854,88,8,-16,jamesbond
Hand,-1160,-1211,-6592,66,11,-30,jamesbond
Hand,-1916,2477,-510,77,12,-25,jamesbond
Hand,2886,1476,2580,76,7,-28,jamesbond
Hand,-1724,3051,3915,108,28,-5,jamesbond
Hand,-3356,2192,2370,96,30,-29,jamesbond
Hand,-2737,-366,4548,120,20,19,jamesbond
Hand,-7233,-4702,1046,122,26,-9,jamesbond
Hand,-9862,-2283,1269,119,35,-2,jamesbond
Hand,-16652,-4253,-537,124,36,5,jamesbond
Hand,-11560,-4383,3220,133,34,11,jamesbond
Hand,-13623,-4553,1721,145,45,28,jamesbond
Hand,-17785,-7050,-5316,130,53,18,jamesbond
Hand,-12556,-8628,-4081,102,63,26,jamesbond
Hand,-5822,-8707,-5373,59,151,9,jamesbond
Hand,-8756,-1495,6456,71,66,-24,jamesbond
Hand,-4965,-6126,2903,122,80,-29,jamesbond
Hand,-10695,-2111,-1562,104,71,-40,jamesbond
Hand,-7877,-3764,-648,103,51,-22,jamesbond
Hand,-6108,-4569,851,106,63,-34,jamesbond
Hand,-3531,-2790,-876,116,59,-25,jamesbond
Hand,-8476,-3158,3305,106,48,-39,jamesbond
Hand,-5780,-395,-1367,126,67,-24,jamesbond
Hand,-6514,-4200,-3018,102,37,-12,jamesbond
Hand,-6014,-5872,2836,80,48,-26,jamesbond
Hand,-6027,-4533,1914,77,20,-9,jamesbond
Hand,-1593,1544,6158,96,10,2,jamesbond
Hand,-315,3184,7485,92,-14,-12,jamesbond
Hand,4171,-1947,8277,130,-8,-3,jamesbond
Hand,-885,2295,-987,106,14,-13,jamesbond
Hand,-453,815,-2827,90,23,-3,jamesbond
Hand,1788,1766,-2118,96,11,-3,jamesbond
Hand,273,715,-1328,92,15,-10,jamesbond
Hand,3440,3192,656,91,8,6,jamesbond
Hand,4199,2034,-2019,98,8,2,jamesbond
Hand,5117,-1281,-1608,95,20,-14,jamesbond
Hand,2930,5533,-944,114,31,3,jamesbond
Hand,5784,-383,663,111,37,-13,jamesbond
Hand,7003,821,-2762,118,36,2,jamesbond
Hand,2850,4908,1069,114,70,-32,jamesbond
Hand,7831,229,-3005,126,54,0,jamesbond
Hand,6321,-53,-1305,107,60,-47,jamesbond
Hand,7727,6085,-957,106,57,-7,jamesbond
Hand,10242,1647,-2903,91,65,-23,jamesbond
Hand,9668,6586,-1100,77,143,-22,jamesbond
Hand,14660,6919,1880,106,61,0,jamesbond
Hand,16690,2889,-1603,124,69,15,jamesbond
Hand,15209,7749,-4442,120,51,14,jamesbond
Hand,16914,6360,-2889,114,44,23,jamesbond
Hand,18924,4006,-2834,111,49,-1,jamesbond
Hand,11944,2218,-2139,116,61,-6,jamesbond
Hand,13308,295,-5994,111,66,-24,jamesbond
Hand,6873,3415,483,124,42,-18,jamesbond
Hand,8842,1231,-3305,100,66,-48,jamesbond
Hand,2921,-838,144,98,40,-22,jamesbond
Hand,5594,1034,4115,101,46,-43,jamesbond
Hand,-3364,-5382,1718,78,30,-63,jamesbond
Hand,-7732,3492,4232,80,-15,-28,jamesbond
Hand,-2246,11699,6655,90,-31,-14,jamesbond
Hand,6146,-924,5987,124,-12,-23,jamesbond
Hand,105,2251,775,97,-7,-27,jamesbond
Hand,-2053,-1679,-2102,82,2,-10,jamesbond
Hand,1140,-2697,-4332,92,-5,-23,jamesbond
Hand,7,627,-2458,88,1,-45,jamesbond
Hand,-468,3459,-1002,100,-7,-7,jamesbond
Hand,-1246,-1682,-756,95,37,-33,jamesbond
Hand,-3902,-2474,-384,105,22,-27,jamesbond
Hand,-9689,-708,-2060,108,52,-15,jamesbond
Hand,-4655,-590,20,110,15,-9,jamesbond
Hand,-9221,-1924,1081,130,70,8,jamesbond
Hand,-12705,-4812,-3628,115,69,-9,jamesbond
Hand,-10562,-4278,-37,110,63,12,jamesbond
Hand,-11882,-6333,-173,99,62,11,jamesbond
Hand,-11438,-5942,350,88,52,1,jamesbond
Hand,-9932,-7199,6137,100,70,8,jamesbond
Hand,-7385,-6124,4850,104,115,0,jamesbond
Hand,-7526,-3140,2669,99,71,-32,jamesbond
Hand,-7923,-4060,2367,117,80,-40,jamesbond
Hand,-10673,-4092,-1831,98,72,-47,jamesbond
Hand,-10924,-5054,547,110,55,-37,jamesbond
Hand,-5297,-3911,709,104,67,-24,jamesbond
Hand,-8140,-3193,-433,107,62,-49,jamesbond
Hand,-5452,-1747,4982,105,35,-16,jamesbond
Hand,-8097,-3888,985,118,49,-39,jamesbond
Hand,-1237,-3963,2552,120,25,10,jamesbond
Hand,-2287,-223,1837,88,22,-25,jamesbond
Hand,6431,139,10847,122,3,32,jamesbond
Hand,2926,3653,-3744,89,29,-47,jamesbond
Hand,-5304,-7295,8338,65,-33,-17,jamesbond
Hand,-1980,9557,7978,153,6,-7,jamesbond
Hand,-4148,-563,-4383,103,-3,-14,jamesbond
Hand,-1852,-3911,-5338,90,11,-17,jamesbond
Hand,516,1779,-2146,90,6,-17,jamesbond
Hand,2402,1263,-261,104,0,-9,jamesbond
Hand,1595,1595,-3749,85,13,-23,jamesbond
Hand,1645,905,-2320,97,15,-14,jamesbond
Hand,1969,2865,-2602,107,26,-7,jamesbond
Hand,3537,-108,-1638,87,26,-15,jamesbond
Hand,4396,2339,-2066,106,51,-13,jamesbond
Hand,4385,1395,-2132,106,42,-5,jamesbond
Hand,7531,2285,-230,94,71,-24,jamesbond
Hand,4560,1092,551,117,49,-28,jamesbond
Hand,5492,3621,115,118,70,-23,jamesbond
Hand,6102,-597,-1547,124,36,-32,jamesbond
Hand,11075,3889,-1510,110,80,-19,jamesbond
Hand,9569,1155,-4530,94,119,-29,jamesbond
Hand,12195,5693,-3448,100,67,-9,jamesbond
Hand,14321,2392,-2862,114,76,0,jamesbond
Hand,12093,7372,-4172,107,71,2,jamesbond
Hand,11818,5234,-1554,106,44,11,jamesbond
Hand,16003,4115,-973,120,50,11,jamesbond
Hand,12700,2340,-1655,115,50,-22,jamesbond
Hand,10992,3603,-4404,118,44,-9,jamesbond
Hand,8927,525,-338,104,37,-27,jamesbond
Hand,6556,2363,1912,112,36,-32,jamesbond
Hand,3740,-2495,-2567,103,34,-13,jamesbond
Hand,6580,5117,3727,77,28,-52,jamesbond
Hand,-2269,685,4037,119,22,-35,jamesbond
Hand,-1110,3789,959,110,-17,-10,jamesbond
Hand,5390,-797,903,86,10,-34,jamesbond
Hand,4307,-2676,4708,85,-36,-35,jamesbond
Hand,-547,7918,3476,135,11,-42,jamesbond
Hand,-3765,3741,-6633,78,6,-26,jamesbond
Hand,1680,-2418,-3239,81,14,-36,jamesbond
Hand,2067,3514,762,92,4,-23,jamesbond
Hand,1633,1325,2446,98,6,-29,jamesbond
Hand,1187,-956,258,108,5,-26,jamesbond
Hand,-6071,-2855,-2623,107,16,-29,jamesbond
Hand,-6240,-4143,-3564,106,33,-31,jamesbond
Hand,-6351,-1148,-2762,107,21,-17,jamesbond
Hand,-5523,-1377,-138,111,47,-13,jamesbond
Hand,-6823,-2221,-2079,111,49,-11,jamesbond
Hand,-9462,-4471,-2250,115,55,-6,jamesbond
Hand,-7708,-2982,-614,101,53,-10,jamesbond
Hand,-9816,-4985,360,108,56,0,jamesbond
Hand,-10534,-3968,2346,108,51,0,jamesbond
Hand,-9618,-5928,2691,115,53,-1,jamesbond
Hand,-6931,-5499,-2187,93,61,-6,jamesbond
Hand,-8379,-6052,1060,58,147,-5,jamesbond
Hand,-6331,891,8783,94,72,-23,jamesbond
Hand,-4553,-6779,3831,116,70,-40,jamesbond
Hand,-9333,-1392,1460,103,60,-60,jamesbond
Hand,-14848,-4098,2347,96,57,-51,jamesbond
Hand,-11820,-2964,698,106,55,-25,jamesbond
Hand,-7747,-4269,1835,99,67,-36,jamesbond
Hand,-9469,-2827,1060,116,63,-27,jamesbond
Hand,-7580,-4265,-27,109,55,-25,jamesbond
Hand,-6629,-1016,1222,112,56,-25,jamesbond
Hand,-8404,-4385,106,105,37,-4,jamesbond
Hand,102,1895,4190,99,35,-13,jamesbond
Hand,-6473,-3174,1908,106,42,-20,jamesbond
Hand,-1682,-4398,4452,87,0,10,jamesbond
Hand,-165,1799,6843,86,0,-14,jamesbond
Hand,-451,871,6993,100,-33,-10,jamesbond
Hand,-1747,-5095,-186,131,5,-9,jamesbond
Hand,-1734,-5123,-137,90,1,-5,jamesbond
Hand,-1702,-5130,-140,109,2,-3,jamesbond
Hand,-1692,-5119,-182,86,-4,-10,jamesbond
Hand,3144,4164,-3649,101,6,-4,jamesbond
Hand,2676,2712,-1623,83,6,-6,jamesbond
Hand,6345,-808,-452,103,12,-7,jamesbond
Hand,3941,2818,411,106,31,-3,jamesbond
Hand,6454,947,1077,113,41,-11,jamesbond
Hand,7684,1255,-1725,133,47,3,jamesbond
Hand,7475,711,-3981,110,58,-30,jamesbond
Hand,9383,373,-2076,125,43,-13,jamesbond
Hand,6331,2627,-4775,103,53,-38,jamesbond
Hand,8079,1399,-2484,107,42,-22,jamesbond
Hand,8073,4241,-1124,99,52,-40,jamesbond
Hand,14886,3205,-2338,95,77,-10,jamesbond
Hand,13324,6237,293,100,98,-27,jamesbond
Hand,15366,5185,-3395,113,63,-12,jamesbond
Hand,14566,4081,-4421,115,66,0,jamesbond
Hand,14275,6871,-3356,108,58,2,jamesbond
Hand,16076,5469,-1458,104,46,16,jamesbond
Hand,15884,724,-2495,113,63,-17,jamesbond
Hand,10462,2699,279,110,57,-42,jamesbond
Hand,7058,2382,-1489,128,28,-9,jamesbond
Hand,7089,-1525,-1708,112,40,-50,jamesbond
Hand,1305,2820,-453,111,25,-43,jamesbond
Hand,497,4717,-5917,113,47,-20,jamesbond
Hand,190,1643,-298,68,26,-39,jamesbond
Hand,1379,1345,2863,80,22,-23,jamesbond
Hand,-3255,-1882,8146,75,5,-43,jamesbond
Hand,-9202,4273,4550,117,-16,-20,jamesbond
Hand,3876,6915,5211,131,-10,-14,jamesbond
Hand,-1206,1563,-1332,97,4,-22,jamesbond
Hand,-208,-4216,-5621,100,-1,-12,jamesbond
Hand,1227,-2002,-3940,90,6,-22,jamesbond
Hand,2006,3837,1568,90,18,-22,jamesbond
Hand,-2898,724,223,103,17,-14,jamesbond
Hand,-1908,-2035,-501,105,24,-23,jamesbond
Hand,-4253,-2608,18,115,16,-3,jamesbond
Hand,-4399,-1011,-2240,109,45,-26,jamesbond
Hand,-7727,-1211,-708,124,28,6,jamesbond
Hand,-6852,-2827,-2322,110,44,-17,jamesbond
Hand,-11182,-3595,-777,116,46,7,jamesbond
Hand,-11870,-6100,-4142,104,45,-9,jamesbond
Hand,-15848,-5512,2022,98,59,19,jamesbond
Hand,-10498,-5833,2394,91,50,26,jamesbond
Hand,-8823,-8505,6577,101,54,9,jamesbond
Hand,-6556,-4983,6001,107,96,9,jamesbond
Hand,-10460,-3483,4606,111,90,-17,jamesbond
Hand,-6481,-3053,2701,129,61,-28,jamesbond
Hand,-10273,-3307,-4832,120,70,-37,jamesbond
Hand,-10522,-5597,-5415,88,59,-27,jamesbond
Hand,-7500,-2249,2021,100,62,-20,jamesbond
Hand,-6419,-6222,-703,86,64,-41,jamesbond
Hand,-6821,235,3866,101,64,-41,jamesbond
Hand,-9240,-5977,1406,103,40,-14,jamesbond
Hand,-1282,2160,6997,121,54,-37,jamesbond
Hand,-7548,-6911,-1240,118,36,-13,jamesbond
Hand,-2900,-8015,952,77,29,-4,jamesbond
Hand,-2043,-298,3295,97,27,-28,jamesbond
Hand,-3733,4260,6802,91,-41,-17,jamesbond
Hand,3253,-479,7379,147,-14,-16,jamesbond
Hand,1196,4779,135,113,8,-10,jamesbond
Hand,-3074,1921,-4255,92,4,10,jamesbond
Hand,1376,-2352,-5502,80,13,-21,jamesbond
Hand,1304,3637,-889,84,18,1,jamesbond
Hand,3900,4478,1241,89,11,-12,jamesbond
Hand,4045,2081,1211,101,13,4,jamesbond
Hand,4497,98,-2018,108,22,-9,jamesbond
Hand,6315,98,275,107,22,-8,jamesbond
Hand,4283,1052,-2453,110,40,-11,jamesbond
Hand,8449,-1070,-1793,114,39,-21,jamesbond
Hand,3702,3409,-1961,117,64,-16,jamesbond
Hand,9337,2736,-6051,117,44,-29,jamesbond
Hand,5956,2445,-3054,101,62,-28,jamesbond
Hand,9631,3602,-2608,94,52,-33,jamesbond
Hand,6456,3590,341,96,55,-25,jamesbond
Hand,12107,3576,1672,95,71,-10,jamesbond
Hand,12095,3726,1218,110,101,-27,jamesbond
Hand,13356,3691,-1798,122,75,-3,jamesbond
Hand,13141,2876,-4221,122,72,8,jamesbond
Hand,10364,3891,-5608,112,58,6,jamesbond
Hand,13968,2544,-4348,122,49,9,jamesbond
Hand,12944,714,-6885,106,57,-17,jamesbond
Hand,7779,2699,-4018,116,64,-19,jamesbond
Hand,5402,-1397,-4140,84,58,-29,jamesbond
Hand,5583,8310,2770,116,36,-22,jamesbond
Hand,2849,-4579,-1428,96,55,-41,jamesbond
Hand,4846,1435,1175,83,23,-24,jamesbond
Hand,4724,814,3249,87,23,-30,jamesbond
Hand,-1377,7076,5593,106,8,-45,jamesbond
Hand,-1230,12808,3056,77,-30,-28,jamesbond
Hand,7500,-6034,7546,132,-12,-27,jamesbond
Hand,-1692,3814,-4876,114,10,-52,jamesbond
Hand,-3994,-704,-5114,89,15,-18,jamesbond
Hand,292,-848,-4421,78,16,-32,jamesbond
Hand,1473,1646,1003,88,22,-21,jamesbond
Hand,1375,2150,1756,98,18,-13,jamesbond
Hand,-383,-4302,-1817,105,18,-21,jamesbond
Hand,529,-1872,320,100,14,-14,jamesbond
Hand,-5044,25,-1749,105,28,-4,jamesbond
Hand,344,-2356,1589,100,37,-23,jamesbond
Hand,-5469,-1047,-224,121,44,0,jamesbond
Hand,-6212,-1713,-1602,111,58,-23,jamesbond
Hand,-6740,-134,2517,117,35,-4,jamesbond
Hand,-9057,-3727,-610,122,64,-21,jamesbond
Hand,-10546,-3562,-776,108,51,-3,jamesbond
Hand,-11456,-5571,158,92,68,-4,jamesbond
Hand,-9405,-7234,4120,86,122,-1,jamesbond
Hand,-9152,-759,2652,97,90,-8,jamesbond
Hand,-5459,-5810,4822,107,73,-33,jamesbond
Hand,-9628,-1918,-296,132,76,-47,jamesbond
Hand,-12089,-4092,-3763,98,51,-35,jamesbond
Hand,-6352,-5556,-1024,89,60,-33,jamesbond
Hand,-8724,-2926,1946,95,69,-35,jamesbond
Hand,-7035,-4245,1273,91,56,-22,jamesbond
Hand,-6828,-1334,2879,113,71,-48,jamesbond
Hand,-5956,-5411,3449,115,13,-9,jamesbond
Hand,-3179,-974,451,121,43,-26,jamesbond
Hand,-7841,-4380,3263,100,-1,-11,jamesbond
Hand,-2236,-263,669,97,40,0,jamesbond
Hand,-6814,-1118,1792,51,-7,-20,jamesbond
Hand,-307,-2209,11218,119,-22,-3,jamesbond
Hand,73,-482,3215,125,12,-22,jamesbond
Hand,-2119,3098,644,118,12,-11,jamesbond
Hand,-1395,392,-1394,97,17,0,jamesbond
Hand,608,-856,-2163,97,18,-8,jamesbond
Hand,2829,4169,409,93,10,-4,jamesbond
Hand,801,2937,466,105,18,-1,jamesbond
Hand,3779,-151,-1208,97,8,-16,jamesbond
Hand,1708,-1327,-1760,113,19,-3,jamesbond
Hand,2869,1069,-2911,107,15,-6,jamesbond
Hand,4035,-477,-1208,119,41,-15,jamesbond
Hand,2607,1246,-4530,110,41,-15,jamesbond
Hand,7262,2079,-1734,108,47,-6,jamesbond
Hand,4299,3289,-3929,105,65,-28,jamesbond
Hand,3768,944,-2911,88,57,-4,jamesbond
Hand,9018,4423,11,98,58,-9,jamesbond
Hand,10074,953,757,110,58,-29,jamesbond
Hand,10149,3178,-1205,112,50,-26,jamesbond
Hand,9031,3217,-2929,89,142,-43,jamesbond
Hand,8490,6423,-2765,106,76,-7,jamesbond
Hand,12643,2240,-2595,110,75,-8,jamesbond
Hand,9047,4558,-5718,99,74,-2,jamesbond
Hand,10989,6450,-2476,94,60,5,jamesbond
Hand,11421,3334,-547,98,69,-5,jamesbond
Hand,9802,4352,-803,112,67,-18,jamesbond
Hand,4511,-1885,-2576,113,56,-11,jamesbond
Hand,8951,6295,-1153,105,50,-24,jamesbond
Hand,-196,-3473,-661,106,32,-12,jamesbond
Hand,7285,6015,1093,108,47,-25,jamesbond
Hand,-879,-3768,1144,87,37,-45,jamesbond
Hand,-420,936,3792,103,24,0,jamesbond
Hand,776,3644,2094,93,28,-47,jamesbond
Hand,4957,-644,3469,102,1,-26,jamesbond
Hand,4454,-392,5444,102,-5,-37,jamesbond
Hand,-474,2343,1580,112,13,-28,jamesbond
Hand,-738,2360,-2705,85,17,-21,jamesbond
Hand,2352,-3171,-927,79,23,-22,jamesbond
Hand,1607,1371,420,97,24,-25,jamesbond
Hand,914,395,53,101,16,-32,jamesbond
Hand,1790,422,-1471,115,13,-20,jamesbond
Hand,-1579,71,-3456,96,5,-30,jamesbond
Hand,1218,1245,-2402,117,16,-10,jamesbond
Hand,-65,-1387,-3631,87,20,-25,jamesbond
Hand,-735,2735,105,110,27,-11,jamesbond
Hand,-856,-1604,-14,108,54,-17,jamesbond
Hand,-3211,1360,-1101,110,49,-35,jamesbond
Hand,-6195,-2169,-1208,106,58,-22,jamesbond
Hand,-7547,-4079,-895,101,68,-24,jamesbond
Hand,-11334,-3036,2786,99,61,-12,jamesbond
Hand,-10152,-4903,3575,104,51,2,jamesbond
Hand,-9470,-6533,4298,110,55,-19,jamesbond
Hand,-14757,-8510,1290,90,132,-30,jamesbond
Hand,-9411,36,2622,85,75,-14,jamesbond
Hand,-6293,-5176,4656,106,78,-36,jamesbond
Hand,-10624,-3277,-1534,105,83,-53,jamesbond
Hand,-11860,-2576,1746,98,46,-32,jamesbond
Hand,-6952,-4677,1928,110,50,-31,jamesbond
Hand,-7997,-4733,-411,96,58,-46,jamesbond
Hand,-10317,-1487,2220,111,41,-20,jamesbond
Hand,-8263,-1421,2250,113,58,-38,jamesbond
Hand,-10869,-6345,1544,102,30,-9,jamesbond
Hand,-5417,-4284,3383,102,33,8,jamesbond
Hand,-3867,-869,4532,101,45,-6,jamesbond
Hand,-3179,-2333,740,96,21,-14,jamesbond
Hand,-1163,200,6150,103,-23,-8,jamesbond
Hand,2800,-1668,5171,124,-10,-12,jamesbond
Hand,-1712,-5117,-144,119,10,-22,jamesbond
Hand,-1729,-5069,-137,115,11,-7,jamesbond
Hand,-1663,-4989,-253,94,19,-2,jamesbond
Hand,16,1158,-4619,88,20,-16,jamesbond
Hand,2250,4295,-753,95,3,-3,jamesbond
Hand,5879,1208,-9,96,11,-3,jamesbond
Hand,3429,2256,-1922,107,10,-14,jamesbond
Hand,4014,-1279,-2441,104,24,-12,jamesbond
Hand,3328,-313,-6036,104,37,-10,jamesbond
Hand,2221,-806,-4267,89,51,-25,jamesbond
Hand,5395,1948,-2148,93,54,-5,jamesbond
Hand,3955,2239,1050,98,56,-22,jamesbond
Hand,5654,2021,-165,100,59,-9,jamesbond
Hand,5414,5284,-109,107,51,-27,jamesbond
Hand,9527,2223,-521,106,52,-17,jamesbond
Hand,8775,3531,944,105,57,-33,jamesbond
Hand,11873,2469,588,108,71,-18,jamesbond
Hand,5062,5753,-1291,96,134,-35,jamesbond
Hand,12498,5403,-3198,112,65,-5,jamesbond
Hand,12976,811,-3647,112,91,-4,jamesbond
Hand,9660,5053,-3834,106,71,-1,jamesbond
Hand,10119,3973,-1421,105,51,3,jamesbond
Hand,12273,2535,-2850,128,58,-10,jamesbond
Hand,7055,257,-4144,103,56,-31,jamesbond
Hand,6235,1092,-3469,114,52,-15,jamesbond
Hand,5720,102,970,102,44,-32,jamesbond
Hand,1874,-1679,-4179,103,51,-28,jamesbond
Hand,5444,3593,921,72,42,-39,jamesbond
Hand,-1429,-1689,2986,109,44,-38,jamesbond
Hand,3027,947,4501,101,9,-41,jamesbond
Hand,-5663,4450,1686,107,24,-41,jamesbond
Hand,-387,2046,1389,72,11,-11,jamesbond
Hand,-94,6116,6217,87,1,-18,jamesbond
Hand,4013,3168,4425,118,-4,-11,jamesbond
Hand,3116,-3329,-1446,118,29,-24,jamesbond
Hand,1627,1019,-4497,89,23,-24,jamesbond
Hand,3234,1487,-1866,95,17,-19,jamesbond
Hand,3390,-505,-2056,102,23,-22,jamesbond
Hand,2564,-748,-2301,88,14,-26,jamesbond
Hand,1373,1188,-2237,94,17,-23,jamesbond
Hand,-485,-1561,-2460,88,20,-16,jamesbond
Hand,1911,-3,-2121,102,24,-28,jamesbond
Hand,2595,1337,-403,89,25,-5,jamesbond
Hand,2583,-4102,1467,102,41,-39,jamesbond
Hand,-2519,3636,2780,105,42,-37,jamesbond
Hand,-3347,1785,4874,121,39,-9,jamesbond
Hand,-3691,1211,2689,130,57,-34,jamesbond
Hand,-7285,-470,-1924,124,50,-11,jamesbond
Hand,-9158,-5193,-2773,115,63,-30,jamesbond
Hand,-12395,-2550,2461,115,66,-17,jamesbond
Hand,-15040,-5007,-2596,108,78,-18,jamesbond
Hand,-21244,-4579,-10647,102,59,9,jamesbond
Hand,-7001,-1006,3492,60,85,-14,jamesbond
Hand,-9826,-5889,6253,88,72,-2,jamesbond
Hand,-8158,-6857,307,116,75,-10,jamesbond
Hand,-9045,-4637,-1743,107,65,-22,jamesbond
Hand,-9552,-2313,1475,106,60,-18,jamesbond
Hand,-8054,-811,1710,99,60,-11,jamesbond
Hand,-6524,168,5541,97,50,-15,jamesbond
Hand,-18040,11542,5558,102,74,11,jamesbond
Hand,-5315,-6343,707,96,53,-5,jamesbond
Hand,-4070,4301,7405,112,54,4,jamesbond
Hand,-6509,-6758,-4489,124,42,-4,jamesbond
Hand,-6908,-4245,1511,107,31,9,jamesbond
Hand,-3069,-5037,-1522,84,47,-13,jamesbond
Hand,-7335,-1582,3176,102,22,3,jamesbond
Hand,976,-5259,2652,104,13,-17,jamesbond
Hand,-9244,-2792,6731,88,-25,-43,jamesbond
Hand,-6282,4148,6884,116,-26,19,jamesbond
Hand,390,-52,-999,99,-26,35,jamesbond
Hand,6044,-1836,-755,96,-25,12,jamesbond
Hand,5034,540,-3079,112,-14,-16,jamesbond
Hand,5538,1021,-2180,97,-22,1,jamesbond
Hand,7038,5327,-1264,111,-3,-5,jamesbond
Hand,8439,-840,180,109,3,1,jamesbond
Hand,9999,3321,530,100,7,-2,jamesbond
Hand,9079,295,-2135,115,32,-2,jamesbond
Hand,13101,7365,1934,129,26,3,jamesbond
Hand,12411,979,-901,129,39,-9,jamesbond
Hand,13193,6840,-550,125,36,-18,jamesbond
Hand,12370,140,-1048,103,47,-28,jamesbond
Hand,12192,10517,6125,95,38,-17,jamesbond
Hand,12025,2491,5523,115,34,-10,jamesbond
Hand,22796,-3733,1448,129,101,-72,jamesbond
Hand,1960,4515,-959,142,74,-6,jamesbond
Hand,11024,-1027,-7682,144,31,49,jamesbond
Hand,13244,-1299,-9452,113,50,8,jamesbond
Hand,9841,668,-8969,112,52,13,jamesbond
Hand,8250,273,-7987,88,61,-8,jamesbond
Hand,3581,676,-5646,91,54,16,jamesbond
Hand,5453,-697,-3427,77,70,1,jamesbond
Hand,5031,-46,-2031,80,78,-10,jamesbond
Hand,1825,-7882,-2093,76,95,-10,jamesbond
Hand,896,5555,8888,95,35,-7,jamesbond
Hand,1012,-6881,3534,103,27,-22,jamesbond
Hand,-518,5319,7306,104,40,-36,jamesbond
Hand,-2809,-11998,-4244,92,40,-31,jamesbond
Hand,368,-444,5260,81,-5,-32,jamesbond
Hand,-5412,505,11046,96,-6,-56,jamesbond
Hand,-4327,7560,9262,150,-27,-1,jamesbond
Hand,4729,140,-3370,93,-21,1,jamesbond
Hand,7051,642,-2282,95,-8,-24,jamesbond
Hand,4896,10713,497,115,-5,-22,jamesbond
Hand,6658,7151,-482,110,-22,-22,jamesbond
Hand,7916,6068,-373,107,-2,-14,jamesbond
Hand,4641,2543,-123,75,31,-21,jamesbond
Hand,7389,11189,4389,119,26,8,jamesbond
Hand,4904,-3726,1800,97,44,-7,jamesbond
Hand,-2924,13562,2724,114,49,6,jamesbond
Hand,-1718,-1388,-1346,135,55,36,jamesbond
Hand,-5482,-5595,-6591,104,57,-7,jamesbond
Hand,-7517,-155,-3911,125,66,34,jamesbond
Hand,-12385,-5508,-8182,113,60,32,jamesbond
Hand,-10768,-7448,-1437,87,55,38,jamesbond
Hand,-11171,-13990,-6268,96,92,-14,jamesbond
Hand,-10676,-8058,-3135,113,80,-20,jamesbond
Hand,-15844,-6731,2974,100,64,-28,jamesbond
Hand,-11841,-8279,802,125,52,-15,jamesbond
Hand,-16584,-4983,-1281,112,48,-35,jamesbond
Hand,-12459,-7260,-343,95,52,-15,jamesbond
Hand,-17106,-4256,750,97,61,-38,jamesbond
Hand,-12163,-3081,3626,101,47,-20,jamesbond
Hand,-10901,-4735,4353,122,24,-13,jamesbond
Hand,-11477,-786,3683,130,22,-4,jamesbond
Hand,-7415,-750,4148,112,22,-6,jamesbond
Hand,-9931,-9876,-2244,137,-5,27,jamesbond
Hand,-6566,-4825,-4655,97,17,4,jamesbond
Hand,-1863,-11034,3402,118,16,-9,jamesbond
Hand,-2059,1478,581,43,-15,-15,jamesbond
Hand,-3650,2042,16101,169,-30,-26,jamesbond
Hand,-5036,2644,-1192,99,-37,51,jamesbond
Hand,2389,-4792,-10576,130,-3,-2,jamesbond
Hand,1937,4211,-10406,70,4,-24,jamesbond
Hand,173,5595,-5601,85,14,-13,jamesbond
Hand,1034,639,638,102,26,7,jamesbond
Hand,2026,7231,531,76,27,13,jamesbond
Hand,4844,1492,208,115,40,-1,jamesbond
