Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,13337,-1115,-1791,-1,18,-123,mermaid
Hand,8869,400,-937,-3,-1,-124,mermaid
Hand,5099,-703,-435,-2,5,-128,mermaid
Hand,4163,366,25,-3,3,-142,mermaid
Hand,234,-283,-650,-11,5,-155,mermaid
Hand,-2842,759,695,-2,10,-144,mermaid
Hand,-7569,247,60,-11,23,-166,mermaid
Hand,-16898,1034,704,8,19,-144,mermaid
Hand,-18337,1754,841,5,24,-139,mermaid
Hand,-20854,1044,-512,10,39,-126,mermaid
Hand,-21045,1181,-1176,11,58,-116,mermaid
Hand,-15846,748,-1445,3,55,-96,mermaid
Hand,-11700,632,1386,13,56,-76,mermaid
Hand,-12389,1030,-422,9,74,-64,mermaid
Hand,-13934,259,155,1,65,-44,mermaid
Hand,-12341,815,2491,10,56,-16,mermaid
Hand,-10085,1340,2673,13,46,8,mermaid
Hand,-1203,608,1132,14,57,27,mermaid
Hand,2947,-67,-307,5,59,18,mermaid
Hand,6048,-712,561,11,66,8,mermaid
Hand,8935,-1391,-806,0,65,-15,mermaid
Hand,14219,-1475,605,14,67,-12,mermaid
Hand,12646,-1191,546,10,67,-61,mermaid
Hand,13181,-1163,-264,18,55,-50,mermaid
Hand,13550,-1526,211,5,59,-83,mermaid
Hand,13143,-1275,783,16,44,-83,mermaid
Hand,13258,-1265,-1091,10,47,-98,mermaid
Hand,17746,-234,-3850,19,28,-83,mermaid
Hand,16454,-1263,-4574,-13,34,-148,mermaid
Hand,10805,79,-377,5,17,-118,mermaid
Hand,11672,75,-489,-11,18,-143,mermaid
Hand,3553,-268,468,-1,14,-133,mermaid
Hand,4271,113,766,0,5,-128,mermaid
Hand,-540,-82,-102,-2,14,-130,mermaid
Hand,-959,124,575,-6,2,-126,mermaid
Hand,-3629,-169,921,-1,13,-127,mermaid
Hand,-5646,-100,1263,-3,13,-129,mermaid
Hand,-7537,68,825,-4,18,-131,mermaid
Hand,-9092,-204,484,-10,28,-137,mermaid
Hand,-15152,385,1812,-2,32,-129,mermaid
Hand,-15355,871,1775,0,24,-112,mermaid
Hand,-15185,737,1161,5,33,-104,mermaid
Hand,-12066,1998,2404,14,55,-93,mermaid
Hand,-13070,1769,2634,-5,68,-100,mermaid
Hand,-16121,1197,1366,8,57,-64,mermaid
Hand,-16485,1409,3127,14,56,-45,mermaid
Hand,-12540,1392,1334,13,57,-25,mermaid
Hand,-6891,315,239,20,42,6,mermaid
Hand,1012,405,-234,16,51,7,mermaid
Hand,3826,147,-1632,12,59,2,mermaid
Hand,10815,-645,-1071,9,58,-5,mermaid
Hand,12665,-678,-66,12,64,-24,mermaid
Hand,18678,-219,1295,22,49,-43,mermaid
Hand,13067,705,2050,8,79,-100,mermaid
Hand,6884,-1159,147,12,60,-75,mermaid
Hand,11937,-1045,2337,7,29,-84,mermaid
Hand,10911,-1615,701,19,47,-111,mermaid
Hand,10593,-1295,-96,15,41,-117,mermaid
Hand,10324,-1566,-1334,14,29,-118,mermaid
Hand,11556,-314,-356,11,25,-127,mermaid
Hand,6961,395,7,2,24,-122,mermaid
Hand,4912,240,1379,5,8,-113,mermaid
Hand,3899,22,986,4,15,-128,mermaid
Hand,412,-741,222,7,12,-129,mermaid
Hand,-2689,-577,2387,-2,10,-135,mermaid
Hand,-6465,-1404,506,7,29,-133,mermaid
Hand,-7605,-268,1989,3,18,-130,mermaid
Hand,-10385,370,1712,9,38,-144,mermaid
Hand,-15685,1169,630,20,24,-126,mermaid
Hand,-9862,4061,3065,36,26,-107,mermaid
Hand,-12604,2509,-2864,5,63,-129,mermaid
Hand,-16222,1754,-2039,20,43,-83,mermaid
Hand,-16092,2556,-944,16,70,-82,mermaid
Hand,-16111,1731,-1927,14,62,-58,mermaid
Hand,-16199,1642,-741,16,79,-44,mermaid
Hand,-14127,540,-1894,18,60,-17,mermaid
Hand,-13185,587,-1333,14,50,9,mermaid
Hand,-5482,369,-914,10,49,23,mermaid
Hand,5234,76,86,12,44,27,mermaid
Hand,11666,-215,-486,15,60,17,mermaid
Hand,15092,-427,-1616,14,63,1,mermaid
Hand,12608,-1089,-1129,10,74,-39,mermaid
Hand,12388,-1281,-494,14,57,-36,mermaid
Hand,19571,-2398,1782,24,43,-39,mermaid
Hand,15991,-1371,-3878,11,53,-90,mermaid
Hand,16464,-1629,-3596,2,53,-94,mermaid
Hand,14093,-756,-666,-3,38,-112,mermaid
Hand,11193,246,838,5,37,-114,mermaid
Hand,12314,-124,813,1,19,-134,mermaid
Hand,6661,-37,-117,1,40,-148,mermaid
Hand,4165,-186,637,1,22,-124,mermaid
Hand,3546,-413,236,-3,21,-133,mermaid
Hand,-187,-96,2602,-1,31,-126,mermaid
Hand,-653,-918,1085,-4,17,-127,mermaid
Hand,-6103,-2268,-972,-4,27,-142,mermaid
Hand,-5048,199,3247,3,17,-120,mermaid
Hand,-7908,452,2707,-2,47,-155,mermaid
Hand,-12798,1635,1465,7,39,-150,mermaid
Hand,-14775,2544,2932,-4,44,-142,mermaid
Hand,-15590,2137,-806,14,35,-94,mermaid
Hand,-9792,2869,-108,6,52,-78,mermaid
Hand,-14354,2442,-940,8,61,-69,mermaid
Hand,-17753,3454,4360,0,55,-62,mermaid
Hand,-15408,2334,3148,13,52,-18,mermaid
Hand,-10634,837,1151,15,50,9,mermaid
Hand,-2549,280,2034,17,43,19,mermaid
Hand,2252,-511,486,28,63,8,mermaid
Hand,2587,-1848,-3692,14,55,-5,mermaid
Hand,4853,-849,-864,18,59,-2,mermaid
Hand,7854,-1845,-745,18,74,-18,mermaid
Hand,12208,-1351,2022,24,58,-41,mermaid
Hand,12388,-1347,1157,19,77,-78,mermaid
Hand,13171,-1453,1888,30,62,-60,mermaid
Hand,17401,-1524,1673,18,53,-99,mermaid
Hand,17401,-605,3474,42,15,-80,mermaid
Hand,20102,-398,539,20,45,-139,mermaid
Hand,8045,-2070,-2197,33,25,-107,mermaid
Hand,8222,169,1378,23,20,-117,mermaid
Hand,3102,-2285,-3103,22,17,-131,mermaid
Hand,3527,-505,-2761,16,11,-114,mermaid
Hand,2838,174,-385,0,21,-124,mermaid
Hand,1653,-425,-779,8,12,-122,mermaid
Hand,2382,1439,2828,2,17,-139,mermaid
Hand,-2204,-795,944,9,18,-146,mermaid
Hand,-6177,-313,-523,26,21,-140,mermaid
Hand,-12501,375,-1387,16,22,-139,mermaid
Hand,-11608,605,-827,1,32,-137,mermaid
Hand,-13302,-516,-2334,1,38,-124,mermaid
Hand,-15285,46,-1480,11,38,-110,mermaid
Hand,-19409,1552,689,7,45,-111,mermaid
Hand,-22752,2291,2661,16,31,-78,mermaid
Hand,-21976,3174,1341,19,52,-66,mermaid
Hand,-18633,2092,2256,15,43,-38,mermaid
Hand,-13041,2787,2852,21,51,6,mermaid
Hand,-3392,803,-668,7,53,21,mermaid
Hand,5140,622,350,9,55,30,mermaid
Hand,6208,-1514,644,-5,68,4,mermaid
Hand,4253,-1815,991,13,79,7,mermaid
Hand,8932,-1642,2180,10,65,-16,mermaid
Hand,9279,-1272,2315,21,78,-26,mermaid
Hand,12181,-2099,1746,28,59,-44,mermaid
Hand,11807,-2085,-2291,32,65,-60,mermaid
Hand,13063,-2086,-1875,13,60,-82,mermaid
Hand,16393,-874,-2405,23,40,-88,mermaid
Hand,15336,-1664,-3656,14,47,-103,mermaid
Hand,19569,-795,-5112,1,26,-124,mermaid
Hand,12559,-980,-1682,0,22,-111,mermaid
Hand,9831,-1159,-33,-13,15,-133,mermaid
Hand,10656,-1754,-1277,3,8,-134,mermaid
Hand,6451,-1032,-2245,-3,18,-153,mermaid
Hand,843,-154,-1002,-14,13,-142,mermaid
Hand,24,819,201,-6,3,-123,mermaid
Hand,-4562,192,-594,-13,18,-149,mermaid
Hand,-6730,1081,1113,5,11,-138,mermaid
Hand,-10166,1232,-3498,9,14,-151,mermaid
Hand,-13594,718,-4319,9,33,-150,mermaid
Hand,-20943,1455,-1564,4,34,-156,mermaid
Hand,-19047,1925,-1695,10,31,-118,mermaid
Hand,-19684,1438,-2789,-7,51,-106,mermaid
Hand,-16026,543,-607,-5,40,-65,mermaid
Hand,-14877,433,2600,-5,49,-43,mermaid
Hand,-16735,173,2239,-12,48,-36,mermaid
Hand,-14043,718,4397,8,39,4,mermaid
Hand,-7717,1027,2873,14,43,17,mermaid
Hand,4722,233,1476,15,47,29,mermaid
Hand,4589,-321,950,9,59,10,mermaid
Hand,9276,-1647,-1054,9,56,16,mermaid
Hand,12698,-1400,179,6,50,-19,mermaid
Hand,13327,-1763,-550,6,70,-62,mermaid
Hand,11089,-370,276,21,71,-69,mermaid
Hand,12021,-161,2128,12,63,-76,mermaid
Hand,10996,-2456,-1165,16,65,-117,mermaid
Hand,14233,-1819,-2925,11,59,-113,mermaid
Hand,18304,-1520,-3139,6,49,-113,mermaid
Hand,23040,-1289,-1542,-5,20,-129,mermaid
Hand,19000,-1450,-2185,0,41,-138,mermaid
Hand,4433,147,-398,-3,15,-143,mermaid
Hand,440,303,1047,-9,13,-142,mermaid
Hand,-60,-322,-408,-5,-2,-127,mermaid
Hand,-3700,-802,1771,1,29,-153,mermaid
Hand,-11993,309,-527,8,14,-135,mermaid
Hand,-14433,1005,-743,-13,25,-153,mermaid
Hand,-17972,1466,563,-5,25,-131,mermaid
Hand,-16093,1473,-2860,4,35,-130,mermaid
Hand,-15769,2576,-2885,7,45,-107,mermaid
Hand,-20478,2612,-679,-6,53,-108,mermaid
Hand,-19951,1847,-2860,11,41,-56,mermaid
Hand,-18548,1382,-2424,15,41,-26,mermaid
Hand,-13311,1170,-708,0,48,-5,mermaid
Hand,-5840,854,579,-6,48,11,mermaid
Hand,-1956,-401,541,3,63,32,mermaid
Hand,3366,-266,-5,-5,48,17,mermaid
Hand,7040,-729,2077,-7,53,5,mermaid
Hand,9276,-66,3211,10,73,-7,mermaid
Hand,10885,-1095,-95,-7,79,-42,mermaid
Hand,11895,-1152,2126,13,57,-31,mermaid
Hand,12807,-555,3703,4,64,-61,mermaid
Hand,12775,-1590,1957,32,68,-88,mermaid
Hand,14588,-585,523,22,60,-107,mermaid
Hand,11098,-2069,-3960,10,56,-106,mermaid
Hand,13000,-740,191,3,38,-93,mermaid
Hand,7369,-1461,-1505,8,39,-102,mermaid
Hand,5756,-1544,-2274,4,28,-115,mermaid
Hand,6661,-247,-449,-7,39,-114,mermaid
Hand,4437,-18,-421,-5,36,-116,mermaid
Hand,2128,1063,3524,-13,45,-146,mermaid
Hand,-2876,998,1327,14,52,-162,mermaid
Hand,-9880,1462,908,5,51,-156,mermaid
Hand,-12031,1220,-494,13,43,-127,mermaid
Hand,-10458,921,-15,4,55,-124,mermaid
Hand,-11408,696,20,0,66,-113,mermaid
Hand,-14227,1473,2984,12,62,-109,mermaid
Hand,-16172,1909,2956,19,51,-103,mermaid
Hand,-14944,1844,501,21,58,-63,mermaid
Hand,-11345,1337,64,20,58,-33,mermaid
Hand,-7690,466,-1355,4,51,-22,mermaid
Hand,-4713,725,-54,15,59,1,mermaid
Hand,98,-1009,-1413,4,54,1,mermaid
Hand,2833,-175,1682,16,49,9,mermaid
Hand,5487,-799,1531,15,63,-9,mermaid
Hand,5688,-1126,29,15,62,-13,mermaid
Hand,8207,-1931,1085,16,67,-37,mermaid
Hand,10233,-1579,-434,28,61,-46,mermaid
Hand,12324,-1769,-1993,7,67,-71,mermaid
Hand,13709,-934,-1486,19,55,-71,mermaid
Hand,12950,-706,-3254,0,57,-112,mermaid
Hand,12802,-1516,-3875,11,30,-101,mermaid
Hand,13843,853,-363,6,41,-118,mermaid
Hand,9083,-1137,-2201,-2,28,-126,mermaid
Hand,7092,60,279,13,13,-109,mermaid
Hand,9392,-191,-1073,1,13,-112,mermaid
Hand,9815,2,1462,-7,0,-118,mermaid
Hand,11788,-345,2886,-6,0,-128,mermaid
Hand,5862,-1011,-195,2,0,-134,mermaid
Hand,1676,16,615,-6,0,-144,mermaid
Hand,-5285,-108,-1190,13,9,-150,mermaid
Hand,-14029,1402,-142,16,3,-166,mermaid
Hand,-18762,1985,-1060,3,10,-146,mermaid
Hand,-17704,1362,348,1,31,-158,mermaid
Hand,-24154,2004,-763,22,19,-123,mermaid
Hand,-21546,2270,-485,8,57,-122,mermaid
Hand,-20134,1011,-3734,8,33,-91,mermaid
Hand,-23474,1058,-1538,5,53,-69,mermaid
Hand,-13282,2240,4030,4,39,-15,mermaid
Hand,-9960,4001,8767,18,59,-23,mermaid
Hand,-8376,1147,453,11,60,13,mermaid
Hand,-1017,215,24,14,62,42,mermaid
Hand,2751,-396,-551,9,54,23,mermaid
Hand,6686,-1382,-300,13,51,20,mermaid
Hand,10594,-2223,-1385,8,57,4,mermaid
Hand,12863,-1321,2442,12,58,-14,mermaid
Hand,16662,-2019,1890,5,49,-49,mermaid
Hand,14795,-950,6222,44,58,-66,mermaid
Hand,15889,-1543,515,23,48,-86,mermaid
Hand,14165,-2553,751,26,43,-90,mermaid
Hand,15569,-1631,2153,25,30,-105,mermaid
Hand,11076,-2634,-817,18,26,-124,mermaid
Hand,11043,-179,3699,16,22,-126,mermaid
Hand,6519,-981,689,10,17,-118,mermaid
Hand,8236,-745,2786,5,11,-133,mermaid
Hand,3734,-898,1025,18,13,-127,mermaid
Hand,3684,278,3879,13,-3,-126,mermaid
Hand,2918,-231,2315,30,13,-130,mermaid
Hand,-2316,-337,-1718,25,14,-143,mermaid
Hand,-5483,344,-4260,38,21,-153,mermaid
Hand,-10496,1985,-3422,10,25,-162,mermaid
Hand,-12482,780,-4624,9,16,-131,mermaid
Hand,-12362,858,-3027,8,27,-120,mermaid
Hand,-10698,711,-2947,11,35,-109,mermaid
Hand,-14732,459,-1831,13,49,-128,mermaid
Hand,-18910,1224,-2250,2,32,-93,mermaid
Hand,-18544,1871,-248,9,47,-65,mermaid
Hand,-14511,1594,1067,2,59,-46,mermaid
Hand,-8267,1978,2192,10,54,-18,mermaid
Hand,-5322,154,117,12,62,-12,mermaid
Hand,-2990,-643,-437,16,54,4,mermaid
Hand,105,-173,1125,20,53,11,mermaid
Hand,2523,-505,294,13,49,-2,mermaid
Hand,6208,-308,983,17,61,-4,mermaid
Hand,6816,-1105,1234,8,58,-20,mermaid
Hand,12062,-1601,1576,20,51,-27,mermaid
Hand,12149,-1600,1562,16,64,-76,mermaid
Hand,12628,-2095,124,15,51,-84,mermaid
Hand,13592,-2066,1885,5,44,-107,mermaid
Hand,15927,-1882,651,0,33,-103,mermaid
Hand,13092,-4180,-2933,12,52,-144,mermaid
Hand,11712,-1337,-5240,20,32,-123,mermaid
Hand,10217,99,-2028,-7,42,-144,mermaid
Hand,4865,337,-721,-7,18,-143,mermaid
Hand,1750,847,578,1,21,-134,mermaid
Hand,-230,1036,1166,-9,27,-144,mermaid
Hand,-4914,380,334,1,32,-138,mermaid
Hand,-8754,433,202,4,31,-139,mermaid
Hand,-9942,522,-995,10,19,-117,mermaid
Hand,-6620,430,-1263,23,38,-127,mermaid
Hand,-15491,1639,-1594,17,45,-139,mermaid
Hand,-17732,2266,-1055,1,30,-127,mermaid
Hand,-16146,1927,-1227,-2,40,-101,mermaid
Hand,-12890,2209,605,9,45,-63,mermaid
Hand,-15244,1073,-1504,4,58,-64,mermaid
Hand,-15756,1303,643,10,60,-20,mermaid
Hand,-13102,924,69,-1,62,-20,mermaid
Hand,-10018,1048,1615,14,48,21,mermaid
Hand,-4273,76,1105,3,49,16,mermaid
Hand,3595,86,-420,20,51,42,mermaid
Hand,9105,-1060,-219,8,61,12,mermaid
Hand,11107,-1115,-1374,-1,71,-12,mermaid
Hand,10295,-2179,1499,18,66,-4,mermaid
Hand,13031,-1342,1902,5,58,-53,mermaid
Hand,12433,-1956,634,17,62,-61,mermaid
Hand,16898,-858,1883,14,53,-78,mermaid
Hand,17208,-1242,-1381,19,53,-96,mermaid
Hand,22215,451,-4735,14,2,-92,mermaid
Hand,19454,-1566,-644,-2,34,-160,mermaid
Hand,10424,-768,2268,35,18,-130,mermaid
Hand,8363,93,-379,22,12,-132,mermaid
Hand,5955,-360,-879,5,3,-136,mermaid
Hand,4393,6,135,16,7,-134,mermaid
Hand,634,137,-537,9,12,-152,mermaid
Hand,-3224,-78,-1379,13,14,-140,mermaid
Hand,-9303,1430,1553,2,21,-141,mermaid
Hand,-10831,-21,-1802,15,20,-129,mermaid
Hand,-10693,783,469,7,25,-139,mermaid
Hand,-11682,615,427,19,33,-137,mermaid
Hand,-12349,42,-3115,16,50,-141,mermaid
Hand,-19526,991,-1031,21,36,-125,mermaid
Hand,-19376,2180,510,10,40,-109,mermaid
Hand,-19751,2153,-559,14,44,-78,mermaid
Hand,-17031,2111,228,13,39,-42,mermaid
Hand,-11613,1606,-733,4,46,-8,mermaid
Hand,-6396,759,-201,-3,54,7,mermaid
Hand,-3985,298,451,10,52,26,mermaid
Hand,2187,-663,-1271,10,48,19,mermaid
Hand,4198,-1030,-908,5,54,11,mermaid
Hand,7083,-1379,1792,9,63,9,mermaid
Hand,11106,-1971,106,9,57,-10,mermaid
Hand,14443,-1856,1788,11,39,-34,mermaid
Hand,14446,-1643,706,20,53,-56,mermaid
Hand,13571,-2651,-3991,6,51,-78,mermaid
Hand,15928,-1563,909,9,43,-105,mermaid
Hand,15002,-1772,-2847,-6,52,-131,mermaid
Hand,10973,-2695,-3085,-3,55,-145,mermaid
Hand,9060,16,-1540,-8,35,-120,mermaid
Hand,7819,-824,-969,-24,43,-142,mermaid
Hand,3874,121,1234,-8,40,-140,mermaid
Hand,631,210,1156,-2,44,-147,mermaid
Hand,-2259,847,1431,-4,36,-140,mermaid
Hand,-6134,513,76,6,40,-143,mermaid
Hand,-9498,1698,1679,-3,38,-134,mermaid
Hand,-9631,1011,1444,13,54,-143,mermaid
Hand,-16555,2138,82,9,45,-126,mermaid
Hand,-14018,1238,-536,6,40,-108,mermaid
Hand,-16598,2168,1082,7,59,-100,mermaid
Hand,-15301,2309,2319,12,52,-73,mermaid
Hand,-14498,2885,1284,11,61,-48,mermaid
Hand,-9663,1730,-2511,11,51,-14,mermaid
Hand,-3844,491,-440,7,65,-5,mermaid
Hand,-3856,-172,-2038,3,61,2,mermaid
Hand,1919,-599,-618,6,44,13,mermaid
Hand,5573,-687,-392,7,47,10,mermaid
Hand,11511,-576,-447,8,48,1,mermaid
Hand,10415,-1220,698,4,57,-32,mermaid
Hand,13840,-931,1338,13,45,-43,mermaid
Hand,12563,-1274,569,15,46,-66,mermaid
Hand,12299,-1760,-2866,16,43,-72,mermaid
Hand,7043,-1762,-3627,4,58,-113,mermaid
Hand,16276,-1169,-715,5,39,-101,mermaid
Hand,14181,-1378,-2626,-4,49,-133,mermaid
Hand,12192,-1534,-3616,-17,33,-136,mermaid
Hand,8156,-231,1363,-7,37,-146,mermaid
Hand,6017,-208,-913,-10,24,-138,mermaid
Hand,2836,-15,811,-8,37,-151,mermaid
Hand,-3232,570,1267,1,30,-154,mermaid
Hand,-6063,1254,-611,12,23,-143,mermaid
Hand,-9329,1965,640,1,36,-148,mermaid
Hand,-10911,1314,-609,1,25,-130,mermaid
Hand,-12666,1202,-561,8,33,-121,mermaid
Hand,-14692,1886,444,0,37,-110,mermaid
Hand,-14344,661,-128,0,50,-105,mermaid
Hand,-19085,1370,1235,13,54,-88,mermaid
Hand,-19133,1813,-85,13,42,-70,mermaid
Hand,-18319,1324,-1724,20,53,-33,mermaid
Hand,-16005,1398,-1935,-4,56,2,mermaid
Hand,-5811,260,1139,2,48,37,mermaid
Hand,3627,-60,2840,6,55,25,mermaid
Hand,9687,-1420,-1054,16,76,7,mermaid
Hand,8792,-2073,-2744,-7,68,-8,mermaid
Hand,16694,-1906,3076,3,35,-21,mermaid
Hand,12022,-350,4949,28,48,-54,mermaid
Hand,12919,-1746,522,10,66,-76,mermaid
Hand,8508,-1738,-280,10,42,-63,mermaid
Hand,11794,-1881,-2181,12,66,-98,mermaid
Hand,8401,-2553,-4383,9,44,-95,mermaid
Hand,11457,-931,-1730,1,35,-100,mermaid
Hand,9580,-1229,-741,-4,39,-117,mermaid
Hand,11891,-648,-1018,5,22,-106,mermaid
Hand,9792,-208,740,-4,40,-135,mermaid
Hand,5404,-64,-340,-4,24,-125,mermaid
Hand,4341,-559,-808,-5,32,-134,mermaid
Hand,1453,124,-967,-9,20,-120,mermaid
Hand,1569,149,401,-13,27,-127,mermaid
Hand,-1373,160,-123,-8,23,-125,mermaid
Hand,-1834,453,376,-11,24,-131,mermaid
Hand,-4956,159,-569,-2,25,-124,mermaid
Hand,-4818,305,-1041,-6,30,-131,mermaid
Hand,-8898,1129,1582,-8,36,-140,mermaid
Hand,-9795,1351,2111,-13,41,-134,mermaid
Hand,-15411,1324,4188,-7,53,-141,mermaid
Hand,-15698,1277,4169,-2,50,-116,mermaid
Hand,-13967,-95,2640,8,50,-144,mermaid
Hand,-20824,2102,2337,11,36,-93,mermaid
Hand,-15080,1968,2950,6,38,-46,mermaid
Hand,-13810,2043,2032,11,47,-19,mermaid
Hand,-8108,726,968,18,23,6,mermaid
Hand,-4250,898,-1237,19,37,21,mermaid
Hand,173,-80,-2709,3,33,20,mermaid
Hand,6283,310,267,11,45,26,mermaid
Hand,7756,-692,-727,11,55,3,mermaid
Hand,9978,-876,-2069,21,45,2,mermaid
Hand,14432,-1936,-4949,3,56,-68,mermaid
Hand,14224,-1670,-3573,-12,49,-68,mermaid
Hand,18840,-2060,-2668,-18,59,-103,mermaid
Hand,11145,-3747,-4709,-7,60,-127,mermaid
Hand,16553,-1889,-5183,-27,29,-117,mermaid
Hand,14247,-662,-750,-34,62,-146,mermaid
Hand,11966,-427,638,-38,49,-137,mermaid
Hand,7971,1065,6008,-25,43,-128,mermaid
Hand,5124,-229,4114,-5,24,-131,mermaid
Hand,3388,956,2078,11,24,-108,mermaid
Hand,1564,1295,2402,-4,27,-116,mermaid
Hand,483,189,-867,-3,21,-107,mermaid
Hand,903,508,473,-1,23,-112,mermaid
Hand,41,192,-1811,6,32,-121,mermaid
Hand,-1785,1148,918,2,33,-128,mermaid
Hand,-2511,-8,-2793,0,41,-138,mermaid
Hand,-5873,1137,-318,0,37,-127,mermaid
Hand,-8389,427,-2495,5,41,-130,mermaid
Hand,-9663,1334,-86,-3,40,-126,mermaid
Hand,-8678,1064,-1073,12,50,-108,mermaid
Hand,-7998,-746,-3514,-6,55,-121,mermaid
Hand,-12395,-80,-2013,7,38,-95,mermaid
Hand,-9825,532,534,-9,46,-85,mermaid
Hand,-10341,95,227,-12,42,-87,mermaid
Hand,-10976,265,2655,-3,44,-64,mermaid
Hand,-9035,457,3955,3,49,-42,mermaid
Hand,-9190,118,1979,5,70,-45,mermaid
Hand,-10818,105,1694,20,68,-26,mermaid
Hand,-7494,-369,3709,-6,52,-23,mermaid
Hand,572,832,4402,16,60,34,mermaid
Hand,5760,-676,445,4,63,6,mermaid
Hand,8606,-294,1155,27,64,14,mermaid
Hand,11017,-653,-2351,8,68,-30,mermaid
Hand,10321,-2753,-1950,9,62,-64,mermaid
Hand,13854,-1163,-2629,13,52,-63,mermaid
Hand,15912,105,-3012,12,40,-90,mermaid
Hand,16193,-653,-7073,1,44,-96,mermaid
Hand,13798,18,-1275,-1,28,-93,mermaid
Hand,13299,-1448,-1220,-9,30,-116,mermaid
Hand,12256,711,2615,-1,5,-118,mermaid
Hand,12568,-356,-770,1,2,-118,mermaid
Hand,10447,-178,1242,-3,3,-132,mermaid
Hand,6073,-1153,-555,-10,3,-143,mermaid
Hand,5695,663,2433,-3,1,-121,mermaid
Hand,1021,-141,879,-12,-6,-136,mermaid
Hand,624,-89,1685,-3,-7,-126,mermaid
Hand,-1562,-237,935,2,-9,-118,mermaid
Hand,-2784,46,-227,0,-8,-120,mermaid
Hand,-4361,-114,-608,-8,-1,-124,mermaid
Hand,-4634,-360,-879,-4,0,-129,mermaid
Hand,-7472,-446,-1563,-7,12,-129,mermaid
Hand,-13608,-499,-782,-2,11,-129,mermaid
Hand,-15694,549,2,-2,8,-119,mermaid
Hand,-14443,707,202,-9,22,-125,mermaid
Hand,-13783,-1009,-3100,5,30,-92,mermaid
Hand,-13216,1108,1056,-3,39,-84,mermaid
Hand,-13121,1390,-862,-12,54,-79,mermaid
Hand,-12631,944,693,-17,68,-73,mermaid
Hand,-11334,1138,612,-2,73,-48,mermaid
Hand,-8324,264,-678,-8,75,-34,mermaid
Hand,-4602,344,2199,-7,67,-26,mermaid
Hand,-3294,292,2167,-11,57,-26,mermaid
Hand,-160,-312,1896,5,52,-21,mermaid
Hand,2547,171,1465,8,48,-11,mermaid
Hand,6084,-89,124,2,52,-20,mermaid
Hand,7252,-136,72,5,73,-23,mermaid
Hand,11633,-266,-866,-8,62,-46,mermaid
Hand,8873,-267,2067,9,65,-53,mermaid
Hand,12958,-427,15,-2,38,-84,mermaid
Hand,11958,-603,-446,18,41,-73,mermaid
Hand,14039,-107,-129,-8,28,-113,mermaid
Hand,13594,-686,-2464,12,25,-97,mermaid
Hand,11847,402,-249,-8,17,-108,mermaid
Hand,12396,1550,3633,-5,-7,-120,mermaid
Hand,9870,-1647,-1008,4,9,-135,mermaid
Hand,10325,-232,-2209,7,-18,-113,mermaid
Hand,2856,-2076,-981,-11,19,-151,mermaid
Hand,1942,-511,-1398,1,-9,-113,mermaid
Hand,-4645,-2638,-3602,-23,25,-148,mermaid
Hand,-10417,-597,-2187,-14,-12,-110,mermaid
Hand,-7244,-56,434,-21,24,-138,mermaid
Hand,-9455,643,927,-18,28,-131,mermaid
Hand,-11216,69,848,-22,34,-135,mermaid
Hand,-14663,417,1207,-24,46,-141,mermaid
Hand,-15854,653,2932,-19,47,-130,mermaid
Hand,-16309,754,3640,-16,50,-122,mermaid
Hand,-20877,-350,3345,-4,60,-113,mermaid
Hand,-23169,-1276,-1751,-7,70,-77,mermaid
Hand,-19588,-115,3309,-5,49,-49,mermaid
Hand,-15678,722,2708,-16,58,-37,mermaid
Hand,-10598,922,5128,-8,54,-5,mermaid
Hand,-4983,1247,4953,3,53,9,mermaid
Hand,-1554,382,2692,8,46,15,mermaid
Hand,1438,592,910,11,53,31,mermaid
Hand,5602,399,950,4,47,23,mermaid
Hand,9051,627,672,12,68,25,mermaid
Hand,14110,453,259,3,56,5,mermaid
Hand,16776,568,855,18,60,-10,mermaid
Hand,14891,-412,-252,2,61,-36,mermaid
Hand,19673,-675,-361,-9,63,-90,mermaid
Hand,13006,-1275,-1204,16,51,-73,mermaid
Hand,18950,-904,-2644,0,51,-108,mermaid
Hand,20710,-1572,-3685,-5,23,-104,mermaid
Hand,18450,-328,547,-2,12,-136,mermaid
Hand,17308,-84,722,-6,-2,-134,mermaid
Hand,17284,-227,734,-7,-6,-124,mermaid
Hand,13301,519,1595,-9,-11,-132,mermaid
Hand,8144,-115,2063,-9,-18,-132,mermaid
Hand,3071,-986,-824,-3,-28,-139,mermaid
Hand,-258,568,882,-1,-23,-140,mermaid
Hand,-4479,932,147,-7,-19,-140,mermaid
Hand,-10108,48,217,0,-20,-139,mermaid
Hand,-11991,1068,-841,-6,-17,-131,mermaid
Hand,-14135,-164,-1219,-10,1,-140,mermaid
Hand,-17087,-147,-1067,-8,6,-138,mermaid
Hand,-21017,-198,-249,-6,11,-128,mermaid
Hand,-25014,-453,-2597,8,38,-131,mermaid
Hand,-24478,47,-2621,5,25,-87,mermaid
Hand,-21237,583,447,-8,51,-63,mermaid
Hand,-16698,708,1193,-22,76,-54,mermaid
Hand,-13387,-420,2832,-3,63,-24,mermaid
Hand,-11523,311,1546,-13,75,-21,mermaid
Hand,-10619,-210,1631,2,67,19,mermaid
Hand,-4908,-69,2360,5,56,18,mermaid
Hand,-1312,482,1237,9,58,30,mermaid
